cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1099107855;Luis Aristizabal;73;estebanortiz772@gmail.com;3114321348;true;true;false;armada;true;false;true;false;true;1196;Manizales;Cúcuta;true;extranjero;null
1783963862;Mercedez Gonzalez;71;nataliagonzalez971@gmail.com;3064805939;false;true;false;inpec;true;true;true;true;false;667;Barranquilla;Manizales;true;colfondos;null
1566790270;Sebastian Ramirez;58;camilamartinez94@gmail.com;3062559936;true;false;true;policia;false;true;true;false;false;337;Cúcuta;Cúcuta;true;oldmutual;null
1150143613;David Arango;50;antoniafigueroa153@gmail.com;3112682041;true;false;true;policia;false;false;false;false;true;397;Manizales;Armenia;true;colfondos;null
1141471234;Natalia Gonzalez;34;anagonzalez257@gmail.com;3115486636;true;false;true;armada;true;false;true;true;true;148;Barranquilla;Manizales;false;porvenir;null
1565370154;Sebastian Lopez;69;camilaarango649@gmail.com;3184127336;true;true;false;mininterior;false;false;false;true;false;1166;Bucaramanga;Bogotá;true;oldmutual;null
1362505110;Juan Aristizabal;26;sebastianfigueroa187@gmail.com;3056927048;true;false;false;armada;true;false;false;false;false;576;Bucaramanga;Bogotá;false;extranjero;null
1109024936;Antonia Aristizabal;70;ludwinortiz67@gmail.com;3093640169;true;false;false;inpec;false;true;false;false;true;483;Cali;Barranquilla;false;proteccion;null
1259105331;Daniela Hernandez;90;ludwinaristizabal10@gmail.com;3074426019;true;true;false;minsalud;true;false;true;true;false;957;Medellín;Bogotá;false;proteccion;null
1729441776;Natalia Arango;41;antoniamartinez933@gmail.com;3018006336;true;true;true;mininterior;false;true;false;false;true;663;Bogotá;Cartagena;true;porvenir;null
1702572463;Juan Lopez;63;sebastianaristizabal11@gmail.com;3183462125;true;false;false;policia;true;true;true;false;false;981;Bucaramanga;Medellín;false;colfondos;null
1754263907;Mercedez Martinez;81;antoniaortiz555@gmail.com;3199176512;true;false;true;armada;true;false;false;true;true;685;Bucaramanga;Barranquilla;false;oldmutual;null
1676820993;Camila Gonzalez;62;luisgutierrez885@gmail.com;3140091056;true;true;false;minsalud;false;false;true;false;true;640;Armenia;Barranquilla;true;colfondos;null
1853509888;Daniela Gonzalez;41;anamartinez597@gmail.com;3169171245;true;true;false;inpec;false;false;true;false;false;337;Cartagena;Manizales;false;proteccion;null
1466432878;Sebastian Martinez;61;estebanaristizabal917@gmail.com;3029923525;true;false;true;policia;true;true;false;false;false;389;Bucaramanga;Pereira;true;porvenir;null
1528892858;David Aristizabal;63;anagonzalez785@gmail.com;3175710570;true;true;true;armada;false;false;true;true;false;377;Manizales;Cali;false;oldmutual;null
1648211017;Ludwin Ortiz;48;estebangonzalez565@gmail.com;3191656104;true;false;true;inpec;false;true;true;false;false;855;Manizales;Barranquilla;true;colfondos;null
1410314769;Natalia Ortiz;90;mercedezortiz414@gmail.com;3092478759;true;false;true;minsalud;false;true;false;false;true;90;Bogotá;Cali;false;colfondos;null
1369787948;Ana Ramirez;37;estebanfigueroa492@gmail.com;3003871405;false;true;false;inpec;false;true;true;false;false;876;Bucaramanga;Cartagena;false;oldmutual;null
1446945843;Antonia Gutierrez;66;juanlopez928@gmail.com;3070617433;true;true;false;inpec;true;true;false;false;true;15;Barranquilla;Armenia;false;colfondos;null
1460439129;Camila Martinez;48;danielahernandez148@gmail.com;3106762848;true;true;true;armada;true;true;true;true;true;169;Medellín;Bogotá;false;oldmutual;null
1493618979;Camila Ortiz;49;mercedezortiz515@gmail.com;3077594124;true;false;false;inpec;false;true;false;true;true;412;Cali;Pereira;true;extranjero;null
1802408934;Ludwin Figueroa;84;nataliafigueroa267@gmail.com;3012675413;false;true;true;armada;false;true;true;true;true;1114;Cúcuta;Manizales;true;extranjero;null
1781268355;Natalia Ortiz;90;mercedezramirez585@gmail.com;3129310337;false;true;false;mininterior;false;true;false;false;false;45;Armenia;Cali;true;oldmutual;null
1080014132;Esteban Ortiz;25;luisramirez561@gmail.com;3197079148;false;true;true;minsalud;false;false;false;false;true;315;Bogotá;Armenia;false;porvenir;null
1824508221;Natalia Figueroa;66;nataliaortiz579@gmail.com;3191060545;false;true;true;policia;false;true;false;true;true;591;Bucaramanga;Medellín;true;extranjero;null
1820263957;David Gonzalez;27;davidortiz254@gmail.com;3058858794;false;false;false;armada;true;false;false;false;true;661;Cúcuta;Bogotá;true;oldmutual;null
1858349676;Luis Gutierrez;19;nataliafigueroa938@gmail.com;3006857149;false;true;false;minsalud;false;true;false;false;false;584;Barranquilla;Santa Marta;false;colfondos;null
1060381823;Sebastian Figueroa;58;ludwinarango799@gmail.com;3124089559;true;false;true;minsalud;true;true;true;true;false;66;Bogotá;Pereira;false;proteccion;null
1402720373;Ana Aristizabal;26;davidortiz450@gmail.com;3193215474;true;true;false;mininterior;false;true;true;false;true;1150;Cúcuta;Cartagena;true;extranjero;null
1248560518;Antonia Lopez;67;nataliafigueroa38@gmail.com;3114116568;true;false;false;inpec;false;true;false;false;false;1063;Pereira;Bogotá;false;oldmutual;null
1768103468;Sebastian Martinez;59;estebangutierrez371@gmail.com;3093879838;false;true;true;minsalud;false;false;true;false;false;230;Armenia;Pereira;true;colfondos;null
1717148615;Ludwin Ramirez;86;ludwinaristizabal837@gmail.com;3087220878;false;false;true;inpec;false;true;true;false;false;1293;Pereira;Santa Marta;true;oldmutual;null
1352679681;Mercedez Arango;26;sebastianlopez799@gmail.com;3145366890;true;false;false;minsalud;true;true;true;false;true;547;Cúcuta;Armenia;true;proteccion;null
1658988403;Antonia Gonzalez;43;camilagonzalez504@gmail.com;3020517181;true;false;false;inpec;true;false;false;true;false;1163;Santa Marta;Santa Marta;true;extranjero;null
1871889086;Camila Arango;45;mercedezgutierrez656@gmail.com;3002458294;false;true;false;armada;false;true;true;true;true;209;Cali;Barranquilla;false;porvenir;null
