cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1381457038;Mercedez Figueroa;24;juanramirez628@gmail.com;3093720847;false;false;false;mininterior;false;true;true;false;true;1025;Barranquilla;Santa Marta;false;colfondos;null
1589177746;Antonia Figueroa;51;sebastianfigueroa330@gmail.com;3073745320;true;true;false;armada;false;false;false;true;true;1241;Medellín;Pereira;true;porvenir;null
1704498463;Esteban Gonzalez;70;sebastianarango715@gmail.com;3081380708;false;false;true;minsalud;true;false;true;false;true;923;Cartagena;Cartagena;true;colfondos;null
1356147135;Antonia Figueroa;46;analopez839@gmail.com;3179309688;false;true;true;armada;true;false;true;true;true;7;Medellín;Armenia;true;porvenir;null
1560692886;Ana Martinez;40;juanaristizabal297@gmail.com;3166248467;true;true;false;inpec;false;true;false;false;true;944;Santa Marta;Cartagena;false;extranjero;null
1169088192;Natalia Gonzalez;47;davidgutierrez458@gmail.com;3166520162;false;false;false;policia;false;true;true;false;false;288;Pereira;Santa Marta;true;colfondos;null
1673003752;David Arango;41;sebastianfigueroa589@gmail.com;3003564659;true;true;false;mininterior;true;false;false;false;true;494;Cali;Cúcuta;true;colfondos;null
1895927574;Ludwin Ortiz;81;camilahernandez723@gmail.com;3043533422;true;true;true;minsalud;true;true;false;false;true;934;Cali;Manizales;true;proteccion;null
1468970357;Ana Hernandez;87;mercedezfigueroa569@gmail.com;3102958422;true;false;true;armada;false;false;false;false;false;719;Bucaramanga;Barranquilla;false;extranjero;null
1552632354;Luis Gonzalez;45;ludwinfigueroa214@gmail.com;3101825521;true;true;false;mininterior;false;false;true;true;false;683;Armenia;Pereira;true;extranjero;null
1758897917;Camila Ramirez;31;antoniaortiz637@gmail.com;3092384046;true;true;true;inpec;true;false;false;false;false;618;Bucaramanga;Medellín;true;colfondos;null
1470978080;David Ortiz;45;mercedezarango136@gmail.com;3131908831;true;false;false;inpec;true;false;true;true;true;528;Manizales;Bucaramanga;false;porvenir;null
1747761705;Ana Figueroa;60;ludwinlopez273@gmail.com;3067366949;true;false;true;minsalud;false;false;false;false;false;1252;Barranquilla;Medellín;false;oldmutual;null
1230591706;Sebastian Gonzalez;41;natalialopez550@gmail.com;3194446911;false;false;true;mininterior;true;false;false;true;false;1217;Bucaramanga;Santa Marta;false;oldmutual;null
1364802182;David Ramirez;40;davidramirez30@gmail.com;3075180386;false;true;false;minsalud;false;true;false;true;false;820;Pereira;Barranquilla;false;colfondos;null
1113705163;Ludwin Lopez;85;camilahernandez73@gmail.com;3144932025;true;true;true;mininterior;false;false;true;false;true;1102;Manizales;Cúcuta;false;extranjero;null
1355707811;Esteban Ramirez;22;ludwinarango807@gmail.com;3166200470;true;true;false;inpec;false;false;true;true;false;64;Manizales;Barranquilla;true;oldmutual;null
1391835115;Luis Arango;57;ludwinhernandez404@gmail.com;3182520983;false;true;true;policia;false;true;false;false;true;788;Bogotá;Armenia;false;oldmutual;null
1810084007;Natalia Hernandez;20;juanfigueroa666@gmail.com;3033935547;true;false;false;minsalud;true;true;false;false;false;901;Manizales;Manizales;false;proteccion;null
1430118023;Natalia Gonzalez;76;danielafigueroa50@gmail.com;3065409204;true;false;false;minsalud;false;false;false;false;false;533;Cali;Cartagena;false;proteccion;null
1815139231;Luis Ramirez;74;ludwinmartinez611@gmail.com;3094440640;false;false;false;armada;true;true;true;true;false;73;Pereira;Cali;false;proteccion;null
1164107133;Juan Arango;65;ludwinfigueroa116@gmail.com;3130595499;false;false;false;mininterior;true;true;true;true;true;1119;Manizales;Cúcuta;false;oldmutual;null
1287280464;Luis Ortiz;46;antoniahernandez521@gmail.com;3082422030;false;true;true;policia;false;true;true;true;true;881;Santa Marta;Cúcuta;true;oldmutual;null
1083419029;Mercedez Gonzalez;34;juangonzalez655@gmail.com;3120096384;true;true;false;policia;false;true;false;false;false;1081;Armenia;Cúcuta;true;oldmutual;null
1802556040;Camila Ortiz;22;antoniaarango314@gmail.com;3046675682;true;true;true;inpec;true;false;false;false;true;750;Cúcuta;Santa Marta;true;proteccion;null
1254423800;David Lopez;29;sebastianfigueroa447@gmail.com;3057750152;false;false;true;minsalud;true;false;false;false;false;484;Medellín;Cúcuta;false;porvenir;null
1457080105;Daniela Gutierrez;34;antoniagonzalez382@gmail.com;3119313357;true;true;false;mininterior;false;false;true;true;true;126;Santa Marta;Medellín;false;proteccion;null
1580180212;Juan Hernandez;61;danielaaristizabal470@gmail.com;3058138395;true;true;false;minsalud;false;true;true;true;false;928;Bucaramanga;Pereira;true;colfondos;null
1771837249;Ana Lopez;28;mercedezmartinez512@gmail.com;3128257936;false;true;true;mininterior;true;true;false;true;false;299;Bogotá;Medellín;false;colfondos;null
1008867172;Esteban Arango;21;antoniagutierrez330@gmail.com;3041668005;false;true;false;armada;true;false;false;true;false;590;Manizales;Santa Marta;false;colfondos;null
1496595167;Juan Arango;31;ludwinhernandez182@gmail.com;3116505538;true;false;false;minsalud;false;false;false;false;true;350;Cali;Santa Marta;true;porvenir;null
1719454588;Antonia Gutierrez;28;mercedezortiz666@gmail.com;3179136169;true;false;true;inpec;true;false;true;true;false;98;Medellín;Cúcuta;false;extranjero;null
1494176275;David Gutierrez;58;juanfigueroa690@gmail.com;3118767552;false;false;false;armada;true;true;false;true;false;647;Armenia;Bucaramanga;true;extranjero;null
1623075788;Antonia Martinez;57;ludwingonzalez995@gmail.com;3177423987;true;true;true;armada;false;false;true;false;false;727;Barranquilla;Pereira;true;colfondos;null
1782321315;Luis Gonzalez;31;sebastianfigueroa145@gmail.com;3002522479;true;false;true;mininterior;true;false;false;true;false;547;Barranquilla;Bucaramanga;false;porvenir;null
1739348003;Ana Gonzalez;90;danielamartinez811@gmail.com;3142715283;true;false;false;mininterior;true;true;false;false;true;984;Santa Marta;Barranquilla;false;extranjero;null
1087521158;Sebastian Ramirez;68;ludwingonzalez157@gmail.com;3059636803;false;true;false;policia;false;false;true;true;false;233;Bogotá;Santa Marta;true;oldmutual;null
1021448491;Esteban Martinez;46;camilagonzalez196@gmail.com;3171467179;true;false;false;armada;false;false;true;false;false;26;Cartagena;Cúcuta;true;proteccion;null
1872086947;Natalia Gutierrez;85;juanortiz215@gmail.com;3059619117;false;true;false;mininterior;true;true;false;true;false;511;Manizales;Armenia;false;extranjero;null
1277541500;Daniela Ramirez;51;mercedezfigueroa137@gmail.com;3045791641;false;true;true;minsalud;true;true;true;false;false;893;Cúcuta;Cali;true;colfondos;null
1319076398;Esteban Martinez;59;mercedezarango943@gmail.com;3175221557;false;true;false;minsalud;false;false;true;false;false;788;Manizales;Cali;true;extranjero;null
1875085125;Mercedez Figueroa;79;danielaarango950@gmail.com;3066577844;true;true;true;mininterior;false;true;true;true;true;346;Medellín;Bucaramanga;true;proteccion;null
1138400735;Ana Figueroa;51;nataliagutierrez59@gmail.com;3122320725;true;false;true;inpec;false;true;false;false;true;1283;Cartagena;Santa Marta;true;oldmutual;null
1250570587;Juan Aristizabal;20;anaramirez202@gmail.com;3151594899;true;true;false;minsalud;false;true;true;true;false;174;Santa Marta;Armenia;false;proteccion;null
1334174705;David Gonzalez;61;sebastianmartinez365@gmail.com;3071266150;false;false;true;minsalud;true;true;false;false;false;229;Bogotá;Bogotá;false;extranjero;null
1364701617;David Aristizabal;88;anagonzalez301@gmail.com;3107323484;true;true;false;inpec;false;false;false;false;false;534;Cartagena;Cúcuta;true;oldmutual;null
1569252910;Daniela Aristizabal;76;davidgutierrez229@gmail.com;3057667412;false;false;false;minsalud;false;true;true;true;false;891;Cali;Bogotá;true;oldmutual;null
1100789691;Luis Gonzalez;31;juanortiz756@gmail.com;3178667886;false;false;true;mininterior;true;true;true;false;false;448;Bucaramanga;Santa Marta;false;oldmutual;null
