cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1086816578;Esteban Aristizabal;84;anafigueroa120@gmail.com;3061886868;true;true;true;mininterior;false;false;false;false;false;672;Cúcuta;Armenia;false;extranjero;null
1295484103;David Ortiz;18;camilaramirez766@gmail.com;3117347705;true;true;true;policia;false;false;false;true;false;1149;Santa Marta;Bogotá;false;colfondos;null
1313255527;Juan Gutierrez;72;luisgonzalez890@gmail.com;3171956927;true;true;true;policia;false;true;false;true;false;635;Armenia;Cartagena;false;colfondos;null
1684098541;Ludwin Ortiz;61;antoniamartinez38@gmail.com;3035971090;true;false;true;policia;true;false;true;false;true;459;Bucaramanga;Bucaramanga;false;proteccion;null
1258965937;Esteban Martinez;40;estebanarango732@gmail.com;3136968988;true;true;false;inpec;false;true;true;true;false;539;Bucaramanga;Medellín;false;oldmutual;null
1357840179;Luis Ortiz;27;danielaramirez311@gmail.com;3193213299;false;true;false;armada;false;true;false;true;false;577;Bucaramanga;Pereira;true;extranjero;null
1532118519;Antonia Ramirez;67;sebastianmartinez955@gmail.com;3158717089;false;false;true;inpec;false;true;false;true;true;470;Cartagena;Santa Marta;false;colfondos;null
1358007607;Natalia Lopez;24;estebanaristizabal842@gmail.com;3163829755;true;false;false;policia;false;false;false;true;true;788;Santa Marta;Bogotá;false;proteccion;null
1311698563;Juan Hernandez;80;nataliaarango619@gmail.com;3086320697;false;false;true;policia;true;true;true;false;true;631;Bucaramanga;Cartagena;false;proteccion;null
1721548293;Luis Ramirez;35;nataliaarango50@gmail.com;3073782868;true;true;false;policia;true;false;true;false;true;400;Bogotá;Cartagena;true;porvenir;null
1889846423;Sebastian Lopez;27;ludwingonzalez612@gmail.com;3182103691;false;false;false;policia;false;true;false;false;true;809;Armenia;Santa Marta;true;porvenir;null
1685781902;Juan Ortiz;23;danielafigueroa235@gmail.com;3025980753;true;false;true;armada;true;false;false;false;false;832;Bucaramanga;Manizales;false;oldmutual;null
1761204051;Juan Lopez;49;estebanhernandez333@gmail.com;3047619841;true;false;true;armada;false;false;false;false;true;420;Cúcuta;Bogotá;true;porvenir;null
1320390579;Antonia Aristizabal;69;camilagonzalez308@gmail.com;3179615058;false;false;true;policia;false;true;false;false;false;648;Armenia;Cali;false;extranjero;null
1297092658;Natalia Gutierrez;29;anagutierrez359@gmail.com;3019044520;false;true;true;mininterior;false;true;true;false;false;412;Armenia;Cali;true;oldmutual;null
1861922437;David Gonzalez;82;nataliafigueroa453@gmail.com;3113513852;true;false;false;minsalud;true;false;false;false;false;1107;Santa Marta;Manizales;false;oldmutual;null
1764011734;Natalia Gonzalez;44;juanramirez149@gmail.com;3172605242;true;true;true;inpec;false;true;true;true;false;1004;Cali;Cartagena;false;extranjero;null
1026153244;Natalia Martinez;35;juangutierrez491@gmail.com;3063705614;false;true;true;minsalud;true;false;false;true;true;162;Cartagena;Cúcuta;false;proteccion;null
1290188664;Antonia Ramirez;47;danielagutierrez235@gmail.com;3023358529;false;false;true;minsalud;false;false;false;true;true;693;Barranquilla;Cartagena;false;porvenir;null
1219555102;Natalia Gonzalez;54;juangutierrez90@gmail.com;3066330259;true;true;true;minsalud;true;true;false;true;false;10;Armenia;Cartagena;false;porvenir;null
1897154818;Mercedez Lopez;67;sebastianfigueroa533@gmail.com;3011943948;true;true;true;minsalud;false;false;false;false;true;132;Cartagena;Barranquilla;true;porvenir;null
1709056938;Camila Figueroa;82;mercedezaristizabal931@gmail.com;3097843947;true;true;false;minsalud;false;false;true;false;false;1018;Bogotá;Armenia;false;oldmutual;null
1883106578;Juan Ramirez;47;danielafigueroa357@gmail.com;3135197068;false;true;false;policia;true;true;true;false;true;546;Medellín;Pereira;false;oldmutual;null
1516580879;David Arango;50;nataliaortiz19@gmail.com;3129896584;false;false;true;armada;true;true;false;false;true;853;Bogotá;Bogotá;false;colfondos;null
1810173044;Camila Aristizabal;32;juanramirez958@gmail.com;3090569113;false;false;false;mininterior;false;true;true;false;true;347;Barranquilla;Bucaramanga;true;porvenir;null
1269706380;David Ramirez;49;juanlopez668@gmail.com;3024778274;true;true;true;inpec;false;true;false;false;false;187;Cartagena;Pereira;true;extranjero;null
1463715787;Ana Aristizabal;60;danielaramirez658@gmail.com;3160176195;false;true;false;armada;true;false;true;false;true;447;Medellín;Cali;false;extranjero;null
1492272689;David Aristizabal;72;luislopez675@gmail.com;3083436788;true;true;true;armada;false;true;true;true;true;379;Medellín;Santa Marta;true;extranjero;null
1717448543;Mercedez Aristizabal;22;camilaarango869@gmail.com;3051300816;false;false;false;inpec;false;true;false;false;true;446;Bogotá;Armenia;true;oldmutual;null
1342251063;Antonia Gonzalez;90;danielahernandez573@gmail.com;3060094135;true;false;true;mininterior;false;false;true;true;false;569;Barranquilla;Pereira;true;extranjero;null
1298966399;Natalia Ortiz;63;ludwinlopez207@gmail.com;3095730525;false;true;false;minsalud;false;false;true;false;true;174;Medellín;Medellín;true;porvenir;null
