cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1534875107;Mercedez Aristizabal;30;estebanortiz242@gmail.com;3153883846;false;false;true;mininterior;false;false;false;false;true;1025;Armenia;Barranquilla;true;porvenir;null
1477859132;Natalia Gonzalez;27;estebanmartinez633@gmail.com;3127915855;false;false;true;minsalud;true;false;true;true;true;67;Armenia;Cartagena;true;proteccion;null
1470960412;Natalia Figueroa;35;ludwinaristizabal621@gmail.com;3187278270;false;false;true;minsalud;false;true;false;false;true;749;Bucaramanga;Armenia;false;oldmutual;null
1099782493;David Ortiz;41;ludwinarango215@gmail.com;3164842936;true;false;true;policia;false;false;true;true;false;792;Cali;Barranquilla;false;extranjero;null
1793572927;Luis Lopez;31;camilaortiz563@gmail.com;3128724277;true;false;false;mininterior;true;false;true;false;true;167;Cali;Cúcuta;false;colfondos;null
1056713390;Camila Aristizabal;18;ludwingonzalez178@gmail.com;3101624407;false;false;true;armada;true;true;true;true;true;236;Bogotá;Bucaramanga;true;proteccion;null
1894368805;Mercedez Gonzalez;63;mercedezfigueroa470@gmail.com;3144107135;false;false;false;armada;true;false;true;true;true;665;Cúcuta;Cali;true;proteccion;null
1692374732;Esteban Gutierrez;22;estebanmartinez235@gmail.com;3009719881;true;false;true;inpec;false;false;false;true;true;482;Bogotá;Cali;true;extranjero;null
1784496832;Luis Aristizabal;32;nataliahernandez803@gmail.com;3085200837;true;true;false;policia;false;false;true;false;true;288;Santa Marta;Cartagena;true;oldmutual;null
1200514684;Antonia Hernandez;76;juangutierrez311@gmail.com;3012522185;false;true;false;policia;false;true;false;false;true;51;Medellín;Cúcuta;true;oldmutual;null
1030551422;Juan Martinez;26;camilahernandez960@gmail.com;3085174015;true;false;true;armada;false;true;true;false;true;1212;Cúcuta;Barranquilla;true;oldmutual;null
1501088865;Camila Gonzalez;84;camilafigueroa316@gmail.com;3063509438;false;false;false;policia;false;true;false;true;true;25;Cartagena;Bucaramanga;false;oldmutual;null
1656454353;Ludwin Gutierrez;51;nataliafigueroa499@gmail.com;3183111063;true;true;true;inpec;false;false;true;false;true;1173;Medellín;Bucaramanga;true;extranjero;null
1797574092;Mercedez Ramirez;58;ludwinortiz301@gmail.com;3032834196;false;false;true;minsalud;true;false;false;false;false;59;Barranquilla;Cartagena;true;colfondos;null
1182251085;Daniela Lopez;45;mercedezgutierrez845@gmail.com;3167915824;false;false;true;policia;true;true;true;true;true;81;Pereira;Santa Marta;false;proteccion;null
1637331507;Camila Gonzalez;75;davidmartinez279@gmail.com;3143526427;false;false;true;armada;true;false;true;false;false;812;Cúcuta;Cartagena;false;porvenir;null
1320277139;Camila Hernandez;24;estebanortiz437@gmail.com;3057476563;true;false;true;inpec;true;false;false;false;false;8;Pereira;Pereira;false;porvenir;null
1400693482;Luis Aristizabal;52;camilalopez395@gmail.com;3189276065;true;true;true;mininterior;true;false;false;true;true;595;Cartagena;Barranquilla;true;porvenir;null
1260873191;Antonia Arango;48;mercedezhernandez969@gmail.com;3187715746;false;true;true;inpec;false;false;true;false;true;1007;Bogotá;Cúcuta;false;oldmutual;null
1520196942;Camila Hernandez;43;ludwingutierrez263@gmail.com;3189708265;true;false;true;minsalud;false;false;true;true;false;1146;Armenia;Santa Marta;false;porvenir;null
1361998735;Mercedez Ortiz;85;sebastianfigueroa540@gmail.com;3048363067;false;true;true;policia;true;false;true;false;true;337;Bucaramanga;Manizales;false;proteccion;null
