cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1093734596;Camila Ramirez;56;camilamartinez568@gmail.com;3032389744;true;false;false;policia;true;false;false;false;true;1228;Pereira;Cali;false;extranjero;null
1619158602;Juan Lopez;30;estebanortiz519@gmail.com;3164249828;false;true;true;policia;true;false;true;false;false;949;Bogotá;Barranquilla;true;proteccion;null
1888838472;Juan Ortiz;34;mercedezramirez246@gmail.com;3043820829;true;false;false;inpec;false;false;true;false;true;227;Santa Marta;Pereira;true;extranjero;null
1043289476;Antonia Aristizabal;68;danielagutierrez940@gmail.com;3017267271;false;true;false;mininterior;true;false;false;false;true;1055;Pereira;Cartagena;true;oldmutual;null
1059047896;Sebastian Aristizabal;58;estebangutierrez703@gmail.com;3076844272;true;false;false;inpec;true;false;false;false;true;372;Pereira;Santa Marta;true;extranjero;null
1203683123;Ana Gutierrez;47;nataliaortiz220@gmail.com;3183571585;false;true;false;armada;false;true;true;true;false;158;Cúcuta;Barranquilla;false;porvenir;null
1668430623;Antonia Martinez;81;danielagutierrez891@gmail.com;3004713049;true;false;true;mininterior;true;false;true;true;true;419;Armenia;Armenia;true;oldmutual;null
1847152158;Daniela Arango;55;danielalopez236@gmail.com;3126392582;false;true;false;armada;false;true;false;true;false;394;Bogotá;Cúcuta;true;colfondos;null
1037218439;Mercedez Gonzalez;59;nataliafigueroa89@gmail.com;3093776588;true;false;true;mininterior;false;true;false;true;true;207;Armenia;Armenia;true;extranjero;null
1692019224;Esteban Lopez;32;davidramirez815@gmail.com;3105125987;false;true;false;mininterior;true;true;false;true;true;112;Bucaramanga;Armenia;false;oldmutual;null
1570395515;Camila Lopez;44;estebanarango565@gmail.com;3106452889;true;false;false;policia;true;false;false;false;true;1300;Armenia;Cali;true;oldmutual;null
1577944427;Sebastian Ortiz;20;anahernandez119@gmail.com;3199081532;false;false;true;minsalud;false;false;false;false;true;502;Barranquilla;Barranquilla;false;porvenir;null
1313206512;Mercedez Hernandez;47;ludwinmartinez641@gmail.com;3022832882;false;false;false;mininterior;true;true;false;true;true;887;Cúcuta;Medellín;false;proteccion;null
1801606855;Camila Figueroa;71;anagutierrez618@gmail.com;3165825706;true;false;false;armada;false;true;true;true;false;9;Pereira;Manizales;true;extranjero;null
1157701775;Sebastian Hernandez;59;luismartinez46@gmail.com;3175338047;true;true;true;mininterior;true;false;true;false;false;138;Bogotá;Armenia;true;oldmutual;null
1232590644;Daniela Lopez;69;antoniahernandez588@gmail.com;3055726933;false;true;false;mininterior;false;true;true;false;false;1054;Pereira;Pereira;false;extranjero;null
1259181927;Mercedez Hernandez;38;antoniaramirez632@gmail.com;3147676427;false;false;false;mininterior;true;true;true;true;false;1217;Barranquilla;Barranquilla;false;oldmutual;null
1253894936;Sebastian Lopez;89;ludwinfigueroa167@gmail.com;3058182786;false;true;true;mininterior;false;false;true;true;true;206;Cartagena;Bogotá;false;colfondos;null
1477278485;Mercedez Gutierrez;25;antoniagutierrez994@gmail.com;3075623155;true;true;true;policia;false;true;false;true;true;687;Bogotá;Pereira;true;proteccion;null
1723185361;Juan Ramirez;42;camilagonzalez695@gmail.com;3101612737;false;false;true;minsalud;true;false;true;true;true;102;Manizales;Cali;false;porvenir;null
1788654021;Luis Arango;32;estebanfigueroa81@gmail.com;3107374433;false;false;false;policia;false;false;false;true;true;679;Manizales;Medellín;true;porvenir;null
1677268162;Luis Figueroa;75;luismartinez420@gmail.com;3051207296;false;false;false;mininterior;true;false;true;false;true;408;Cartagena;Bogotá;false;proteccion;null
1269927275;Camila Ramirez;85;anamartinez978@gmail.com;3073492592;true;false;true;inpec;false;false;true;false;true;527;Cartagena;Cali;true;porvenir;null
1760616281;Antonia Hernandez;57;sebastianarango257@gmail.com;3042915148;true;true;false;policia;false;true;true;false;false;759;Barranquilla;Armenia;true;extranjero;null
1131928656;Natalia Lopez;58;estebanmartinez667@gmail.com;3003590470;true;true;true;mininterior;false;true;false;true;false;1003;Cúcuta;Pereira;false;porvenir;null
1070696783;Esteban Martinez;37;antoniahernandez783@gmail.com;3135852454;false;true;true;minsalud;true;false;false;true;true;485;Cartagena;Bogotá;false;colfondos;null
1861269901;Juan Arango;47;antoniagonzalez635@gmail.com;3044402890;true;false;true;policia;false;false;false;false;false;765;Cali;Barranquilla;false;porvenir;null
1073023250;Esteban Figueroa;19;luisortiz97@gmail.com;3026951391;true;true;true;minsalud;false;true;true;false;false;695;Cartagena;Cúcuta;false;oldmutual;null
1365335720;Daniela Ramirez;38;davidfigueroa574@gmail.com;3115738349;true;true;false;minsalud;false;true;true;false;false;1298;Bucaramanga;Cali;true;porvenir;null
1161719171;Mercedez Gutierrez;85;nataliaarango682@gmail.com;3165707977;true;false;false;armada;false;true;true;false;true;260;Santa Marta;Bucaramanga;true;colfondos;null
1603795990;Camila Ramirez;73;estebanramirez886@gmail.com;3153962163;false;true;true;minsalud;false;true;false;true;true;942;Manizales;Cali;false;colfondos;null
1306324628;Esteban Arango;88;camilalopez218@gmail.com;3094011525;false;false;false;minsalud;true;false;true;false;false;1028;Pereira;Bogotá;false;extranjero;null
1561439926;Antonia Lopez;42;danielaramirez767@gmail.com;3059220000;true;true;true;armada;true;true;false;false;true;778;Cali;Cúcuta;false;extranjero;null
1704478954;Esteban Lopez;86;danielagonzalez324@gmail.com;3096718502;false;false;true;policia;true;false;false;false;true;367;Bucaramanga;Cúcuta;false;extranjero;null
1894377230;Daniela Hernandez;87;juanfigueroa815@gmail.com;3051472870;false;true;true;policia;false;false;false;true;false;776;Cartagena;Armenia;true;oldmutual;null
1899548785;Sebastian Martinez;41;camilaaristizabal403@gmail.com;3194024388;false;false;false;policia;false;true;true;false;true;547;Cali;Bogotá;false;proteccion;null
1143747835;Ana Gutierrez;50;ludwingutierrez464@gmail.com;3040652488;true;true;false;mininterior;true;false;false;true;false;638;Cali;Cúcuta;false;extranjero;null
1087061880;Ludwin Ramirez;44;davidfigueroa154@gmail.com;3056968152;false;true;false;armada;true;true;false;false;false;732;Santa Marta;Bogotá;true;oldmutual;null
1291943703;Antonia Lopez;40;danielaaristizabal819@gmail.com;3025519773;true;false;true;policia;true;true;false;true;true;100;Cúcuta;Cartagena;true;porvenir;null
1822143341;Camila Figueroa;68;anaarango546@gmail.com;3061404869;true;false;true;policia;true;true;false;true;true;170;Barranquilla;Manizales;true;colfondos;null
1070401100;Daniela Ramirez;75;sebastianramirez977@gmail.com;3170997096;false;false;true;policia;false;false;true;true;true;476;Cartagena;Cali;false;extranjero;null
1619120114;Mercedez Martinez;87;sebastiangonzalez560@gmail.com;3197492826;false;true;true;minsalud;true;false;true;true;false;1204;Bucaramanga;Armenia;false;extranjero;null
1346609013;Antonia Aristizabal;53;ludwinortiz959@gmail.com;3060609554;true;false;false;mininterior;false;false;false;false;true;105;Cali;Bucaramanga;true;extranjero;null
1007394785;Sebastian Lopez;76;camilaarango626@gmail.com;3015625424;false;true;false;policia;true;true;true;false;true;398;Cartagena;Bucaramanga;true;proteccion;null
1225877891;Ludwin Arango;29;antoniamartinez230@gmail.com;3111263807;false;false;false;inpec;false;true;true;false;true;263;Pereira;Cartagena;true;oldmutual;null
1484547468;Camila Arango;49;nataliaaristizabal87@gmail.com;3117242553;false;true;false;armada;false;true;false;true;false;986;Barranquilla;Cali;false;porvenir;null
1202011480;Luis Figueroa;42;danielagonzalez927@gmail.com;3193142081;false;false;true;mininterior;true;false;true;false;true;72;Bogotá;Santa Marta;false;oldmutual;null
1334259429;Ana Ortiz;73;ludwinlopez954@gmail.com;3042983391;true;false;true;inpec;false;false;false;false;true;1034;Bucaramanga;Cartagena;false;colfondos;null
1553746338;Juan Ramirez;68;antoniaortiz808@gmail.com;3017464646;true;false;false;inpec;false;true;true;true;true;1179;Bogotá;Cartagena;true;colfondos;null
1850332778;Juan Ortiz;53;luishernandez529@gmail.com;3097876663;true;false;true;armada;true;false;false;true;false;881;Pereira;Manizales;true;colfondos;null
1358593033;Natalia Ortiz;54;luislopez423@gmail.com;3168665665;false;false;true;minsalud;true;true;true;false;false;178;Pereira;Manizales;false;extranjero;null
1670415720;Antonia Gutierrez;24;davidortiz247@gmail.com;3048190363;false;false;false;minsalud;false;false;true;true;true;1203;Santa Marta;Cartagena;true;oldmutual;null
