cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1036966437;David Figueroa;78;sebastiangonzalez597@gmail.com;3016640660;false;false;true;armada;false;false;false;false;true;963;Manizales;Barranquilla;true;extranjero;null
1776437167;Mercedez Ramirez;42;antoniafigueroa102@gmail.com;3026911129;false;true;true;armada;false;false;true;true;true;820;Bogotá;Medellín;true;colfondos;null
1380506239;Antonia Lopez;39;antoniafigueroa452@gmail.com;3089704773;true;false;true;mininterior;false;true;false;true;false;139;Armenia;Medellín;true;porvenir;null
1252238080;Ana Gonzalez;53;antoniafigueroa944@gmail.com;3141694066;true;false;true;minsalud;false;true;false;false;true;783;Manizales;Santa Marta;true;extranjero;null
1715131523;Sebastian Figueroa;34;mercedezaristizabal398@gmail.com;3031724019;false;false;false;policia;false;false;true;false;false;1166;Armenia;Medellín;true;porvenir;null
1222581030;Natalia Arango;88;sebastianhernandez667@gmail.com;3046978576;true;true;true;mininterior;true;false;false;true;false;856;Bucaramanga;Pereira;true;proteccion;null
1285408280;David Martinez;71;mercedezgutierrez115@gmail.com;3139080327;false;false;false;inpec;true;false;true;true;false;501;Santa Marta;Medellín;true;oldmutual;null
1878106598;Juan Aristizabal;37;mercedezfigueroa368@gmail.com;3176368375;true;false;true;mininterior;true;false;true;true;false;296;Cartagena;Bucaramanga;false;extranjero;null
1012232065;Ana Ortiz;48;estebangutierrez571@gmail.com;3085029436;false;false;true;armada;true;false;false;false;true;641;Armenia;Manizales;false;proteccion;null
1782973342;Luis Aristizabal;61;anafigueroa848@gmail.com;3000365989;true;true;false;mininterior;true;true;true;true;false;776;Manizales;Cartagena;true;porvenir;null
1583964675;Ana Lopez;69;davidfigueroa781@gmail.com;3020119466;false;true;true;policia;true;false;false;true;true;252;Cartagena;Santa Marta;false;extranjero;null
1371144584;Ludwin Lopez;29;estebanmartinez673@gmail.com;3181410553;true;true;false;minsalud;false;true;false;true;false;127;Cali;Medellín;false;colfondos;null
1685692207;Juan Figueroa;69;sebastianhernandez711@gmail.com;3111478649;true;true;false;minsalud;false;false;true;true;false;563;Cali;Armenia;false;porvenir;null
1416085537;Antonia Ortiz;28;luisgonzalez347@gmail.com;3018717276;true;false;false;minsalud;false;true;true;true;false;1054;Cúcuta;Cúcuta;false;porvenir;null
1758852099;Camila Ortiz;23;estebanhernandez283@gmail.com;3178285222;false;false;true;minsalud;false;true;true;true;true;221;Armenia;Armenia;true;oldmutual;null
1874459173;Ludwin Ortiz;40;nataliaarango425@gmail.com;3022195210;false;false;false;minsalud;false;true;true;true;true;364;Bucaramanga;Medellín;false;proteccion;null
1271771916;Luis Ramirez;78;anaaristizabal846@gmail.com;3039355496;false;false;false;armada;true;false;true;true;true;1066;Pereira;Cartagena;false;proteccion;null
1265569776;Sebastian Figueroa;65;natalialopez288@gmail.com;3174790270;true;false;true;minsalud;true;true;true;false;false;804;Medellín;Santa Marta;true;extranjero;null
1426589080;Juan Martinez;65;juanarango127@gmail.com;3109007691;false;true;false;mininterior;false;false;true;false;true;470;Santa Marta;Medellín;false;oldmutual;null
1173224075;Mercedez Ortiz;71;sebastianramirez626@gmail.com;3038954459;true;true;true;inpec;false;false;true;true;true;28;Cartagena;Cúcuta;false;colfondos;null
1321846199;Sebastian Ramirez;85;danielaaristizabal962@gmail.com;3115650642;false;true;true;policia;true;true;false;true;false;711;Barranquilla;Cúcuta;true;porvenir;null
1878601575;David Gonzalez;21;luisfigueroa99@gmail.com;3048048072;false;false;true;armada;true;false;false;true;false;226;Barranquilla;Bogotá;false;proteccion;null
1116525314;Esteban Ramirez;54;davidarango903@gmail.com;3024927794;false;true;true;mininterior;true;true;true;true;false;663;Bogotá;Bucaramanga;false;proteccion;null
1787637881;Esteban Ramirez;79;mercedezlopez103@gmail.com;3030453240;false;true;false;inpec;false;false;false;false;false;67;Barranquilla;Manizales;false;proteccion;null
1883407323;Ana Arango;61;sebastianfigueroa390@gmail.com;3021483766;true;false;true;inpec;false;false;false;false;false;1043;Cúcuta;Barranquilla;true;porvenir;null
1180084804;Daniela Lopez;67;juanarango410@gmail.com;3001800101;true;true;true;mininterior;true;true;false;false;false;968;Cúcuta;Cartagena;false;colfondos;null
1621327952;Juan Ramirez;36;danielafigueroa82@gmail.com;3157174840;true;true;false;inpec;false;true;false;true;false;744;Santa Marta;Manizales;false;proteccion;null
1729696611;Mercedez Figueroa;53;nataliafigueroa856@gmail.com;3183525153;true;true;false;mininterior;false;true;false;true;false;534;Pereira;Pereira;true;proteccion;null
1646710900;Camila Arango;70;sebastianhernandez491@gmail.com;3168023778;true;true;true;minsalud;true;false;false;true;true;987;Bogotá;Cali;true;colfondos;null
1208489941;Ana Aristizabal;23;anaortiz355@gmail.com;3134235136;true;true;true;policia;false;true;false;false;false;1258;Pereira;Santa Marta;false;proteccion;null
1591528111;Daniela Lopez;50;antoniaortiz795@gmail.com;3033601926;true;true;true;mininterior;false;true;true;true;true;891;Cali;Pereira;true;oldmutual;null
1319679163;Sebastian Ramirez;38;estebanmartinez3@gmail.com;3111205203;false;true;true;armada;true;true;false;false;false;261;Medellín;Bucaramanga;true;colfondos;null
1119355916;Daniela Lopez;68;camilaortiz343@gmail.com;3059247534;true;true;false;mininterior;false;false;false;false;false;1283;Cúcuta;Bogotá;false;colfondos;null
1219707503;Luis Gonzalez;89;luisortiz371@gmail.com;3157529768;false;true;false;mininterior;false;false;false;false;true;560;Armenia;Santa Marta;true;extranjero;null
1523043189;Natalia Arango;60;antoniaortiz600@gmail.com;3080658909;true;true;true;policia;true;false;false;false;false;1178;Barranquilla;Cúcuta;false;oldmutual;null
1409060042;Antonia Gutierrez;82;ludwingonzalez39@gmail.com;3182259440;false;false;false;mininterior;false;true;true;true;false;903;Cúcuta;Pereira;false;porvenir;null
1092294403;Ludwin Martinez;23;danielaramirez536@gmail.com;3108619346;false;false;false;inpec;true;false;true;true;false;693;Armenia;Medellín;false;colfondos;null
1736256546;Daniela Ramirez;74;estebanmartinez553@gmail.com;3116691426;true;false;false;inpec;false;false;false;false;true;1020;Armenia;Cartagena;false;colfondos;null
1823744102;Ludwin Martinez;76;anagutierrez278@gmail.com;3002111743;true;false;false;armada;true;false;true;false;true;1236;Cúcuta;Bucaramanga;false;proteccion;null
1789577643;Esteban Ortiz;77;camilalopez291@gmail.com;3131243169;false;false;true;policia;true;false;true;true;true;913;Bogotá;Bogotá;true;proteccion;null
1303908664;David Lopez;25;davidaristizabal385@gmail.com;3001495270;false;false;true;policia;true;true;true;false;false;55;Santa Marta;Bucaramanga;false;extranjero;null
1107769690;Esteban Martinez;82;davidaristizabal501@gmail.com;3046859973;true;false;false;mininterior;false;true;true;false;false;905;Barranquilla;Pereira;true;oldmutual;null
1353480176;Ana Ortiz;23;estebanfigueroa991@gmail.com;3003336734;true;false;true;minsalud;false;false;false;false;false;901;Barranquilla;Bucaramanga;false;oldmutual;null
1217206856;Luis Ortiz;32;estebanmartinez342@gmail.com;3066044404;false;true;true;inpec;true;true;false;false;true;440;Pereira;Santa Marta;false;proteccion;null
1500110807;Luis Martinez;47;mercedezhernandez113@gmail.com;3031384374;false;true;true;armada;false;true;false;false;false;421;Armenia;Cúcuta;true;extranjero;null
1789387091;Sebastian Hernandez;64;mercedezgonzalez471@gmail.com;3105979940;false;true;false;armada;true;true;true;false;false;852;Bogotá;Cartagena;true;proteccion;null
1230712318;Ana Hernandez;58;juanramirez834@gmail.com;3118547207;true;true;false;policia;false;false;true;false;false;894;Bucaramanga;Bogotá;false;colfondos;null
