cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1160713590;Luis Martinez;42;camilagutierrez32@gmail.com;3092819851;false;true;false;inpec;true;false;true;false;true;162;Santa Marta;Cali;true;oldmutual;null
1447229043;Camila Lopez;83;antoniagutierrez247@gmail.com;3186384648;true;false;true;policia;false;true;false;false;false;1041;Bucaramanga;Bogotá;false;proteccion;null
1128765437;Antonia Ortiz;67;mercedezhernandez505@gmail.com;3065548349;true;false;false;armada;true;true;false;true;true;128;Santa Marta;Bogotá;false;extranjero;null
1716925048;Esteban Gonzalez;49;ludwinlopez707@gmail.com;3167808996;false;false;true;minsalud;false;true;false;false;false;397;Cartagena;Bogotá;false;porvenir;null
1700870087;Natalia Gonzalez;40;davidaristizabal800@gmail.com;3123681823;true;true;true;inpec;true;false;false;false;true;889;Manizales;Cali;true;oldmutual;null
1241234117;Esteban Ortiz;47;ludwinfigueroa709@gmail.com;3178835176;true;false;true;inpec;false;true;true;true;false;431;Manizales;Cali;false;proteccion;null
1772442422;Juan Figueroa;26;mercedezgonzalez435@gmail.com;3126150474;false;true;false;inpec;false;true;false;false;false;776;Santa Marta;Cali;true;porvenir;null
1829526318;Mercedez Martinez;66;luisaristizabal667@gmail.com;3183651982;false;true;false;mininterior;false;true;true;false;true;737;Pereira;Bogotá;false;porvenir;null
1794056109;Ana Lopez;76;camilahernandez216@gmail.com;3158162362;true;true;true;policia;false;true;true;true;false;372;Bogotá;Bucaramanga;true;extranjero;null
1528200874;Mercedez Lopez;26;nataliagonzalez750@gmail.com;3107597591;true;false;false;policia;false;false;false;true;true;1163;Santa Marta;Armenia;true;porvenir;null
1575512117;Ana Aristizabal;45;antoniagonzalez69@gmail.com;3112740738;false;true;true;minsalud;true;true;false;false;false;815;Medellín;Cartagena;false;extranjero;null
1635657001;Antonia Martinez;85;danielahernandez723@gmail.com;3019660532;false;false;true;policia;false;false;false;true;true;261;Manizales;Cúcuta;false;oldmutual;null
1595565687;Juan Lopez;89;sebastianaristizabal502@gmail.com;3199162568;false;true;true;minsalud;true;false;false;false;false;838;Medellín;Armenia;false;proteccion;null
1592101664;Antonia Ortiz;44;davidarango475@gmail.com;3063514236;true;false;true;minsalud;false;false;true;true;true;455;Santa Marta;Cartagena;true;extranjero;null
1155871536;Camila Figueroa;70;danielahernandez276@gmail.com;3157679697;true;false;false;mininterior;true;true;false;false;true;639;Pereira;Medellín;false;oldmutual;null
