cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1416769841;Daniela Gutierrez;18;juanaristizabal242@gmail.com;3111508925;false;true;false;inpec;false;true;false;true;true;191;Cúcuta;Santa Marta;true;colfondos;null
1053065169;Mercedez Hernandez;42;danielagonzalez162@gmail.com;3179531934;true;false;false;armada;false;false;true;false;true;834;Bucaramanga;Cartagena;false;colfondos;null
1537873947;Mercedez Lopez;87;mercedezgonzalez622@gmail.com;3046633734;false;true;false;armada;true;true;false;true;true;555;Cali;Bucaramanga;false;extranjero;null
1251828686;Sebastian Gutierrez;54;camilaaristizabal48@gmail.com;3030791481;true;true;true;minsalud;false;false;true;false;true;1290;Medellín;Bogotá;false;colfondos;null
1811749290;Ana Ortiz;18;camilamartinez751@gmail.com;3024886789;true;true;false;inpec;false;false;true;false;true;691;Pereira;Cali;true;oldmutual;null
1323213132;Juan Martinez;70;juanortiz948@gmail.com;3161259114;false;true;true;mininterior;false;true;true;true;false;1256;Cúcuta;Manizales;false;extranjero;null
1770150695;Juan Gutierrez;76;sebastianhernandez139@gmail.com;3043374033;true;true;true;minsalud;true;true;true;true;true;131;Armenia;Manizales;true;oldmutual;null
1170917069;Luis Gutierrez;41;antoniafigueroa903@gmail.com;3055880736;false;false;true;policia;true;false;false;false;false;1176;Cali;Pereira;true;colfondos;null
1578758095;Daniela Figueroa;90;sebastianlopez852@gmail.com;3127146498;true;true;false;minsalud;true;false;true;true;false;220;Armenia;Cartagena;false;colfondos;null
1469946165;Esteban Ortiz;86;sebastianmartinez508@gmail.com;3053263218;true;true;true;armada;false;false;false;true;true;197;Bucaramanga;Bogotá;false;oldmutual;null
1190830238;Mercedez Aristizabal;79;estebangutierrez824@gmail.com;3198584270;true;false;true;inpec;true;false;false;true;false;70;Barranquilla;Cartagena;true;extranjero;null
1456880637;Ana Gutierrez;40;estebanortiz506@gmail.com;3105722398;false;false;true;armada;true;false;true;true;true;567;Medellín;Armenia;true;colfondos;null
1550002361;Mercedez Gonzalez;28;mercedezmartinez729@gmail.com;3010704376;false;false;true;policia;false;false;false;false;true;19;Pereira;Bucaramanga;false;porvenir;null
1148596393;Ludwin Gonzalez;36;mercedezfigueroa609@gmail.com;3196070247;false;true;false;policia;false;false;false;true;true;856;Bogotá;Cartagena;false;extranjero;null
1321115429;Natalia Hernandez;72;ludwinhernandez560@gmail.com;3092754385;true;true;false;mininterior;false;false;false;false;true;137;Bogotá;Cali;true;colfondos;null
1672423963;Mercedez Aristizabal;69;nataliagutierrez383@gmail.com;3116528005;true;true;true;mininterior;false;true;true;false;false;142;Cali;Manizales;false;extranjero;null
1861571156;Mercedez Lopez;77;estebangutierrez31@gmail.com;3163029946;true;true;false;mininterior;false;true;false;true;true;1228;Pereira;Pereira;false;proteccion;null
1790977179;Sebastian Gonzalez;78;camilagutierrez148@gmail.com;3043719409;true;true;true;policia;false;true;true;true;false;530;Barranquilla;Cali;true;extranjero;null
1080743268;Ana Arango;41;camilalopez773@gmail.com;3089719811;false;true;false;policia;false;true;false;true;true;103;Bucaramanga;Manizales;true;proteccion;null
1865206862;David Gutierrez;42;juanfigueroa232@gmail.com;3077637637;true;true;false;inpec;false;false;false;false;false;371;Medellín;Cali;true;oldmutual;null
1853800718;Natalia Figueroa;52;anaarango89@gmail.com;3149701068;true;false;false;inpec;true;true;false;true;true;278;Medellín;Cúcuta;false;oldmutual;null
1297522528;Esteban Ramirez;55;sebastianortiz5@gmail.com;3045422684;false;true;false;mininterior;false;false;false;false;true;297;Manizales;Pereira;true;proteccion;null
1206123211;Esteban Aristizabal;54;anaortiz146@gmail.com;3127465306;true;false;true;inpec;false;true;false;false;false;142;Bucaramanga;Pereira;true;porvenir;null
1276863566;Esteban Ortiz;53;anagutierrez747@gmail.com;3070600718;true;false;true;policia;false;true;false;true;true;424;Medellín;Cúcuta;false;porvenir;null
1835532978;Antonia Ortiz;29;camilaaristizabal301@gmail.com;3156456994;false;true;true;policia;true;false;true;true;true;610;Armenia;Cúcuta;false;colfondos;null
1618631975;Esteban Figueroa;84;ludwinramirez738@gmail.com;3035042760;true;true;true;mininterior;false;true;false;true;false;1033;Bogotá;Cartagena;false;porvenir;null
1100107057;Juan Figueroa;74;danielamartinez121@gmail.com;3093351221;false;true;false;minsalud;true;false;true;false;false;812;Cúcuta;Barranquilla;false;porvenir;null
1712537475;Luis Ortiz;60;danielalopez346@gmail.com;3125931905;false;true;false;armada;false;true;true;false;true;754;Medellín;Bogotá;false;colfondos;null
1883379110;Sebastian Martinez;25;anahernandez503@gmail.com;3123451622;true;true;true;minsalud;true;true;true;true;true;428;Medellín;Medellín;false;oldmutual;null
1625383373;Juan Gonzalez;79;estebanaristizabal456@gmail.com;3159605118;false;true;true;minsalud;false;false;false;false;true;138;Santa Marta;Santa Marta;true;extranjero;null
1475648231;Sebastian Aristizabal;22;nataliaortiz25@gmail.com;3139896972;true;true;true;policia;true;true;true;false;true;1098;Santa Marta;Cúcuta;true;colfondos;null
1602643224;Natalia Ramirez;87;estebanmartinez232@gmail.com;3011277942;true;true;false;policia;false;true;true;false;true;1027;Manizales;Cúcuta;false;proteccion;null
1214113928;Mercedez Aristizabal;72;ludwinlopez318@gmail.com;3175740062;true;true;false;armada;true;true;false;false;true;664;Armenia;Cali;true;porvenir;null
1305371699;David Lopez;19;ludwinarango576@gmail.com;3169925550;false;false;false;mininterior;true;true;false;true;true;345;Armenia;Barranquilla;true;extranjero;null
1135138154;Sebastian Figueroa;89;juanramirez890@gmail.com;3149888786;true;false;false;inpec;false;false;false;true;false;834;Cúcuta;Bucaramanga;false;proteccion;null
1448411352;Antonia Figueroa;89;nataliafigueroa312@gmail.com;3085456277;false;false;false;mininterior;true;false;true;true;false;484;Cúcuta;Medellín;false;extranjero;null
1272893991;Luis Arango;88;sebastianarango944@gmail.com;3002101362;false;true;false;mininterior;false;true;true;true;true;1300;Manizales;Cali;false;oldmutual;null
1389617417;Esteban Ortiz;53;juanlopez694@gmail.com;3170579171;false;false;false;inpec;false;false;false;false;true;624;Santa Marta;Cali;false;porvenir;null
1497715636;Esteban Hernandez;40;camilalopez956@gmail.com;3048616755;true;true;true;armada;false;true;true;true;true;1117;Cartagena;Cúcuta;false;proteccion;null
1663960823;Daniela Aristizabal;26;juanfigueroa910@gmail.com;3042200873;true;true;true;minsalud;false;true;false;false;true;1053;Cali;Bucaramanga;true;oldmutual;null
1804642619;Esteban Aristizabal;38;mercedezlopez107@gmail.com;3050416715;true;true;true;policia;true;true;false;true;true;1159;Barranquilla;Cartagena;true;porvenir;null
1896986705;David Hernandez;54;mercedezarango857@gmail.com;3102372066;false;false;true;minsalud;true;true;false;true;false;457;Santa Marta;Bogotá;true;proteccion;null
1635308012;Ana Gonzalez;77;juanhernandez465@gmail.com;3054020307;true;false;true;armada;true;true;true;true;true;890;Armenia;Medellín;true;oldmutual;null
1578348705;Ludwin Figueroa;66;ludwinhernandez983@gmail.com;3048826834;true;false;true;inpec;false;false;true;true;false;923;Medellín;Santa Marta;true;porvenir;null
1136749654;Sebastian Gutierrez;36;estebanramirez170@gmail.com;3186829254;false;false;false;policia;true;true;false;true;false;1297;Medellín;Medellín;false;proteccion;null
1798595666;David Martinez;48;sebastianfigueroa828@gmail.com;3019543650;false;true;false;minsalud;false;true;true;false;false;500;Bucaramanga;Bogotá;true;porvenir;null
