cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1771052484;David Ortiz;71;danielafigueroa925@gmail.com;3037225744;true;true;false;policia;true;false;false;true;false;1051;Cartagena;Bucaramanga;true;colfondos;null
1498621916;Luis Martinez;60;camilalopez769@gmail.com;3134719501;false;false;false;minsalud;true;false;true;false;false;155;Bogotá;Barranquilla;false;porvenir;null
1168678222;Daniela Gutierrez;30;danielaaristizabal981@gmail.com;3149343367;true;true;true;minsalud;false;true;true;false;true;1095;Cali;Barranquilla;false;porvenir;null
1294875642;Mercedez Lopez;55;juangonzalez403@gmail.com;3041035373;false;true;false;policia;false;false;true;true;true;562;Santa Marta;Bucaramanga;false;extranjero;null
1275682368;Camila Ortiz;40;juanhernandez86@gmail.com;3084672765;false;false;true;policia;false;true;false;true;true;1124;Santa Marta;Bucaramanga;false;extranjero;null
1672092503;Daniela Gutierrez;35;nataliafigueroa445@gmail.com;3079794892;false;false;true;armada;false;true;true;true;false;293;Cúcuta;Santa Marta;false;oldmutual;null
1836319242;Daniela Ramirez;59;analopez126@gmail.com;3046874937;false;false;false;minsalud;false;false;false;true;false;90;Cali;Bogotá;true;oldmutual;null
1765146798;Juan Figueroa;44;ludwingutierrez799@gmail.com;3170291957;true;false;false;policia;false;false;true;false;false;120;Bucaramanga;Armenia;false;colfondos;null
1187886624;Ludwin Arango;29;analopez877@gmail.com;3106277388;false;true;false;armada;true;false;false;true;false;652;Pereira;Manizales;true;porvenir;null
1366969242;Sebastian Hernandez;61;estebanramirez457@gmail.com;3069113159;false;false;true;mininterior;true;true;false;true;false;1286;Bucaramanga;Pereira;true;colfondos;null
1511167805;Juan Lopez;44;anagonzalez400@gmail.com;3107374767;true;false;false;mininterior;true;true;false;false;false;849;Cúcuta;Armenia;false;oldmutual;null
1487934622;Ana Figueroa;67;ludwinarango55@gmail.com;3108352027;false;true;false;minsalud;false;false;true;false;false;274;Santa Marta;Bucaramanga;false;porvenir;null
1004762313;Luis Gutierrez;90;davidgutierrez407@gmail.com;3185282274;true;true;true;minsalud;false;true;false;false;true;94;Barranquilla;Cali;true;porvenir;null
1520024597;Sebastian Aristizabal;21;luisortiz407@gmail.com;3101260642;false;true;true;mininterior;true;false;true;true;false;178;Armenia;Cartagena;false;oldmutual;null
1377699086;Mercedez Ortiz;57;antoniamartinez819@gmail.com;3137887399;true;true;true;mininterior;true;true;false;true;false;1092;Armenia;Cartagena;false;extranjero;null
1360272104;David Gonzalez;53;antoniafigueroa697@gmail.com;3121512547;false;true;true;armada;true;true;false;true;true;43;Pereira;Cúcuta;true;proteccion;null
1003067802;Antonia Hernandez;20;nataliamartinez952@gmail.com;3027758497;true;false;true;policia;true;true;false;false;false;248;Barranquilla;Armenia;false;proteccion;null
1831373832;Esteban Aristizabal;24;antoniaaristizabal497@gmail.com;3137903176;true;true;false;armada;true;true;false;false;true;214;Barranquilla;Armenia;false;extranjero;null
1367642272;Antonia Lopez;30;mercedezgonzalez653@gmail.com;3039613216;false;false;true;minsalud;true;true;true;false;false;137;Armenia;Cali;false;extranjero;null
1116210186;Luis Martinez;60;antoniagonzalez173@gmail.com;3123117294;false;false;false;inpec;false;true;false;false;true;481;Cúcuta;Cali;false;oldmutual;null
1648136598;Sebastian Martinez;55;antoniaarango538@gmail.com;3073058442;false;true;true;mininterior;false;false;false;false;false;1031;Armenia;Cartagena;false;porvenir;null
1063203187;Mercedez Arango;73;juanlopez795@gmail.com;3199769265;false;true;false;mininterior;true;true;true;true;false;67;Santa Marta;Cúcuta;true;porvenir;null
1710631585;David Gonzalez;24;davidarango938@gmail.com;3141309077;false;true;false;inpec;true;false;false;true;false;373;Cartagena;Santa Marta;true;porvenir;null
1474227938;Sebastian Aristizabal;43;nataliaramirez55@gmail.com;3032153427;false;false;false;minsalud;true;true;false;false;true;136;Bogotá;Medellín;true;proteccion;null
1064164565;Natalia Gutierrez;19;danielagutierrez424@gmail.com;3144062072;true;true;false;inpec;true;false;false;false;true;725;Bucaramanga;Cali;true;oldmutual;null
1743949020;David Ramirez;58;camilalopez320@gmail.com;3179356929;false;true;false;mininterior;true;true;true;false;true;961;Bogotá;Bogotá;true;proteccion;null
1714250957;Esteban Martinez;43;davidarango71@gmail.com;3161741495;false;false;false;mininterior;false;true;false;true;true;1109;Barranquilla;Cúcuta;false;extranjero;null
1334650953;Sebastian Gutierrez;40;antoniaramirez738@gmail.com;3135949866;true;true;false;policia;true;true;false;false;true;240;Cartagena;Manizales;true;proteccion;null
1768291768;Ana Gonzalez;62;camilamartinez421@gmail.com;3025488378;true;true;true;mininterior;true;true;true;true;false;183;Pereira;Medellín;true;extranjero;null
1140710880;Juan Gonzalez;51;sebastianaristizabal274@gmail.com;3106096473;false;false;true;minsalud;false;false;true;true;true;1129;Cali;Medellín;true;extranjero;null
1215695603;Sebastian Gonzalez;23;ludwinhernandez293@gmail.com;3013096949;true;false;false;policia;true;true;true;false;false;694;Santa Marta;Cali;true;proteccion;null
