cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1876130085;David Arango;78;ludwingutierrez573@gmail.com;3120181714;true;false;false;minsalud;true;true;true;true;false;1159;Medellín;Cali;true;extranjero;null
1643026624;Juan Hernandez;62;estebanortiz843@gmail.com;3177994396;true;true;false;inpec;true;false;true;true;true;1139;Bogotá;Cúcuta;false;porvenir;null
1316637771;Esteban Aristizabal;39;nataliaaristizabal833@gmail.com;3086354309;false;false;true;policia;true;true;true;true;false;247;Pereira;Medellín;false;extranjero;null
1312109762;Juan Lopez;61;luisortiz34@gmail.com;3036777769;true;true;false;minsalud;false;false;false;false;false;1003;Cartagena;Cali;false;extranjero;null
1193816839;Sebastian Gonzalez;65;mercedezarango489@gmail.com;3048236594;true;false;false;armada;false;false;true;true;true;828;Cartagena;Armenia;false;proteccion;null
1006206032;Juan Aristizabal;51;antoniaramirez974@gmail.com;3032566408;true;true;false;policia;true;false;false;true;true;624;Cartagena;Cartagena;true;extranjero;null
1029191356;Daniela Gutierrez;46;davidgonzalez131@gmail.com;3183206098;true;false;true;armada;true;false;true;true;false;53;Bogotá;Manizales;false;extranjero;null
1709321313;Camila Ortiz;60;anaarango453@gmail.com;3068039879;true;false;false;mininterior;true;false;false;true;true;687;Santa Marta;Bogotá;false;proteccion;null
1221843900;Natalia Ortiz;79;juanaristizabal818@gmail.com;3090364908;false;false;true;policia;false;false;true;false;true;284;Armenia;Cúcuta;false;colfondos;null
1613241358;Ana Figueroa;85;antonialopez844@gmail.com;3178350204;false;true;false;policia;true;true;false;false;true;811;Cartagena;Cartagena;false;colfondos;null
1312133845;Mercedez Ramirez;66;nataliaramirez44@gmail.com;3095060819;false;true;false;inpec;true;true;false;true;true;1071;Pereira;Bucaramanga;true;oldmutual;null
1249136430;Antonia Gonzalez;41;anaramirez840@gmail.com;3086018522;true;true;true;policia;true;true;false;true;false;559;Barranquilla;Manizales;true;porvenir;null
1831560322;Mercedez Arango;51;camilaaristizabal970@gmail.com;3033759247;false;false;true;policia;true;false;false;true;false;1041;Manizales;Bucaramanga;true;proteccion;null
1899233433;Daniela Ortiz;78;nataliafigueroa719@gmail.com;3100275944;false;true;true;mininterior;true;true;true;false;true;7;Barranquilla;Medellín;false;extranjero;null
1739475636;Camila Hernandez;81;danielafigueroa269@gmail.com;3006565477;false;true;true;policia;true;true;true;false;true;200;Barranquilla;Barranquilla;false;oldmutual;null
1215581183;Juan Figueroa;33;estebanfigueroa671@gmail.com;3035590872;false;true;false;inpec;true;true;true;false;true;1259;Barranquilla;Santa Marta;true;extranjero;null
1797717828;Esteban Ramirez;77;sebastianhernandez184@gmail.com;3072846006;true;false;false;policia;false;true;false;false;true;60;Barranquilla;Cartagena;false;extranjero;null
1576837162;Camila Arango;81;nataliamartinez349@gmail.com;3024721728;false;false;false;policia;true;true;true;true;false;91;Bucaramanga;Pereira;true;proteccion;null
1622006424;David Lopez;66;nataliagutierrez824@gmail.com;3125605946;true;false;true;armada;false;true;true;false;true;852;Armenia;Medellín;true;oldmutual;null
1737585782;Natalia Ortiz;46;camilaortiz397@gmail.com;3023664306;true;true;false;minsalud;true;true;false;false;false;895;Medellín;Cali;false;porvenir;null
1167985998;Juan Gutierrez;58;danielaramirez123@gmail.com;3144588093;false;true;false;minsalud;false;false;true;true;true;1158;Bogotá;Cúcuta;false;colfondos;null
1080904582;Ana Ortiz;31;davidgonzalez807@gmail.com;3084029695;true;false;true;policia;false;false;true;true;true;173;Cúcuta;Medellín;true;colfondos;null
1003484943;Daniela Ortiz;52;davidarango623@gmail.com;3110195057;false;false;false;minsalud;false;true;false;false;true;983;Cali;Pereira;false;proteccion;null
1608992846;David Gutierrez;70;juangonzalez430@gmail.com;3068061608;false;false;false;inpec;true;true;false;true;false;555;Bogotá;Manizales;true;porvenir;null
1083772078;Ludwin Ramirez;34;nataliaramirez497@gmail.com;3117878426;true;false;true;armada;true;true;false;false;false;357;Armenia;Bucaramanga;true;proteccion;null
1048941702;Camila Martinez;28;antoniafigueroa827@gmail.com;3131980794;false;true;false;armada;false;false;true;true;true;1178;Armenia;Pereira;true;oldmutual;null
