cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1500350295;Luis Ortiz;28;mercedezgutierrez629@gmail.com;3149364936;true;true;true;mininterior;false;true;false;true;false;514;Medellín;Armenia;true;porvenir;null
1537570233;Esteban Gutierrez;82;mercedezmartinez342@gmail.com;3031850646;true;true;true;mininterior;true;true;false;true;false;172;Medellín;Cartagena;true;proteccion;null
1472386189;David Ortiz;51;antoniagutierrez68@gmail.com;3138242625;false;false;false;minsalud;false;false;false;true;true;368;Medellín;Bucaramanga;false;extranjero;null
1050967307;Ludwin Martinez;29;camilaramirez652@gmail.com;3198284421;false;false;true;policia;true;true;false;false;true;487;Medellín;Bucaramanga;true;oldmutual;null
1149450892;Mercedez Martinez;48;antoniaramirez21@gmail.com;3092299581;false;false;true;policia;false;true;false;true;true;191;Pereira;Medellín;true;oldmutual;null
1008664662;Ludwin Lopez;71;danielagutierrez190@gmail.com;3194536951;true;false;false;minsalud;true;false;false;false;true;745;Cartagena;Bucaramanga;true;proteccion;null
1820058136;David Gonzalez;89;ludwingonzalez474@gmail.com;3181733963;true;true;false;minsalud;false;true;true;false;true;66;Cúcuta;Cartagena;false;oldmutual;null
1079776491;Ludwin Ramirez;90;anafigueroa611@gmail.com;3033706317;false;true;false;minsalud;false;false;true;true;true;443;Barranquilla;Barranquilla;true;oldmutual;null
1603193338;Juan Lopez;58;ludwinortiz178@gmail.com;3119460474;false;false;true;armada;true;false;false;true;false;1125;Armenia;Medellín;true;porvenir;null
1597741649;Juan Ramirez;47;nataliaarango937@gmail.com;3088657257;true;true;true;armada;false;false;false;false;true;848;Cúcuta;Cali;true;oldmutual;null
1248609351;Daniela Gonzalez;49;sebastianfigueroa567@gmail.com;3066363368;true;false;true;armada;false;true;false;false;false;1018;Cúcuta;Armenia;true;proteccion;null
1091092844;Esteban Hernandez;50;mercedezortiz613@gmail.com;3027503398;false;true;true;mininterior;true;true;false;true;false;111;Pereira;Armenia;false;porvenir;null
1659717758;Sebastian Ortiz;26;nataliafigueroa708@gmail.com;3182688423;true;true;true;policia;false;true;true;false;true;620;Cartagena;Cartagena;false;colfondos;null
1505474212;Camila Aristizabal;61;camilafigueroa680@gmail.com;3077658329;true;true;true;armada;true;false;true;true;true;608;Pereira;Bogotá;false;extranjero;null
1782213540;Luis Gonzalez;48;danielaortiz88@gmail.com;3189923662;true;true;true;mininterior;false;true;true;false;true;1272;Manizales;Cali;false;extranjero;null
1719861123;Mercedez Lopez;79;nataliafigueroa105@gmail.com;3172251925;false;false;false;inpec;false;true;true;true;true;644;Cúcuta;Medellín;true;oldmutual;null
1423326095;Antonia Aristizabal;34;davidhernandez409@gmail.com;3019562631;true;false;true;inpec;false;true;true;false;false;859;Armenia;Cúcuta;false;colfondos;null
1022879824;Esteban Figueroa;26;antoniaramirez818@gmail.com;3137506167;false;true;false;mininterior;false;true;true;false;false;673;Santa Marta;Barranquilla;false;porvenir;null
