cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1363291895;Natalia Martinez;65;luisgutierrez603@gmail.com;3027042267;true;false;true;inpec;true;false;true;true;false;835;Santa Marta;Armenia;false;oldmutual;null
1289060409;Luis Gutierrez;71;luisarango408@gmail.com;3180834446;false;false;false;minsalud;false;true;false;true;true;447;Pereira;Bogotá;false;colfondos;null
1109859787;Antonia Figueroa;51;luislopez596@gmail.com;3010906572;true;true;false;minsalud;true;true;true;true;false;431;Medellín;Cartagena;false;proteccion;null
1816809430;Ana Lopez;18;luisarango282@gmail.com;3195590973;true;true;true;policia;false;false;true;false;false;1180;Cali;Bucaramanga;true;oldmutual;null
1196698879;Luis Lopez;62;sebastiangonzalez388@gmail.com;3146002547;false;true;true;mininterior;false;false;false;false;true;379;Bucaramanga;Cúcuta;false;colfondos;null
1072287183;Esteban Gutierrez;87;davidmartinez608@gmail.com;3013212755;true;false;true;minsalud;false;false;true;true;true;974;Manizales;Bogotá;false;proteccion;null
1697176579;Juan Ortiz;82;estebanramirez318@gmail.com;3074350442;false;true;true;minsalud;false;false;false;true;false;604;Bucaramanga;Manizales;false;colfondos;null
1270196157;Daniela Gutierrez;53;ludwinlopez20@gmail.com;3139524106;false;false;true;mininterior;true;true;false;true;true;387;Bogotá;Manizales;true;proteccion;null
1167966820;David Figueroa;49;camilaarango108@gmail.com;3067847143;false;false;true;armada;true;true;false;true;false;551;Manizales;Pereira;false;oldmutual;null
1169250865;Mercedez Martinez;87;juanhernandez990@gmail.com;3167086444;true;true;true;mininterior;false;true;true;true;false;996;Cartagena;Bogotá;true;porvenir;null
1094561044;Sebastian Martinez;72;nataliaortiz400@gmail.com;3178287440;true;false;false;policia;false;false;true;false;true;228;Armenia;Barranquilla;false;proteccion;null
1529358551;Ludwin Lopez;83;sebastianarango289@gmail.com;3074061791;false;false;true;minsalud;true;false;false;true;true;168;Cúcuta;Cartagena;false;colfondos;null
1615316407;Luis Martinez;37;danielaortiz8@gmail.com;3157066924;false;false;false;policia;true;false;false;true;false;686;Bucaramanga;Cali;false;extranjero;null
1522557517;Camila Ortiz;22;mercedezmartinez236@gmail.com;3121313265;true;false;true;mininterior;true;false;false;false;true;316;Cúcuta;Pereira;true;extranjero;null
1670122340;Antonia Ortiz;77;ludwinlopez131@gmail.com;3031405736;false;true;false;mininterior;false;true;true;false;true;846;Cali;Bogotá;true;proteccion;null
1762064814;Antonia Arango;55;nataliaramirez583@gmail.com;3037624994;false;true;true;minsalud;false;false;true;false;false;784;Bucaramanga;Cali;true;extranjero;null
1020923712;Sebastian Gutierrez;43;luisarango964@gmail.com;3165449334;true;false;false;inpec;true;true;true;false;true;1137;Cúcuta;Cúcuta;true;colfondos;null
1097849996;Juan Arango;55;estebanlopez491@gmail.com;3175651125;false;true;false;armada;true;true;true;true;false;722;Armenia;Cúcuta;true;colfondos;null
