cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1299693299;Esteban Gonzalez;20;ludwinaristizabal679@gmail.com;3137801997;false;false;true;minsalud;false;true;true;false;false;1028;Cartagena;Armenia;true;porvenir;null
1094245456;Luis Lopez;56;davidarango303@gmail.com;3025675615;true;true;false;inpec;true;false;false;false;true;483;Cartagena;Bucaramanga;true;porvenir;null
1814609293;Juan Gutierrez;53;camilaortiz944@gmail.com;3140287227;true;true;true;mininterior;false;true;true;false;true;211;Bucaramanga;Bogotá;false;colfondos;null
1437946683;Juan Lopez;60;danielahernandez107@gmail.com;3172314306;false;true;false;armada;false;false;false;true;false;1257;Medellín;Santa Marta;false;colfondos;null
1192021131;Camila Hernandez;86;anagutierrez632@gmail.com;3073812266;false;true;false;minsalud;false;false;true;true;false;559;Medellín;Santa Marta;false;extranjero;null
1167743836;Camila Gutierrez;50;danielaaristizabal505@gmail.com;3083821471;true;true;true;policia;true;false;false;false;false;430;Santa Marta;Cali;true;oldmutual;null
1745550742;Sebastian Lopez;68;danielalopez426@gmail.com;3025847049;false;true;true;armada;false;true;true;true;false;17;Pereira;Armenia;true;colfondos;null
1557390537;Daniela Martinez;43;estebanlopez435@gmail.com;3087432147;false;true;true;mininterior;false;true;true;false;false;488;Barranquilla;Santa Marta;true;extranjero;null
1281940997;Sebastian Gutierrez;42;sebastiangonzalez371@gmail.com;3187247838;true;false;false;inpec;true;false;true;true;false;270;Cali;Pereira;true;oldmutual;null
1540437743;Ludwin Gonzalez;59;luismartinez971@gmail.com;3098593771;false;true;true;inpec;false;true;false;false;false;1185;Bucaramanga;Santa Marta;false;proteccion;null
1615112405;David Hernandez;39;nataliahernandez267@gmail.com;3033767048;false;true;true;mininterior;false;true;false;true;false;1166;Cali;Bucaramanga;false;oldmutual;null
1797850759;Ludwin Arango;19;luisramirez111@gmail.com;3183403807;false;false;false;minsalud;false;false;true;true;false;314;Cali;Cúcuta;true;extranjero;null
1874885342;Juan Gutierrez;84;danielaaristizabal109@gmail.com;3106661629;false;false;false;mininterior;true;true;true;true;true;510;Bogotá;Manizales;false;colfondos;null
1003237084;Antonia Gutierrez;43;juanarango215@gmail.com;3108101585;true;true;false;mininterior;false;true;true;false;false;243;Santa Marta;Cartagena;true;proteccion;null
1207888101;Daniela Hernandez;80;luisaristizabal659@gmail.com;3025374403;false;false;true;mininterior;false;true;true;true;true;157;Santa Marta;Bogotá;true;colfondos;null
1760646270;Ana Ortiz;57;camilafigueroa532@gmail.com;3142284701;false;true;false;armada;false;false;true;true;false;160;Cartagena;Cartagena;false;colfondos;null
1386843237;Esteban Hernandez;46;camilaarango154@gmail.com;3144848040;true;false;false;mininterior;true;true;false;true;true;573;Pereira;Cartagena;false;porvenir;null
1240176411;Juan Gutierrez;55;mercedezlopez444@gmail.com;3086743227;true;false;true;mininterior;false;false;false;false;true;811;Cali;Pereira;false;colfondos;null
1045172728;Mercedez Figueroa;50;juanfigueroa796@gmail.com;3119371956;false;false;true;minsalud;true;false;true;false;false;1220;Bogotá;Bucaramanga;false;porvenir;null
1085058921;David Ramirez;68;sebastianortiz609@gmail.com;3041718729;false;true;true;armada;false;false;true;true;true;1263;Cúcuta;Cali;false;colfondos;null
1393145459;Juan Hernandez;87;sebastianfigueroa268@gmail.com;3098300190;false;true;true;armada;true;true;false;false;true;491;Medellín;Cartagena;true;proteccion;null
1723371581;Ana Hernandez;26;antoniamartinez22@gmail.com;3007781795;true;false;true;mininterior;true;true;true;false;true;1020;Santa Marta;Santa Marta;true;oldmutual;null
1037257029;Ludwin Gutierrez;57;estebanmartinez167@gmail.com;3042759592;true;true;false;policia;true;false;true;false;true;1085;Cartagena;Bogotá;false;extranjero;null
1858935080;Luis Martinez;56;sebastianarango632@gmail.com;3068177366;false;false;true;armada;false;true;true;false;true;179;Santa Marta;Cali;true;proteccion;null
1379110893;Camila Gonzalez;76;nataliahernandez321@gmail.com;3025049147;false;false;true;armada;true;false;false;true;true;639;Santa Marta;Barranquilla;true;colfondos;null
1742691938;Natalia Ortiz;90;antoniagutierrez56@gmail.com;3192015389;false;true;true;inpec;true;false;true;true;false;1247;Armenia;Cúcuta;true;colfondos;null
1041224021;Daniela Gutierrez;26;davidgonzalez812@gmail.com;3084255672;false;true;true;inpec;true;true;true;true;false;88;Bucaramanga;Bogotá;true;oldmutual;null
1597480560;Sebastian Hernandez;41;sebastianmartinez861@gmail.com;3062945040;true;false;true;inpec;true;true;true;true;false;445;Bucaramanga;Cali;true;oldmutual;null
1842643492;Juan Figueroa;48;mercedezlopez350@gmail.com;3024947304;false;false;false;armada;true;false;true;false;false;1140;Armenia;Cali;true;proteccion;null
1130968622;Juan Ortiz;48;sebastianmartinez756@gmail.com;3100985459;true;true;true;policia;false;true;true;true;false;447;Pereira;Bogotá;true;oldmutual;null
1788264906;Mercedez Ramirez;36;davidarango228@gmail.com;3031871604;false;true;false;policia;false;false;false;false;false;64;Bogotá;Cartagena;false;extranjero;null
1419302030;David Gonzalez;67;nataliafigueroa311@gmail.com;3069183386;true;true;false;armada;false;false;true;true;false;1050;Barranquilla;Armenia;true;extranjero;null
1163322967;Daniela Arango;56;danielahernandez961@gmail.com;3063320397;false;true;true;inpec;false;false;true;true;true;264;Medellín;Cartagena;false;oldmutual;null
1607427373;Juan Gonzalez;31;ludwingutierrez66@gmail.com;3001083756;false;true;false;armada;true;false;false;false;false;1211;Bucaramanga;Cúcuta;true;proteccion;null
1418798504;Natalia Lopez;67;juanmartinez777@gmail.com;3106457043;false;false;true;armada;true;true;false;false;true;1243;Medellín;Cartagena;false;colfondos;null
1291298619;Sebastian Gonzalez;35;luislopez394@gmail.com;3198497715;false;true;true;armada;true;false;false;true;false;1066;Cúcuta;Medellín;false;proteccion;null
1099468845;Ludwin Figueroa;48;antoniagutierrez264@gmail.com;3052176069;false;false;false;policia;false;true;true;true;true;731;Pereira;Santa Marta;true;porvenir;null
1513129439;Ludwin Ramirez;44;juanortiz684@gmail.com;3092324781;false;true;true;armada;false;true;true;true;false;634;Medellín;Medellín;false;proteccion;null
1784409897;Natalia Hernandez;86;natalialopez626@gmail.com;3102000407;false;false;true;armada;true;false;true;false;false;601;Manizales;Bucaramanga;false;colfondos;null
1021871441;Sebastian Ortiz;61;sebastianarango781@gmail.com;3032064183;true;false;false;minsalud;true;true;true;true;true;630;Cali;Santa Marta;true;oldmutual;null
1433498000;Antonia Hernandez;62;anagonzalez585@gmail.com;3128135178;false;true;false;armada;false;false;true;false;false;793;Cartagena;Barranquilla;true;colfondos;null
1112308948;Esteban Figueroa;84;sebastianhernandez126@gmail.com;3152638528;false;true;false;inpec;false;true;false;true;false;307;Pereira;Pereira;true;porvenir;null
1444770353;Daniela Ramirez;75;sebastiangutierrez218@gmail.com;3186958097;false;true;true;minsalud;true;true;true;true;false;613;Armenia;Cartagena;true;colfondos;null
1043279028;Antonia Ortiz;22;sebastianaristizabal535@gmail.com;3185909624;true;true;false;armada;true;true;true;true;false;1270;Cali;Cúcuta;false;colfondos;null
1115117516;Esteban Martinez;72;luisaristizabal729@gmail.com;3073679473;false;true;false;minsalud;false;true;true;false;false;583;Cúcuta;Bucaramanga;true;oldmutual;null
1331109369;Antonia Lopez;86;danielafigueroa928@gmail.com;3044509786;false;false;false;mininterior;true;true;true;false;true;1242;Medellín;Bucaramanga;true;extranjero;null
1773738688;Ludwin Gonzalez;41;davidlopez564@gmail.com;3084764252;true;false;false;mininterior;false;false;true;true;false;16;Bogotá;Barranquilla;true;porvenir;null
1114482581;Natalia Lopez;61;sebastianramirez570@gmail.com;3070915936;false;false;false;armada;false;true;true;false;false;974;Cúcuta;Cali;false;colfondos;null
1292526972;Natalia Aristizabal;44;nataliagutierrez850@gmail.com;3114229355;false;true;true;minsalud;false;true;true;false;false;298;Armenia;Medellín;false;extranjero;null
1632437577;Esteban Figueroa;21;mercedezhernandez186@gmail.com;3012367072;false;true;true;mininterior;false;true;true;false;true;991;Medellín;Medellín;true;extranjero;null
1703975431;Mercedez Lopez;70;mercedezgutierrez306@gmail.com;3027957114;true;true;true;mininterior;false;true;false;true;false;446;Armenia;Pereira;true;oldmutual;null
