cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1705941887;Ana Hernandez;76;mercedezaristizabal535@gmail.com;3131540364;true;true;false;armada;false;true;false;false;true;3;Cúcuta;Bucaramanga;true;porvenir;null
1207933971;Daniela Arango;85;camilalopez591@gmail.com;3188754580;false;true;true;armada;true;false;true;true;false;419;Cali;Cali;true;porvenir;null
1835258069;Sebastian Ramirez;47;camilaarango117@gmail.com;3096308228;false;true;true;armada;true;true;true;true;true;669;Cúcuta;Barranquilla;false;oldmutual;null
1689978428;Luis Gonzalez;28;ludwinramirez863@gmail.com;3027203200;false;true;true;policia;true;true;true;true;false;50;Manizales;Bogotá;false;proteccion;null
1583614037;Daniela Martinez;25;juanfigueroa331@gmail.com;3057401046;false;false;true;minsalud;true;true;true;false;false;1021;Armenia;Cúcuta;false;colfondos;null
1507276045;Esteban Hernandez;66;luismartinez632@gmail.com;3066889007;false;true;false;minsalud;false;false;false;false;true;240;Medellín;Pereira;false;colfondos;null
1245869147;Juan Gutierrez;88;anagonzalez474@gmail.com;3121243977;false;false;true;inpec;false;false;false;true;true;272;Cúcuta;Armenia;true;oldmutual;null
1658392741;Antonia Gutierrez;25;juanlopez847@gmail.com;3088502718;true;true;true;mininterior;true;false;false;false;false;426;Cartagena;Manizales;false;oldmutual;null
1020165276;Sebastian Ortiz;19;danielagutierrez53@gmail.com;3054262134;false;false;true;mininterior;true;true;false;false;true;1171;Armenia;Cartagena;false;colfondos;null
1857857292;Juan Aristizabal;77;danielaortiz903@gmail.com;3137483187;true;false;true;policia;false;false;true;false;true;314;Medellín;Cali;true;oldmutual;null
1151755306;David Aristizabal;34;mercedezhernandez478@gmail.com;3073306687;false;true;true;mininterior;false;false;true;true;true;593;Barranquilla;Cartagena;false;porvenir;null
1279730392;David Lopez;44;antoniaramirez84@gmail.com;3140272159;true;true;false;inpec;true;true;true;false;true;1280;Cúcuta;Medellín;true;colfondos;null
1589579874;Ana Aristizabal;65;danielahernandez7@gmail.com;3188122539;false;false;false;minsalud;false;false;true;false;true;67;Santa Marta;Cali;true;oldmutual;null
1091628663;Luis Lopez;75;juanhernandez112@gmail.com;3101108667;true;false;true;mininterior;true;true;false;true;true;494;Cúcuta;Bucaramanga;true;proteccion;null
1656932880;Ana Martinez;34;davidgutierrez280@gmail.com;3179957483;true;true;false;minsalud;false;false;false;false;true;613;Cali;Armenia;false;oldmutual;null
1127671882;Natalia Gutierrez;70;nataliafigueroa920@gmail.com;3062933853;false;true;false;armada;false;false;false;true;false;382;Bogotá;Cali;false;porvenir;null
1114358440;Natalia Arango;83;antoniaarango497@gmail.com;3059913689;false;true;true;inpec;false;false;false;false;true;544;Cartagena;Barranquilla;false;proteccion;null
1521543076;Antonia Figueroa;31;sebastiangonzalez97@gmail.com;3075555717;false;false;true;minsalud;false;true;false;true;false;872;Medellín;Pereira;false;colfondos;null
1718825958;Esteban Figueroa;46;mercedezortiz329@gmail.com;3031408373;false;false;false;minsalud;false;true;true;true;false;506;Cartagena;Cali;true;porvenir;null
