cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1756838259;Ana Arango;76;luislopez666@gmail.com;3173024304;false;false;false;inpec;false;false;false;true;false;481;Barranquilla;Medellín;false;proteccion;null
1201173778;Ana Ortiz;55;nataliagonzalez540@gmail.com;3004508625;true;false;true;inpec;true;true;false;false;false;1122;Medellín;Pereira;true;colfondos;null
1144293402;Sebastian Arango;71;antoniamartinez978@gmail.com;3183082330;true;true;true;policia;true;true;true;false;true;1138;Armenia;Cartagena;true;extranjero;null
1090034775;Ludwin Ramirez;80;mercedezgutierrez999@gmail.com;3098632447;false;false;true;armada;true;true;true;true;false;434;Santa Marta;Barranquilla;false;colfondos;null
1608770898;Sebastian Lopez;74;sebastiangutierrez727@gmail.com;3111617574;true;false;false;inpec;false;true;true;true;true;1290;Armenia;Manizales;false;extranjero;null
1892405785;Camila Lopez;32;danielagutierrez511@gmail.com;3152626294;true;true;true;policia;true;false;true;false;true;720;Cali;Armenia;false;porvenir;null
1215662906;Antonia Figueroa;70;luisaristizabal540@gmail.com;3189069370;true;true;false;armada;true;true;false;true;true;541;Armenia;Pereira;false;porvenir;null
1792242731;Ana Arango;66;luisaristizabal790@gmail.com;3104231056;true;false;true;mininterior;true;false;false;true;false;518;Pereira;Medellín;false;proteccion;null
1562377248;Daniela Gutierrez;19;juanramirez813@gmail.com;3163757320;false;false;true;inpec;true;false;true;true;true;306;Bucaramanga;Santa Marta;false;proteccion;null
1821016769;Ana Gonzalez;71;juanarango677@gmail.com;3048932798;true;false;false;minsalud;true;true;true;true;true;700;Manizales;Cali;true;porvenir;null
1588244351;Natalia Arango;74;camilaramirez511@gmail.com;3197950841;false;false;false;armada;true;false;true;false;true;868;Santa Marta;Bogotá;true;porvenir;null
1427543523;David Gonzalez;34;antoniafigueroa816@gmail.com;3109917942;true;false;false;minsalud;false;false;true;true;true;227;Bogotá;Manizales;false;porvenir;null
