cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1368340979;Sebastian Ramirez;60;anafigueroa447@gmail.com;3146866006;true;true;false;mininterior;false;false;true;false;true;586;Barranquilla;Bogotá;false;oldmutual;null
1483149946;Camila Gutierrez;39;antonialopez765@gmail.com;3070716030;true;false;false;policia;false;true;true;false;false;404;Pereira;Bogotá;true;extranjero;null
1719163121;Sebastian Lopez;61;natalialopez703@gmail.com;3042755420;true;false;false;mininterior;true;false;false;false;false;560;Cali;Bogotá;false;oldmutual;null
1353139114;Camila Lopez;55;antoniagutierrez869@gmail.com;3116768408;false;false;false;mininterior;false;false;true;true;true;94;Barranquilla;Barranquilla;false;colfondos;null
1724647072;Mercedez Arango;87;nataliafigueroa486@gmail.com;3183208659;false;true;true;policia;true;true;true;false;false;957;Bogotá;Bucaramanga;false;proteccion;null
1702792297;Mercedez Aristizabal;67;danielaramirez833@gmail.com;3006915187;false;false;false;inpec;false;false;true;true;false;417;Bucaramanga;Barranquilla;false;oldmutual;null
1656793448;Sebastian Ortiz;26;danielaramirez257@gmail.com;3004670256;false;true;false;policia;true;true;false;false;false;895;Bogotá;Cartagena;true;extranjero;null
1088643247;David Lopez;59;juanfigueroa306@gmail.com;3152928670;true;false;false;policia;false;true;false;false;true;945;Pereira;Cartagena;false;porvenir;null
1726412701;Sebastian Gutierrez;63;anagonzalez110@gmail.com;3148894096;true;true;true;minsalud;false;true;false;false;false;611;Pereira;Cali;true;proteccion;null
1483538551;Camila Martinez;45;ludwingonzalez232@gmail.com;3094160639;true;false;true;mininterior;true;false;true;false;false;786;Barranquilla;Santa Marta;true;colfondos;null
1017686338;Esteban Gonzalez;61;anaortiz258@gmail.com;3113031918;true;false;true;minsalud;false;true;true;false;false;1187;Bogotá;Barranquilla;true;porvenir;null
1447285642;Camila Ramirez;45;mercedezlopez849@gmail.com;3153767445;true;true;true;inpec;true;true;false;true;false;95;Bucaramanga;Manizales;false;porvenir;null
1211180883;Camila Aristizabal;42;nataliamartinez993@gmail.com;3189608335;false;true;false;mininterior;true;false;true;false;true;416;Medellín;Medellín;true;proteccion;null
1109670640;Mercedez Aristizabal;27;sebastianramirez985@gmail.com;3172219779;true;false;true;armada;false;true;false;true;false;137;Cali;Armenia;false;colfondos;null
1708449534;Juan Ramirez;47;analopez752@gmail.com;3106757640;false;false;false;policia;true;false;false;false;true;812;Medellín;Cali;false;colfondos;null
1313232112;Sebastian Ortiz;37;davidlopez917@gmail.com;3028943455;true;false;true;minsalud;true;true;true;true;true;960;Manizales;Santa Marta;true;oldmutual;null
1508030001;Ana Hernandez;33;estebanhernandez494@gmail.com;3165623508;true;false;true;policia;true;false;false;true;false;1050;Cúcuta;Cúcuta;true;colfondos;null
1341776540;Ana Figueroa;41;ludwinmartinez327@gmail.com;3135543430;false;true;true;armada;true;false;false;true;false;992;Santa Marta;Medellín;true;extranjero;null
1486036371;Ana Ramirez;78;danielaaristizabal8@gmail.com;3109334628;false;true;false;policia;true;true;true;true;false;178;Bogotá;Armenia;false;proteccion;null
1372762784;Ana Figueroa;74;nataliamartinez207@gmail.com;3065251209;false;true;false;policia;false;false;true;true;false;907;Bogotá;Bogotá;true;porvenir;null
1515511884;Sebastian Arango;18;danielaortiz357@gmail.com;3168788293;false;false;true;minsalud;true;false;false;true;false;1081;Cali;Armenia;false;extranjero;null
1775751410;Antonia Lopez;42;nataliamartinez328@gmail.com;3165732858;false;false;true;minsalud;false;true;true;true;false;583;Cartagena;Armenia;true;colfondos;null
1241236756;Natalia Gutierrez;84;danielafigueroa882@gmail.com;3177199514;true;true;false;mininterior;true;true;false;false;true;1173;Barranquilla;Manizales;false;proteccion;null
1595333675;Luis Ramirez;32;juanramirez778@gmail.com;3172414209;false;false;false;policia;false;false;false;false;true;486;Medellín;Santa Marta;false;proteccion;null
1483904084;Esteban Martinez;74;estebanmartinez254@gmail.com;3179116440;true;false;true;inpec;false;false;false;false;true;438;Cartagena;Armenia;false;extranjero;null
1287739896;David Ramirez;86;luisramirez600@gmail.com;3034759517;true;false;false;policia;false;true;false;true;false;859;Cali;Bucaramanga;true;porvenir;null
1869592543;Antonia Figueroa;80;analopez365@gmail.com;3198036806;false;true;false;mininterior;false;true;false;false;true;92;Cartagena;Pereira;true;extranjero;null
1866109514;David Ortiz;59;antonialopez355@gmail.com;3072305491;false;true;false;armada;false;false;false;true;true;769;Medellín;Barranquilla;true;oldmutual;null
1577163700;Esteban Aristizabal;33;anamartinez446@gmail.com;3078634937;false;true;true;mininterior;true;true;false;true;false;419;Cúcuta;Cúcuta;true;colfondos;null
1781861410;Ludwin Martinez;80;danielagutierrez303@gmail.com;3079681836;true;false;true;inpec;true;false;false;false;true;890;Bucaramanga;Cúcuta;false;colfondos;null
1457520440;David Ramirez;79;antoniaramirez739@gmail.com;3014709051;true;false;false;inpec;false;false;false;true;false;677;Armenia;Manizales;true;extranjero;null
1097647263;Daniela Arango;53;anafigueroa176@gmail.com;3150311479;true;true;false;policia;false;true;false;false;false;235;Pereira;Pereira;false;porvenir;null
1001268378;Antonia Gonzalez;21;nataliaramirez616@gmail.com;3051920410;true;false;false;policia;false;true;false;false;false;679;Bogotá;Bucaramanga;false;extranjero;null
1773495242;Mercedez Lopez;36;ludwinramirez455@gmail.com;3013483334;false;false;false;policia;false;true;false;false;false;1128;Medellín;Pereira;false;extranjero;null
1636005020;Sebastian Arango;64;ludwingonzalez923@gmail.com;3113413765;true;false;false;armada;false;false;true;false;true;1277;Pereira;Armenia;false;proteccion;null
1674004016;Sebastian Ramirez;71;ludwinmartinez186@gmail.com;3105160229;true;true;false;inpec;true;true;false;false;false;1062;Bucaramanga;Bucaramanga;false;colfondos;null
1666665329;Natalia Arango;78;juanaristizabal17@gmail.com;3118456227;false;true;true;inpec;true;true;false;true;true;683;Manizales;Pereira;false;oldmutual;null
1465182070;Ana Martinez;66;estebanfigueroa912@gmail.com;3096087120;false;true;false;mininterior;false;false;true;false;true;900;Barranquilla;Cartagena;false;proteccion;null
1820971578;Esteban Figueroa;34;luishernandez860@gmail.com;3168002749;false;false;true;armada;true;false;true;true;false;293;Manizales;Medellín;true;extranjero;null
1036678560;Juan Ortiz;47;anamartinez984@gmail.com;3101532225;false;true;false;armada;true;true;true;true;false;991;Manizales;Medellín;true;oldmutual;null
1851235090;Esteban Hernandez;33;danielahernandez797@gmail.com;3032630279;true;false;false;mininterior;true;true;false;true;true;388;Medellín;Manizales;false;colfondos;null
1771064695;Ana Martinez;25;nataliafigueroa582@gmail.com;3068447945;false;true;true;policia;false;true;false;false;false;776;Medellín;Barranquilla;true;colfondos;null
1871165985;Esteban Ortiz;38;juanfigueroa971@gmail.com;3186837051;true;false;false;inpec;false;false;true;true;false;171;Pereira;Cali;true;colfondos;null
1538039737;Ana Gutierrez;19;davidgutierrez1@gmail.com;3011668584;true;true;true;policia;false;false;true;true;true;1183;Manizales;Bogotá;false;extranjero;null
1884648030;David Hernandez;84;camilamartinez672@gmail.com;3091247969;false;false;false;mininterior;false;true;true;false;false;1128;Manizales;Manizales;false;extranjero;null
1248596686;Ludwin Ortiz;89;antonialopez7@gmail.com;3152158428;false;false;true;armada;false;false;false;true;true;822;Barranquilla;Santa Marta;false;oldmutual;null
1756855924;David Figueroa;27;sebastianramirez584@gmail.com;3144146997;false;false;false;minsalud;true;true;true;true;false;220;Bucaramanga;Armenia;true;oldmutual;null
1344654245;Ana Hernandez;21;ludwinramirez460@gmail.com;3092850853;false;true;true;policia;false;false;false;true;true;361;Barranquilla;Bucaramanga;true;extranjero;null
1269546369;Sebastian Arango;61;sebastianfigueroa552@gmail.com;3028430171;false;true;true;policia;true;true;false;true;true;904;Cúcuta;Barranquilla;false;oldmutual;null
1241782720;Antonia Arango;52;nataliaarango665@gmail.com;3002551353;false;false;true;inpec;false;false;false;false;true;475;Bogotá;Bogotá;true;colfondos;null
1748876991;Esteban Figueroa;75;sebastiangonzalez933@gmail.com;3021855446;false;false;true;armada;false;false;true;false;true;679;Pereira;Manizales;false;colfondos;null
1326400919;Ludwin Arango;37;juanortiz736@gmail.com;3059003420;false;false;true;armada;true;false;true;false;false;199;Cúcuta;Bogotá;false;proteccion;null
1579519350;Esteban Figueroa;48;davidlopez263@gmail.com;3195129641;true;false;true;armada;false;false;true;false;false;689;Cartagena;Santa Marta;false;oldmutual;null
