cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1603768542;David Gutierrez;54;ludwinarango252@gmail.com;3024771001;false;false;false;armada;true;true;false;true;false;136;Cartagena;Pereira;true;oldmutual;null
1879809004;Sebastian Hernandez;85;antoniaortiz843@gmail.com;3066975803;true;false;true;armada;true;false;true;true;true;663;Santa Marta;Cali;false;oldmutual;null
1522501277;Ana Figueroa;21;estebanlopez54@gmail.com;3186686393;true;false;false;inpec;false;true;true;true;false;1090;Cali;Medellín;true;porvenir;null
1390486440;Camila Lopez;76;mercedezfigueroa969@gmail.com;3116301351;false;true;true;policia;false;true;true;true;false;321;Santa Marta;Manizales;false;extranjero;null
1239235909;Natalia Hernandez;27;luisramirez688@gmail.com;3075060292;false;true;true;mininterior;true;true;true;true;false;113;Santa Marta;Bucaramanga;true;porvenir;null
1258306058;Luis Gutierrez;79;nataliaarango649@gmail.com;3142216024;false;true;false;minsalud;false;false;true;true;false;732;Manizales;Cúcuta;true;extranjero;null
1580133708;Esteban Aristizabal;37;camilafigueroa314@gmail.com;3096976039;false;true;true;policia;false;false;false;false;false;332;Cartagena;Cartagena;false;porvenir;null
1296479083;Esteban Figueroa;73;luisortiz615@gmail.com;3010756239;true;true;true;minsalud;false;true;true;true;true;1097;Barranquilla;Manizales;false;oldmutual;null
1367590978;Mercedez Hernandez;86;juanmartinez260@gmail.com;3196067966;false;false;false;armada;false;true;false;false;false;18;Manizales;Manizales;false;porvenir;null
1660818042;Camila Lopez;39;luisarango816@gmail.com;3190590975;true;false;false;inpec;true;false;false;false;false;109;Bucaramanga;Barranquilla;true;oldmutual;null
1035881508;Natalia Figueroa;60;estebanarango835@gmail.com;3081035452;true;true;false;armada;true;false;false;true;false;554;Santa Marta;Cartagena;true;proteccion;null
1877823287;Luis Figueroa;70;anagonzalez889@gmail.com;3109328356;true;true;true;inpec;false;true;true;true;false;643;Armenia;Manizales;true;extranjero;null
1065083188;Sebastian Gonzalez;20;juanlopez218@gmail.com;3057118204;false;true;true;inpec;false;true;false;true;true;405;Medellín;Pereira;false;porvenir;null
1731777975;Esteban Lopez;52;davidgonzalez41@gmail.com;3136390881;false;false;true;minsalud;true;false;true;true;true;78;Armenia;Manizales;false;porvenir;null
1627790178;David Lopez;57;sebastianaristizabal904@gmail.com;3091443497;false;true;false;minsalud;true;true;false;true;true;914;Manizales;Cartagena;false;proteccion;null
1760808372;Mercedez Aristizabal;88;juanfigueroa830@gmail.com;3152475661;true;false;false;policia;false;false;true;true;true;755;Santa Marta;Bucaramanga;false;colfondos;null
1771341855;Natalia Gutierrez;80;anamartinez590@gmail.com;3043091329;false;false;true;policia;true;false;false;true;true;166;Cúcuta;Armenia;false;colfondos;null
1613605656;Natalia Hernandez;39;estebanramirez142@gmail.com;3070838525;true;false;true;mininterior;false;false;true;true;true;386;Cúcuta;Manizales;true;oldmutual;null
1644016761;Camila Arango;55;ludwinramirez914@gmail.com;3000501918;true;true;true;mininterior;false;false;false;false;true;974;Santa Marta;Manizales;false;colfondos;null
