cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1147208798;Juan Ramirez;55;juanhernandez999@gmail.com;3004012346;false;true;false;armada;false;false;true;false;true;449;Pereira;Cartagena;true;proteccion;null
1721967041;Antonia Figueroa;36;estebanlopez83@gmail.com;3123981238;false;false;false;policia;true;true;false;false;true;416;Cartagena;Cúcuta;true;proteccion;null
1112465086;Luis Aristizabal;82;antoniahernandez291@gmail.com;3118865691;true;true;false;inpec;false;true;false;false;false;1264;Manizales;Cartagena;true;oldmutual;null
1564096656;Natalia Arango;69;davidramirez954@gmail.com;3162407756;true;false;true;mininterior;false;false;false;true;false;644;Pereira;Armenia;true;proteccion;null
1816523432;Daniela Gutierrez;56;antoniaarango672@gmail.com;3031426971;true;false;false;armada;false;true;false;true;true;738;Pereira;Armenia;false;oldmutual;null
1899255636;Luis Gutierrez;29;juanaristizabal806@gmail.com;3146020753;false;false;true;armada;true;false;false;true;true;1111;Cartagena;Cúcuta;false;oldmutual;null
1490638054;Mercedez Aristizabal;75;estebanarango557@gmail.com;3012101330;false;true;true;minsalud;false;true;false;true;true;333;Pereira;Bucaramanga;true;proteccion;null
1030528073;Sebastian Hernandez;20;camilaramirez349@gmail.com;3157787604;true;true;true;armada;true;false;false;false;false;1272;Cartagena;Santa Marta;false;porvenir;null
1649834050;Natalia Lopez;75;estebanarango814@gmail.com;3189480191;true;false;false;policia;true;true;false;false;false;290;Bogotá;Santa Marta;false;colfondos;null
1608710601;Ludwin Gonzalez;18;danielalopez821@gmail.com;3035379102;false;false;false;minsalud;true;false;true;false;false;457;Santa Marta;Pereira;true;oldmutual;null
1779772089;Juan Aristizabal;47;juanhernandez549@gmail.com;3170504360;true;true;true;mininterior;false;false;true;false;false;1061;Manizales;Cúcuta;true;proteccion;null
1135053555;Daniela Aristizabal;62;ludwinfigueroa43@gmail.com;3058606117;false;false;true;mininterior;true;true;false;false;true;1030;Barranquilla;Santa Marta;false;extranjero;null
1390661570;Natalia Martinez;37;sebastianaristizabal783@gmail.com;3083750385;true;false;false;inpec;false;false;false;false;false;836;Cartagena;Pereira;true;oldmutual;null
1324958312;Sebastian Ramirez;65;ludwinmartinez290@gmail.com;3111689712;false;false;true;armada;true;false;true;false;false;734;Bogotá;Cúcuta;false;porvenir;null
1096187380;Daniela Gutierrez;74;mercedezgonzalez290@gmail.com;3028334654;false;true;true;armada;true;true;true;true;true;838;Bucaramanga;Santa Marta;true;colfondos;null
1834708165;Sebastian Lopez;26;ludwingutierrez103@gmail.com;3087885361;true;true;false;inpec;true;false;false;false;true;567;Barranquilla;Medellín;false;proteccion;null
1628622098;Natalia Lopez;76;danielamartinez711@gmail.com;3072801568;false;true;false;policia;false;false;true;false;true;1259;Barranquilla;Bucaramanga;false;oldmutual;null
1401180292;Mercedez Lopez;81;nataliaortiz361@gmail.com;3067384707;true;true;true;mininterior;false;false;true;true;false;1179;Armenia;Cartagena;true;porvenir;null
1029069854;Juan Arango;53;nataliaortiz932@gmail.com;3089984703;true;false;true;mininterior;true;true;false;true;false;1283;Cartagena;Pereira;true;oldmutual;null
1652386626;Camila Hernandez;78;davidlopez220@gmail.com;3119478290;true;true;false;inpec;false;true;false;true;false;954;Cúcuta;Manizales;false;porvenir;null
1890879232;Antonia Arango;68;anaarango194@gmail.com;3043920866;false;false;true;minsalud;true;false;true;true;true;531;Manizales;Bogotá;true;oldmutual;null
1586476698;Juan Gonzalez;84;sebastianortiz786@gmail.com;3017659555;false;true;false;policia;true;true;false;false;false;881;Pereira;Barranquilla;true;oldmutual;null
