cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1697973253;Camila Figueroa;71;mercedezgutierrez61@gmail.com;3051307564;true;true;false;mininterior;false;true;false;true;false;159;Santa Marta;Barranquilla;true;colfondos;null
1345091004;Ana Hernandez;54;sebastiangutierrez68@gmail.com;3001486554;true;false;true;inpec;true;true;false;true;true;1056;Armenia;Bucaramanga;false;porvenir;null
1112734806;Antonia Arango;90;juanortiz617@gmail.com;3018433611;true;true;true;armada;false;true;false;true;false;1202;Manizales;Cúcuta;true;proteccion;null
1237939040;Camila Gutierrez;43;juangutierrez663@gmail.com;3014392724;false;true;true;mininterior;false;true;true;false;true;438;Santa Marta;Manizales;false;proteccion;null
1409470626;David Lopez;88;juangonzalez549@gmail.com;3065315460;true;false;true;armada;false;false;false;true;false;1084;Armenia;Santa Marta;true;oldmutual;null
1797553405;Ludwin Hernandez;45;analopez849@gmail.com;3081699746;true;true;false;policia;false;true;false;true;false;52;Barranquilla;Bogotá;false;extranjero;null
1187464340;Luis Ramirez;50;luisgutierrez22@gmail.com;3004545583;false;true;false;inpec;false;false;false;true;true;226;Cúcuta;Armenia;true;proteccion;null
1785587128;David Hernandez;31;luisramirez149@gmail.com;3187963858;false;false;true;inpec;false;false;false;true;true;985;Manizales;Bogotá;false;extranjero;null
1896351486;Juan Martinez;21;sebastianaristizabal492@gmail.com;3070590091;false;true;true;inpec;false;true;false;false;true;673;Santa Marta;Manizales;true;oldmutual;null
1002669534;Natalia Aristizabal;21;sebastianfigueroa747@gmail.com;3151689612;true;false;true;mininterior;false;true;false;true;false;801;Medellín;Pereira;true;proteccion;null
1843752458;Sebastian Ortiz;63;luisramirez131@gmail.com;3126438712;true;true;false;minsalud;true;false;true;false;false;1258;Cúcuta;Bogotá;false;porvenir;null
1470167237;Antonia Ramirez;89;natalialopez98@gmail.com;3011553703;false;false;false;inpec;true;false;false;true;false;826;Bogotá;Cartagena;true;colfondos;null
1677653148;Antonia Ortiz;88;mercedezramirez456@gmail.com;3139117268;false;true;true;mininterior;false;false;false;true;false;966;Bucaramanga;Bucaramanga;false;porvenir;null
1896206872;Mercedez Arango;31;davidortiz597@gmail.com;3004187468;false;true;false;mininterior;true;false;false;false;false;472;Bogotá;Cúcuta;false;oldmutual;null
1133025274;Camila Lopez;69;estebanlopez444@gmail.com;3189633597;false;false;false;armada;true;true;false;false;false;486;Cúcuta;Santa Marta;false;colfondos;null
1542062253;Antonia Hernandez;25;antoniagonzalez305@gmail.com;3083219041;false;true;false;policia;false;false;true;true;true;1227;Bogotá;Pereira;false;oldmutual;null
1057907627;Juan Lopez;78;estebanfigueroa31@gmail.com;3029874453;false;false;true;armada;false;true;true;false;false;1140;Armenia;Pereira;false;proteccion;null
1236614579;Camila Aristizabal;74;estebanmartinez227@gmail.com;3159486258;false;false;true;mininterior;true;false;true;true;true;52;Armenia;Cúcuta;true;colfondos;null
1438636161;Ludwin Ortiz;89;danielaortiz190@gmail.com;3086848356;true;false;true;armada;true;false;false;true;true;138;Cali;Cali;true;extranjero;null
1381967517;Mercedez Hernandez;22;nataliagutierrez404@gmail.com;3040475479;false;false;true;armada;false;true;true;true;false;19;Barranquilla;Cúcuta;false;extranjero;null
1298109453;Daniela Figueroa;38;juanramirez428@gmail.com;3102646092;false;true;false;mininterior;true;true;false;true;true;305;Santa Marta;Manizales;true;oldmutual;null
1692051336;Daniela Martinez;26;sebastiangonzalez212@gmail.com;3050814257;true;false;false;policia;true;true;false;true;false;343;Pereira;Cali;true;oldmutual;null
1481059492;Natalia Hernandez;59;antoniafigueroa260@gmail.com;3011116635;true;false;true;inpec;true;true;false;false;true;295;Pereira;Cúcuta;true;colfondos;null
1054059390;Mercedez Gutierrez;39;ludwinramirez271@gmail.com;3150333391;true;false;false;policia;true;false;true;true;true;884;Pereira;Barranquilla;true;proteccion;null
1738232918;Ludwin Hernandez;47;sebastianhernandez796@gmail.com;3049153927;false;false;false;mininterior;false;false;true;true;false;962;Bogotá;Cali;true;porvenir;null
1810800035;Sebastian Gonzalez;41;sebastiangonzalez242@gmail.com;3199416047;false;true;true;inpec;true;false;false;true;true;897;Cali;Bogotá;false;colfondos;null
1299168817;Antonia Ortiz;55;luismartinez410@gmail.com;3040427500;false;true;false;mininterior;true;true;true;true;false;885;Pereira;Santa Marta;false;extranjero;null
1750474373;Natalia Arango;73;nataliaortiz89@gmail.com;3157302574;false;true;true;inpec;true;false;false;true;false;137;Medellín;Cúcuta;true;proteccion;null
1839302510;Camila Arango;59;antonialopez754@gmail.com;3094657182;true;true;false;inpec;false;false;false;true;false;951;Santa Marta;Pereira;false;porvenir;null
1048356715;Ludwin Martinez;20;danielafigueroa373@gmail.com;3011873715;true;false;true;policia;true;true;true;true;false;1263;Cartagena;Bucaramanga;false;proteccion;null
1891320149;Sebastian Gutierrez;48;ludwinmartinez857@gmail.com;3034302773;true;false;false;inpec;false;true;false;false;true;384;Barranquilla;Pereira;true;proteccion;null
1727387530;David Figueroa;79;luisgonzalez695@gmail.com;3076256443;false;true;true;policia;false;false;true;false;true;768;Santa Marta;Cartagena;true;proteccion;null
1822208875;David Arango;66;davidgonzalez191@gmail.com;3053483241;false;false;false;mininterior;false;false;false;false;false;806;Cartagena;Barranquilla;false;porvenir;null
1495004686;Antonia Arango;48;juanlopez141@gmail.com;3146222544;true;false;true;inpec;false;true;true;true;true;68;Bucaramanga;Manizales;true;oldmutual;null
1177564067;Sebastian Figueroa;90;juanhernandez557@gmail.com;3125894452;true;true;false;mininterior;false;true;true;false;false;727;Bogotá;Barranquilla;true;colfondos;null
1772990597;Luis Martinez;71;davidortiz393@gmail.com;3134953782;false;false;true;inpec;true;true;true;true;false;827;Cúcuta;Santa Marta;false;proteccion;null
1054683331;Juan Aristizabal;86;antoniamartinez437@gmail.com;3182908560;false;true;false;policia;false;true;false;false;false;717;Armenia;Santa Marta;true;porvenir;null
1418272459;Camila Arango;23;nataliaaristizabal364@gmail.com;3025186314;true;false;true;inpec;true;false;true;false;false;180;Bucaramanga;Pereira;false;colfondos;null
1505507005;Mercedez Hernandez;85;estebanfigueroa925@gmail.com;3120606407;false;false;true;minsalud;true;false;false;true;false;867;Cartagena;Barranquilla;true;oldmutual;null
1302590112;Antonia Aristizabal;60;camilafigueroa828@gmail.com;3146753006;true;true;false;policia;true;false;true;false;true;995;Cali;Santa Marta;false;colfondos;null
1180851056;David Arango;88;juanarango360@gmail.com;3191123260;true;true;true;policia;true;true;true;true;true;445;Barranquilla;Bogotá;true;extranjero;null
1088275282;Ludwin Arango;20;sebastiangutierrez897@gmail.com;3102627737;false;false;true;inpec;false;false;true;false;false;675;Medellín;Cali;false;extranjero;null
1855934200;Ana Martinez;62;anaaristizabal150@gmail.com;3139111832;false;true;false;armada;false;false;true;true;true;16;Medellín;Cali;false;proteccion;null
1885586113;Daniela Gutierrez;32;estebangutierrez962@gmail.com;3167210477;true;false;false;mininterior;false;false;false;true;false;49;Bogotá;Pereira;true;colfondos;null
1418295987;Esteban Gonzalez;23;mercedezramirez86@gmail.com;3019331943;true;true;false;mininterior;false;false;false;false;false;1268;Cali;Santa Marta;false;porvenir;null
1733775408;Juan Martinez;79;antoniaaristizabal306@gmail.com;3062489189;true;true;false;minsalud;true;true;true;false;false;1257;Medellín;Barranquilla;true;colfondos;null
1361016002;Ludwin Ortiz;87;anafigueroa731@gmail.com;3029951786;false;false;false;mininterior;true;true;false;false;false;706;Cartagena;Santa Marta;false;colfondos;null
1373155646;Natalia Ramirez;87;camilaarango149@gmail.com;3072481361;false;true;true;policia;true;true;false;false;true;1250;Pereira;Pereira;true;extranjero;null
1370348121;Ana Arango;27;estebanarango545@gmail.com;3181237916;false;false;true;policia;false;false;false;true;true;710;Cartagena;Armenia;false;proteccion;null
1219037927;Camila Arango;84;camilahernandez164@gmail.com;3089086212;true;false;false;minsalud;false;false;true;true;true;748;Barranquilla;Manizales;true;oldmutual;null
1556545872;Daniela Martinez;20;luisgutierrez780@gmail.com;3194566935;false;true;false;armada;false;true;false;true;true;1030;Santa Marta;Armenia;true;oldmutual;null
1170531101;Esteban Ramirez;18;luislopez504@gmail.com;3006066794;false;false;true;armada;true;true;true;false;false;267;Santa Marta;Santa Marta;true;extranjero;null
1705445867;Ludwin Lopez;85;davidfigueroa260@gmail.com;3121306924;false;false;false;inpec;false;false;true;false;true;747;Cúcuta;Armenia;false;oldmutual;null
1341797072;Natalia Ramirez;81;danielafigueroa880@gmail.com;3033778315;true;false;false;policia;false;false;true;true;true;888;Manizales;Pereira;true;oldmutual;null
1862839861;Natalia Hernandez;50;sebastianarango519@gmail.com;3134779119;true;false;false;armada;false;false;true;true;false;446;Armenia;Cúcuta;false;porvenir;null
1700580824;Natalia Gutierrez;74;estebanlopez104@gmail.com;3131028587;false;true;false;armada;false;false;true;false;false;1130;Pereira;Santa Marta;true;proteccion;null
1696411742;Ana Gutierrez;39;juanramirez427@gmail.com;3021203758;true;true;false;mininterior;true;false;true;false;false;223;Santa Marta;Bogotá;false;oldmutual;null
1392537624;Sebastian Gonzalez;62;nataliaortiz353@gmail.com;3009315879;true;true;false;mininterior;true;true;true;false;true;124;Bucaramanga;Bogotá;false;colfondos;null
1272164970;Camila Lopez;51;antoniahernandez778@gmail.com;3196734948;true;false;true;minsalud;false;false;true;true;true;482;Bogotá;Bogotá;true;colfondos;null
1164661975;Daniela Lopez;76;nataliagutierrez545@gmail.com;3079688338;true;false;true;inpec;false;true;false;false;true;275;Armenia;Armenia;true;extranjero;null
1434191603;Esteban Gonzalez;32;mercedezramirez109@gmail.com;3027694392;true;true;false;armada;true;true;true;true;false;32;Cúcuta;Bogotá;false;extranjero;null
1240588432;Ludwin Martinez;30;danielaramirez569@gmail.com;3097435604;false;true;true;mininterior;true;false;true;false;false;246;Armenia;Cali;false;colfondos;null
1415825100;Juan Figueroa;20;danielagutierrez845@gmail.com;3072407805;true;false;true;armada;true;true;true;true;false;1061;Medellín;Bogotá;false;proteccion;null
1603839111;Natalia Arango;71;nataliaortiz209@gmail.com;3025227757;false;false;true;mininterior;false;false;false;false;true;89;Cúcuta;Cartagena;false;proteccion;null
1014412613;Juan Figueroa;29;antoniaaristizabal147@gmail.com;3130815573;true;true;true;armada;false;false;true;true;true;579;Santa Marta;Santa Marta;true;oldmutual;null
1538194874;Ludwin Figueroa;20;anaaristizabal835@gmail.com;3121070403;true;true;false;policia;true;false;true;true;false;630;Barranquilla;Santa Marta;false;extranjero;null
1488719944;Esteban Arango;64;ludwinarango76@gmail.com;3089643718;true;false;false;policia;false;true;true;true;false;702;Manizales;Santa Marta;false;extranjero;null
1845449294;Antonia Martinez;86;sebastiangonzalez750@gmail.com;3146083742;true;true;false;policia;false;false;true;false;false;1167;Santa Marta;Pereira;true;porvenir;null
1115090598;Juan Lopez;70;davidmartinez612@gmail.com;3030663301;true;true;false;minsalud;true;false;true;false;true;391;Cali;Bucaramanga;false;extranjero;null
1197765949;David Ramirez;76;antoniamartinez725@gmail.com;3083566042;true;false;true;policia;false;true;true;true;false;325;Bogotá;Medellín;true;proteccion;null
1752464260;Mercedez Lopez;36;luisgonzalez469@gmail.com;3148529270;true;false;false;policia;true;true;false;false;true;344;Manizales;Bucaramanga;true;porvenir;null
1316334267;Camila Gutierrez;73;anagutierrez29@gmail.com;3078676369;true;true;true;inpec;false;false;false;true;false;1180;Cali;Barranquilla;false;extranjero;null
1333712010;Esteban Gonzalez;25;mercedezramirez160@gmail.com;3168735257;true;true;false;inpec;true;false;true;true;false;613;Cúcuta;Armenia;true;porvenir;null
1551439453;Antonia Ortiz;62;danielaaristizabal909@gmail.com;3022506211;true;true;true;armada;false;false;false;false;true;1245;Santa Marta;Cartagena;true;colfondos;null
1668151367;Mercedez Gonzalez;40;antoniaramirez364@gmail.com;3146812881;true;true;false;inpec;true;true;false;true;false;549;Bucaramanga;Medellín;true;extranjero;null
1099340012;Daniela Gutierrez;60;juanmartinez977@gmail.com;3095262522;false;true;true;mininterior;false;false;true;false;true;179;Santa Marta;Armenia;true;oldmutual;null
1101372787;Ana Gonzalez;42;sebastianortiz171@gmail.com;3113806077;true;true;false;mininterior;true;false;false;true;false;582;Medellín;Cúcuta;true;porvenir;null
1850602978;Daniela Arango;53;antoniagonzalez866@gmail.com;3153039662;true;false;true;minsalud;false;true;true;false;true;15;Bogotá;Bucaramanga;true;porvenir;null
1213549022;Natalia Martinez;19;nataliaarango983@gmail.com;3054544484;true;false;true;minsalud;true;false;false;false;true;306;Bogotá;Cali;false;colfondos;null
1373940844;Esteban Lopez;80;danielaortiz422@gmail.com;3036681545;false;false;false;minsalud;false;false;true;false;false;548;Bogotá;Santa Marta;true;proteccion;null
1395772198;Daniela Hernandez;77;camilalopez971@gmail.com;3196326155;false;true;true;mininterior;false;false;true;true;false;316;Bucaramanga;Bogotá;false;colfondos;null
1339216275;Sebastian Martinez;64;anahernandez105@gmail.com;3018137877;true;false;true;armada;true;true;true;false;false;621;Pereira;Medellín;false;oldmutual;null
1640078648;Ana Martinez;42;estebanfigueroa949@gmail.com;3190224677;false;true;true;inpec;false;false;true;true;false;1077;Pereira;Pereira;false;extranjero;null
1291176433;Camila Arango;34;ludwinmartinez631@gmail.com;3094461969;true;true;false;minsalud;true;true;false;false;true;1073;Bucaramanga;Bogotá;false;porvenir;null
1096157206;Luis Aristizabal;48;nataliafigueroa699@gmail.com;3141622973;true;true;false;mininterior;true;true;true;false;false;1062;Barranquilla;Armenia;false;colfondos;null
1562857715;Camila Lopez;88;davidfigueroa643@gmail.com;3136328612;false;true;false;policia;true;false;false;false;true;890;Santa Marta;Medellín;false;oldmutual;null
1318172861;Ludwin Lopez;66;danielahernandez518@gmail.com;3198829525;true;false;true;armada;false;true;true;true;true;885;Barranquilla;Cúcuta;true;oldmutual;null
1473257932;Sebastian Figueroa;57;sebastianramirez610@gmail.com;3017642241;true;false;false;armada;false;true;true;false;true;828;Cartagena;Santa Marta;true;proteccion;null
1853579954;Natalia Gonzalez;57;camilaramirez985@gmail.com;3079597354;false;true;false;mininterior;false;true;true;true;false;235;Pereira;Medellín;false;porvenir;null
1529100216;Ludwin Arango;66;sebastiangutierrez750@gmail.com;3137037289;false;true;false;armada;false;true;true;false;false;283;Bogotá;Barranquilla;false;colfondos;null
1658022560;Luis Lopez;88;estebangutierrez601@gmail.com;3186016572;true;true;true;policia;true;true;true;false;false;1233;Armenia;Cúcuta;false;porvenir;null
1183160044;Daniela Lopez;85;camilagonzalez920@gmail.com;3170688885;true;true;true;armada;true;false;true;false;true;665;Cali;Cartagena;true;colfondos;null
1098925352;Natalia Lopez;79;nataliamartinez721@gmail.com;3005084948;false;false;false;inpec;true;false;true;true;false;854;Pereira;Santa Marta;false;oldmutual;null
1484916737;Juan Gutierrez;76;nataliamartinez328@gmail.com;3076728976;false;true;true;inpec;false;false;false;true;true;982;Barranquilla;Armenia;true;proteccion;null
1509028912;Mercedez Gutierrez;85;juangutierrez586@gmail.com;3075925425;true;false;true;mininterior;false;true;true;false;false;965;Cúcuta;Barranquilla;true;oldmutual;null
1427392198;Ana Gutierrez;49;mercedezortiz500@gmail.com;3189141495;false;false;false;mininterior;false;false;true;true;true;122;Cartagena;Cartagena;true;colfondos;null
1848934997;Esteban Arango;51;sebastianfigueroa514@gmail.com;3173307679;true;false;false;armada;true;false;true;true;true;937;Pereira;Cartagena;false;proteccion;null
1241631142;David Hernandez;36;estebanmartinez954@gmail.com;3100187620;false;true;true;mininterior;false;false;true;true;true;202;Bogotá;Cali;false;porvenir;null
1051581026;Esteban Aristizabal;28;anagutierrez98@gmail.com;3039644457;true;true;false;mininterior;false;false;true;false;true;910;Cúcuta;Barranquilla;false;proteccion;null
1607513335;David Martinez;80;luisarango104@gmail.com;3017400395;true;true;false;armada;false;true;true;true;true;1205;Santa Marta;Armenia;false;colfondos;null
