cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1317345902;Antonia Lopez;75;mercedezgonzalez348@gmail.com;3019656270;false;true;false;minsalud;true;false;true;false;true;995;Bogotá;Armenia;false;proteccion;null
1521108096;Ana Lopez;49;juangutierrez359@gmail.com;3110656991;true;true;false;mininterior;true;false;true;false;false;820;Medellín;Cúcuta;true;extranjero;null
1054639230;Natalia Lopez;36;juanlopez425@gmail.com;3129297758;false;false;true;armada;false;false;true;true;true;794;Cali;Barranquilla;true;oldmutual;null
1730442271;Natalia Ortiz;67;mercedezhernandez948@gmail.com;3016015558;false;false;false;minsalud;false;false;false;true;false;434;Bucaramanga;Medellín;true;oldmutual;null
1136054560;Antonia Aristizabal;84;anaarango511@gmail.com;3174016620;false;false;true;inpec;false;true;false;true;false;162;Barranquilla;Manizales;true;porvenir;null
1145202682;Camila Ramirez;57;camilagutierrez156@gmail.com;3071306278;true;false;true;mininterior;true;true;false;true;false;410;Bogotá;Medellín;false;oldmutual;null
1667931979;Juan Ortiz;60;davidramirez548@gmail.com;3055793501;true;false;true;armada;false;false;false;false;false;91;Bogotá;Santa Marta;true;colfondos;null
1897122580;Camila Ortiz;46;natalialopez791@gmail.com;3072318172;true;true;true;armada;false;false;true;true;false;398;Cúcuta;Cartagena;true;colfondos;null
1875913635;Juan Gutierrez;50;danielalopez117@gmail.com;3000918374;true;false;true;policia;true;false;true;true;false;359;Cúcuta;Manizales;true;extranjero;null
1207033483;Ana Figueroa;20;mercedezgutierrez80@gmail.com;3090755368;false;true;true;inpec;false;true;true;false;false;120;Cúcuta;Cúcuta;false;colfondos;null
1157730747;Camila Lopez;90;sebastianmartinez668@gmail.com;3122011200;false;true;false;mininterior;false;true;true;true;false;938;Barranquilla;Manizales;true;extranjero;null
1111138149;Camila Gutierrez;81;anaramirez524@gmail.com;3066668985;true;false;false;armada;false;false;false;true;false;785;Santa Marta;Bogotá;true;colfondos;null
1636461299;Mercedez Figueroa;41;mercedezgutierrez827@gmail.com;3198376062;false;true;true;inpec;false;true;false;false;true;1185;Pereira;Barranquilla;false;colfondos;null
1498069250;David Arango;34;juanhernandez14@gmail.com;3011924173;true;true;false;mininterior;true;false;true;false;false;135;Cali;Santa Marta;false;oldmutual;null
1161117169;Daniela Arango;73;antoniamartinez194@gmail.com;3049189633;true;true;true;armada;true;true;true;true;false;1208;Cali;Manizales;true;porvenir;null
1335848482;Luis Gonzalez;66;juanfigueroa622@gmail.com;3002519927;false;false;false;minsalud;true;true;false;true;false;756;Barranquilla;Bogotá;false;porvenir;null
1703513022;Daniela Arango;58;davidramirez597@gmail.com;3105013833;true;false;true;armada;false;false;false;true;true;667;Armenia;Cali;false;proteccion;null
1101380069;Camila Figueroa;34;juangonzalez268@gmail.com;3064316715;true;true;true;armada;false;true;true;false;false;448;Bucaramanga;Manizales;true;colfondos;null
1008240892;Daniela Ramirez;25;sebastiangutierrez131@gmail.com;3176677623;true;false;true;armada;false;false;false;false;true;1102;Cúcuta;Medellín;true;proteccion;null
1816450049;Camila Gonzalez;90;davidhernandez868@gmail.com;3079858642;false;false;true;armada;true;true;false;true;true;895;Santa Marta;Cali;false;porvenir;null
1201507449;Camila Gutierrez;18;nataliagutierrez775@gmail.com;3151013114;true;true;true;armada;true;true;true;false;false;1132;Cali;Cúcuta;true;porvenir;null
1693046684;Daniela Aristizabal;44;luisgutierrez385@gmail.com;3158130654;true;false;true;mininterior;false;false;false;false;true;987;Santa Marta;Armenia;false;proteccion;null
1432999774;Mercedez Arango;33;anagutierrez31@gmail.com;3138890406;false;true;false;mininterior;true;true;true;false;false;729;Cúcuta;Medellín;false;porvenir;null
1741285836;Sebastian Figueroa;51;ludwinaristizabal891@gmail.com;3083168826;true;true;true;inpec;true;false;false;true;true;144;Pereira;Armenia;true;proteccion;null
1000810716;Camila Lopez;44;nataliahernandez520@gmail.com;3095807692;true;false;true;mininterior;true;false;false;false;true;1022;Barranquilla;Bucaramanga;true;proteccion;null
1648445467;Camila Gonzalez;34;camilaramirez923@gmail.com;3180019766;true;false;false;minsalud;false;true;true;false;false;1097;Pereira;Medellín;false;colfondos;null
1432143451;Natalia Hernandez;45;estebanfigueroa480@gmail.com;3031982933;false;false;true;inpec;true;true;false;false;true;1059;Manizales;Bogotá;true;proteccion;null
1404889622;Esteban Figueroa;24;davidarango456@gmail.com;3017424611;true;true;true;mininterior;false;false;true;false;true;1043;Bucaramanga;Barranquilla;false;oldmutual;null
1250254823;Ana Martinez;33;davidlopez446@gmail.com;3057059863;false;true;true;mininterior;false;false;false;true;true;933;Cartagena;Medellín;true;colfondos;null
1303678787;Antonia Martinez;23;mercedezarango797@gmail.com;3094825029;false;false;true;policia;true;true;true;true;false;764;Medellín;Pereira;true;oldmutual;null
1619471681;Antonia Aristizabal;36;juanortiz381@gmail.com;3022852365;false;false;true;armada;false;false;false;true;true;359;Cali;Bucaramanga;true;oldmutual;null
1481478094;David Figueroa;85;anagonzalez438@gmail.com;3054430190;true;false;false;minsalud;false;true;false;false;false;540;Manizales;Pereira;false;proteccion;null
1799080057;Ludwin Gonzalez;22;nataliagutierrez913@gmail.com;3118093635;false;true;false;inpec;true;false;false;false;false;830;Bogotá;Santa Marta;true;oldmutual;null
1530762422;Camila Hernandez;55;sebastiangonzalez160@gmail.com;3175534021;true;false;false;mininterior;true;false;false;false;false;101;Barranquilla;Santa Marta;true;proteccion;null
1158126616;Daniela Ramirez;88;anamartinez422@gmail.com;3008129981;false;true;true;minsalud;true;true;true;true;false;293;Armenia;Pereira;true;oldmutual;null
1389066152;Ludwin Arango;79;antoniaaristizabal354@gmail.com;3109245709;false;true;true;armada;true;true;false;true;true;1096;Cartagena;Barranquilla;true;colfondos;null
1625229463;Antonia Gutierrez;42;ludwinaristizabal754@gmail.com;3017715895;true;true;false;policia;false;false;true;true;true;817;Medellín;Bogotá;false;colfondos;null
1316081715;Luis Arango;58;antoniaarango197@gmail.com;3195607436;true;true;false;mininterior;true;true;false;true;true;1219;Medellín;Armenia;true;oldmutual;null
1261452359;Mercedez Figueroa;39;ludwinramirez462@gmail.com;3101971861;false;true;false;inpec;false;true;true;true;true;1048;Manizales;Cartagena;false;oldmutual;null
1789166670;Sebastian Lopez;45;danielaramirez124@gmail.com;3020381452;true;true;false;minsalud;true;true;true;true;false;89;Pereira;Cartagena;false;colfondos;null
1330233243;Antonia Ramirez;84;estebanhernandez130@gmail.com;3178685744;true;true;true;policia;false;true;true;false;true;972;Armenia;Cúcuta;false;porvenir;null
1264056686;Antonia Gonzalez;42;mercedezramirez951@gmail.com;3146191206;false;true;true;mininterior;false;false;true;true;true;920;Barranquilla;Barranquilla;false;colfondos;null
