cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1633397734;Camila Martinez;44;danielahernandez770@gmail.com;3125702374;false;false;true;armada;false;true;false;false;false;960;Bucaramanga;Bogotá;false;oldmutual;null
1477793540;Ludwin Lopez;78;juanarango373@gmail.com;3191586514;false;false;true;inpec;false;false;true;false;false;658;Manizales;Cali;true;extranjero;null
1309228187;Daniela Aristizabal;88;ludwinaristizabal481@gmail.com;3116963887;false;true;true;minsalud;true;false;true;false;false;44;Barranquilla;Cúcuta;false;extranjero;null
1461539462;Ludwin Ortiz;83;mercedezramirez795@gmail.com;3110941623;true;true;true;minsalud;false;false;true;false;false;196;Manizales;Barranquilla;true;colfondos;null
1161029305;Ludwin Ortiz;58;anahernandez424@gmail.com;3149808223;false;false;false;inpec;true;false;true;false;true;628;Medellín;Cartagena;true;oldmutual;null
1638420786;Luis Lopez;84;estebanhernandez449@gmail.com;3162216895;true;true;true;mininterior;true;false;false;true;true;513;Armenia;Santa Marta;true;colfondos;null
1869148819;Natalia Hernandez;45;nataliafigueroa28@gmail.com;3051069666;true;false;false;armada;false;true;true;false;true;147;Cali;Medellín;true;porvenir;null
1340051797;Esteban Ramirez;65;sebastianmartinez490@gmail.com;3189592339;false;true;false;mininterior;false;false;true;false;false;370;Medellín;Medellín;true;oldmutual;null
1000832919;Sebastian Gonzalez;76;davidarango304@gmail.com;3146128120;false;false;true;mininterior;true;true;true;false;true;718;Cali;Bucaramanga;false;colfondos;null
1821376762;Ana Arango;19;danielamartinez169@gmail.com;3175815534;false;true;false;minsalud;false;false;true;true;true;30;Cartagena;Bogotá;true;extranjero;null
1545805007;David Aristizabal;73;luisfigueroa665@gmail.com;3158049163;true;true;true;inpec;false;true;false;false;true;1242;Cali;Barranquilla;false;extranjero;null
1157098129;Esteban Gonzalez;22;danielaarango433@gmail.com;3033737839;true;true;true;inpec;true;true;true;true;true;919;Barranquilla;Santa Marta;false;extranjero;null
1232774943;Natalia Ramirez;77;danielamartinez233@gmail.com;3120062885;true;false;true;armada;true;false;true;false;false;483;Bogotá;Cartagena;true;extranjero;null
1151060991;Sebastian Hernandez;42;juangonzalez854@gmail.com;3014816218;true;true;false;inpec;true;false;true;true;true;821;Cali;Bogotá;true;proteccion;null
1645763936;Ana Martinez;64;davidgutierrez564@gmail.com;3195866117;true;false;false;mininterior;true;false;false;true;false;123;Cartagena;Barranquilla;true;porvenir;null
1296478029;Ana Martinez;64;luisaristizabal480@gmail.com;3066866175;false;false;true;policia;false;false;false;true;false;465;Bogotá;Pereira;true;oldmutual;null
1686167076;David Ramirez;79;sebastianarango88@gmail.com;3071314904;false;true;false;inpec;false;false;true;true;true;484;Armenia;Cartagena;false;colfondos;null
1144700915;Mercedez Gutierrez;28;danielagonzalez252@gmail.com;3005488195;false;true;false;mininterior;false;true;false;true;false;63;Pereira;Bogotá;false;proteccion;null
1388171278;Camila Ortiz;74;camilagutierrez519@gmail.com;3127648908;false;true;false;minsalud;true;false;true;true;false;183;Bucaramanga;Pereira;false;extranjero;null
1031839497;Esteban Gutierrez;55;danielamartinez764@gmail.com;3070570827;true;false;true;minsalud;false;true;true;true;false;1273;Bucaramanga;Manizales;false;porvenir;null
1236262310;Daniela Lopez;40;luisramirez587@gmail.com;3186151611;false;true;true;mininterior;false;true;false;false;true;104;Cartagena;Medellín;false;proteccion;null
1051481252;Camila Lopez;72;danielahernandez414@gmail.com;3043538003;true;false;true;policia;false;true;false;false;false;293;Armenia;Cali;false;porvenir;null
1425856825;Camila Ortiz;63;juanaristizabal762@gmail.com;3113590258;false;true;true;armada;false;false;false;false;true;271;Barranquilla;Cali;true;colfondos;null
1055804989;Camila Hernandez;82;anaramirez882@gmail.com;3012206509;true;true;true;policia;true;true;false;false;true;534;Barranquilla;Cartagena;false;proteccion;null
1214956197;Ludwin Ramirez;40;antoniagonzalez916@gmail.com;3154981187;false;true;true;inpec;true;true;true;false;false;509;Bogotá;Bogotá;true;colfondos;null
1579093911;Esteban Aristizabal;45;camilagutierrez742@gmail.com;3003131743;false;true;false;inpec;false;true;true;true;true;723;Santa Marta;Armenia;false;proteccion;null
1441311458;Ludwin Figueroa;60;anaramirez736@gmail.com;3107775510;false;true;false;minsalud;false;true;true;false;false;1131;Bucaramanga;Pereira;true;colfondos;null
1247081621;Juan Ortiz;87;estebangonzalez145@gmail.com;3005732301;false;true;true;armada;true;true;false;false;true;212;Santa Marta;Manizales;false;oldmutual;null
1862973795;Sebastian Aristizabal;41;luisarango508@gmail.com;3077064762;false;true;false;policia;true;false;false;false;true;1205;Cartagena;Pereira;true;proteccion;null
1427881487;Antonia Gonzalez;86;danielaramirez365@gmail.com;3075248666;false;true;false;inpec;false;true;false;true;false;440;Cartagena;Cali;false;oldmutual;null
1715008294;Camila Hernandez;39;camilahernandez104@gmail.com;3026153499;true;false;false;armada;true;false;true;true;true;186;Medellín;Barranquilla;false;extranjero;null
1173113272;Esteban Hernandez;34;antoniafigueroa321@gmail.com;3115882536;false;false;true;inpec;false;true;true;true;true;248;Pereira;Cali;true;proteccion;null
1282405648;Ana Figueroa;76;anaarango962@gmail.com;3177642435;false;false;false;minsalud;false;true;true;false;false;450;Bogotá;Bogotá;false;oldmutual;null
1020674752;David Hernandez;48;estebanortiz667@gmail.com;3030679905;false;false;false;policia;false;false;true;true;false;1240;Medellín;Bogotá;false;porvenir;null
1081620904;Juan Lopez;24;danielaaristizabal516@gmail.com;3144904314;true;false;true;mininterior;true;true;true;false;false;359;Medellín;Cali;false;extranjero;null
1265983562;Juan Gonzalez;75;davidgutierrez856@gmail.com;3070511425;true;true;true;inpec;true;false;true;false;false;486;Barranquilla;Bucaramanga;false;proteccion;null
1067661212;Ludwin Gonzalez;20;ludwingutierrez991@gmail.com;3115732808;true;true;true;policia;true;true;true;true;false;611;Cartagena;Bucaramanga;false;proteccion;null
