cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1587752046;David Ortiz;78;antoniamartinez317@gmail.com;3176997898;false;true;false;mininterior;true;true;false;true;false;992;Barranquilla;Barranquilla;false;colfondos;null
1572985300;Juan Aristizabal;33;mercedezgutierrez353@gmail.com;3051803171;false;false;true;policia;false;false;true;false;false;1002;Manizales;Medellín;false;porvenir;null
1319450326;Ludwin Martinez;28;juangutierrez763@gmail.com;3107747853;true;true;true;mininterior;false;false;true;true;false;833;Cartagena;Cartagena;true;extranjero;null
1576391399;Luis Figueroa;78;estebangonzalez541@gmail.com;3076815740;true;false;false;inpec;true;true;true;true;false;162;Cali;Armenia;false;colfondos;null
1511599419;Juan Lopez;45;juanmartinez208@gmail.com;3092333281;false;true;false;policia;true;true;false;false;true;940;Santa Marta;Cartagena;false;oldmutual;null
1243919063;Ana Gonzalez;60;danielagonzalez314@gmail.com;3104619068;true;true;true;minsalud;true;true;false;true;true;992;Santa Marta;Cúcuta;false;proteccion;null
1229181510;Esteban Hernandez;29;danielamartinez102@gmail.com;3184928474;true;false;false;armada;true;false;false;false;false;909;Cúcuta;Santa Marta;false;extranjero;null
1645750975;Ludwin Gutierrez;50;juanmartinez754@gmail.com;3176149608;false;false;false;armada;true;false;false;false;true;1165;Medellín;Cúcuta;true;oldmutual;null
1889012524;Daniela Gutierrez;63;luisfigueroa913@gmail.com;3163947127;true;true;true;policia;true;false;false;true;false;972;Armenia;Barranquilla;true;proteccion;null
1015167674;David Gonzalez;39;davidgonzalez955@gmail.com;3161715358;false;false;false;policia;false;false;false;false;true;269;Barranquilla;Pereira;false;oldmutual;null
1430765985;David Martinez;63;davidlopez706@gmail.com;3028989246;false;false;true;policia;false;false;true;false;false;970;Barranquilla;Cali;false;proteccion;null
1870658177;Luis Gutierrez;38;anagutierrez130@gmail.com;3195009045;false;true;true;armada;false;false;true;false;false;1068;Bucaramanga;Medellín;false;extranjero;null
1189460128;Ludwin Figueroa;61;nataliahernandez685@gmail.com;3124401243;true;true;false;mininterior;false;false;false;false;true;890;Armenia;Bogotá;false;porvenir;null
1730451697;Sebastian Arango;69;estebanaristizabal244@gmail.com;3155709299;true;false;true;armada;false;false;false;false;false;1148;Bucaramanga;Cali;false;proteccion;null
1240608181;Ludwin Gonzalez;53;juanhernandez88@gmail.com;3136557751;true;false;true;inpec;true;true;false;false;true;985;Barranquilla;Bogotá;true;oldmutual;null
1526683813;Daniela Ramirez;23;danielalopez196@gmail.com;3140214786;true;false;true;armada;false;true;false;false;false;154;Medellín;Bucaramanga;true;oldmutual;null
1481940903;Esteban Figueroa;44;juanortiz416@gmail.com;3081441435;true;false;false;armada;true;true;true;false;false;894;Cali;Manizales;true;porvenir;null
1617389252;Ana Aristizabal;24;antoniaramirez845@gmail.com;3083828380;false;false;true;minsalud;false;false;false;false;true;1172;Medellín;Bucaramanga;true;oldmutual;null
1451397525;Ana Aristizabal;40;mercedezarango722@gmail.com;3025464419;true;true;true;inpec;true;false;true;false;false;1292;Armenia;Bogotá;true;extranjero;null
1870739130;Sebastian Gonzalez;42;antoniagonzalez28@gmail.com;3098834617;false;true;true;policia;true;true;true;true;true;1123;Cali;Manizales;true;oldmutual;null
1787971885;Ludwin Hernandez;34;mercedezgonzalez748@gmail.com;3164859062;false;false;false;policia;true;true;false;false;false;233;Santa Marta;Pereira;true;colfondos;null
1199451586;Juan Aristizabal;22;anaarango644@gmail.com;3096000045;false;true;false;armada;true;true;true;true;true;186;Cartagena;Pereira;false;proteccion;null
1117029386;Mercedez Martinez;39;anagutierrez68@gmail.com;3094325473;true;false;true;armada;true;false;false;false;true;716;Barranquilla;Barranquilla;true;proteccion;null
1809697947;Luis Figueroa;85;davidaristizabal288@gmail.com;3061948649;true;true;true;armada;false;false;true;true;true;1195;Pereira;Manizales;true;extranjero;null
1257413419;Ludwin Gonzalez;23;estebangutierrez830@gmail.com;3084742506;true;false;true;policia;true;false;true;true;false;306;Bogotá;Barranquilla;false;porvenir;null
1516707185;Esteban Figueroa;73;mercedezaristizabal967@gmail.com;3070248415;true;false;false;inpec;false;false;true;false;false;959;Barranquilla;Armenia;true;oldmutual;null
1567158165;Esteban Ramirez;58;estebanramirez379@gmail.com;3177934897;false;false;true;mininterior;true;false;false;true;true;63;Santa Marta;Medellín;false;colfondos;null
1050040625;Luis Lopez;78;estebangutierrez267@gmail.com;3071189315;true;false;true;minsalud;true;false;true;false;false;428;Bogotá;Armenia;false;porvenir;null
1725681690;Ludwin Hernandez;73;mercedezlopez212@gmail.com;3005614656;true;false;true;inpec;true;true;false;false;false;1009;Cartagena;Manizales;true;porvenir;null
1255373744;Sebastian Lopez;18;nataliagutierrez636@gmail.com;3123761056;false;false;false;inpec;false;false;true;true;false;257;Cali;Cartagena;false;extranjero;null
1212654913;Ludwin Hernandez;61;camilaarango197@gmail.com;3020961203;true;true;true;mininterior;false;true;false;false;false;1291;Bucaramanga;Cali;false;colfondos;null
1562109801;Esteban Arango;76;sebastiangutierrez237@gmail.com;3140876684;true;false;true;policia;false;true;false;false;false;1112;Manizales;Cúcuta;true;oldmutual;null
1368915535;David Aristizabal;61;nataliafigueroa851@gmail.com;3126382536;true;true;false;armada;false;false;true;true;true;893;Santa Marta;Manizales;false;proteccion;null
1723535190;David Aristizabal;39;ludwinaristizabal387@gmail.com;3075069704;false;true;false;minsalud;false;true;true;true;false;906;Pereira;Cúcuta;false;extranjero;null
1398050148;Juan Ortiz;74;ludwingutierrez936@gmail.com;3062237420;false;true;true;inpec;false;false;true;false;true;1269;Bogotá;Bogotá;true;oldmutual;null
1114557841;Esteban Figueroa;62;antoniaramirez124@gmail.com;3054729872;false;false;true;minsalud;true;true;true;false;false;1021;Bucaramanga;Cúcuta;true;extranjero;null
1671824215;Mercedez Ramirez;86;luisgutierrez971@gmail.com;3051713199;true;true;true;mininterior;true;true;true;true;false;766;Manizales;Bucaramanga;true;colfondos;null
1650733667;Camila Figueroa;82;nataliaaristizabal95@gmail.com;3000287081;true;true;true;inpec;true;true;false;false;true;186;Cúcuta;Santa Marta;true;extranjero;null
1766131558;Antonia Gutierrez;18;mercedezgutierrez866@gmail.com;3150480622;true;true;true;inpec;false;true;false;true;true;751;Manizales;Manizales;false;colfondos;null
1851002981;Sebastian Ortiz;32;mercedezortiz80@gmail.com;3049857998;true;true;false;policia;true;true;false;true;false;1158;Cali;Pereira;false;proteccion;null
1349833818;Natalia Lopez;54;ludwinlopez304@gmail.com;3178914710;false;false;false;minsalud;false;true;true;false;false;378;Medellín;Armenia;true;porvenir;null
1804486866;Juan Arango;56;anaortiz935@gmail.com;3066160054;true;true;true;mininterior;false;false;true;false;false;996;Santa Marta;Manizales;true;proteccion;null
1603633007;Esteban Arango;33;nataliafigueroa41@gmail.com;3138359058;false;true;true;minsalud;false;false;false;true;false;478;Cali;Bogotá;true;extranjero;null
1799620534;Camila Figueroa;54;estebanortiz271@gmail.com;3129943038;false;false;false;policia;false;false;false;false;false;244;Barranquilla;Cali;false;proteccion;null
1668335186;Juan Aristizabal;88;danielalopez111@gmail.com;3030429220;true;false;false;mininterior;true;false;true;false;false;1158;Bogotá;Medellín;false;porvenir;null
1522826654;Ana Arango;57;nataliagutierrez980@gmail.com;3179099890;false;true;true;inpec;false;true;true;true;false;855;Manizales;Cali;true;colfondos;null
1070129383;Juan Ramirez;54;anaarango363@gmail.com;3183638135;true;true;true;inpec;true;true;true;true;true;1117;Medellín;Cali;true;extranjero;null
1704667071;Antonia Lopez;19;juanhernandez492@gmail.com;3007939459;false;true;true;minsalud;true;true;false;false;true;320;Cúcuta;Medellín;true;extranjero;null
1408492570;Camila Ortiz;40;ludwinortiz329@gmail.com;3033122685;false;true;true;mininterior;true;true;true;false;false;1182;Armenia;Pereira;true;oldmutual;null
1853699210;Natalia Lopez;66;nataliaarango318@gmail.com;3023410282;false;false;true;policia;true;true;true;true;false;715;Bucaramanga;Pereira;false;extranjero;null
1832617852;Esteban Hernandez;59;davidarango781@gmail.com;3117663412;true;false;false;minsalud;true;true;false;true;true;112;Barranquilla;Bogotá;true;oldmutual;null
1286573211;Antonia Lopez;42;mercedezgutierrez207@gmail.com;3123597173;false;true;false;mininterior;true;true;true;false;true;174;Manizales;Bogotá;true;extranjero;null
1839647144;Sebastian Gonzalez;45;juanramirez385@gmail.com;3092147405;true;false;true;inpec;true;true;true;true;false;901;Cúcuta;Cúcuta;false;proteccion;null
1870605527;Esteban Lopez;74;davidgutierrez891@gmail.com;3126359651;true;false;false;armada;true;true;true;true;true;792;Armenia;Manizales;true;porvenir;null
1711564790;Ludwin Hernandez;85;sebastiangonzalez696@gmail.com;3187515412;true;true;true;mininterior;true;true;true;true;true;1093;Manizales;Bogotá;false;extranjero;null
1640663670;Sebastian Ramirez;28;davidarango370@gmail.com;3151996785;true;true;false;minsalud;true;false;false;false;false;1121;Cúcuta;Barranquilla;false;oldmutual;null
1752138373;Juan Gonzalez;75;estebangutierrez191@gmail.com;3169309781;false;true;true;minsalud;false;false;false;true;false;294;Medellín;Medellín;true;oldmutual;null
1723332894;Juan Arango;40;luishernandez670@gmail.com;3179398023;false;true;false;mininterior;true;true;true;true;false;291;Bogotá;Cali;true;oldmutual;null
1173474417;Natalia Ramirez;83;juangutierrez214@gmail.com;3128512911;false;false;false;armada;true;false;true;true;false;650;Manizales;Pereira;true;extranjero;null
1074972552;Juan Ramirez;29;estebanlopez393@gmail.com;3061574972;false;true;true;inpec;true;false;false;true;false;668;Barranquilla;Cúcuta;true;proteccion;null
1335838014;Mercedez Figueroa;36;mercedezaristizabal731@gmail.com;3160863291;false;false;false;policia;false;false;true;false;true;1287;Armenia;Manizales;true;colfondos;null
1656542803;Esteban Martinez;20;mercedezmartinez890@gmail.com;3146660853;false;false;false;inpec;true;true;false;true;false;930;Medellín;Medellín;false;colfondos;null
1566640677;Antonia Gonzalez;36;luisortiz467@gmail.com;3028608949;false;true;false;inpec;true;true;true;true;true;1290;Pereira;Barranquilla;false;colfondos;null
1864450325;Juan Hernandez;64;camilalopez161@gmail.com;3147785655;true;false;true;mininterior;false;false;false;true;false;1169;Barranquilla;Cartagena;false;porvenir;null
1563697608;Mercedez Arango;81;davidramirez354@gmail.com;3123643387;true;true;false;inpec;true;true;false;true;false;526;Cartagena;Bucaramanga;false;colfondos;null
1597978129;Sebastian Gutierrez;41;davidaristizabal665@gmail.com;3096204759;false;true;true;mininterior;false;true;true;false;true;711;Cartagena;Cúcuta;false;proteccion;null
