cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1510033347;Ana Lopez;44;anaramirez236@gmail.com;3177395593;false;false;true;minsalud;true;true;false;false;false;1193;Barranquilla;Cartagena;false;colfondos;null
1811829983;Ana Figueroa;86;sebastianarango8@gmail.com;3182231073;true;true;true;inpec;true;true;false;true;true;1049;Cartagena;Cartagena;false;colfondos;null
1302596842;David Figueroa;79;sebastianhernandez713@gmail.com;3094587199;false;true;false;minsalud;true;true;true;false;true;440;Santa Marta;Santa Marta;false;porvenir;null
1281856374;Sebastian Gonzalez;64;luishernandez823@gmail.com;3100501030;true;false;true;armada;true;true;true;false;true;456;Bucaramanga;Cúcuta;false;porvenir;null
1302659984;Natalia Ramirez;83;davidgonzalez57@gmail.com;3066104525;true;true;true;minsalud;false;false;true;false;false;751;Cali;Cali;false;porvenir;null
1297339121;Luis Gutierrez;85;estebangutierrez459@gmail.com;3066081626;true;true;true;mininterior;true;false;true;true;false;1181;Bucaramanga;Barranquilla;false;proteccion;null
1310187308;Antonia Lopez;38;mercedezgonzalez803@gmail.com;3082657772;false;false;true;inpec;false;false;false;false;false;962;Pereira;Barranquilla;true;porvenir;null
1435791187;Mercedez Figueroa;87;danielamartinez648@gmail.com;3087319450;false;true;true;minsalud;true;false;false;false;true;305;Barranquilla;Barranquilla;true;oldmutual;null
1393229319;Ana Arango;69;danielahernandez231@gmail.com;3049511756;true;true;false;policia;false;false;true;true;true;143;Santa Marta;Bogotá;false;oldmutual;null
1830758549;Natalia Ortiz;57;sebastianmartinez653@gmail.com;3148439509;false;true;false;inpec;false;true;false;false;false;290;Pereira;Medellín;false;proteccion;null
1465399985;Ana Ortiz;38;estebanfigueroa160@gmail.com;3104835649;true;false;true;inpec;true;true;true;true;false;1113;Santa Marta;Bogotá;true;porvenir;null
1020338749;Luis Ortiz;78;danielagonzalez817@gmail.com;3142946949;false;true;false;minsalud;false;true;false;true;false;220;Bucaramanga;Bucaramanga;false;porvenir;null
1518537718;Natalia Martinez;20;antoniagutierrez606@gmail.com;3147018047;false;true;false;policia;false;true;false;true;true;405;Santa Marta;Armenia;true;oldmutual;null
1724753642;Sebastian Lopez;35;antoniaortiz951@gmail.com;3034414783;true;false;true;inpec;false;true;true;false;false;1054;Bogotá;Cartagena;false;extranjero;null
1234233517;Esteban Lopez;46;luisfigueroa573@gmail.com;3107875427;false;true;true;inpec;false;true;true;false;true;1062;Santa Marta;Cali;false;extranjero;null
1799848804;Daniela Ramirez;40;juanramirez598@gmail.com;3079931571;true;false;true;armada;false;false;false;true;false;696;Cúcuta;Santa Marta;true;colfondos;null
1230505716;Juan Martinez;74;davidgutierrez797@gmail.com;3113962368;false;true;true;policia;false;false;false;true;true;910;Cúcuta;Bogotá;false;colfondos;null
1775956891;Antonia Gutierrez;66;juanortiz415@gmail.com;3170117319;false;false;true;minsalud;false;false;false;true;true;404;Cúcuta;Bogotá;false;extranjero;null
1534012545;Sebastian Arango;71;davidarango422@gmail.com;3106530759;true;true;true;armada;false;false;true;true;true;1221;Santa Marta;Cali;true;porvenir;null
1019161723;Juan Gutierrez;19;ludwinlopez183@gmail.com;3142959940;false;false;false;armada;true;false;true;true;true;1165;Bucaramanga;Barranquilla;false;oldmutual;null
1442936384;Sebastian Ramirez;47;nataliaramirez861@gmail.com;3006606723;false;true;true;armada;true;true;true;true;true;575;Pereira;Cartagena;false;proteccion;null
1505407700;Ludwin Arango;55;mercedezfigueroa528@gmail.com;3184728007;true;true;false;minsalud;true;false;true;false;false;449;Medellín;Manizales;false;colfondos;null
1604246003;Camila Aristizabal;62;danielamartinez529@gmail.com;3011215968;true;true;true;armada;true;false;false;true;false;105;Pereira;Manizales;true;proteccion;null
1575655750;Luis Hernandez;69;anagutierrez441@gmail.com;3192368839;true;true;true;inpec;false;false;true;false;true;901;Santa Marta;Cali;true;proteccion;null
1451833453;Camila Ortiz;79;luisarango157@gmail.com;3149381197;true;true;false;armada;false;true;true;false;false;623;Manizales;Barranquilla;false;extranjero;null
1575247015;Ludwin Arango;18;luisgonzalez112@gmail.com;3142854573;true;true;false;inpec;true;false;true;false;true;751;Santa Marta;Medellín;false;porvenir;null
1486098810;Luis Gutierrez;58;antoniaortiz623@gmail.com;3153219381;true;true;false;minsalud;true;true;true;true;false;343;Barranquilla;Manizales;false;oldmutual;null
1652824586;Mercedez Gutierrez;19;camilaramirez835@gmail.com;3115719706;false;false;true;inpec;true;false;false;false;true;452;Santa Marta;Bucaramanga;false;porvenir;null
1559268663;Ludwin Lopez;68;davidarango611@gmail.com;3119383645;false;true;true;armada;true;true;true;true;true;1153;Armenia;Bogotá;false;oldmutual;null
1147807792;Esteban Gutierrez;77;mercedezfigueroa603@gmail.com;3196185741;true;true;true;mininterior;true;false;false;false;false;1039;Medellín;Santa Marta;false;porvenir;null
1434895054;Ana Gutierrez;71;nataliagutierrez946@gmail.com;3087395594;false;false;false;armada;false;true;true;true;false;416;Barranquilla;Cartagena;false;proteccion;null
1625957376;Luis Lopez;36;estebangonzalez91@gmail.com;3196722614;true;true;true;policia;true;false;true;true;true;631;Pereira;Cartagena;false;porvenir;null
1765727466;Sebastian Hernandez;90;estebanortiz858@gmail.com;3018779453;true;false;false;mininterior;true;true;true;false;true;793;Bogotá;Cúcuta;false;proteccion;null
1896792563;David Lopez;84;luismartinez529@gmail.com;3192763783;true;false;true;armada;false;true;true;true;false;121;Cúcuta;Armenia;true;proteccion;null
1449488911;Ana Ramirez;41;camilahernandez595@gmail.com;3078585759;true;true;false;inpec;false;false;false;true;true;1217;Medellín;Medellín;true;oldmutual;null
1019098645;Camila Ortiz;75;nataliagutierrez33@gmail.com;3018636006;false;false;false;inpec;true;true;true;true;false;101;Bucaramanga;Manizales;false;porvenir;null
1155846935;Luis Lopez;73;nataliahernandez122@gmail.com;3040419564;true;false;true;mininterior;true;true;false;false;false;12;Cartagena;Medellín;false;oldmutual;null
1737157684;Ana Aristizabal;53;mercedezramirez753@gmail.com;3045806342;true;false;false;mininterior;false;true;false;true;false;707;Medellín;Pereira;true;oldmutual;null
1176477240;Esteban Hernandez;75;mercedezlopez987@gmail.com;3132125105;false;false;false;armada;false;false;false;false;false;544;Barranquilla;Medellín;true;oldmutual;null
1330562233;Daniela Figueroa;68;sebastiangonzalez217@gmail.com;3006934300;false;true;false;minsalud;false;true;true;true;false;64;Barranquilla;Cartagena;false;extranjero;null
1232157270;Esteban Hernandez;85;ludwinramirez757@gmail.com;3042754518;false;false;true;mininterior;false;true;true;true;false;901;Pereira;Cali;true;proteccion;null
1337751844;Juan Martinez;41;sebastianfigueroa742@gmail.com;3025104838;true;false;false;policia;true;false;false;false;true;902;Cúcuta;Medellín;true;colfondos;null
1518300142;Esteban Ortiz;69;juanortiz245@gmail.com;3001604709;true;false;true;mininterior;false;true;true;true;false;808;Pereira;Barranquilla;true;oldmutual;null
1094951250;Ludwin Martinez;20;estebanortiz396@gmail.com;3186506951;true;false;true;inpec;false;true;true;true;false;1098;Manizales;Cúcuta;false;colfondos;null
1209797000;Mercedez Aristizabal;73;danielagonzalez612@gmail.com;3047312310;false;false;false;mininterior;true;false;true;false;false;939;Cúcuta;Cartagena;true;colfondos;null
1581786052;Daniela Lopez;77;luisgonzalez780@gmail.com;3163482095;true;false;true;mininterior;true;false;false;false;true;1202;Bogotá;Santa Marta;true;proteccion;null
1243340617;Natalia Aristizabal;29;luislopez489@gmail.com;3079534625;true;false;true;policia;false;true;false;true;false;934;Santa Marta;Pereira;true;porvenir;null
1228182283;Camila Aristizabal;65;sebastianlopez707@gmail.com;3070818292;false;true;false;inpec;false;false;false;true;true;303;Cartagena;Cartagena;false;porvenir;null
1122337142;Ana Figueroa;53;sebastiangutierrez279@gmail.com;3089853916;true;false;true;mininterior;false;false;true;true;false;1150;Bogotá;Armenia;true;proteccion;null
1520073009;Camila Ortiz;66;davidhernandez618@gmail.com;3172206772;false;false;false;inpec;false;true;false;false;false;465;Medellín;Cúcuta;true;proteccion;null
1345544930;Ludwin Aristizabal;60;luisfigueroa935@gmail.com;3030924830;false;false;false;inpec;false;true;false;true;false;789;Barranquilla;Cali;false;porvenir;null
