cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1669094201;Esteban Hernandez;19;luisgutierrez255@gmail.com;3087534219;false;true;false;inpec;false;true;true;true;false;840;Barranquilla;Manizales;false;colfondos;null
1679088803;Daniela Lopez;38;sebastianaristizabal711@gmail.com;3037953808;false;true;false;minsalud;false;false;false;true;false;823;Medellín;Barranquilla;false;colfondos;null
1108904962;Luis Hernandez;34;nataliaortiz114@gmail.com;3007912607;true;true;true;armada;false;false;false;true;false;1014;Barranquilla;Santa Marta;true;colfondos;null
1035458780;Natalia Gonzalez;84;anaortiz768@gmail.com;3154928795;true;true;true;armada;false;true;false;false;true;794;Bucaramanga;Cartagena;false;colfondos;null
1648551827;Antonia Gonzalez;67;anamartinez56@gmail.com;3132252123;true;false;false;mininterior;true;false;false;false;true;1051;Cartagena;Santa Marta;true;colfondos;null
1584293198;Natalia Lopez;20;sebastianfigueroa449@gmail.com;3189504242;false;false;false;mininterior;false;true;false;false;false;1028;Santa Marta;Armenia;true;oldmutual;null
1558479984;Antonia Arango;25;anahernandez556@gmail.com;3174468504;true;false;true;armada;true;true;true;true;true;600;Barranquilla;Pereira;false;proteccion;null
1671671483;Daniela Ramirez;45;nataliamartinez686@gmail.com;3193180963;false;false;false;armada;true;true;true;false;true;394;Manizales;Cartagena;true;extranjero;null
1878841553;Camila Arango;41;mercedezgonzalez641@gmail.com;3178936710;false;false;false;armada;false;false;true;true;false;677;Medellín;Manizales;false;porvenir;null
1824574668;Ludwin Martinez;78;camilahernandez0@gmail.com;3169198561;false;false;false;armada;true;true;true;false;false;240;Cartagena;Santa Marta;true;extranjero;null
1276508654;Esteban Aristizabal;42;anagonzalez292@gmail.com;3194810457;true;false;true;armada;false;true;true;false;true;985;Armenia;Cartagena;false;colfondos;null
1248880160;Luis Lopez;47;juanfigueroa15@gmail.com;3006067997;false;false;true;inpec;true;true;false;true;true;255;Barranquilla;Medellín;true;colfondos;null
1356394383;Natalia Gutierrez;23;antoniafigueroa335@gmail.com;3034923122;false;false;false;armada;true;false;false;false;true;119;Bucaramanga;Manizales;false;porvenir;null
1225933775;Natalia Martinez;68;nataliaaristizabal134@gmail.com;3188252191;false;true;false;inpec;false;true;false;false;true;927;Santa Marta;Medellín;false;oldmutual;null
1160220928;Daniela Arango;76;sebastianhernandez292@gmail.com;3163381305;true;true;true;mininterior;true;false;false;true;true;957;Manizales;Medellín;false;porvenir;null
1843449341;David Lopez;68;luishernandez173@gmail.com;3059797680;true;false;true;policia;true;true;false;false;true;80;Bogotá;Medellín;true;colfondos;null
1262583457;Luis Arango;33;analopez960@gmail.com;3148542926;true;false;false;armada;false;false;false;true;false;819;Barranquilla;Santa Marta;false;colfondos;null
1071923418;Daniela Figueroa;68;davidramirez47@gmail.com;3046197356;false;false;true;mininterior;false;true;true;true;true;147;Bucaramanga;Bucaramanga;false;porvenir;null
1506720601;Ludwin Gonzalez;54;luislopez206@gmail.com;3010251366;true;false;true;inpec;false;true;false;true;true;1288;Santa Marta;Bogotá;true;proteccion;null
1368995645;Antonia Gutierrez;66;estebanhernandez835@gmail.com;3199191248;false;true;true;mininterior;true;true;false;false;false;860;Bogotá;Cúcuta;true;extranjero;null
1293427569;Juan Arango;75;luisgutierrez271@gmail.com;3045321468;false;true;false;armada;false;false;false;true;false;1300;Barranquilla;Bogotá;true;proteccion;null
1702743936;Ana Gonzalez;80;danielaaristizabal477@gmail.com;3031292047;false;true;true;inpec;false;false;false;true;false;601;Santa Marta;Cartagena;true;porvenir;null
1032795266;Juan Ortiz;57;mercedezhernandez809@gmail.com;3147478930;false;true;true;policia;true;false;false;false;false;1073;Cartagena;Santa Marta;true;colfondos;null
1797957128;Ludwin Martinez;35;anamartinez749@gmail.com;3035695552;false;false;false;inpec;false;false;true;true;true;878;Manizales;Barranquilla;false;proteccion;null
1871135901;Mercedez Arango;46;sebastianmartinez164@gmail.com;3039409887;true;false;false;minsalud;true;true;true;false;true;666;Cartagena;Santa Marta;false;porvenir;null
1151095415;Antonia Hernandez;53;nataliagutierrez621@gmail.com;3191691256;false;true;true;armada;true;true;true;false;true;740;Medellín;Cartagena;true;oldmutual;null
1266311796;Natalia Gonzalez;89;anaarango551@gmail.com;3014297119;true;true;false;mininterior;false;true;false;true;false;674;Cali;Bogotá;false;porvenir;null
1212870999;Camila Aristizabal;86;davidgutierrez759@gmail.com;3102301927;false;false;false;minsalud;true;true;true;true;true;974;Medellín;Armenia;true;porvenir;null
1166247985;Sebastian Lopez;54;sebastianaristizabal243@gmail.com;3182996422;false;false;false;armada;false;true;true;true;true;358;Armenia;Bucaramanga;false;porvenir;null
1405449508;Ludwin Lopez;24;camilagutierrez697@gmail.com;3182279650;true;true;true;inpec;false;false;false;true;true;1153;Manizales;Bogotá;false;extranjero;null
