cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1395637205;Luis Hernandez;37;sebastianmartinez713@gmail.com;3017042080;false;false;false;minsalud;true;false;true;false;false;1147;Cali;Cali;false;colfondos;null
1419604059;Ludwin Martinez;65;antoniaortiz932@gmail.com;3121431150;true;false;false;inpec;true;true;true;false;true;720;Cúcuta;Bucaramanga;true;oldmutual;null
1630994931;David Martinez;66;sebastianaristizabal555@gmail.com;3109877864;false;true;true;mininterior;false;true;true;false;true;314;Cali;Bucaramanga;true;porvenir;null
1321832961;Sebastian Ortiz;23;davidgonzalez161@gmail.com;3130031143;true;true;true;minsalud;false;false;false;false;true;898;Medellín;Cúcuta;true;porvenir;null
1332526040;Mercedez Martinez;31;antoniahernandez613@gmail.com;3192977826;false;false;false;armada;true;true;false;true;false;1217;Santa Marta;Bucaramanga;true;porvenir;null
1616219927;Natalia Gutierrez;49;natalialopez255@gmail.com;3113965454;false;false;false;mininterior;false;false;false;true;false;1088;Pereira;Cúcuta;false;colfondos;null
1192979851;Camila Ortiz;74;sebastianfigueroa618@gmail.com;3016462332;false;true;true;minsalud;false;false;true;true;true;14;Cartagena;Pereira;true;porvenir;null
1747614586;Daniela Martinez;20;estebanmartinez757@gmail.com;3153729282;false;true;false;mininterior;false;true;true;false;false;803;Cartagena;Manizales;true;colfondos;null
1609798353;Ana Gutierrez;50;sebastianlopez869@gmail.com;3115569627;true;true;false;mininterior;false;false;true;true;true;532;Santa Marta;Pereira;false;oldmutual;null
1209249369;Daniela Gutierrez;62;juanarango305@gmail.com;3077449272;false;true;true;armada;true;false;true;true;true;1095;Armenia;Manizales;false;oldmutual;null
1889482557;Sebastian Figueroa;90;danielamartinez795@gmail.com;3124155312;false;false;false;inpec;true;true;false;false;true;788;Santa Marta;Bucaramanga;true;extranjero;null
