cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1165524473;Ana Martinez;40;camilagutierrez800@gmail.com;3082065863;true;true;true;inpec;true;false;false;true;false;39;Cúcuta;Bogotá;true;colfondos;null
1090611059;Ludwin Ortiz;24;danielaramirez48@gmail.com;3158353038;false;true;true;policia;true;false;false;false;true;263;Manizales;Santa Marta;true;colfondos;null
1185828999;Ludwin Aristizabal;24;mercedezortiz315@gmail.com;3140020269;true;true;true;inpec;true;true;true;true;true;116;Bogotá;Bucaramanga;false;extranjero;null
1679878358;Camila Arango;77;nataliagutierrez943@gmail.com;3143091826;true;true;true;minsalud;true;false;true;false;true;684;Cúcuta;Cartagena;false;porvenir;null
1478482390;Luis Gutierrez;32;sebastianaristizabal323@gmail.com;3111807270;false;false;true;armada;true;false;true;false;false;781;Cartagena;Bucaramanga;false;colfondos;null
1696708473;Camila Gonzalez;36;ludwingonzalez83@gmail.com;3013639258;false;false;true;mininterior;true;false;false;true;true;208;Santa Marta;Barranquilla;true;proteccion;null
1457657810;Mercedez Arango;36;antoniamartinez634@gmail.com;3071016447;true;true;true;mininterior;true;false;false;true;false;966;Manizales;Manizales;false;porvenir;null
1747308003;David Ortiz;21;danielaarango326@gmail.com;3033350188;false;false;false;mininterior;true;true;true;true;true;675;Medellín;Santa Marta;false;colfondos;null
1254484325;Sebastian Hernandez;86;antoniahernandez853@gmail.com;3011496421;false;false;false;mininterior;true;true;true;true;true;322;Cali;Barranquilla;true;porvenir;null
1174699196;Daniela Gutierrez;41;estebanhernandez148@gmail.com;3010734910;true;true;true;inpec;true;true;false;true;false;17;Manizales;Barranquilla;true;proteccion;null
1548845215;Mercedez Arango;25;mercedezaristizabal965@gmail.com;3180129468;true;false;false;policia;true;true;false;true;false;632;Cúcuta;Manizales;true;extranjero;null
1786246734;Esteban Lopez;21;danielaaristizabal627@gmail.com;3167116197;false;true;false;armada;true;true;false;false;true;876;Manizales;Armenia;false;proteccion;null
1180191324;David Arango;78;mercedezramirez225@gmail.com;3090099044;true;true;true;minsalud;true;false;false;true;true;1106;Cúcuta;Cali;true;extranjero;null
1554603565;Natalia Gonzalez;32;davidlopez407@gmail.com;3087431520;true;false;false;armada;false;false;true;true;false;360;Cali;Cúcuta;false;oldmutual;null
1308866124;Sebastian Ramirez;46;anaarango653@gmail.com;3179780338;false;true;false;minsalud;true;true;true;false;true;44;Santa Marta;Pereira;true;proteccion;null
1175817394;Ana Ramirez;77;nataliahernandez905@gmail.com;3092534910;false;true;false;policia;true;false;false;false;true;39;Cúcuta;Cúcuta;true;proteccion;null
1528680872;Natalia Hernandez;67;anagutierrez750@gmail.com;3197727330;false;false;true;armada;false;false;true;true;true;420;Armenia;Pereira;true;proteccion;null
