cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1378856713;Sebastian Arango;52;antoniaortiz104@gmail.com;3093905093;true;false;true;armada;true;false;true;true;false;885;Cali;Armenia;true;extranjero;null
1289503003;Daniela Gonzalez;27;antoniagutierrez520@gmail.com;3078574702;false;true;true;policia;true;true;true;true;false;408;Cúcuta;Cúcuta;true;proteccion;null
1348773291;Esteban Aristizabal;87;davidaristizabal317@gmail.com;3198237971;false;true;false;mininterior;true;true;false;true;true;987;Cúcuta;Santa Marta;true;colfondos;null
1828389171;Natalia Hernandez;55;camilagonzalez326@gmail.com;3064148175;false;true;true;inpec;true;false;false;true;false;85;Manizales;Pereira;false;colfondos;null
1754281221;Antonia Martinez;20;antoniaaristizabal800@gmail.com;3092122437;true;false;true;armada;true;false;false;false;false;645;Cali;Cúcuta;true;porvenir;null
1269713278;Mercedez Gutierrez;29;juangutierrez904@gmail.com;3033100108;false;true;false;policia;true;false;false;false;true;1192;Cartagena;Pereira;true;oldmutual;null
1211549694;Juan Martinez;62;camilagonzalez475@gmail.com;3160467545;true;true;false;policia;true;true;false;true;false;1050;Cali;Armenia;false;oldmutual;null
1489895705;Camila Aristizabal;61;mercedezlopez180@gmail.com;3182028411;true;false;false;minsalud;true;true;true;true;true;578;Bogotá;Cúcuta;true;colfondos;null
1275889150;Daniela Gutierrez;84;nataliagonzalez573@gmail.com;3031665423;false;false;true;inpec;false;false;false;false;true;61;Cali;Barranquilla;false;porvenir;null
1054299499;Antonia Martinez;32;juangutierrez821@gmail.com;3023046213;true;true;false;inpec;false;false;true;true;true;614;Barranquilla;Cúcuta;true;porvenir;null
1786640475;Natalia Aristizabal;80;mercedezgutierrez441@gmail.com;3175966549;true;true;false;policia;false;false;false;false;true;68;Santa Marta;Santa Marta;true;oldmutual;null
1437436037;Esteban Ortiz;46;danielaarango518@gmail.com;3138273428;true;false;false;minsalud;true;true;false;true;false;964;Armenia;Cúcuta;false;colfondos;null
1007005059;Ludwin Lopez;37;juanlopez233@gmail.com;3037674567;false;true;false;mininterior;true;false;true;true;true;692;Bucaramanga;Cúcuta;false;colfondos;null
1234549005;Antonia Ramirez;70;davidmartinez802@gmail.com;3197767762;false;false;true;policia;true;false;true;false;false;470;Bogotá;Barranquilla;false;proteccion;null
1199327569;Esteban Arango;89;danielagonzalez953@gmail.com;3066492676;false;true;true;minsalud;true;false;false;false;false;212;Pereira;Bucaramanga;true;proteccion;null
1777881363;Daniela Figueroa;82;mercedezramirez96@gmail.com;3070970451;false;false;false;minsalud;false;false;true;true;false;361;Barranquilla;Bogotá;true;oldmutual;null
1488802766;Antonia Gonzalez;18;sebastianaristizabal217@gmail.com;3036627981;false;true;true;inpec;false;false;true;true;false;661;Manizales;Medellín;true;proteccion;null
1819954483;David Figueroa;36;luisgutierrez990@gmail.com;3159996216;true;true;false;inpec;true;true;false;true;true;960;Cúcuta;Bogotá;true;proteccion;null
1533787606;Esteban Gutierrez;90;estebanfigueroa31@gmail.com;3086682845;true;false;true;policia;false;true;true;false;false;1087;Manizales;Bucaramanga;false;porvenir;null
1085431892;Ana Arango;64;nataliahernandez616@gmail.com;3149732916;false;true;false;armada;false;false;false;true;true;133;Cartagena;Pereira;true;proteccion;null
1725853069;Daniela Figueroa;52;anaramirez33@gmail.com;3121387242;false;true;false;mininterior;true;true;true;false;true;354;Bucaramanga;Medellín;true;extranjero;null
1313385416;Luis Arango;64;danielalopez252@gmail.com;3148881180;false;false;false;minsalud;false;true;true;false;false;114;Cali;Armenia;true;porvenir;null
1762761265;Esteban Hernandez;72;davidramirez922@gmail.com;3156033713;false;true;false;armada;true;true;false;false;false;164;Pereira;Bogotá;true;porvenir;null
1876747251;David Lopez;46;juanaristizabal606@gmail.com;3044882208;false;false;false;minsalud;false;false;true;false;true;708;Pereira;Bucaramanga;false;extranjero;null
1264719425;Natalia Arango;44;sebastianramirez207@gmail.com;3116960164;true;false;true;policia;true;false;true;true;true;801;Armenia;Manizales;false;extranjero;null
1434827212;Natalia Gutierrez;65;danielafigueroa240@gmail.com;3045495954;true;true;false;mininterior;false;false;true;false;false;82;Bogotá;Armenia;true;oldmutual;null
1712321077;Luis Hernandez;62;mercedezortiz934@gmail.com;3034539723;false;true;false;mininterior;true;true;false;false;true;1217;Pereira;Manizales;false;colfondos;null
1283639635;Esteban Ortiz;76;luisaristizabal864@gmail.com;3171751186;false;false;false;inpec;true;true;false;false;true;747;Bogotá;Bucaramanga;false;colfondos;null
1116233947;Camila Ortiz;60;nataliagutierrez188@gmail.com;3025927209;true;false;false;mininterior;true;true;false;true;false;1165;Bucaramanga;Cartagena;false;extranjero;null
1326805424;Ludwin Hernandez;36;camilafigueroa2@gmail.com;3085622136;true;false;true;policia;true;true;false;false;true;690;Cali;Medellín;true;oldmutual;null
1255917943;Natalia Figueroa;53;davidortiz202@gmail.com;3166060671;true;true;true;policia;true;false;false;false;false;582;Bucaramanga;Cúcuta;false;extranjero;null
1078206714;Antonia Ramirez;25;ludwinaristizabal873@gmail.com;3168064465;false;true;false;policia;false;true;false;false;true;558;Cali;Manizales;false;extranjero;null
1607210114;Daniela Martinez;33;juanmartinez414@gmail.com;3046006133;false;true;true;policia;false;false;false;true;false;18;Medellín;Armenia;true;proteccion;null
1545906431;Daniela Martinez;76;mercedezlopez896@gmail.com;3043371170;true;true;false;inpec;false;true;false;false;true;1173;Medellín;Bucaramanga;false;extranjero;null
1737803097;David Gutierrez;82;ludwingutierrez573@gmail.com;3042065408;false;true;true;minsalud;true;true;true;true;false;204;Cali;Pereira;false;proteccion;null
1623934725;Antonia Arango;71;luisgonzalez927@gmail.com;3032479642;false;false;true;mininterior;false;false;true;true;false;472;Barranquilla;Cali;false;proteccion;null
1716421511;Sebastian Figueroa;21;mercedezaristizabal984@gmail.com;3004435689;true;true;false;inpec;true;false;false;true;true;1169;Santa Marta;Bucaramanga;true;proteccion;null
1584874582;David Ramirez;31;ludwinramirez813@gmail.com;3147600471;false;false;true;armada;true;true;false;false;false;89;Medellín;Armenia;true;oldmutual;null
1487259236;Mercedez Martinez;25;camilafigueroa498@gmail.com;3186553469;false;false;true;policia;true;true;false;false;true;414;Cartagena;Bogotá;true;colfondos;null
1167431652;Ana Lopez;29;ludwingonzalez155@gmail.com;3030433601;false;true;true;mininterior;true;false;false;false;true;1024;Cúcuta;Santa Marta;true;oldmutual;null
1056789855;Mercedez Figueroa;43;danielaaristizabal523@gmail.com;3054986397;true;false;true;mininterior;true;false;false;true;false;247;Manizales;Santa Marta;true;proteccion;null
1485004439;Daniela Gutierrez;58;mercedezhernandez776@gmail.com;3031956858;false;false;false;policia;false;false;false;true;false;270;Medellín;Cúcuta;false;colfondos;null
1684237429;Esteban Ramirez;38;davidmartinez949@gmail.com;3057036514;true;false;true;inpec;true;true;true;false;true;1196;Cúcuta;Cali;true;extranjero;null
1790335113;Camila Ortiz;81;camilagutierrez92@gmail.com;3079664474;true;true;false;mininterior;false;false;true;true;false;845;Cúcuta;Barranquilla;true;extranjero;null
1103058891;Natalia Ortiz;28;sebastianramirez731@gmail.com;3153097420;true;false;false;minsalud;false;false;false;false;true;830;Pereira;Cali;false;porvenir;null
1510002590;Sebastian Gutierrez;28;nataliaramirez151@gmail.com;3153397070;true;true;true;inpec;false;true;true;true;false;74;Cúcuta;Bucaramanga;false;colfondos;null
1197008328;Luis Gutierrez;23;ludwinarango875@gmail.com;3072892124;true;true;true;inpec;true;true;false;false;true;803;Manizales;Cali;false;colfondos;null
1452270051;Luis Figueroa;47;danielaortiz859@gmail.com;3028731233;true;true;true;mininterior;true;false;true;true;false;1199;Santa Marta;Barranquilla;true;colfondos;null
1153592384;Sebastian Ortiz;80;danielaarango700@gmail.com;3096348590;true;false;false;mininterior;true;false;false;false;false;86;Santa Marta;Santa Marta;false;proteccion;null
1225997702;Luis Martinez;33;ludwinortiz801@gmail.com;3072716094;false;true;false;policia;true;true;true;true;false;713;Armenia;Bucaramanga;true;colfondos;null
1262594306;Luis Ortiz;57;antoniaarango3@gmail.com;3066789666;false;true;false;policia;false;true;false;false;false;729;Cali;Santa Marta;false;porvenir;null
1515626415;Sebastian Ramirez;43;ludwinaristizabal363@gmail.com;3184963884;true;true;true;mininterior;true;true;true;false;false;968;Santa Marta;Bogotá;true;porvenir;null
1642290324;Ana Arango;58;luishernandez293@gmail.com;3164869242;false;true;true;minsalud;false;false;false;false;false;615;Cartagena;Cali;true;proteccion;null
1205317505;David Gonzalez;76;luisarango928@gmail.com;3075216927;true;false;true;minsalud;true;true;true;false;false;999;Santa Marta;Medellín;false;colfondos;null
1052623893;Ludwin Ortiz;46;luisarango476@gmail.com;3057630040;false;false;true;inpec;true;true;true;true;false;429;Manizales;Manizales;true;oldmutual;null
1051887963;Ana Ortiz;28;luishernandez822@gmail.com;3197873189;true;true;true;inpec;false;true;true;true;true;523;Santa Marta;Bucaramanga;false;porvenir;null
1338202027;Antonia Martinez;41;estebanmartinez620@gmail.com;3071012642;true;false;false;policia;false;false;false;false;true;601;Medellín;Cúcuta;true;porvenir;null
1120481219;Mercedez Hernandez;56;nataliagutierrez67@gmail.com;3055370086;false;true;false;armada;true;false;true;true;true;1112;Armenia;Cartagena;true;colfondos;null
1598654079;Antonia Martinez;22;anaarango5@gmail.com;3198801130;false;false;false;mininterior;false;false;true;true;false;1290;Cúcuta;Cartagena;false;proteccion;null
1827536238;Sebastian Aristizabal;39;estebanhernandez943@gmail.com;3187965105;true;true;true;policia;true;true;false;false;true;657;Cúcuta;Medellín;false;colfondos;null
1085819538;Sebastian Lopez;83;ludwinramirez928@gmail.com;3027321777;false;false;false;mininterior;false;false;false;true;true;529;Medellín;Armenia;true;porvenir;null
1352155094;Daniela Gutierrez;71;camilaramirez559@gmail.com;3057533933;true;true;false;inpec;true;false;false;false;false;469;Pereira;Manizales;false;colfondos;null
1079238485;Antonia Lopez;56;nataliaramirez823@gmail.com;3025540017;true;true;true;inpec;false;false;true;false;false;267;Manizales;Bucaramanga;false;proteccion;null
1095932128;Camila Ramirez;36;davidmartinez586@gmail.com;3037723761;false;true;true;mininterior;true;false;true;true;false;696;Bogotá;Bogotá;true;colfondos;null
