cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1422224888;Natalia Ortiz;81;mercedezaristizabal471@gmail.com;3174658099;true;false;true;armada;true;true;false;false;false;392;Cúcuta;Santa Marta;false;extranjero;null
1116220199;Luis Lopez;56;antoniaortiz314@gmail.com;3008250337;false;true;false;inpec;false;false;false;false;false;1045;Bogotá;Santa Marta;true;proteccion;null
1857868173;Mercedez Figueroa;43;nataliamartinez733@gmail.com;3068073552;false;false;false;minsalud;true;true;true;true;false;120;Pereira;Cúcuta;false;proteccion;null
1461642842;Daniela Gutierrez;82;mercedezortiz673@gmail.com;3124719850;true;false;true;inpec;true;false;true;true;false;26;Medellín;Medellín;false;colfondos;null
1041246069;Luis Gutierrez;56;nataliagonzalez221@gmail.com;3023050484;true;true;false;minsalud;false;false;true;true;false;780;Cartagena;Santa Marta;true;porvenir;null
1359231828;Luis Martinez;29;camilafigueroa120@gmail.com;3168471647;false;true;true;armada;true;true;false;true;false;469;Cartagena;Cartagena;false;extranjero;null
1760835585;David Gonzalez;27;anaortiz51@gmail.com;3077818680;true;false;false;minsalud;false;false;false;false;false;971;Cúcuta;Medellín;true;extranjero;null
1084777162;Luis Aristizabal;72;luisarango995@gmail.com;3047022235;false;false;false;minsalud;false;false;true;true;true;390;Pereira;Santa Marta;false;extranjero;null
1876487165;Antonia Figueroa;77;juangonzalez434@gmail.com;3083333757;false;true;true;inpec;false;false;true;false;true;585;Armenia;Barranquilla;true;colfondos;null
1026655535;Esteban Ortiz;26;ludwinlopez389@gmail.com;3167309152;false;true;false;policia;true;false;false;true;true;479;Bogotá;Manizales;true;proteccion;null
1657558759;Ana Gutierrez;29;anahernandez638@gmail.com;3031486305;true;true;false;mininterior;false;false;true;false;true;169;Cúcuta;Cali;false;colfondos;null
1609248584;Ana Aristizabal;62;mercedezaristizabal381@gmail.com;3083852257;true;false;true;mininterior;false;false;false;true;false;766;Barranquilla;Bucaramanga;true;proteccion;null
1697617904;Esteban Hernandez;24;luismartinez839@gmail.com;3173529996;false;false;true;mininterior;false;true;false;true;false;59;Barranquilla;Armenia;true;proteccion;null
1036676824;Natalia Arango;62;sebastiangonzalez599@gmail.com;3181351903;true;false;true;policia;true;false;false;false;true;615;Pereira;Bucaramanga;true;proteccion;null
1074512852;Antonia Gonzalez;50;sebastiangonzalez745@gmail.com;3176164955;true;false;false;mininterior;false;true;true;true;true;806;Manizales;Medellín;true;proteccion;null
1473385969;Natalia Hernandez;38;antoniaarango737@gmail.com;3113194948;false;false;false;minsalud;true;false;true;false;true;638;Cúcuta;Medellín;true;proteccion;null
1345902737;Ana Martinez;18;estebanortiz352@gmail.com;3090164548;false;false;true;mininterior;true;false;false;false;false;417;Cúcuta;Cartagena;false;porvenir;null
1029133770;David Hernandez;72;camilaortiz162@gmail.com;3146030058;true;true;false;mininterior;true;true;false;true;false;623;Cali;Bogotá;false;colfondos;null
1119113476;Ana Hernandez;77;anaramirez201@gmail.com;3194607869;false;true;false;armada;false;true;true;false;true;662;Cartagena;Bucaramanga;false;oldmutual;null
1595244258;Camila Arango;77;nataliamartinez333@gmail.com;3036749355;true;false;false;minsalud;false;true;false;true;true;405;Bucaramanga;Cúcuta;false;proteccion;null
1539651768;Camila Hernandez;24;ludwinortiz536@gmail.com;3180462398;true;true;true;mininterior;true;false;false;true;false;975;Cali;Medellín;false;extranjero;null
1103480828;Ana Lopez;84;nataliaaristizabal197@gmail.com;3048577031;true;true;true;policia;true;true;false;true;true;519;Cali;Armenia;false;proteccion;null
1813954596;Camila Figueroa;84;sebastianortiz200@gmail.com;3088942088;true;false;false;policia;false;true;true;false;true;590;Medellín;Barranquilla;true;extranjero;null
1423571853;Juan Ortiz;48;mercedezhernandez892@gmail.com;3043109077;true;true;true;armada;false;false;true;false;true;32;Pereira;Cali;true;colfondos;null
1423908146;Mercedez Gutierrez;78;antoniagonzalez642@gmail.com;3058398439;true;false;true;armada;true;true;false;true;true;133;Medellín;Santa Marta;true;proteccion;null
1765260288;Antonia Arango;82;juanhernandez453@gmail.com;3049895539;false;false;true;armada;true;false;true;true;false;850;Cúcuta;Cúcuta;false;proteccion;null
