cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1092190544;Juan Aristizabal;54;mercedezortiz335@gmail.com;3029026168;true;false;true;armada;false;true;false;true;true;576;Cúcuta;Armenia;true;extranjero;null
1591597200;Ludwin Lopez;66;luisgutierrez234@gmail.com;3036054366;true;true;false;minsalud;true;false;false;true;false;622;Cali;Bucaramanga;false;porvenir;null
1355843432;Ludwin Gutierrez;73;sebastianortiz970@gmail.com;3065837639;true;true;true;inpec;true;false;false;false;false;943;Manizales;Santa Marta;true;colfondos;null
1011006994;Camila Ortiz;49;davidortiz529@gmail.com;3094370717;false;false;true;inpec;true;false;true;true;true;1286;Medellín;Santa Marta;false;oldmutual;null
1774889569;Camila Gutierrez;72;davidgutierrez795@gmail.com;3119745475;true;true;true;armada;false;true;false;true;false;1198;Cali;Medellín;true;extranjero;null
1452961269;Esteban Hernandez;46;mercedezfigueroa343@gmail.com;3145815151;false;false;true;minsalud;true;true;false;false;false;1024;Armenia;Cartagena;false;porvenir;null
1715271617;Camila Arango;77;natalialopez718@gmail.com;3025174917;false;false;true;armada;true;false;false;true;true;271;Manizales;Cartagena;false;proteccion;null
1572914801;Luis Aristizabal;52;mercedezarango648@gmail.com;3110102674;false;false;true;policia;false;false;true;false;false;67;Cartagena;Cali;true;porvenir;null
1046364331;Antonia Ortiz;55;mercedezlopez145@gmail.com;3092856090;false;true;false;mininterior;true;false;true;true;true;330;Manizales;Manizales;false;colfondos;null
1558705366;Ana Gonzalez;44;anagonzalez6@gmail.com;3005923105;true;true;false;armada;false;true;false;false;false;912;Manizales;Medellín;true;colfondos;null
1715900060;Esteban Lopez;57;antoniaarango865@gmail.com;3018201927;false;false;false;policia;false;true;false;false;false;346;Bogotá;Cúcuta;true;porvenir;null
1638715667;David Ramirez;58;davidlopez84@gmail.com;3128288341;true;true;true;inpec;false;true;false;true;false;461;Pereira;Santa Marta;false;proteccion;null
1822518156;Mercedez Aristizabal;84;ludwinortiz578@gmail.com;3089356256;false;false;true;minsalud;true;false;true;true;false;82;Manizales;Bogotá;true;oldmutual;null
1718367036;Ludwin Figueroa;20;anaramirez369@gmail.com;3002949932;true;true;false;inpec;false;true;false;false;true;270;Cúcuta;Armenia;true;proteccion;null
