cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1252859429;Ludwin Ortiz;88;danielalopez153@gmail.com;3058208763;false;false;true;minsalud;true;false;false;false;true;1183;Armenia;Santa Marta;true;colfondos;null
1504563299;Daniela Aristizabal;38;davidarango736@gmail.com;3016085343;false;true;false;policia;false;true;true;false;true;1144;Manizales;Barranquilla;true;extranjero;null
1634061445;Sebastian Aristizabal;56;luismartinez128@gmail.com;3012251531;false;true;false;minsalud;false;true;true;false;false;834;Santa Marta;Cartagena;true;proteccion;null
1247154864;Camila Lopez;68;juanramirez626@gmail.com;3151586808;true;false;false;mininterior;false;false;true;false;false;1146;Bogotá;Pereira;false;colfondos;null
1829994246;Ana Gutierrez;45;ludwinarango0@gmail.com;3070070171;true;false;true;policia;false;true;true;false;true;874;Barranquilla;Bucaramanga;false;proteccion;null
1492235418;Natalia Ortiz;87;ludwingonzalez227@gmail.com;3186691451;true;true;false;policia;true;false;false;false;true;882;Armenia;Cali;false;porvenir;null
1123313983;Esteban Gonzalez;63;mercedezaristizabal712@gmail.com;3034699125;true;false;true;policia;true;true;true;true;true;484;Pereira;Barranquilla;true;porvenir;null
1039153382;Ana Hernandez;38;mercedezlopez28@gmail.com;3070978552;false;true;false;minsalud;true;true;true;true;false;1088;Medellín;Pereira;false;porvenir;null
1219191992;Ludwin Ramirez;48;ludwingutierrez301@gmail.com;3181389883;false;true;false;inpec;false;false;false;true;true;209;Medellín;Medellín;false;extranjero;null
1576407580;Juan Ortiz;75;davidgonzalez812@gmail.com;3113846995;true;false;true;mininterior;true;false;true;false;false;934;Manizales;Cali;true;proteccion;null
1211665947;Juan Aristizabal;78;anagonzalez385@gmail.com;3002420324;true;true;true;armada;false;true;true;true;false;1052;Medellín;Bucaramanga;true;proteccion;null
1607972970;Antonia Gonzalez;64;ludwinarango854@gmail.com;3053664487;true;true;false;mininterior;false;false;true;false;false;766;Cali;Barranquilla;false;extranjero;null
1647848323;Daniela Hernandez;53;sebastianfigueroa188@gmail.com;3064004753;false;false;false;minsalud;false;true;true;true;false;448;Barranquilla;Armenia;true;oldmutual;null
1740907585;Natalia Gonzalez;46;antoniaarango357@gmail.com;3177204063;true;false;false;minsalud;true;false;true;false;true;1012;Barranquilla;Armenia;true;extranjero;null
1872612501;Esteban Figueroa;51;ludwinaristizabal497@gmail.com;3003524061;false;false;false;armada;false;false;true;false;false;404;Barranquilla;Armenia;true;colfondos;null
1327284784;Natalia Lopez;37;anahernandez410@gmail.com;3099492809;false;true;false;armada;true;true;true;true;true;985;Cartagena;Barranquilla;false;extranjero;null
1108586191;Ana Hernandez;70;danielahernandez625@gmail.com;3000020776;false;true;false;mininterior;false;false;true;false;false;737;Santa Marta;Armenia;true;porvenir;null
1208390067;Daniela Figueroa;40;sebastianortiz970@gmail.com;3032082470;false;false;false;mininterior;false;true;true;true;true;735;Armenia;Manizales;true;porvenir;null
1090266399;Ana Aristizabal;50;nataliaarango610@gmail.com;3115507842;false;true;true;minsalud;true;false;true;false;false;184;Cartagena;Cúcuta;true;extranjero;null
1154360787;Ana Hernandez;19;juanaristizabal4@gmail.com;3080422102;true;false;false;armada;true;false;true;true;true;1200;Barranquilla;Santa Marta;false;oldmutual;null
1593655884;Camila Lopez;41;mercedezaristizabal846@gmail.com;3116073011;false;false;false;mininterior;false;false;true;true;false;821;Santa Marta;Pereira;true;oldmutual;null
1304632658;Daniela Figueroa;28;sebastianaristizabal841@gmail.com;3125242418;true;true;true;inpec;false;true;true;true;false;994;Bogotá;Cali;true;extranjero;null
1609257996;Esteban Martinez;26;davidgutierrez552@gmail.com;3049357114;false;true;true;policia;true;true;true;false;true;1047;Bogotá;Barranquilla;false;proteccion;null
1680315593;Antonia Figueroa;76;estebanlopez318@gmail.com;3034573717;true;false;false;policia;false;true;false;true;true;571;Cali;Medellín;false;proteccion;null
1294658258;Antonia Hernandez;72;davidramirez992@gmail.com;3190728312;true;true;true;mininterior;true;false;false;false;false;422;Santa Marta;Armenia;false;extranjero;null
1397229164;Ana Ortiz;21;juanmartinez53@gmail.com;3099891526;false;true;true;policia;false;false;true;true;true;84;Bucaramanga;Cúcuta;true;porvenir;null
1259792794;Mercedez Arango;72;davidarango183@gmail.com;3173007583;false;false;false;policia;true;true;true;false;false;1076;Cali;Bogotá;true;extranjero;null
1568615495;Ana Ortiz;31;antoniaaristizabal916@gmail.com;3165694613;false;false;true;armada;true;true;false;false;false;1212;Armenia;Medellín;false;proteccion;null
1763951123;Daniela Hernandez;86;danielamartinez921@gmail.com;3003762604;true;false;false;minsalud;true;true;false;false;true;1257;Barranquilla;Medellín;true;porvenir;null
1696052099;Sebastian Lopez;67;davidmartinez970@gmail.com;3130752081;true;true;false;minsalud;true;true;true;false;true;303;Cúcuta;Santa Marta;true;extranjero;null
1142167291;Sebastian Lopez;67;ludwinortiz436@gmail.com;3031894579;false;false;false;armada;false;false;true;false;true;718;Cartagena;Bogotá;false;proteccion;null
1050733224;Ana Gonzalez;83;estebanlopez447@gmail.com;3064655609;true;false;false;minsalud;true;false;true;false;false;406;Armenia;Cúcuta;true;extranjero;null
1128121785;Luis Arango;90;anagonzalez690@gmail.com;3086040038;true;true;false;minsalud;false;true;false;true;true;937;Barranquilla;Cartagena;true;colfondos;null
