cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1280302487;Natalia Aristizabal;55;danielagonzalez763@gmail.com;3136462645;true;false;true;minsalud;false;false;false;true;true;2;Medellín;Pereira;false;porvenir;null
1811628960;Ana Arango;60;camilafigueroa564@gmail.com;3048889127;false;true;false;armada;false;false;true;false;false;401;Bucaramanga;Bogotá;true;colfondos;null
1309252278;Antonia Ortiz;29;juanfigueroa554@gmail.com;3099793185;true;false;false;policia;false;true;false;true;true;1101;Bucaramanga;Manizales;false;oldmutual;null
1632114285;Natalia Gutierrez;40;camilalopez951@gmail.com;3108633380;true;false;false;minsalud;true;false;false;true;false;815;Manizales;Santa Marta;true;extranjero;null
1310861991;Esteban Arango;34;danielamartinez905@gmail.com;3007409906;true;true;true;policia;false;true;false;false;true;1061;Cartagena;Cúcuta;false;oldmutual;null
1001695053;Juan Aristizabal;42;danielaaristizabal783@gmail.com;3090346571;true;false;false;mininterior;false;true;false;true;false;7;Barranquilla;Bogotá;true;proteccion;null
1880918071;Ludwin Gonzalez;21;camilalopez939@gmail.com;3018990861;true;false;false;inpec;true;false;false;true;true;273;Medellín;Armenia;false;extranjero;null
1717608574;Antonia Martinez;42;mercedezmartinez433@gmail.com;3002155468;true;false;true;inpec;true;true;false;false;true;158;Santa Marta;Manizales;false;oldmutual;null
1547424335;Luis Gutierrez;62;anaramirez331@gmail.com;3109283624;false;false;false;inpec;false;true;false;true;false;1238;Bogotá;Manizales;false;proteccion;null
1700272705;Antonia Gutierrez;25;ludwinfigueroa630@gmail.com;3158622400;false;false;true;mininterior;true;false;true;false;false;1137;Cali;Bogotá;true;colfondos;null
1179098599;Antonia Figueroa;61;ludwingonzalez13@gmail.com;3143809833;true;true;true;inpec;true;false;false;true;true;266;Armenia;Armenia;true;oldmutual;null
1350836819;Antonia Ramirez;48;mercedezaristizabal239@gmail.com;3005563875;false;false;true;policia;false;false;false;true;true;1286;Cali;Cúcuta;false;porvenir;null
1360718860;David Lopez;80;juanhernandez992@gmail.com;3061635306;true;true;false;inpec;true;false;false;false;false;947;Medellín;Barranquilla;true;oldmutual;null
1441526223;Mercedez Lopez;48;danielaarango144@gmail.com;3043377158;false;true;false;minsalud;true;false;true;true;false;663;Santa Marta;Barranquilla;false;oldmutual;null
1489437956;Ana Ramirez;38;davidgutierrez711@gmail.com;3011274935;false;false;false;minsalud;true;false;true;false;false;81;Manizales;Cúcuta;true;oldmutual;null
1728905422;Juan Arango;66;camilahernandez211@gmail.com;3101737607;true;true;false;policia;false;true;true;false;false;1096;Santa Marta;Santa Marta;false;colfondos;null
1149002183;Luis Figueroa;56;danielalopez368@gmail.com;3117025719;true;false;true;mininterior;false;true;false;true;false;1226;Medellín;Barranquilla;true;extranjero;null
1455027917;Sebastian Ortiz;51;danielamartinez805@gmail.com;3087508867;true;false;false;mininterior;false;false;true;false;true;983;Cartagena;Cartagena;true;porvenir;null
1811165540;Ana Figueroa;24;estebanhernandez229@gmail.com;3091407336;true;true;false;policia;true;false;true;false;true;401;Manizales;Pereira;true;oldmutual;null
1481425936;Mercedez Lopez;66;camilafigueroa230@gmail.com;3175787941;true;true;true;inpec;true;true;false;true;true;106;Armenia;Cali;true;proteccion;null
1279037897;Ludwin Aristizabal;53;anaaristizabal201@gmail.com;3057932659;true;true;true;minsalud;false;false;true;true;true;193;Cali;Bucaramanga;true;extranjero;null
1227705034;Camila Gutierrez;76;sebastianhernandez606@gmail.com;3043782153;false;false;true;mininterior;false;false;true;false;true;704;Cali;Barranquilla;true;extranjero;null
1866815925;Juan Ortiz;57;luismartinez185@gmail.com;3022284581;false;false;false;minsalud;true;true;true;true;true;1232;Santa Marta;Barranquilla;true;oldmutual;null
1648239493;Ana Arango;89;luisaristizabal309@gmail.com;3033321875;true;false;true;armada;true;true;true;false;false;962;Armenia;Bucaramanga;true;extranjero;null
1610364687;Ana Martinez;61;antonialopez840@gmail.com;3021534615;true;false;false;minsalud;false;true;true;true;false;290;Cali;Manizales;false;extranjero;null
1285618139;Antonia Arango;19;sebastianmartinez888@gmail.com;3043754441;false;false;true;minsalud;true;false;false;true;false;830;Cartagena;Medellín;true;extranjero;null
1685498806;Sebastian Arango;47;danielagutierrez149@gmail.com;3150221003;false;true;true;armada;true;false;false;true;true;882;Santa Marta;Manizales;true;colfondos;null
1140725741;Natalia Ramirez;53;estebangonzalez247@gmail.com;3027163971;false;true;false;minsalud;false;false;true;false;true;356;Santa Marta;Barranquilla;true;proteccion;null
1424754281;Mercedez Hernandez;18;anagutierrez57@gmail.com;3158773742;true;false;false;mininterior;false;true;true;false;false;930;Bucaramanga;Barranquilla;true;oldmutual;null
1052204146;Daniela Gutierrez;48;davidarango236@gmail.com;3106186235;false;false;true;mininterior;true;false;false;true;false;387;Cartagena;Manizales;false;proteccion;null
1729495302;Ana Martinez;18;mercedezaristizabal983@gmail.com;3098216887;false;false;true;policia;true;false;true;false;true;80;Santa Marta;Santa Marta;false;extranjero;null
1808606106;Daniela Lopez;53;davidhernandez424@gmail.com;3100511394;false;false;false;armada;false;false;true;false;true;745;Manizales;Manizales;true;porvenir;null
1707304287;Antonia Gonzalez;65;davidgutierrez630@gmail.com;3125278410;false;false;true;minsalud;true;false;true;true;false;1158;Cúcuta;Bogotá;true;extranjero;null
1557166150;Esteban Gutierrez;52;juanlopez607@gmail.com;3081534857;true;true;true;armada;false;true;false;true;true;1240;Cartagena;Bogotá;true;colfondos;null
1162455462;Ludwin Ramirez;21;estebanhernandez907@gmail.com;3020971522;true;true;true;mininterior;true;false;false;false;false;695;Cartagena;Cúcuta;true;proteccion;null
1190168349;Natalia Gutierrez;37;anamartinez465@gmail.com;3042618464;true;false;true;mininterior;false;true;true;false;true;1110;Barranquilla;Santa Marta;true;proteccion;null
1586092835;Juan Figueroa;36;davidmartinez354@gmail.com;3078073096;false;false;true;mininterior;false;true;false;false;true;910;Medellín;Manizales;true;extranjero;null
1212275195;David Ortiz;54;mercedezmartinez852@gmail.com;3154663209;true;false;true;minsalud;false;true;true;false;true;324;Bucaramanga;Pereira;true;oldmutual;null
1758417759;Natalia Lopez;85;davidaristizabal416@gmail.com;3179102514;true;true;false;inpec;false;true;true;false;true;430;Medellín;Cartagena;true;proteccion;null
1896326506;Camila Ortiz;28;davidortiz408@gmail.com;3133027710;false;false;true;armada;true;true;false;true;true;158;Pereira;Manizales;false;extranjero;null
1549956035;Natalia Ramirez;19;ludwinaristizabal614@gmail.com;3099247196;false;true;false;minsalud;true;false;true;false;true;175;Medellín;Bogotá;true;porvenir;null
1818188676;Daniela Ramirez;64;ludwinmartinez378@gmail.com;3079768013;false;true;false;mininterior;false;true;false;true;false;654;Bucaramanga;Medellín;false;colfondos;null
1874475672;David Lopez;21;mercedezhernandez454@gmail.com;3006356102;true;false;false;armada;false;false;true;false;true;1217;Armenia;Armenia;false;porvenir;null
1674263782;Mercedez Gutierrez;50;camilamartinez306@gmail.com;3192605451;true;false;true;policia;true;true;false;false;true;1232;Barranquilla;Bogotá;false;porvenir;null
1862281030;Sebastian Figueroa;84;estebangutierrez617@gmail.com;3066886226;true;true;false;minsalud;true;true;true;true;false;1119;Cúcuta;Cali;false;porvenir;null
1366644926;Daniela Arango;71;juangutierrez409@gmail.com;3133256185;false;true;false;minsalud;false;false;true;true;true;73;Pereira;Armenia;false;extranjero;null
1395306074;Luis Aristizabal;68;anahernandez834@gmail.com;3194369789;true;true;false;policia;true;false;true;true;false;864;Pereira;Santa Marta;false;oldmutual;null
1491756945;Juan Arango;47;camilagutierrez104@gmail.com;3119727307;true;true;true;mininterior;true;true;true;false;true;417;Cúcuta;Santa Marta;false;porvenir;null
1312307154;Mercedez Ramirez;34;luisfigueroa996@gmail.com;3070450305;true;true;true;minsalud;true;false;false;true;true;520;Santa Marta;Cúcuta;false;colfondos;null
1840560287;Mercedez Hernandez;52;antoniaortiz689@gmail.com;3159238930;true;false;false;armada;true;true;false;false;false;1166;Medellín;Cúcuta;true;oldmutual;null
1499718195;Luis Ramirez;70;antonialopez932@gmail.com;3173918585;false;false;false;minsalud;false;false;true;true;true;18;Barranquilla;Cali;true;colfondos;null
1331267947;Sebastian Lopez;68;estebanortiz955@gmail.com;3160052989;true;false;true;policia;false;true;true;true;true;940;Santa Marta;Pereira;true;oldmutual;null
1157296924;Daniela Gutierrez;23;camilaramirez9@gmail.com;3189225941;true;false;true;armada;true;true;false;false;false;1241;Armenia;Barranquilla;true;proteccion;null
1305028716;Esteban Gutierrez;37;antoniaaristizabal920@gmail.com;3157958010;false;true;true;armada;false;true;false;true;true;716;Armenia;Pereira;true;colfondos;null
1470421637;Sebastian Gonzalez;50;camilalopez144@gmail.com;3124731439;false;true;true;policia;true;false;false;true;true;307;Barranquilla;Santa Marta;false;porvenir;null
1281169541;Daniela Gonzalez;79;anaaristizabal690@gmail.com;3083359317;true;false;false;armada;false;true;false;false;false;384;Manizales;Santa Marta;false;oldmutual;null
1799843651;Esteban Hernandez;70;nataliamartinez571@gmail.com;3169025601;true;false;true;minsalud;true;false;false;true;true;1197;Cúcuta;Cartagena;true;colfondos;null
1016590091;Natalia Arango;66;anaaristizabal366@gmail.com;3058786434;true;true;false;mininterior;true;true;true;true;false;627;Cúcuta;Santa Marta;true;proteccion;null
1695939872;Esteban Figueroa;65;camilafigueroa758@gmail.com;3080363642;true;true;true;inpec;true;false;false;false;false;1237;Medellín;Manizales;false;porvenir;null
1215098904;Natalia Lopez;90;estebangonzalez666@gmail.com;3150364632;false;true;false;minsalud;false;false;false;true;true;662;Medellín;Cali;false;extranjero;null
1344617963;Camila Ortiz;66;anaaristizabal168@gmail.com;3016925678;false;false;false;inpec;false;false;true;false;false;66;Cali;Bogotá;false;colfondos;null
1167039839;Ludwin Gonzalez;63;davidgonzalez115@gmail.com;3028557283;true;false;true;armada;true;false;true;false;true;860;Bogotá;Bucaramanga;false;extranjero;null
1106633810;Juan Arango;86;davidhernandez487@gmail.com;3131813418;true;true;false;mininterior;false;false;false;true;false;470;Medellín;Pereira;true;colfondos;null
1165469984;Juan Gutierrez;67;ludwinlopez450@gmail.com;3090918253;false;true;true;mininterior;true;true;false;true;false;342;Medellín;Manizales;true;porvenir;null
1682510280;Antonia Aristizabal;64;luisgutierrez895@gmail.com;3063708677;false;false;false;minsalud;true;true;true;true;true;905;Manizales;Barranquilla;true;extranjero;null
1286610455;Antonia Arango;74;camilalopez242@gmail.com;3160780068;false;true;false;armada;false;true;true;true;true;1011;Bogotá;Cartagena;true;proteccion;null
