cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1392980727;David Ortiz;50;antoniamartinez128@gmail.com;3087041157;false;true;true;inpec;false;true;true;false;false;807;Cartagena;Pereira;false;extranjero;null
1162085703;Ludwin Ramirez;39;ludwinlopez750@gmail.com;3069124031;false;true;true;policia;false;false;true;false;true;1068;Cúcuta;Barranquilla;false;proteccion;null
1496745846;Ana Gutierrez;88;mercedezgutierrez662@gmail.com;3189305530;true;true;false;policia;true;false;false;false;true;430;Bucaramanga;Bucaramanga;false;oldmutual;null
1795568539;David Ortiz;23;luisaristizabal6@gmail.com;3119539843;false;false;true;minsalud;false;true;true;false;true;745;Armenia;Barranquilla;true;proteccion;null
1774547452;Juan Aristizabal;66;juanaristizabal168@gmail.com;3140080966;false;true;true;policia;true;false;true;false;true;147;Medellín;Bogotá;true;colfondos;null
1143071597;Daniela Aristizabal;52;ludwingutierrez90@gmail.com;3033649963;true;false;false;inpec;false;true;false;true;false;586;Manizales;Manizales;true;porvenir;null
1316158861;Antonia Ortiz;59;juanortiz387@gmail.com;3123733801;true;true;false;mininterior;false;false;false;false;false;534;Bogotá;Santa Marta;true;oldmutual;null
1098458230;Antonia Ramirez;60;mercedezgutierrez542@gmail.com;3111212919;true;true;true;inpec;true;true;true;true;true;163;Cartagena;Cartagena;false;extranjero;null
1236287496;Juan Lopez;53;davidgonzalez288@gmail.com;3171592334;true;false;false;armada;true;true;true;true;false;293;Manizales;Barranquilla;true;proteccion;null
1374840172;Antonia Ramirez;49;danielagonzalez619@gmail.com;3132586794;true;true;false;mininterior;false;false;true;false;true;794;Pereira;Bucaramanga;false;proteccion;null
1538360335;Ana Figueroa;85;danielaaristizabal627@gmail.com;3048411266;false;true;false;minsalud;false;true;true;true;false;595;Santa Marta;Bucaramanga;false;oldmutual;null
1774379321;Daniela Gonzalez;89;mercedezortiz681@gmail.com;3093592559;true;true;true;armada;true;false;true;true;true;632;Bucaramanga;Armenia;false;proteccion;null
1803954886;Antonia Gonzalez;22;juanfigueroa100@gmail.com;3172086344;false;true;false;inpec;true;false;false;false;false;1014;Manizales;Santa Marta;true;extranjero;null
1170861972;Sebastian Arango;59;sebastianramirez406@gmail.com;3195417942;false;false;true;inpec;false;false;true;true;false;625;Barranquilla;Cúcuta;true;colfondos;null
1096429238;Daniela Figueroa;21;estebanmartinez704@gmail.com;3026127900;false;true;false;armada;true;false;false;false;true;1146;Cartagena;Bogotá;true;proteccion;null
1582841615;Daniela Lopez;62;davidgutierrez165@gmail.com;3062440898;false;true;true;mininterior;false;false;true;true;true;575;Bogotá;Manizales;true;porvenir;null
1599309599;Esteban Gutierrez;18;estebanmartinez686@gmail.com;3027243461;true;true;false;mininterior;true;true;false;true;false;391;Barranquilla;Manizales;true;porvenir;null
1408227017;Sebastian Ortiz;39;luislopez776@gmail.com;3065194436;false;true;true;minsalud;false;true;false;true;true;589;Medellín;Medellín;true;proteccion;null
1497889825;Daniela Hernandez;85;ludwingutierrez713@gmail.com;3164945349;true;true;false;mininterior;false;true;false;false;true;323;Bucaramanga;Bucaramanga;true;colfondos;null
1327508310;Sebastian Figueroa;34;estebanlopez573@gmail.com;3165927450;false;true;false;minsalud;false;false;true;false;true;505;Bucaramanga;Cartagena;false;oldmutual;null
1777243367;Camila Gutierrez;71;antoniafigueroa448@gmail.com;3095371644;true;false;true;armada;false;false;true;false;true;770;Medellín;Bogotá;false;extranjero;null
1163949917;Natalia Arango;80;ludwinaristizabal116@gmail.com;3089771522;true;false;true;mininterior;false;true;false;true;true;207;Pereira;Santa Marta;true;porvenir;null
1546964509;David Arango;24;camilaarango531@gmail.com;3004435547;true;false;false;mininterior;true;true;true;true;false;1013;Cartagena;Medellín;true;proteccion;null
1613709625;David Martinez;52;luisortiz459@gmail.com;3097209265;false;true;false;inpec;true;true;false;false;true;683;Cúcuta;Bucaramanga;true;colfondos;null
1884004359;Juan Martinez;52;estebanmartinez87@gmail.com;3167412369;true;true;false;armada;false;true;true;true;true;147;Cali;Manizales;true;porvenir;null
1179247580;Daniela Aristizabal;31;antoniahernandez902@gmail.com;3173696846;true;false;true;mininterior;false;false;true;true;false;597;Bogotá;Armenia;true;extranjero;null
1543998704;Antonia Ortiz;55;sebastianhernandez370@gmail.com;3115352907;false;true;false;minsalud;false;true;false;true;true;743;Cúcuta;Armenia;true;colfondos;null
1414409775;Ana Gutierrez;82;sebastianhernandez107@gmail.com;3051933142;false;false;true;policia;true;true;true;false;true;344;Bogotá;Cúcuta;true;extranjero;null
1632847020;Antonia Lopez;19;danielaramirez174@gmail.com;3146427210;true;true;false;inpec;true;false;true;false;true;1205;Bogotá;Cúcuta;true;porvenir;null
1566175936;Sebastian Aristizabal;36;sebastianramirez846@gmail.com;3199791704;false;false;false;minsalud;true;false;false;true;true;683;Bogotá;Medellín;false;colfondos;null
