cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1728998506;Ana Lopez;77;sebastianhernandez559@gmail.com;3110937209;false;true;true;minsalud;true;true;false;false;false;79;Santa Marta;Medellín;true;porvenir;null
1622490441;Natalia Ortiz;20;danielaramirez373@gmail.com;3162163989;false;true;true;policia;true;true;true;true;true;375;Pereira;Santa Marta;false;extranjero;null
1043232285;Luis Martinez;66;ludwinlopez663@gmail.com;3157738204;false;true;true;minsalud;false;false;true;true;false;1027;Armenia;Barranquilla;false;proteccion;null
1381934592;Antonia Aristizabal;48;ludwingonzalez881@gmail.com;3060325186;true;true;false;mininterior;false;false;true;false;true;492;Cúcuta;Medellín;true;extranjero;null
1613226245;Daniela Lopez;72;juanortiz151@gmail.com;3083091725;false;true;false;inpec;false;false;true;false;true;364;Barranquilla;Cúcuta;true;proteccion;null
1461181909;Daniela Ramirez;37;antoniamartinez539@gmail.com;3179182704;true;false;true;policia;false;true;true;true;false;509;Santa Marta;Barranquilla;true;proteccion;null
1496006117;Sebastian Hernandez;63;davidramirez962@gmail.com;3083235406;false;false;false;inpec;true;false;false;false;true;237;Barranquilla;Cali;false;extranjero;null
1049121838;Daniela Figueroa;67;luisgutierrez400@gmail.com;3037783871;true;false;true;inpec;true;false;true;false;false;120;Cali;Pereira;false;proteccion;null
1368434013;Juan Ortiz;80;ludwinarango60@gmail.com;3041756684;false;false;true;policia;false;true;false;false;false;1261;Pereira;Cali;true;oldmutual;null
1707012802;Ana Martinez;49;juanarango318@gmail.com;3199656102;false;false;false;inpec;false;false;true;false;false;421;Bogotá;Medellín;false;oldmutual;null
1644052146;Natalia Martinez;59;danielaramirez466@gmail.com;3098194793;true;true;false;minsalud;false;true;true;false;false;144;Barranquilla;Armenia;true;proteccion;null
1525507682;Sebastian Figueroa;88;mercedezortiz678@gmail.com;3144854406;true;false;false;mininterior;true;true;false;true;false;985;Pereira;Cúcuta;false;proteccion;null
1880127481;Camila Arango;27;nataliahernandez967@gmail.com;3057521164;false;true;true;armada;true;false;true;true;true;474;Medellín;Cúcuta;false;oldmutual;null
1488694699;Mercedez Martinez;23;antoniagonzalez615@gmail.com;3096092031;true;false;true;armada;false;true;true;false;true;333;Pereira;Medellín;false;oldmutual;null
1574779335;Luis Lopez;44;sebastianfigueroa111@gmail.com;3154047909;true;true;true;inpec;false;true;false;false;false;710;Armenia;Bogotá;true;porvenir;null
1452441964;Daniela Arango;43;danielaramirez984@gmail.com;3053683968;true;false;true;armada;true;true;true;false;false;589;Cúcuta;Bogotá;true;porvenir;null
1557235083;Natalia Figueroa;30;antonialopez45@gmail.com;3107954695;false;true;true;armada;false;false;false;false;true;1254;Cúcuta;Santa Marta;true;proteccion;null
1211505171;Ana Lopez;46;sebastianarango582@gmail.com;3022563447;false;false;false;armada;false;true;false;true;true;1135;Barranquilla;Cartagena;false;oldmutual;null
1471469759;Camila Martinez;68;estebanaristizabal720@gmail.com;3109859883;true;false;false;inpec;false;false;false;true;false;1211;Medellín;Bucaramanga;true;oldmutual;null
1495505535;David Figueroa;58;danielaramirez322@gmail.com;3199099395;false;true;false;minsalud;true;false;false;false;true;1280;Cali;Pereira;true;colfondos;null
1805106386;Sebastian Lopez;71;danielahernandez988@gmail.com;3008200649;false;true;true;armada;true;true;true;true;false;732;Cartagena;Santa Marta;true;extranjero;null
1796058174;Mercedez Ortiz;70;nataliafigueroa166@gmail.com;3013441531;false;false;false;mininterior;true;true;true;false;false;543;Armenia;Cúcuta;true;colfondos;null
1538870875;Mercedez Figueroa;27;camilaarango746@gmail.com;3065771050;false;false;true;armada;true;false;false;true;true;331;Barranquilla;Bogotá;true;oldmutual;null
1250592666;Antonia Martinez;65;estebanfigueroa129@gmail.com;3136346607;false;false;true;mininterior;false;false;false;false;false;264;Medellín;Cali;false;colfondos;null
1374466216;Luis Hernandez;81;ludwingutierrez557@gmail.com;3020055060;true;false;false;mininterior;true;true;true;true;true;446;Cali;Bogotá;false;proteccion;null
1659612187;Camila Gonzalez;41;estebanarango60@gmail.com;3143385368;true;false;true;mininterior;true;false;true;false;false;1008;Cali;Medellín;true;colfondos;null
1431945519;Antonia Martinez;73;antoniagonzalez700@gmail.com;3100960863;true;false;false;minsalud;false;true;false;true;true;83;Armenia;Bucaramanga;true;porvenir;null
1591879126;Natalia Ramirez;61;anaramirez321@gmail.com;3048180125;true;false;true;mininterior;true;true;false;true;false;1212;Bogotá;Barranquilla;true;proteccion;null
1226478861;David Ortiz;39;luisgutierrez470@gmail.com;3069598567;true;false;false;policia;true;true;true;true;false;1046;Cartagena;Armenia;true;colfondos;null
1126806254;David Lopez;46;sebastianramirez165@gmail.com;3091073725;false;true;false;minsalud;false;true;true;true;true;306;Bucaramanga;Manizales;true;proteccion;null
1072664469;Ludwin Gonzalez;78;camilaramirez285@gmail.com;3147108198;true;false;false;policia;false;true;true;true;false;1176;Cúcuta;Cúcuta;true;oldmutual;null
1868512817;Ana Lopez;80;sebastianortiz914@gmail.com;3122106105;false;true;false;mininterior;false;false;false;true;false;334;Cúcuta;Cali;false;porvenir;null
1381888382;Juan Gonzalez;60;natalialopez973@gmail.com;3152088662;true;false;true;armada;false;false;true;true;false;618;Cúcuta;Cali;false;oldmutual;null
1870659558;Sebastian Ortiz;68;estebanlopez516@gmail.com;3061019437;false;false;true;armada;false;false;false;false;false;794;Pereira;Cúcuta;false;extranjero;null
1291461567;Antonia Lopez;33;davidortiz618@gmail.com;3020516831;false;false;true;policia;true;false;true;true;true;522;Bogotá;Cartagena;true;proteccion;null
