cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1560681588;Ana Gutierrez;73;estebanaristizabal385@gmail.com;3180986089;false;true;true;policia;true;true;true;false;false;849;Medellín;Barranquilla;false;oldmutual;null
1334291443;Camila Gonzalez;37;mercedezramirez319@gmail.com;3028349254;true;false;false;inpec;true;false;true;true;false;1015;Bogotá;Armenia;false;extranjero;null
1107166936;Sebastian Martinez;71;mercedezhernandez152@gmail.com;3093603872;false;false;false;policia;false;true;false;false;true;48;Manizales;Pereira;true;proteccion;null
1215571070;Luis Hernandez;60;davidramirez34@gmail.com;3036575987;false;false;false;minsalud;true;true;false;true;true;96;Cúcuta;Santa Marta;true;porvenir;null
1435622968;Antonia Ramirez;46;mercedezgutierrez138@gmail.com;3149444412;false;true;true;policia;true;false;true;false;false;670;Bucaramanga;Armenia;false;proteccion;null
1587085989;Natalia Gonzalez;35;juangutierrez958@gmail.com;3117203594;true;true;true;mininterior;false;false;false;true;true;911;Bogotá;Cúcuta;true;colfondos;null
1437350954;Sebastian Ortiz;32;juanaristizabal65@gmail.com;3174315426;false;false;true;policia;false;false;true;false;false;325;Manizales;Santa Marta;false;extranjero;null
1868768353;Natalia Ortiz;56;nataliaaristizabal96@gmail.com;3144229209;true;false;false;policia;false;true;false;true;true;526;Armenia;Manizales;true;extranjero;null
1863535648;Ana Ramirez;31;camilalopez843@gmail.com;3163849406;true;false;false;inpec;true;false;false;false;true;603;Pereira;Cartagena;true;colfondos;null
1671888323;Juan Aristizabal;65;juanfigueroa361@gmail.com;3189816325;true;false;true;mininterior;false;false;false;true;true;308;Bucaramanga;Pereira;true;oldmutual;null
1190480515;Natalia Arango;83;luisortiz197@gmail.com;3122529461;true;true;false;minsalud;true;false;true;false;false;1158;Cartagena;Bogotá;true;colfondos;null
1266371874;David Arango;30;danielagonzalez300@gmail.com;3076224808;true;true;false;minsalud;false;false;false;false;false;38;Armenia;Bogotá;false;porvenir;null
1470700969;Sebastian Gonzalez;32;mercedezgonzalez557@gmail.com;3011424960;false;true;false;armada;true;false;true;true;true;207;Medellín;Manizales;false;extranjero;null
1546713974;David Arango;37;estebangutierrez619@gmail.com;3125176906;true;false;true;mininterior;true;true;true;false;true;321;Cali;Manizales;false;proteccion;null
1258337169;Juan Gutierrez;31;mercedezhernandez818@gmail.com;3015156144;true;true;false;minsalud;true;false;false;true;true;867;Manizales;Bucaramanga;true;proteccion;null
1820372061;Luis Hernandez;74;anagutierrez464@gmail.com;3071085947;false;true;false;armada;true;false;true;true;false;666;Medellín;Manizales;false;colfondos;null
1287443033;David Gutierrez;87;juanlopez203@gmail.com;3165581471;true;true;true;policia;false;false;false;true;true;1288;Bogotá;Bucaramanga;false;proteccion;null
1179887483;Antonia Arango;58;mercedezramirez598@gmail.com;3040031776;true;true;true;armada;false;true;false;false;true;626;Medellín;Santa Marta;true;extranjero;null
1141335449;Natalia Gutierrez;85;nataliagutierrez32@gmail.com;3038145424;false;true;false;mininterior;true;false;false;false;true;893;Santa Marta;Bucaramanga;true;oldmutual;null
1196479009;Sebastian Hernandez;26;ludwinramirez588@gmail.com;3179458750;false;false;true;minsalud;true;false;false;true;true;1010;Bogotá;Bucaramanga;false;oldmutual;null
1787974123;Mercedez Gonzalez;38;davidgutierrez0@gmail.com;3060247320;true;false;false;armada;false;true;false;true;true;858;Cúcuta;Manizales;true;extranjero;null
1299195706;Camila Ramirez;38;ludwingonzalez452@gmail.com;3020707737;false;true;true;inpec;true;true;true;false;false;1141;Manizales;Pereira;true;proteccion;null
1768820856;Mercedez Martinez;75;ludwinmartinez564@gmail.com;3090294945;false;true;false;armada;true;false;false;false;true;498;Bucaramanga;Manizales;true;colfondos;null
1885551409;Antonia Aristizabal;37;danielaaristizabal17@gmail.com;3014170841;true;true;true;armada;false;false;true;false;false;1170;Armenia;Medellín;true;extranjero;null
1770245159;Mercedez Ramirez;56;danielamartinez565@gmail.com;3161954484;true;true;true;minsalud;false;true;true;true;false;1119;Armenia;Cúcuta;false;proteccion;null
1202107448;Daniela Martinez;60;sebastiangutierrez196@gmail.com;3176737773;false;true;true;mininterior;true;false;false;false;false;559;Barranquilla;Armenia;false;extranjero;null
1343145782;David Ortiz;46;luishernandez664@gmail.com;3028315881;false;false;true;mininterior;true;false;false;true;true;1204;Medellín;Manizales;true;extranjero;null
1014541734;Ludwin Hernandez;64;danielafigueroa51@gmail.com;3158432180;false;false;true;mininterior;true;true;false;false;false;544;Cúcuta;Pereira;false;oldmutual;null
1382066471;Sebastian Gonzalez;59;camilalopez589@gmail.com;3100729056;true;false;true;minsalud;false;true;true;true;false;70;Barranquilla;Armenia;true;proteccion;null
1388854779;Ludwin Lopez;64;danielaarango705@gmail.com;3068594145;true;true;false;minsalud;false;true;true;true;false;578;Barranquilla;Bogotá;true;extranjero;null
1077722894;Luis Ortiz;65;estebanaristizabal327@gmail.com;3010512631;true;true;true;minsalud;false;false;false;true;false;296;Pereira;Cúcuta;true;porvenir;null
1456395327;Ana Gonzalez;71;juanhernandez19@gmail.com;3017010371;false;false;true;inpec;true;true;false;false;true;155;Manizales;Cali;false;oldmutual;null
1466479186;Camila Ortiz;87;sebastianaristizabal256@gmail.com;3120923381;false;false;false;policia;true;false;true;true;false;15;Santa Marta;Armenia;true;colfondos;null
1132502788;Juan Aristizabal;35;sebastianlopez48@gmail.com;3140739400;false;true;true;policia;false;false;true;false;true;27;Armenia;Santa Marta;true;oldmutual;null
1757163418;Sebastian Gutierrez;32;luisgonzalez141@gmail.com;3074517336;false;true;false;mininterior;false;true;false;false;true;815;Manizales;Bogotá;false;porvenir;null
1112208078;Ana Gutierrez;64;davidgonzalez523@gmail.com;3066851554;false;false;false;armada;false;false;true;true;true;581;Cali;Manizales;false;oldmutual;null
1238481327;Camila Gutierrez;83;danielafigueroa747@gmail.com;3034175014;false;false;false;armada;true;false;false;true;false;277;Armenia;Cali;true;proteccion;null
1506031514;Ana Figueroa;72;nataliaramirez435@gmail.com;3199689558;true;true;false;inpec;true;true;true;true;false;524;Manizales;Santa Marta;false;porvenir;null
1002463769;Daniela Gonzalez;54;estebanortiz686@gmail.com;3039511400;false;true;false;minsalud;false;false;false;true;false;486;Bucaramanga;Pereira;false;proteccion;null
1778578512;Mercedez Arango;21;juanhernandez257@gmail.com;3153919901;true;false;true;inpec;false;false;false;false;false;958;Bogotá;Bogotá;false;colfondos;null
1730233572;Camila Lopez;66;antoniaortiz312@gmail.com;3194795077;true;false;false;inpec;true;false;false;false;true;1292;Bogotá;Medellín;false;porvenir;null
1244959383;Mercedez Figueroa;52;davidlopez715@gmail.com;3198264415;true;false;true;armada;true;false;true;true;true;36;Pereira;Bogotá;true;proteccion;null
1358145094;Juan Lopez;69;camilaortiz475@gmail.com;3195898226;false;false;true;policia;true;true;false;true;false;367;Santa Marta;Bogotá;true;oldmutual;null
1350688439;David Lopez;18;nataliafigueroa96@gmail.com;3094611066;false;false;true;minsalud;true;true;false;true;false;918;Cúcuta;Bucaramanga;false;porvenir;null
1133058304;Juan Martinez;70;mercedezramirez289@gmail.com;3173213708;true;false;false;policia;false;false;true;false;false;661;Barranquilla;Manizales;false;proteccion;null
1325745801;Sebastian Martinez;32;danielaaristizabal959@gmail.com;3102845474;false;true;false;mininterior;true;false;false;false;false;941;Santa Marta;Cali;false;porvenir;null
1615636688;Luis Martinez;37;mercedezramirez930@gmail.com;3136921099;true;false;true;mininterior;false;false;true;false;false;458;Cartagena;Medellín;true;oldmutual;null
1199140365;Luis Lopez;79;davidfigueroa666@gmail.com;3147632927;false;false;false;inpec;true;false;true;true;false;1183;Bucaramanga;Cartagena;false;proteccion;null
1585752183;Luis Ortiz;89;ludwinramirez997@gmail.com;3013430577;false;true;false;inpec;true;false;true;false;true;965;Manizales;Cúcuta;true;porvenir;null
1076544669;Mercedez Martinez;40;danielalopez815@gmail.com;3028063456;true;true;true;policia;true;true;false;true;false;1270;Medellín;Barranquilla;false;oldmutual;null
1701124323;Ludwin Ortiz;26;sebastianhernandez697@gmail.com;3186490881;false;false;false;armada;false;true;true;true;false;981;Santa Marta;Santa Marta;false;porvenir;null
