cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1227631907;David Ortiz;53;danielaarango645@gmail.com;3048066325;true;false;true;mininterior;false;false;true;true;false;765;Santa Marta;Barranquilla;true;extranjero;null
1316832498;Ana Ortiz;44;estebanlopez879@gmail.com;3147868330;true;false;false;minsalud;false;true;true;true;false;1265;Barranquilla;Bogotá;false;extranjero;null
1690563833;Antonia Ramirez;62;ludwingutierrez549@gmail.com;3023303670;true;false;true;inpec;true;false;true;false;false;44;Cali;Barranquilla;false;colfondos;null
1175626835;Ana Ramirez;74;ludwinfigueroa947@gmail.com;3184421549;false;true;true;minsalud;false;false;true;true;false;373;Bucaramanga;Santa Marta;true;proteccion;null
1135458599;Camila Figueroa;18;nataliagutierrez269@gmail.com;3099459550;false;true;true;policia;false;true;false;true;false;1294;Cúcuta;Barranquilla;true;porvenir;null
1631937676;Antonia Figueroa;46;anagutierrez928@gmail.com;3031704243;true;false;false;minsalud;true;true;false;false;true;947;Pereira;Bucaramanga;true;proteccion;null
1836679363;Antonia Martinez;36;camilaortiz625@gmail.com;3162484355;true;true;true;mininterior;true;true;true;true;true;383;Bogotá;Bucaramanga;false;oldmutual;null
1442504472;Camila Gutierrez;70;sebastianfigueroa700@gmail.com;3060895587;true;true;true;minsalud;false;false;false;false;true;307;Manizales;Armenia;false;oldmutual;null
1068586787;Mercedez Ortiz;90;luishernandez703@gmail.com;3088761373;false;false;false;minsalud;true;false;true;false;false;675;Cartagena;Pereira;true;extranjero;null
1385680696;Antonia Arango;85;antoniaortiz464@gmail.com;3191587061;true;false;true;mininterior;false;true;false;false;false;745;Bogotá;Barranquilla;false;colfondos;null
1555979709;Esteban Lopez;63;danielagutierrez64@gmail.com;3007622963;true;true;false;minsalud;true;false;false;false;true;876;Cali;Cartagena;false;oldmutual;null
1677737076;Camila Ramirez;38;nataliagutierrez238@gmail.com;3109814391;false;false;true;mininterior;true;true;true;true;false;371;Medellín;Medellín;false;proteccion;null
1780407228;David Gutierrez;84;danielaaristizabal874@gmail.com;3185617549;false;true;false;armada;false;true;false;true;true;1092;Cali;Bucaramanga;false;porvenir;null
1679089165;Ana Figueroa;78;mercedezhernandez931@gmail.com;3069212303;true;true;true;armada;false;true;false;true;false;444;Armenia;Cúcuta;false;colfondos;null
1717554198;Ana Martinez;80;antoniagonzalez503@gmail.com;3158993512;true;false;true;mininterior;false;false;false;true;true;130;Barranquilla;Pereira;false;proteccion;null
1623769542;Luis Aristizabal;34;danielaaristizabal934@gmail.com;3056861153;false;true;false;policia;true;true;false;true;true;1291;Barranquilla;Manizales;true;porvenir;null
1836948625;Ludwin Ortiz;20;juanortiz136@gmail.com;3147637993;false;true;true;armada;true;false;false;false;true;1263;Pereira;Bogotá;true;colfondos;null
1098505228;Antonia Arango;80;juanfigueroa649@gmail.com;3061995396;true;false;true;policia;true;false;false;true;false;838;Cúcuta;Armenia;false;extranjero;null
1268012090;Daniela Ramirez;29;nataliaaristizabal8@gmail.com;3081744639;false;true;false;inpec;false;false;false;false;false;426;Barranquilla;Barranquilla;true;colfondos;null
1576473190;Mercedez Aristizabal;75;natalialopez25@gmail.com;3027888222;false;true;false;policia;true;true;true;false;true;289;Barranquilla;Armenia;true;porvenir;null
1139338349;Natalia Ramirez;49;mercedezortiz588@gmail.com;3087239630;true;true;false;policia;true;false;false;true;false;509;Bogotá;Cali;false;extranjero;null
1549853379;Camila Lopez;47;sebastianramirez528@gmail.com;3042914938;false;true;true;inpec;false;true;false;false;true;391;Cali;Barranquilla;true;extranjero;null
1161141407;Antonia Gutierrez;43;estebanlopez284@gmail.com;3122204872;true;true;true;mininterior;true;false;true;true;true;323;Manizales;Bucaramanga;false;extranjero;null
1487179462;David Gonzalez;70;mercedezlopez694@gmail.com;3111524496;false;true;false;minsalud;false;false;false;false;true;1241;Bucaramanga;Bucaramanga;true;colfondos;null
1784748944;Antonia Lopez;60;ludwinhernandez4@gmail.com;3192824376;true;true;true;mininterior;true;false;true;false;false;829;Pereira;Pereira;false;oldmutual;null
1360997329;Camila Gutierrez;77;sebastianmartinez431@gmail.com;3161475505;true;true;true;minsalud;true;true;true;true;true;172;Medellín;Pereira;true;porvenir;null
1645048454;David Lopez;39;anaaristizabal234@gmail.com;3186625376;true;false;true;armada;true;true;false;false;false;453;Bucaramanga;Manizales;false;porvenir;null
