cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1612491857;Ana Martinez;58;nataliagutierrez739@gmail.com;3154081870;false;false;true;mininterior;false;true;false;false;true;1276;Cali;Cúcuta;false;proteccion;null
1239312572;Ana Ortiz;27;antoniamartinez453@gmail.com;3129640755;true;true;true;mininterior;false;false;false;true;true;249;Cúcuta;Cali;false;colfondos;null
1826207111;Esteban Ortiz;59;mercedezgutierrez135@gmail.com;3049270435;false;true;false;armada;true;true;true;true;true;1245;Manizales;Cartagena;true;colfondos;null
1006686841;Ana Martinez;39;juanramirez253@gmail.com;3058353885;false;true;true;armada;false;false;false;true;true;729;Bucaramanga;Barranquilla;true;oldmutual;null
1109185389;Juan Lopez;71;antoniagonzalez853@gmail.com;3198007582;false;false;false;minsalud;false;true;false;false;false;1079;Bogotá;Bogotá;false;porvenir;null
1202518742;Camila Ortiz;86;ludwingutierrez246@gmail.com;3097810073;true;true;true;armada;true;true;false;false;true;1251;Cartagena;Bogotá;false;porvenir;null
1300293766;Natalia Gutierrez;44;danielaaristizabal716@gmail.com;3163533852;false;true;false;inpec;true;true;true;true;true;354;Barranquilla;Bucaramanga;true;porvenir;null
1739959329;David Gutierrez;41;danielahernandez99@gmail.com;3050333751;true;true;false;armada;false;true;false;false;true;21;Bucaramanga;Pereira;true;extranjero;null
1637450397;Sebastian Arango;51;ludwingonzalez963@gmail.com;3098499704;true;false;true;armada;true;false;false;false;true;530;Cali;Bucaramanga;true;colfondos;null
1089272949;Camila Ramirez;38;danielalopez65@gmail.com;3131470012;false;true;true;policia;false;true;false;true;true;610;Cúcuta;Cali;true;porvenir;null
1434333651;Antonia Martinez;62;danielaarango758@gmail.com;3151353658;true;true;true;minsalud;false;true;false;true;false;935;Cartagena;Armenia;false;colfondos;null
1058430986;Antonia Figueroa;34;camilagutierrez715@gmail.com;3163724428;false;false;true;policia;true;true;true;false;false;882;Cartagena;Cali;false;porvenir;null
1898494916;David Ramirez;42;estebanhernandez188@gmail.com;3085602348;true;false;false;inpec;false;false;true;true;true;626;Pereira;Medellín;false;extranjero;null
1501540070;Ana Hernandez;21;luisgonzalez927@gmail.com;3056334847;true;true;true;mininterior;false;true;true;true;true;602;Cali;Armenia;true;colfondos;null
1596727065;Esteban Lopez;38;sebastianfigueroa772@gmail.com;3137522310;false;false;false;minsalud;false;true;true;false;false;800;Medellín;Pereira;false;proteccion;null
1714289280;Ana Gutierrez;19;camilagutierrez158@gmail.com;3126125957;false;true;true;inpec;false;true;true;false;true;1056;Pereira;Cali;false;colfondos;null
1854501065;Natalia Martinez;60;camilagonzalez134@gmail.com;3024619487;true;true;false;minsalud;false;false;false;true;false;1257;Manizales;Cali;false;oldmutual;null
1232574049;Esteban Aristizabal;43;danielaaristizabal429@gmail.com;3007616445;false;true;false;policia;true;true;false;true;true;157;Cúcuta;Manizales;true;oldmutual;null
1086043714;Ludwin Aristizabal;71;antoniaaristizabal313@gmail.com;3144197393;true;false;true;policia;true;true;false;true;false;974;Cúcuta;Cartagena;true;extranjero;null
1365811292;David Ortiz;52;ludwinaristizabal266@gmail.com;3198356650;true;true;false;policia;true;false;false;true;true;250;Santa Marta;Armenia;true;extranjero;null
1262347072;Antonia Ortiz;43;luisfigueroa628@gmail.com;3063470405;false;false;false;mininterior;true;false;true;false;false;286;Santa Marta;Cúcuta;false;porvenir;null
1127301234;Juan Ortiz;50;luisgutierrez696@gmail.com;3001366024;false;true;true;minsalud;true;false;false;false;false;680;Manizales;Bucaramanga;true;extranjero;null
1539315760;Esteban Ramirez;51;davidramirez587@gmail.com;3134411025;true;true;true;inpec;true;false;false;false;true;1085;Bogotá;Cúcuta;true;colfondos;null
1018662734;Camila Gutierrez;74;danielaaristizabal794@gmail.com;3119674564;false;true;false;minsalud;true;false;true;true;true;768;Bucaramanga;Manizales;true;colfondos;null
1182737963;Mercedez Figueroa;71;estebanmartinez382@gmail.com;3073396462;false;true;false;armada;false;false;true;false;false;1051;Armenia;Cali;false;extranjero;null
1688937486;Ludwin Martinez;48;camilamartinez498@gmail.com;3018397572;false;false;true;armada;false;true;false;true;false;642;Santa Marta;Cartagena;true;colfondos;null
1638763963;Luis Martinez;29;juangutierrez436@gmail.com;3017127003;false;false;false;policia;true;false;false;true;false;568;Cartagena;Cartagena;false;porvenir;null
1717849736;Juan Gonzalez;90;camilaortiz86@gmail.com;3006457737;true;true;false;mininterior;false;true;true;true;true;1235;Manizales;Medellín;false;porvenir;null
1129522937;Luis Hernandez;22;anaortiz608@gmail.com;3049565996;false;true;false;mininterior;true;false;true;true;true;830;Bogotá;Cúcuta;true;proteccion;null
1169880534;Antonia Gonzalez;36;nataliaaristizabal68@gmail.com;3089144383;true;true;false;mininterior;true;true;true;true;false;965;Cúcuta;Cali;false;porvenir;null
1683569257;Esteban Ramirez;90;davidhernandez577@gmail.com;3077625076;true;true;false;minsalud;false;true;true;true;true;448;Armenia;Cali;true;colfondos;null
1620177976;Mercedez Gonzalez;85;sebastianfigueroa17@gmail.com;3024845857;true;false;false;minsalud;true;true;true;false;false;1105;Cartagena;Barranquilla;true;oldmutual;null
1160236667;Daniela Figueroa;45;danielagutierrez913@gmail.com;3185977297;true;true;false;policia;false;true;false;false;true;194;Pereira;Santa Marta;false;colfondos;null
1431757126;Mercedez Ramirez;37;ludwinmartinez930@gmail.com;3026218357;false;true;false;minsalud;true;false;false;false;true;470;Barranquilla;Medellín;true;oldmutual;null
1495400715;Antonia Gutierrez;42;davidgonzalez409@gmail.com;3018280253;false;false;true;inpec;false;true;false;true;false;1133;Pereira;Santa Marta;false;proteccion;null
1780942268;Mercedez Gutierrez;79;sebastianlopez336@gmail.com;3159835402;false;false;false;policia;true;false;true;false;true;752;Bucaramanga;Bucaramanga;false;oldmutual;null
1821272535;Mercedez Aristizabal;18;nataliaarango274@gmail.com;3179044194;false;true;false;armada;false;false;false;false;false;814;Armenia;Pereira;true;proteccion;null
1348953802;Camila Gonzalez;20;danielaramirez486@gmail.com;3159482244;false;true;true;policia;true;true;false;true;true;588;Cali;Cali;true;proteccion;null
1660334937;Mercedez Ramirez;50;mercedezgutierrez364@gmail.com;3155604400;false;true;false;armada;true;true;true;true;false;851;Bogotá;Bucaramanga;false;proteccion;null
1044296402;Natalia Aristizabal;60;antoniamartinez219@gmail.com;3131386824;true;true;true;policia;false;false;false;false;false;309;Cúcuta;Cartagena;false;oldmutual;null
1254434071;Ludwin Gutierrez;73;luisgonzalez410@gmail.com;3084346889;false;false;false;mininterior;true;false;true;true;true;211;Santa Marta;Medellín;false;extranjero;null
1308336008;Daniela Martinez;77;danielaaristizabal277@gmail.com;3149927104;false;true;true;inpec;true;true;false;false;false;200;Bogotá;Cartagena;false;extranjero;null
1471897144;Camila Lopez;68;estebanmartinez777@gmail.com;3001040500;true;false;false;armada;true;false;false;false;false;100;Barranquilla;Santa Marta;false;extranjero;null
1420857586;Natalia Ramirez;18;davidgutierrez347@gmail.com;3076583167;true;true;true;policia;true;false;false;true;false;933;Pereira;Medellín;false;porvenir;null
1510192432;Esteban Gonzalez;46;camilafigueroa538@gmail.com;3150680463;false;false;true;mininterior;true;false;false;true;true;344;Bogotá;Cartagena;false;extranjero;null
1460219036;Mercedez Gutierrez;30;luishernandez766@gmail.com;3127082541;true;true;true;policia;true;false;false;true;true;352;Barranquilla;Manizales;false;proteccion;null
1501316372;Natalia Ortiz;90;estebanortiz2@gmail.com;3186919278;false;true;true;policia;true;false;true;true;false;431;Cali;Santa Marta;true;extranjero;null
1054712713;Natalia Gonzalez;67;mercedezhernandez296@gmail.com;3105465946;true;false;true;policia;false;false;false;false;false;1174;Cartagena;Bucaramanga;true;oldmutual;null
1244498449;Daniela Aristizabal;35;antoniaarango479@gmail.com;3074726555;true;false;false;inpec;true;false;true;false;true;1047;Bogotá;Cartagena;true;extranjero;null
1843417832;Luis Figueroa;64;camilahernandez397@gmail.com;3055009558;false;true;false;armada;true;true;false;true;true;206;Cartagena;Bucaramanga;true;oldmutual;null
1686767097;Daniela Ramirez;53;luisarango531@gmail.com;3184334521;true;false;false;armada;true;true;false;true;true;843;Cúcuta;Manizales;true;oldmutual;null
1766470035;David Ramirez;75;camilaortiz177@gmail.com;3166857886;false;true;false;armada;false;false;false;false;true;656;Cartagena;Santa Marta;false;proteccion;null
1857969304;Antonia Gutierrez;61;antoniaortiz817@gmail.com;3005822970;true;false;false;minsalud;false;true;false;true;true;919;Armenia;Medellín;true;oldmutual;null
1254625806;David Aristizabal;71;luismartinez503@gmail.com;3028603773;true;true;true;inpec;true;false;false;false;true;522;Bogotá;Cartagena;true;colfondos;null
1216122522;Sebastian Arango;35;sebastianarango120@gmail.com;3137889752;false;false;true;mininterior;false;false;true;true;false;425;Pereira;Cali;true;oldmutual;null
1050135325;Juan Ortiz;89;luisaristizabal631@gmail.com;3183103049;false;false;false;policia;true;true;true;true;false;644;Cartagena;Manizales;true;porvenir;null
1563765001;Natalia Gonzalez;38;antoniaortiz808@gmail.com;3110521956;true;false;false;mininterior;false;true;false;false;true;1059;Medellín;Bogotá;true;proteccion;null
1547971421;Juan Figueroa;86;nataliaaristizabal727@gmail.com;3047837662;false;false;false;inpec;false;false;false;false;true;4;Armenia;Pereira;true;porvenir;null
1247797018;Esteban Lopez;75;ludwinramirez736@gmail.com;3043360318;false;false;true;inpec;false;false;false;false;true;270;Barranquilla;Medellín;false;porvenir;null
1876490341;Daniela Ortiz;87;nataliaortiz167@gmail.com;3144294011;true;true;true;armada;false;true;true;false;true;519;Barranquilla;Bogotá;false;proteccion;null
1501558388;Mercedez Martinez;77;antoniamartinez984@gmail.com;3047647159;true;false;false;inpec;false;true;true;true;true;159;Santa Marta;Bucaramanga;false;extranjero;null
1162820428;Juan Gonzalez;22;nataliafigueroa277@gmail.com;3004308588;false;true;false;mininterior;true;false;false;true;true;1201;Bucaramanga;Bucaramanga;true;porvenir;null
1073916784;Mercedez Gutierrez;38;ludwingonzalez32@gmail.com;3015256265;false;true;false;inpec;false;false;true;true;true;172;Armenia;Santa Marta;true;proteccion;null
1343457888;Juan Arango;34;sebastiangutierrez766@gmail.com;3074471629;true;false;true;armada;false;true;true;true;false;95;Manizales;Cali;true;oldmutual;null
1042082382;Ludwin Arango;86;ludwinortiz413@gmail.com;3092374040;false;true;false;armada;false;true;true;false;false;369;Bucaramanga;Cartagena;false;porvenir;null
1557372120;Ana Martinez;64;anaarango377@gmail.com;3123391735;false;false;true;mininterior;false;false;false;true;false;1093;Pereira;Cali;false;oldmutual;null
1599266507;Juan Aristizabal;77;juanortiz236@gmail.com;3101075039;true;false;true;mininterior;true;true;true;true;true;669;Bogotá;Cúcuta;false;porvenir;null
1305357525;Ana Martinez;51;estebanfigueroa767@gmail.com;3151775376;true;true;true;policia;false;false;true;false;true;363;Manizales;Medellín;false;oldmutual;null
1551291454;Esteban Ortiz;33;anahernandez374@gmail.com;3052500430;true;true;true;armada;true;true;false;true;true;529;Manizales;Cali;true;oldmutual;null
1263381909;Esteban Lopez;78;danielaarango958@gmail.com;3101745960;false;false;true;minsalud;true;true;true;false;false;996;Santa Marta;Bogotá;true;colfondos;null
1475750165;Sebastian Ramirez;86;juangutierrez870@gmail.com;3175256061;true;false;true;armada;true;false;false;false;false;913;Bogotá;Santa Marta;false;colfondos;null
1010141691;Camila Aristizabal;20;nataliaarango837@gmail.com;3195295486;false;false;true;armada;false;true;false;true;true;142;Medellín;Cúcuta;false;extranjero;null
1202036548;Esteban Ramirez;32;nataliaarango105@gmail.com;3102648291;false;true;false;policia;false;false;false;false;true;437;Bucaramanga;Barranquilla;false;oldmutual;null
1553994420;Daniela Gutierrez;89;mercedezhernandez661@gmail.com;3132513825;true;true;true;inpec;true;true;true;true;true;817;Cali;Bogotá;true;oldmutual;null
1323920099;Daniela Aristizabal;82;mercedezortiz179@gmail.com;3177407923;false;false;false;mininterior;true;false;false;false;true;1187;Bucaramanga;Bogotá;true;proteccion;null
1033643890;Juan Lopez;90;natalialopez336@gmail.com;3024890120;false;false;false;minsalud;true;true;false;false;false;373;Bogotá;Manizales;true;oldmutual;null
1377914119;Luis Arango;24;juanaristizabal119@gmail.com;3024428427;true;true;false;armada;false;false;false;false;false;920;Pereira;Bogotá;false;porvenir;null
1462881268;Juan Ramirez;43;sebastianramirez581@gmail.com;3191011702;true;false;false;inpec;true;false;false;false;false;628;Bogotá;Bogotá;false;proteccion;null
1355100614;Camila Hernandez;58;juanramirez453@gmail.com;3060775367;true;false;true;policia;false;false;true;true;false;100;Armenia;Santa Marta;true;porvenir;null
1315014832;Ana Figueroa;55;luisarango986@gmail.com;3149907980;true;false;true;minsalud;false;false;false;false;true;603;Cali;Cúcuta;true;porvenir;null
1129676978;Natalia Arango;21;juanfigueroa214@gmail.com;3063609606;true;false;true;armada;true;false;true;true;false;49;Pereira;Cali;true;porvenir;null
1066859782;Sebastian Figueroa;90;ludwingutierrez598@gmail.com;3139148776;false;true;false;armada;false;true;false;true;true;316;Cartagena;Santa Marta;false;extranjero;null
1751583388;Esteban Gutierrez;68;danielaortiz900@gmail.com;3157668632;true;false;false;armada;false;true;true;false;true;130;Cartagena;Santa Marta;false;oldmutual;null
1496894217;Mercedez Martinez;67;danielaramirez423@gmail.com;3177739734;false;false;true;armada;true;false;false;true;true;338;Armenia;Cali;false;extranjero;null
1514144749;Daniela Hernandez;25;juanmartinez865@gmail.com;3080395350;false;false;true;inpec;true;false;false;false;true;248;Barranquilla;Cartagena;true;colfondos;null
1685702877;Antonia Figueroa;65;ludwinfigueroa779@gmail.com;3165175538;true;true;true;minsalud;true;false;false;false;true;10;Medellín;Bucaramanga;true;colfondos;null
1468235363;Luis Gutierrez;48;anaaristizabal451@gmail.com;3178438930;true;false;false;policia;false;false;false;false;false;1154;Barranquilla;Bucaramanga;true;proteccion;null
1582863915;Ludwin Ortiz;30;antoniamartinez553@gmail.com;3004430798;true;false;false;minsalud;false;false;false;true;false;245;Cartagena;Medellín;true;porvenir;null
1644756292;David Gutierrez;76;davidlopez721@gmail.com;3023698465;true;true;false;inpec;false;true;true;true;false;393;Pereira;Cali;false;porvenir;null
1271575500;David Ramirez;56;antoniaarango380@gmail.com;3157950941;true;false;false;mininterior;false;true;false;true;false;585;Bucaramanga;Cartagena;true;proteccion;null
1640091789;Luis Hernandez;60;sebastianarango640@gmail.com;3041222117;false;false;true;inpec;true;true;true;false;true;821;Armenia;Cúcuta;false;porvenir;null
1225237811;Antonia Ramirez;24;juanhernandez816@gmail.com;3067413543;true;true;false;inpec;true;false;true;false;true;801;Bucaramanga;Barranquilla;false;oldmutual;null
1430539123;Luis Arango;78;antoniamartinez411@gmail.com;3135082662;true;false;true;inpec;true;true;false;true;true;214;Cali;Armenia;false;colfondos;null
1000877245;Camila Gutierrez;89;luisgonzalez693@gmail.com;3159303813;false;false;false;minsalud;false;false;true;false;true;533;Cartagena;Bucaramanga;false;proteccion;null
1782918184;Antonia Figueroa;21;estebanfigueroa576@gmail.com;3176289460;true;false;true;mininterior;false;false;false;false;false;391;Cali;Santa Marta;true;oldmutual;null
1391219123;Natalia Arango;86;antonialopez807@gmail.com;3136004746;false;true;false;minsalud;false;false;false;true;false;770;Manizales;Cartagena;false;proteccion;null
1559823025;Ludwin Arango;31;mercedezmartinez827@gmail.com;3080802717;true;false;true;mininterior;true;false;true;true;false;33;Cúcuta;Medellín;false;extranjero;null
1697411149;Mercedez Gonzalez;62;juanfigueroa520@gmail.com;3099082422;false;true;true;armada;true;true;false;true;true;917;Pereira;Manizales;false;oldmutual;null
1079516753;Antonia Hernandez;90;sebastiangutierrez938@gmail.com;3110743933;true;false;false;inpec;false;false;false;true;false;1246;Pereira;Cali;true;extranjero;null
1395105121;Ana Ramirez;32;danielahernandez10@gmail.com;3120606452;false;true;true;inpec;false;true;false;true;true;844;Pereira;Cali;true;porvenir;null
