cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1747196643;Esteban Arango;81;mercedezgutierrez667@gmail.com;3199970721;false;true;false;mininterior;true;false;false;true;true;1187;Cartagena;Bucaramanga;false;porvenir;null
1784145017;Mercedez Hernandez;48;sebastianarango718@gmail.com;3002868585;true;true;false;inpec;true;true;true;false;true;244;Manizales;Cartagena;true;porvenir;null
1631007129;Mercedez Aristizabal;41;davidgonzalez991@gmail.com;3017651904;true;true;true;inpec;true;true;true;false;true;101;Cartagena;Barranquilla;false;oldmutual;null
1282727055;Antonia Ortiz;58;danielaaristizabal264@gmail.com;3029090436;true;false;true;mininterior;false;false;false;true;true;190;Barranquilla;Armenia;true;oldmutual;null
1798675170;Juan Figueroa;58;camilaarango809@gmail.com;3148719449;false;false;true;inpec;false;true;false;false;false;349;Santa Marta;Medellín;true;proteccion;null
1305860605;Ludwin Hernandez;43;ludwinortiz560@gmail.com;3194141492;false;true;true;armada;true;true;true;true;false;221;Cali;Medellín;false;oldmutual;null
1633284008;Sebastian Gutierrez;18;davidaristizabal503@gmail.com;3070225208;true;true;false;mininterior;true;true;false;true;true;1029;Pereira;Bogotá;true;proteccion;null
1026982381;Mercedez Gonzalez;28;luisramirez488@gmail.com;3081954221;false;true;true;inpec;false;true;false;true;false;896;Barranquilla;Cúcuta;true;extranjero;null
1614276720;Esteban Martinez;67;davidhernandez97@gmail.com;3044584395;false;true;false;armada;true;true;true;false;false;532;Armenia;Medellín;true;porvenir;null
1670628809;Ludwin Gutierrez;57;camilafigueroa209@gmail.com;3003129298;false;false;true;minsalud;false;false;false;true;true;294;Medellín;Cartagena;false;porvenir;null
1450713887;Ana Gutierrez;83;danielahernandez619@gmail.com;3012625013;true;true;true;minsalud;false;true;false;true;false;449;Barranquilla;Santa Marta;false;extranjero;null
1048628867;Esteban Hernandez;67;camilaarango50@gmail.com;3065550967;true;true;true;mininterior;false;false;false;true;false;150;Barranquilla;Manizales;false;proteccion;null
1122105902;Ludwin Ortiz;85;juanhernandez606@gmail.com;3033463235;true;false;true;mininterior;true;true;false;true;false;496;Cali;Barranquilla;false;oldmutual;null
1645527464;Antonia Martinez;27;luisgonzalez492@gmail.com;3075537179;true;true;true;mininterior;false;true;true;true;false;1032;Manizales;Bucaramanga;true;extranjero;null
1410814339;Camila Aristizabal;69;juanlopez855@gmail.com;3037213357;true;true;true;armada;false;true;true;false;false;214;Bucaramanga;Barranquilla;false;porvenir;null
1101127690;Ludwin Gutierrez;29;mercedezhernandez401@gmail.com;3036823924;true;false;true;inpec;false;true;true;false;false;751;Armenia;Barranquilla;true;extranjero;null
