cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1309519801;Ludwin Gutierrez;56;juanarango38@gmail.com;3178188125;false;true;false;mininterior;false;true;true;false;false;543;Medellín;Manizales;true;colfondos;null
1201591412;Ludwin Figueroa;50;davidgonzalez117@gmail.com;3186038793;true;false;false;policia;false;true;false;true;false;641;Barranquilla;Medellín;true;porvenir;null
1160210654;Sebastian Aristizabal;82;estebanlopez741@gmail.com;3181438349;false;true;false;minsalud;false;false;false;false;true;587;Bucaramanga;Manizales;false;proteccion;null
1530357159;Esteban Gonzalez;68;davidramirez927@gmail.com;3131295851;true;false;true;minsalud;false;false;true;true;false;1288;Armenia;Cartagena;true;proteccion;null
1098978205;Ana Martinez;88;juanfigueroa669@gmail.com;3198623837;false;true;true;armada;false;true;true;false;false;432;Barranquilla;Cartagena;false;extranjero;null
1005940341;Mercedez Gonzalez;40;anagonzalez174@gmail.com;3178205017;false;false;true;policia;false;false;false;false;true;761;Medellín;Manizales;false;oldmutual;null
1598866722;Juan Ramirez;76;juanlopez145@gmail.com;3158540357;true;true;false;policia;false;false;true;true;true;649;Cúcuta;Bogotá;true;proteccion;null
1250765371;David Ramirez;49;estebanortiz500@gmail.com;3044770260;true;true;false;minsalud;false;true;false;true;true;1098;Cartagena;Medellín;true;proteccion;null
1192896210;Natalia Martinez;83;juanramirez507@gmail.com;3070536314;false;true;true;armada;true;false;true;true;true;413;Armenia;Armenia;false;colfondos;null
1897759975;Luis Lopez;57;nataliagonzalez316@gmail.com;3029930591;false;true;true;inpec;true;true;true;true;false;624;Cali;Medellín;true;extranjero;null
1572406211;Sebastian Gonzalez;62;antonialopez246@gmail.com;3098676438;false;false;true;inpec;false;false;true;true;false;893;Bogotá;Pereira;true;oldmutual;null
1182265666;Ana Martinez;83;sebastianmartinez29@gmail.com;3124659740;false;true;true;armada;true;false;true;true;false;36;Armenia;Cali;false;proteccion;null
1192311308;Mercedez Ramirez;78;nataliaortiz791@gmail.com;3028896704;false;false;false;inpec;true;true;true;false;true;1201;Bucaramanga;Armenia;false;extranjero;null
1074070352;Natalia Hernandez;51;nataliaarango886@gmail.com;3096324889;false;false;false;inpec;true;false;true;true;true;384;Pereira;Cartagena;true;oldmutual;null
1605458434;Natalia Hernandez;39;ludwinortiz153@gmail.com;3132283588;false;true;false;mininterior;false;false;false;false;true;614;Medellín;Santa Marta;true;extranjero;null
1647342766;Natalia Lopez;23;nataliagutierrez132@gmail.com;3147284909;true;true;false;inpec;true;true;false;false;false;1092;Barranquilla;Bogotá;true;extranjero;null
1748161839;Luis Arango;81;juanortiz927@gmail.com;3097436885;false;true;true;inpec;true;false;true;true;false;1153;Pereira;Pereira;false;proteccion;null
1206114448;Daniela Ramirez;75;estebangutierrez836@gmail.com;3149342362;false;false;true;minsalud;true;false;true;true;false;665;Bucaramanga;Santa Marta;true;extranjero;null
1453477030;Ludwin Lopez;35;davidramirez191@gmail.com;3173687544;true;true;true;minsalud;true;true;false;true;false;110;Bogotá;Santa Marta;true;proteccion;null
1458506735;Esteban Lopez;37;ludwingutierrez637@gmail.com;3179327940;true;false;false;mininterior;true;false;true;true;true;285;Barranquilla;Santa Marta;false;porvenir;null
1359527626;Esteban Ortiz;80;anahernandez594@gmail.com;3168468714;false;true;true;armada;false;false;true;true;true;1232;Cartagena;Bogotá;true;oldmutual;null
1506785840;Mercedez Lopez;55;luisgutierrez772@gmail.com;3103730284;false;true;true;minsalud;false;false;true;true;true;286;Manizales;Armenia;false;extranjero;null
