cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1456850133;Luis Ortiz;86;sebastianortiz813@gmail.com;3179017339;true;true;true;mininterior;false;true;false;false;true;1055;Medellín;Bogotá;true;extranjero;null
1797047150;Luis Figueroa;84;juanarango631@gmail.com;3022966509;true;true;false;minsalud;true;false;true;true;true;1127;Bucaramanga;Medellín;true;extranjero;null
1779263884;Ludwin Figueroa;78;juanortiz782@gmail.com;3085530381;true;false;false;mininterior;false;false;true;true;true;460;Pereira;Barranquilla;false;extranjero;null
1486906908;David Gonzalez;40;danielaramirez81@gmail.com;3038775655;true;false;true;inpec;false;true;true;false;true;78;Barranquilla;Santa Marta;false;colfondos;null
1799672233;David Aristizabal;85;nataliagonzalez625@gmail.com;3055803861;false;false;true;inpec;false;true;false;false;false;701;Bucaramanga;Manizales;false;colfondos;null
1353743383;Camila Gonzalez;19;estebanortiz636@gmail.com;3164619410;false;false;true;minsalud;true;true;true;true;false;1292;Pereira;Bogotá;true;oldmutual;null
1681625861;Juan Lopez;57;sebastianmartinez657@gmail.com;3048847043;true;false;false;policia;true;false;false;false;false;1121;Medellín;Barranquilla;false;oldmutual;null
1844244321;Juan Gutierrez;77;luislopez295@gmail.com;3116696469;true;true;false;inpec;false;false;true;false;true;932;Barranquilla;Barranquilla;false;porvenir;null
1084260264;Antonia Aristizabal;89;sebastiangonzalez146@gmail.com;3062141158;true;true;false;mininterior;true;true;false;true;true;1199;Manizales;Cartagena;true;colfondos;null
1221755333;Camila Hernandez;34;luisfigueroa832@gmail.com;3197267524;true;false;false;mininterior;false;true;false;false;false;342;Bogotá;Cartagena;true;extranjero;null
1458722032;Ana Aristizabal;53;anagonzalez428@gmail.com;3153434796;true;true;false;armada;false;false;true;false;false;878;Manizales;Medellín;true;extranjero;null
1708050913;Antonia Figueroa;33;estebanramirez237@gmail.com;3003825882;true;false;false;policia;true;false;true;false;false;788;Manizales;Bucaramanga;false;proteccion;null
1322447318;Mercedez Gutierrez;74;analopez575@gmail.com;3020508896;false;false;false;policia;true;true;false;true;true;722;Barranquilla;Santa Marta;true;colfondos;null
1042468346;David Ortiz;29;ludwingutierrez253@gmail.com;3171321445;true;true;true;inpec;true;false;false;false;true;794;Bogotá;Armenia;true;oldmutual;null
1596207428;David Ramirez;76;estebanramirez901@gmail.com;3071066876;true;true;false;mininterior;true;true;true;false;false;742;Santa Marta;Pereira;true;colfondos;null
1404700197;Ludwin Gutierrez;36;antoniaaristizabal752@gmail.com;3063756995;false;false;false;armada;true;false;false;true;false;1199;Cali;Bogotá;true;oldmutual;null
1053044342;Ana Figueroa;27;nataliaramirez579@gmail.com;3176772451;true;true;false;mininterior;true;false;false;false;false;355;Cúcuta;Medellín;false;proteccion;null
1499759587;David Lopez;65;luismartinez575@gmail.com;3019873343;false;true;true;inpec;true;false;true;true;false;771;Cali;Cali;true;colfondos;null
1169288506;Juan Ortiz;53;mercedezmartinez363@gmail.com;3085444701;true;true;false;inpec;true;false;false;false;false;118;Barranquilla;Medellín;true;colfondos;null
1715371167;Esteban Hernandez;34;estebanarango507@gmail.com;3017106835;false;false;true;inpec;true;true;false;false;false;425;Manizales;Cúcuta;true;porvenir;null
1368287565;Sebastian Lopez;81;estebanramirez778@gmail.com;3172094002;false;true;true;armada;true;false;true;false;true;872;Bucaramanga;Bucaramanga;true;extranjero;null
