cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1068234220;Antonia Martinez;66;danielaortiz761@gmail.com;3184624567;true;true;false;policia;false;true;true;false;false;583;Bogotá;Pereira;true;colfondos;null
1365524514;Mercedez Hernandez;30;estebanlopez560@gmail.com;3146404281;true;false;false;mininterior;false;false;false;true;true;304;Medellín;Santa Marta;false;extranjero;null
1117709055;Esteban Arango;74;ludwinlopez997@gmail.com;3180695125;false;false;true;policia;false;false;false;false;false;478;Barranquilla;Bogotá;true;colfondos;null
1030279959;Luis Gonzalez;68;estebanortiz604@gmail.com;3169076714;false;false;true;inpec;true;true;false;false;false;936;Bucaramanga;Manizales;false;colfondos;null
1311188985;Antonia Gonzalez;36;sebastianfigueroa938@gmail.com;3098422118;true;false;true;mininterior;true;false;false;false;false;768;Medellín;Pereira;true;proteccion;null
1761318905;Luis Ramirez;29;estebanarango513@gmail.com;3103538615;true;true;true;armada;true;true;false;true;false;1204;Pereira;Santa Marta;false;proteccion;null
1813516117;Mercedez Aristizabal;71;anagutierrez350@gmail.com;3077365186;false;false;false;mininterior;true;true;true;true;true;756;Cali;Bucaramanga;true;porvenir;null
1584969083;Ludwin Gutierrez;82;davidaristizabal498@gmail.com;3011015127;true;true;true;armada;false;true;false;true;false;936;Pereira;Cali;true;porvenir;null
1327500147;Ana Gonzalez;22;nataliahernandez30@gmail.com;3178274604;false;true;true;mininterior;false;true;true;false;true;581;Cali;Cali;true;porvenir;null
1733572567;Natalia Arango;71;danielamartinez199@gmail.com;3066401234;true;false;false;policia;true;false;true;false;true;319;Medellín;Bogotá;false;oldmutual;null
1030180772;Esteban Martinez;53;davidlopez619@gmail.com;3121838235;true;true;false;armada;false;true;false;false;false;1294;Cartagena;Barranquilla;true;proteccion;null
1607854634;Mercedez Ramirez;54;danielamartinez433@gmail.com;3150890886;false;false;false;inpec;true;true;true;true;false;19;Manizales;Medellín;true;colfondos;null
1028161550;Natalia Martinez;59;davidramirez710@gmail.com;3187360660;false;false;false;inpec;true;true;true;true;false;542;Bucaramanga;Manizales;true;colfondos;null
1026514230;Camila Ortiz;82;estebangonzalez840@gmail.com;3007810407;true;false;false;armada;false;true;true;true;false;522;Cartagena;Armenia;false;proteccion;null
1475893573;David Figueroa;44;estebanfigueroa55@gmail.com;3141254721;true;true;false;minsalud;true;false;false;false;false;917;Bucaramanga;Cartagena;true;extranjero;null
1561237214;Juan Arango;68;mercedezfigueroa415@gmail.com;3199401823;false;false;true;inpec;false;false;false;true;true;1017;Medellín;Barranquilla;true;proteccion;null
1609653273;Juan Martinez;69;ludwinramirez239@gmail.com;3040707994;true;false;false;mininterior;false;false;true;true;true;1025;Cúcuta;Pereira;false;extranjero;null
1853966921;Daniela Lopez;44;nataliagonzalez93@gmail.com;3195521970;false;true;false;minsalud;true;false;true;false;true;41;Bogotá;Bogotá;true;colfondos;null
1742545937;Daniela Ortiz;40;davidlopez412@gmail.com;3040574407;true;false;true;inpec;false;false;true;true;true;1186;Barranquilla;Cartagena;true;proteccion;null
1537367079;Luis Lopez;61;mercedezramirez450@gmail.com;3174252011;false;false;false;minsalud;false;true;false;true;false;883;Cúcuta;Bucaramanga;true;oldmutual;null
1690445912;David Ortiz;45;anagonzalez264@gmail.com;3099249212;false;true;true;policia;false;false;false;false;true;818;Bucaramanga;Cúcuta;false;extranjero;null
1859186702;Ana Gutierrez;27;luishernandez199@gmail.com;3032665272;true;true;false;mininterior;true;false;true;false;false;508;Medellín;Medellín;false;oldmutual;null
1805627925;David Martinez;56;danielalopez44@gmail.com;3092301816;true;false;true;minsalud;false;true;false;false;true;40;Cartagena;Santa Marta;false;oldmutual;null
1434351738;Juan Ortiz;32;estebanramirez496@gmail.com;3191135299;true;true;true;mininterior;false;true;false;true;true;895;Manizales;Bucaramanga;false;proteccion;null
1744752051;David Figueroa;61;nataliaarango952@gmail.com;3164055275;false;false;true;mininterior;true;false;false;true;false;1215;Pereira;Medellín;false;oldmutual;null
1508663210;Esteban Ramirez;29;luisgonzalez461@gmail.com;3152414064;true;false;true;mininterior;false;true;false;false;true;629;Cali;Barranquilla;false;oldmutual;null
