cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1819795638;Mercedez Aristizabal;25;juanramirez560@gmail.com;3053185230;true;true;true;minsalud;false;true;true;true;true;290;Barranquilla;Pereira;false;extranjero;null
1310155613;Natalia Martinez;27;natalialopez350@gmail.com;3138556286;true;false;false;policia;true;true;false;false;false;145;Pereira;Bucaramanga;true;oldmutual;null
1739855305;Antonia Figueroa;30;davidarango684@gmail.com;3106454514;true;true;true;policia;false;true;false;true;true;589;Cúcuta;Bogotá;true;proteccion;null
1044763908;Daniela Ortiz;33;danielamartinez658@gmail.com;3098917263;false;false;true;policia;true;false;false;true;true;305;Manizales;Barranquilla;false;oldmutual;null
1060662732;Luis Gutierrez;78;sebastianfigueroa357@gmail.com;3139341244;false;true;false;policia;true;true;false;false;true;299;Medellín;Cúcuta;false;oldmutual;null
1492591034;David Figueroa;48;camilaortiz394@gmail.com;3068763701;false;false;true;minsalud;true;true;true;false;false;1232;Pereira;Manizales;true;extranjero;null
1272521064;Camila Figueroa;76;ludwinlopez586@gmail.com;3024072778;false;true;false;policia;true;false;true;true;false;317;Cartagena;Armenia;false;colfondos;null
1185441364;Antonia Gutierrez;23;anagutierrez952@gmail.com;3076643555;false;true;true;armada;true;false;true;false;false;1065;Pereira;Santa Marta;false;porvenir;null
1035458696;Ana Aristizabal;65;mercedezramirez271@gmail.com;3120659519;false;true;true;armada;false;false;true;false;false;1080;Barranquilla;Bucaramanga;false;colfondos;null
1081353803;Camila Martinez;46;antoniamartinez184@gmail.com;3150912419;true;true;true;mininterior;false;false;false;false;true;1226;Cali;Armenia;false;oldmutual;null
1377692642;Natalia Hernandez;24;anamartinez222@gmail.com;3077148049;false;false;false;minsalud;true;true;false;true;false;656;Armenia;Medellín;false;proteccion;null
1697612764;David Ramirez;90;davidramirez31@gmail.com;3133208911;false;false;false;inpec;true;true;false;true;false;189;Bogotá;Cartagena;true;proteccion;null
1852189969;Ana Ortiz;37;sebastiangonzalez192@gmail.com;3174637453;false;true;false;policia;true;true;false;false;true;236;Bogotá;Armenia;true;proteccion;null
