cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1093428540;Mercedez Gonzalez;31;luisramirez602@gmail.com;3101385277;true;true;false;inpec;false;true;false;false;false;134;Barranquilla;Manizales;true;proteccion;null
1048086078;Juan Ramirez;27;analopez244@gmail.com;3038162175;true;true;true;policia;true;true;false;true;true;418;Cartagena;Bucaramanga;false;oldmutual;null
1199931676;Natalia Gutierrez;45;camilaaristizabal183@gmail.com;3090286130;false;false;true;minsalud;true;true;false;false;false;591;Medellín;Barranquilla;false;oldmutual;null
1765509366;Antonia Ramirez;48;nataliamartinez266@gmail.com;3125652176;true;false;false;minsalud;false;true;false;false;true;907;Cúcuta;Cartagena;false;proteccion;null
1323170716;Luis Figueroa;28;danielahernandez672@gmail.com;3079764513;true;true;false;policia;false;true;false;false;true;664;Cúcuta;Bucaramanga;true;porvenir;null
1421085922;Juan Ramirez;85;nataliahernandez411@gmail.com;3078669663;false;false;true;inpec;true;false;false;true;true;343;Bogotá;Bogotá;false;extranjero;null
1669934763;Juan Gonzalez;46;estebanarango750@gmail.com;3050220894;false;false;true;minsalud;false;true;false;true;false;161;Medellín;Bucaramanga;true;porvenir;null
1721386123;Ana Martinez;54;luislopez494@gmail.com;3148875916;true;true;true;mininterior;true;true;false;false;false;1195;Cali;Barranquilla;false;porvenir;null
1376888568;David Arango;58;antoniaortiz870@gmail.com;3072996414;false;false;true;inpec;false;true;false;false;false;1141;Cartagena;Santa Marta;true;extranjero;null
1340352954;Camila Gutierrez;62;anaaristizabal733@gmail.com;3079520283;true;false;true;mininterior;true;true;true;false;false;951;Pereira;Cúcuta;true;proteccion;null
1544759715;Natalia Hernandez;78;davidhernandez249@gmail.com;3025138680;false;true;false;minsalud;true;false;true;false;false;401;Manizales;Bogotá;false;oldmutual;null
1159407991;Luis Arango;77;anaarango768@gmail.com;3184153158;true;false;false;policia;false;false;false;true;false;163;Barranquilla;Manizales;false;porvenir;null
1616135377;Luis Ortiz;81;ludwinfigueroa803@gmail.com;3115648697;false;true;false;inpec;false;true;false;false;true;1073;Pereira;Santa Marta;false;proteccion;null
1392390286;Antonia Ortiz;61;nataliagonzalez654@gmail.com;3073388431;false;true;false;minsalud;true;true;false;true;true;926;Santa Marta;Barranquilla;false;colfondos;null
1067781525;Natalia Arango;82;camilaaristizabal208@gmail.com;3036194779;false;true;false;inpec;false;true;true;false;true;1117;Santa Marta;Santa Marta;true;oldmutual;null
