cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1172724328;Mercedez Figueroa;26;sebastiangonzalez164@gmail.com;3165500491;true;false;false;mininterior;true;false;false;true;false;557;Cali;Pereira;false;extranjero;null
1782716242;Esteban Arango;20;anaramirez319@gmail.com;3148563771;false;true;false;policia;true;true;true;false;true;900;Pereira;Cúcuta;false;proteccion;null
1497981819;David Gutierrez;22;davidlopez752@gmail.com;3080050686;false;false;true;mininterior;false;true;true;true;false;141;Cartagena;Barranquilla;false;oldmutual;null
1479031841;Luis Ortiz;45;juanramirez223@gmail.com;3147252271;true;false;true;inpec;true;false;true;false;true;1060;Bucaramanga;Manizales;true;porvenir;null
1422188065;Mercedez Aristizabal;59;sebastianhernandez962@gmail.com;3116002809;true;true;true;inpec;false;false;false;true;false;23;Cartagena;Armenia;false;proteccion;null
1692433316;Antonia Gutierrez;50;mercedezaristizabal419@gmail.com;3168965145;false;false;false;mininterior;true;true;false;false;false;659;Bucaramanga;Bogotá;false;oldmutual;null
1805668914;Camila Hernandez;69;mercedezaristizabal95@gmail.com;3172125765;false;false;true;policia;true;false;true;true;false;1018;Cúcuta;Pereira;false;proteccion;null
1256808396;David Gonzalez;36;anahernandez204@gmail.com;3005741885;false;true;false;policia;false;true;false;false;true;1220;Manizales;Cúcuta;false;colfondos;null
1736782174;Ana Gutierrez;65;anaarango149@gmail.com;3134511636;true;true;false;armada;false;false;true;false;false;296;Pereira;Bucaramanga;true;porvenir;null
1398906632;Antonia Ramirez;72;estebanlopez255@gmail.com;3022686088;false;false;true;mininterior;false;true;true;true;true;317;Pereira;Bogotá;false;proteccion;null
1686006617;Ludwin Gonzalez;29;davidarango110@gmail.com;3114648330;true;true;false;mininterior;false;false;true;true;false;469;Barranquilla;Santa Marta;false;oldmutual;null
1794131450;Antonia Martinez;29;danielagonzalez244@gmail.com;3196837634;false;false;false;inpec;false;false;false;false;true;479;Medellín;Santa Marta;false;porvenir;null
1223771796;Juan Lopez;28;estebanaristizabal81@gmail.com;3159106396;false;false;true;armada;true;false;true;false;true;1270;Bogotá;Bucaramanga;false;colfondos;null
1435759825;Esteban Arango;65;juanlopez187@gmail.com;3084655572;true;true;false;armada;false;false;true;true;false;481;Cúcuta;Armenia;true;colfondos;null
1832167962;Natalia Ramirez;70;estebanfigueroa636@gmail.com;3114508249;false;true;false;armada;false;true;true;false;true;1268;Medellín;Cúcuta;true;colfondos;null
1193289256;Natalia Martinez;69;estebanramirez533@gmail.com;3189958880;false;true;false;inpec;false;false;false;true;false;685;Manizales;Pereira;false;extranjero;null
1424451194;Daniela Ramirez;69;juanarango677@gmail.com;3118169539;false;false;false;inpec;false;false;true;false;false;92;Cartagena;Medellín;true;proteccion;null
1667171114;Daniela Hernandez;53;danielahernandez815@gmail.com;3124281001;true;true;false;minsalud;false;false;false;false;false;1050;Cartagena;Cúcuta;true;proteccion;null
1540847958;Sebastian Gutierrez;65;luisfigueroa756@gmail.com;3152106027;false;true;true;minsalud;false;true;true;true;true;969;Santa Marta;Manizales;false;colfondos;null
1839786001;Ana Aristizabal;42;sebastiangonzalez852@gmail.com;3038037152;false;false;false;inpec;false;true;false;true;true;1265;Cúcuta;Cali;true;colfondos;null
1568838566;Ana Arango;67;antoniagonzalez512@gmail.com;3173338444;false;false;true;inpec;false;false;false;true;true;838;Pereira;Barranquilla;false;porvenir;null
1414552178;Mercedez Arango;25;ludwinarango680@gmail.com;3124594937;false;false;false;policia;false;true;true;false;false;1062;Bucaramanga;Cartagena;false;proteccion;null
1768431424;Daniela Aristizabal;19;nataliagutierrez527@gmail.com;3093058121;false;true;true;armada;false;false;false;true;false;553;Bucaramanga;Santa Marta;false;oldmutual;null
1804534164;Luis Ortiz;72;anaarango125@gmail.com;3016397625;false;true;false;inpec;false;true;false;true;false;1082;Bogotá;Cali;true;porvenir;null
1123341551;Luis Hernandez;90;danielaarango85@gmail.com;3094970023;false;true;true;policia;false;false;false;true;false;842;Santa Marta;Cúcuta;true;colfondos;null
1161830695;Sebastian Ortiz;41;estebanarango665@gmail.com;3185297871;false;false;false;minsalud;false;true;false;false;false;318;Santa Marta;Bogotá;true;extranjero;null
