cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1149019189;David Gonzalez;44;camilaarango930@gmail.com;3197223532;false;false;true;armada;false;false;true;true;false;402;Cali;Cartagena;false;oldmutual;null
1775562325;Natalia Arango;36;mercedezfigueroa650@gmail.com;3153172205;false;false;true;policia;false;false;true;false;false;465;Cúcuta;Pereira;true;extranjero;null
1618400785;Esteban Aristizabal;82;davidaristizabal354@gmail.com;3098011555;false;true;false;inpec;false;false;false;true;false;1281;Bucaramanga;Armenia;true;proteccion;null
1542089047;Ana Gonzalez;70;sebastianlopez861@gmail.com;3137368701;true;false;true;mininterior;false;true;true;true;true;575;Armenia;Pereira;true;oldmutual;null
1692336010;Ana Arango;32;nataliaortiz117@gmail.com;3139107122;true;false;true;minsalud;true;false;false;true;true;699;Bogotá;Santa Marta;false;oldmutual;null
1774886278;Luis Gutierrez;83;camilafigueroa104@gmail.com;3188782092;true;false;true;inpec;true;true;true;false;false;1291;Cúcuta;Medellín;true;porvenir;null
1510595123;Juan Ramirez;65;camilagutierrez831@gmail.com;3127627066;false;false;false;policia;true;true;true;true;false;796;Bucaramanga;Bucaramanga;true;oldmutual;null
1350976025;Ana Aristizabal;81;davidhernandez459@gmail.com;3194958687;false;false;false;inpec;false;false;false;false;true;724;Cúcuta;Cúcuta;true;colfondos;null
1676845912;Juan Martinez;79;ludwinortiz664@gmail.com;3080194780;true;false;false;inpec;true;false;true;true;false;794;Pereira;Cúcuta;true;proteccion;null
1465105848;Daniela Ramirez;78;nataliahernandez566@gmail.com;3116338896;false;true;false;inpec;true;true;false;false;true;694;Cali;Cúcuta;true;porvenir;null
1860778103;Camila Martinez;72;danielagutierrez125@gmail.com;3175229835;true;false;false;armada;false;true;true;false;true;224;Cartagena;Barranquilla;false;oldmutual;null
1493444547;Ludwin Hernandez;38;danielaramirez615@gmail.com;3013736366;true;false;false;policia;false;false;true;false;false;390;Manizales;Manizales;true;extranjero;null
1561652434;Sebastian Hernandez;53;estebanfigueroa321@gmail.com;3181736439;false;false;false;mininterior;false;true;false;false;true;427;Pereira;Cúcuta;true;porvenir;null
1815229877;Esteban Ortiz;42;juanlopez126@gmail.com;3127110967;false;false;true;inpec;false;false;true;true;false;944;Santa Marta;Medellín;false;proteccion;null
1867198248;Natalia Lopez;52;analopez762@gmail.com;3132632223;false;false;true;inpec;true;false;false;false;false;451;Cartagena;Cúcuta;false;oldmutual;null
1116695727;Daniela Gutierrez;49;juanaristizabal760@gmail.com;3034074172;true;false;false;armada;true;false;true;true;false;35;Barranquilla;Pereira;false;extranjero;null
1839512487;Juan Hernandez;59;davidaristizabal500@gmail.com;3181669046;true;true;true;minsalud;false;true;false;true;true;706;Bogotá;Cúcuta;false;extranjero;null
1778088156;Camila Gutierrez;68;estebangonzalez121@gmail.com;3124867283;false;false;false;inpec;false;false;false;false;false;29;Manizales;Pereira;false;extranjero;null
1845052147;David Arango;87;anaarango704@gmail.com;3067817990;true;false;true;mininterior;true;false;false;false;false;495;Cartagena;Cali;true;oldmutual;null
1195274500;Luis Hernandez;74;anaaristizabal623@gmail.com;3119352246;false;true;true;mininterior;true;true;true;false;false;1107;Medellín;Cúcuta;true;extranjero;null
1648023212;David Ramirez;83;mercedezgutierrez805@gmail.com;3099729222;false;false;true;policia;false;false;false;true;true;748;Barranquilla;Cali;true;colfondos;null
1876479051;Mercedez Hernandez;44;anagonzalez792@gmail.com;3178489597;false;true;true;policia;true;true;true;true;true;32;Armenia;Cúcuta;false;extranjero;null
1550181891;Natalia Arango;42;ludwinhernandez698@gmail.com;3191799057;true;true;true;armada;false;true;false;true;false;909;Pereira;Barranquilla;false;porvenir;null
1200874613;Ludwin Lopez;67;luismartinez902@gmail.com;3061572499;true;true;true;minsalud;true;true;true;true;false;694;Bucaramanga;Cartagena;true;oldmutual;null
1403465991;Daniela Ortiz;35;sebastiangutierrez519@gmail.com;3027075281;false;true;false;inpec;true;true;true;false;true;830;Cali;Bogotá;false;oldmutual;null
1877015903;Sebastian Lopez;78;camilaarango765@gmail.com;3148104478;true;false;true;minsalud;false;false;true;true;true;395;Medellín;Cúcuta;false;extranjero;null
1165457256;Natalia Lopez;22;natalialopez701@gmail.com;3006280064;true;false;true;armada;true;false;false;false;false;1277;Cali;Santa Marta;true;oldmutual;null
1691920850;Daniela Ortiz;25;nataliaramirez982@gmail.com;3119460730;false;true;false;mininterior;false;true;true;true;true;801;Cúcuta;Cartagena;false;porvenir;null
1719378060;Luis Arango;34;antoniahernandez481@gmail.com;3016646578;true;false;true;policia;true;false;false;false;false;413;Cúcuta;Barranquilla;false;extranjero;null
1311741364;Mercedez Martinez;46;mercedezgonzalez173@gmail.com;3033783955;true;false;false;armada;true;false;true;true;false;479;Bogotá;Bogotá;false;extranjero;null
1561013091;Natalia Arango;89;antoniaarango525@gmail.com;3145031847;true;false;true;mininterior;true;true;false;true;false;759;Manizales;Cali;true;proteccion;null
1395538121;Camila Gutierrez;80;anaarango116@gmail.com;3198439716;false;true;false;mininterior;true;false;false;true;false;911;Manizales;Bucaramanga;true;proteccion;null
1421223401;Juan Ramirez;62;sebastianhernandez550@gmail.com;3198015728;false;false;false;inpec;true;false;true;true;false;90;Barranquilla;Cúcuta;true;colfondos;null
1312007569;Luis Figueroa;43;mercedezortiz968@gmail.com;3124526944;true;false;false;policia;true;false;true;true;true;363;Santa Marta;Santa Marta;true;extranjero;null
1405313262;Camila Gutierrez;90;camilafigueroa654@gmail.com;3091946347;true;true;false;mininterior;true;true;false;true;true;150;Medellín;Cali;true;porvenir;null
1149647570;Juan Aristizabal;85;anaortiz254@gmail.com;3157278397;true;false;true;armada;false;true;false;false;false;272;Cartagena;Manizales;false;extranjero;null
1132079388;Sebastian Gutierrez;41;sebastianramirez791@gmail.com;3009387847;true;true;true;armada;false;false;true;false;true;759;Barranquilla;Cúcuta;true;oldmutual;null
1828052965;Ludwin Gonzalez;53;juangonzalez940@gmail.com;3021260804;false;false;false;armada;false;false;false;true;false;783;Cúcuta;Bucaramanga;false;extranjero;null
1179259519;Sebastian Gutierrez;88;camilafigueroa764@gmail.com;3012152006;true;false;false;inpec;true;false;false;true;false;142;Cali;Bogotá;false;proteccion;null
1165099832;David Aristizabal;54;antoniamartinez469@gmail.com;3133772953;true;false;false;inpec;false;false;true;true;true;880;Santa Marta;Pereira;false;colfondos;null
1368729196;Natalia Gutierrez;82;antoniahernandez408@gmail.com;3019455021;true;true;true;mininterior;false;false;true;true;false;1209;Cartagena;Bucaramanga;false;extranjero;null
1309005587;Natalia Aristizabal;62;luismartinez545@gmail.com;3151323689;false;false;true;armada;true;false;false;true;true;818;Cúcuta;Bucaramanga;true;oldmutual;null
1052379282;Luis Hernandez;46;mercedezfigueroa493@gmail.com;3146140269;false;false;false;armada;true;true;true;true;true;672;Bogotá;Armenia;true;extranjero;null
1604873314;Luis Ortiz;59;antoniahernandez639@gmail.com;3034112258;false;false;true;inpec;false;true;false;true;true;520;Pereira;Medellín;false;proteccion;null
1135446572;Luis Martinez;71;estebanarango38@gmail.com;3162137114;true;false;true;minsalud;true;false;false;true;false;218;Cartagena;Bucaramanga;false;porvenir;null
1015067878;Ludwin Ortiz;78;danielafigueroa914@gmail.com;3194508030;true;false;true;policia;false;true;false;true;true;1112;Cúcuta;Armenia;true;colfondos;null
