cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1845736096;Daniela Martinez;76;estebanramirez657@gmail.com;3137842742;false;false;true;inpec;true;true;true;true;true;1065;Manizales;Manizales;true;oldmutual;null
1586192909;Daniela Aristizabal;84;mercedezramirez395@gmail.com;3075703825;true;false;false;minsalud;false;true;true;true;false;632;Cartagena;Manizales;false;oldmutual;null
1569301596;Ludwin Arango;58;anaarango346@gmail.com;3089986905;true;true;false;minsalud;true;true;false;true;false;1218;Cartagena;Bogotá;false;colfondos;null
1175420249;Esteban Hernandez;41;camilalopez77@gmail.com;3153633015;true;true;false;inpec;false;true;true;true;false;1072;Bogotá;Medellín;true;extranjero;null
1473849101;Daniela Ortiz;30;juanhernandez311@gmail.com;3102345355;true;false;false;policia;false;false;false;true;false;80;Cali;Santa Marta;true;porvenir;null
1360687309;Antonia Martinez;59;nataliagonzalez779@gmail.com;3198858064;false;false;false;inpec;true;false;false;false;false;1192;Bucaramanga;Bogotá;false;proteccion;null
1567367374;David Martinez;43;nataliahernandez412@gmail.com;3080492107;true;true;true;mininterior;true;false;false;false;false;85;Cúcuta;Cartagena;true;extranjero;null
1389211134;Antonia Ortiz;49;natalialopez400@gmail.com;3066848462;false;true;true;inpec;false;true;false;true;true;322;Cartagena;Cali;true;proteccion;null
1078828700;Daniela Martinez;64;estebangutierrez284@gmail.com;3020097629;true;false;true;armada;true;false;true;false;false;279;Manizales;Cartagena;false;oldmutual;null
1525636130;Juan Ortiz;88;nataliahernandez298@gmail.com;3135130986;true;false;false;armada;false;false;false;false;true;27;Medellín;Bogotá;false;oldmutual;null
1522465888;Juan Gonzalez;48;danielagutierrez855@gmail.com;3003107618;false;true;false;minsalud;true;false;true;false;false;1182;Manizales;Medellín;true;extranjero;null
1265421377;Mercedez Aristizabal;51;davidaristizabal951@gmail.com;3148573247;true;false;true;armada;true;false;false;false;false;1241;Barranquilla;Pereira;true;colfondos;null
1075060997;Sebastian Hernandez;39;ludwinaristizabal204@gmail.com;3050635450;false;false;false;policia;true;false;false;true;true;922;Cartagena;Manizales;true;porvenir;null
1446843362;Antonia Figueroa;32;anaarango219@gmail.com;3031180442;true;false;true;policia;true;true;false;true;true;305;Cúcuta;Barranquilla;false;proteccion;null
1323097863;Ana Martinez;79;davidaristizabal455@gmail.com;3068275709;true;false;true;minsalud;false;false;false;true;false;570;Armenia;Medellín;false;porvenir;null
1646562222;Sebastian Ortiz;53;davidramirez674@gmail.com;3000819107;false;true;true;mininterior;true;false;false;false;false;993;Barranquilla;Barranquilla;true;colfondos;null
1093316674;Ludwin Figueroa;87;anafigueroa349@gmail.com;3089431179;false;true;true;policia;true;true;false;true;false;975;Bogotá;Manizales;true;extranjero;null
1200655329;Luis Aristizabal;53;juanlopez729@gmail.com;3066257862;false;true;false;armada;true;false;false;false;true;698;Medellín;Cúcuta;false;porvenir;null
1393036943;Ludwin Ortiz;57;luisfigueroa824@gmail.com;3055705936;true;false;true;mininterior;false;false;true;true;true;365;Armenia;Barranquilla;true;extranjero;null
1614344863;Mercedez Arango;19;estebanarango977@gmail.com;3101572449;true;false;false;policia;false;false;false;false;false;909;Manizales;Armenia;true;colfondos;null
1381796837;Camila Gonzalez;47;antoniaortiz375@gmail.com;3002885945;false;true;false;inpec;true;true;true;false;true;215;Cali;Armenia;false;colfondos;null
1894877039;Antonia Hernandez;34;camilaaristizabal817@gmail.com;3049350932;false;false;false;policia;true;false;false;true;true;740;Barranquilla;Medellín;false;porvenir;null
1601472167;Esteban Aristizabal;45;sebastianfigueroa736@gmail.com;3041118363;false;false;true;inpec;true;true;false;true;true;202;Cúcuta;Cartagena;false;colfondos;null
1253526801;Mercedez Ortiz;82;danielaortiz691@gmail.com;3030181345;false;true;true;minsalud;true;true;true;false;true;418;Santa Marta;Barranquilla;true;oldmutual;null
1832646808;Natalia Figueroa;84;sebastianramirez17@gmail.com;3008959287;true;false;false;armada;false;false;false;false;true;959;Manizales;Bogotá;false;extranjero;null
1393137964;Daniela Gonzalez;49;mercedezaristizabal643@gmail.com;3000452097;true;false;true;policia;false;true;false;false;false;154;Armenia;Manizales;true;oldmutual;null
1724808395;Ana Ramirez;75;camilalopez568@gmail.com;3105015311;true;false;true;policia;true;true;false;false;true;662;Barranquilla;Pereira;true;porvenir;null
1247638968;Camila Hernandez;74;ludwinhernandez97@gmail.com;3054873183;false;false;false;policia;false;true;false;false;false;671;Manizales;Medellín;true;porvenir;null
1568996222;Mercedez Aristizabal;32;nataliaaristizabal738@gmail.com;3068689992;false;true;false;armada;false;true;false;false;true;1007;Bucaramanga;Medellín;true;extranjero;null
1650896111;Natalia Ortiz;64;antoniamartinez96@gmail.com;3077625062;false;false;false;mininterior;true;true;true;false;false;592;Barranquilla;Barranquilla;false;oldmutual;null
1640644614;Natalia Ramirez;80;juanortiz58@gmail.com;3138563080;true;true;false;minsalud;false;true;false;true;true;638;Medellín;Bogotá;true;oldmutual;null
1380767797;Juan Ortiz;72;ludwinarango142@gmail.com;3018253041;true;false;false;armada;true;false;false;false;false;841;Cúcuta;Medellín;false;oldmutual;null
1621043195;Natalia Ramirez;69;ludwinortiz748@gmail.com;3051620009;true;false;false;policia;false;true;false;true;false;760;Armenia;Santa Marta;false;proteccion;null
1088440448;Mercedez Gutierrez;28;danielagonzalez445@gmail.com;3025511790;true;true;true;armada;true;false;true;false;true;794;Medellín;Bucaramanga;true;colfondos;null
1829180811;Camila Aristizabal;67;camilafigueroa81@gmail.com;3046362820;false;false;true;minsalud;true;false;false;false;false;1289;Bogotá;Bucaramanga;true;porvenir;null
1510012633;Ana Lopez;82;estebanortiz144@gmail.com;3174570521;true;true;true;inpec;false;false;false;false;false;1001;Medellín;Santa Marta;true;porvenir;null
1555648686;Esteban Hernandez;46;luislopez726@gmail.com;3127556801;true;true;false;policia;true;false;true;true;false;206;Barranquilla;Medellín;false;extranjero;null
1862747639;Camila Arango;42;mercedezhernandez475@gmail.com;3022582485;true;false;true;minsalud;true;true;true;true;false;112;Cali;Bucaramanga;true;oldmutual;null
1533854525;Antonia Arango;38;davidhernandez787@gmail.com;3163088930;true;true;false;minsalud;false;false;false;true;false;1236;Bogotá;Cali;false;extranjero;null
1216603494;Mercedez Lopez;88;sebastiangutierrez774@gmail.com;3143815111;false;false;true;policia;true;false;false;true;false;1018;Cartagena;Bucaramanga;true;porvenir;null
1482533835;Ludwin Hernandez;33;ludwinhernandez643@gmail.com;3058192463;false;false;true;minsalud;true;true;false;true;false;355;Armenia;Cúcuta;false;colfondos;null
1568980128;Ludwin Gutierrez;56;danielafigueroa367@gmail.com;3029165806;false;false;true;minsalud;false;true;false;false;false;539;Armenia;Barranquilla;true;colfondos;null
1322642809;Ludwin Lopez;88;danielafigueroa456@gmail.com;3194590483;true;false;false;armada;true;false;true;true;true;685;Pereira;Santa Marta;false;proteccion;null
1596978196;Camila Gutierrez;25;davidhernandez213@gmail.com;3082811393;true;false;true;minsalud;false;true;true;false;false;917;Medellín;Barranquilla;false;oldmutual;null
