cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1651912234;Luis Arango;22;danielagonzalez355@gmail.com;3054898142;true;false;false;inpec;false;true;false;false;true;677;Cali;Cali;false;colfondos;null
1242848348;Mercedez Gutierrez;70;camilaortiz790@gmail.com;3194179751;true;true;true;policia;false;true;false;false;true;1259;Santa Marta;Cúcuta;false;colfondos;null
1385323233;Mercedez Hernandez;44;mercedezramirez868@gmail.com;3138957619;false;true;true;armada;false;false;true;true;false;905;Cartagena;Manizales;true;colfondos;null
1756785978;Ana Gonzalez;64;camilaarango485@gmail.com;3147604814;true;false;true;policia;true;true;true;false;false;1212;Bucaramanga;Cali;false;colfondos;null
1588896438;David Ramirez;37;ludwinaristizabal408@gmail.com;3117542814;true;false;false;policia;true;false;true;false;true;511;Medellín;Barranquilla;true;colfondos;null
1842960786;David Ramirez;29;juanarango269@gmail.com;3028513347;true;true;false;armada;true;true;true;true;true;827;Cartagena;Bucaramanga;false;extranjero;null
1676633135;Ana Figueroa;66;luisgonzalez438@gmail.com;3182808713;false;true;false;mininterior;true;false;true;true;true;213;Manizales;Bucaramanga;true;oldmutual;null
1597775156;Esteban Hernandez;47;camilaaristizabal269@gmail.com;3037423761;true;false;true;armada;true;true;true;true;false;1106;Cúcuta;Cúcuta;false;porvenir;null
1463220222;Esteban Ramirez;54;juanramirez54@gmail.com;3074322711;true;true;true;mininterior;true;false;true;false;false;814;Bucaramanga;Cali;true;oldmutual;null
1518252399;Juan Ramirez;87;nataliamartinez683@gmail.com;3175061400;false;true;true;armada;false;false;true;false;false;480;Cartagena;Barranquilla;true;proteccion;null
1592846540;Natalia Ramirez;44;sebastianfigueroa730@gmail.com;3070797859;false;true;true;policia;false;true;false;true;true;854;Santa Marta;Pereira;false;colfondos;null
1785596140;Daniela Hernandez;51;sebastianmartinez683@gmail.com;3042992790;false;true;true;minsalud;true;true;false;false;false;562;Manizales;Cartagena;true;porvenir;null
1345471524;Ana Lopez;45;camilamartinez482@gmail.com;3068864945;false;true;false;armada;true;true;true;false;false;782;Cartagena;Bucaramanga;false;porvenir;null
1005071552;Antonia Aristizabal;65;davidmartinez72@gmail.com;3153538437;true;true;false;armada;false;false;true;false;true;274;Bucaramanga;Santa Marta;false;oldmutual;null
1153705258;Daniela Ortiz;71;juanmartinez45@gmail.com;3189976979;false;false;false;armada;false;false;false;true;true;1065;Santa Marta;Bogotá;false;colfondos;null
1834972470;Juan Martinez;50;estebanfigueroa916@gmail.com;3022656205;false;false;true;inpec;true;true;false;false;false;871;Pereira;Manizales;false;colfondos;null
1467841459;Camila Gonzalez;87;estebangonzalez366@gmail.com;3063175101;false;false;false;policia;true;true;false;true;false;617;Armenia;Cartagena;false;colfondos;null
1624805953;Juan Aristizabal;28;camilamartinez344@gmail.com;3169631469;false;true;true;minsalud;true;false;true;false;false;25;Armenia;Bucaramanga;false;oldmutual;null
1274676366;Esteban Figueroa;57;ludwinarango754@gmail.com;3056287285;false;true;false;minsalud;true;false;true;false;false;749;Pereira;Cartagena;false;porvenir;null
1532619295;Esteban Hernandez;38;danielaortiz303@gmail.com;3054180815;false;true;true;mininterior;false;true;true;true;true;1228;Pereira;Medellín;true;extranjero;null
1088979921;Mercedez Martinez;33;juanmartinez858@gmail.com;3016641181;true;true;true;mininterior;false;false;true;false;false;511;Cúcuta;Barranquilla;true;colfondos;null
1035863555;Camila Gonzalez;21;estebangutierrez967@gmail.com;3064360919;false;true;false;armada;false;false;false;false;false;361;Cartagena;Santa Marta;true;extranjero;null
1385024288;Antonia Ortiz;79;camilalopez51@gmail.com;3046154242;true;true;true;armada;false;true;true;true;true;1256;Manizales;Cartagena;false;extranjero;null
1821226833;Juan Ortiz;71;anamartinez692@gmail.com;3037726949;false;true;true;minsalud;true;false;false;false;false;473;Cali;Armenia;false;extranjero;null
1404039602;Luis Arango;70;luisaristizabal513@gmail.com;3009886421;true;true;false;mininterior;false;false;false;false;false;1112;Santa Marta;Medellín;false;porvenir;null
