cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1399287460;Daniela Lopez;48;estebangutierrez696@gmail.com;3110261881;true;true;true;mininterior;false;false;true;true;false;613;Barranquilla;Pereira;false;colfondos;null
1549745237;Antonia Hernandez;89;antoniamartinez934@gmail.com;3151401392;false;false;true;armada;true;true;false;false;false;520;Cúcuta;Medellín;false;oldmutual;null
1276316269;Antonia Hernandez;55;luisfigueroa393@gmail.com;3114631803;true;true;false;mininterior;false;true;true;true;false;1269;Santa Marta;Medellín;true;extranjero;null
1821288402;Sebastian Hernandez;70;sebastianarango937@gmail.com;3074431880;false;true;false;inpec;true;true;true;true;false;263;Medellín;Manizales;true;porvenir;null
1257676820;Antonia Martinez;47;juanlopez492@gmail.com;3114941167;true;true;true;mininterior;true;false;false;false;false;1117;Cali;Bogotá;true;proteccion;null
1095821492;Mercedez Ortiz;66;sebastianfigueroa402@gmail.com;3086570292;true;false;true;inpec;true;false;true;true;true;372;Armenia;Bucaramanga;true;proteccion;null
1168888783;Camila Gutierrez;28;sebastiangutierrez694@gmail.com;3003128849;true;false;true;mininterior;true;false;false;true;true;54;Santa Marta;Pereira;true;colfondos;null
1532493543;Daniela Lopez;88;anamartinez957@gmail.com;3091255462;false;true;false;minsalud;false;false;false;true;false;1266;Bucaramanga;Barranquilla;false;extranjero;null
1695077025;Luis Martinez;78;mercedezarango95@gmail.com;3159705816;true;true;false;minsalud;false;true;true;false;false;376;Bucaramanga;Manizales;true;proteccion;null
1284812278;Antonia Gutierrez;36;nataliahernandez590@gmail.com;3170919182;false;false;false;inpec;false;true;true;true;false;362;Cúcuta;Medellín;true;porvenir;null
1474606665;David Gutierrez;65;estebanmartinez65@gmail.com;3022118628;true;false;false;armada;true;true;true;false;true;66;Manizales;Medellín;false;colfondos;null
1006352658;Juan Martinez;79;sebastiangutierrez982@gmail.com;3099493842;true;true;false;minsalud;false;false;false;false;true;8;Cali;Barranquilla;true;colfondos;null
1072174759;Natalia Hernandez;24;juanhernandez821@gmail.com;3035084267;false;false;true;minsalud;false;true;true;true;true;663;Bogotá;Santa Marta;false;colfondos;null
1384246619;Ana Figueroa;66;juanramirez392@gmail.com;3017176529;true;true;true;policia;true;true;true;true;false;754;Medellín;Medellín;true;porvenir;null
1459328342;Ana Martinez;19;juanhernandez191@gmail.com;3066367149;true;true;false;minsalud;false;false;true;false;false;1232;Manizales;Santa Marta;true;porvenir;null
1232874762;David Gutierrez;25;camilaaristizabal279@gmail.com;3010407793;true;false;true;mininterior;true;false;false;false;false;440;Medellín;Cúcuta;true;proteccion;null
1412252375;Antonia Martinez;71;sebastianramirez299@gmail.com;3105486106;false;false;false;minsalud;false;true;true;true;true;625;Armenia;Cúcuta;true;porvenir;null
1858302594;Natalia Gutierrez;38;danielagutierrez718@gmail.com;3135592610;false;true;true;armada;true;true;false;false;true;592;Bogotá;Barranquilla;true;extranjero;null
1142532301;Daniela Lopez;37;mercedezarango557@gmail.com;3043188201;true;true;true;armada;true;false;false;true;false;91;Cartagena;Cúcuta;false;porvenir;null
