cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1571554373;Ludwin Ramirez;53;nataliahernandez779@gmail.com;3070827083;false;true;false;inpec;false;false;false;true;false;341;Manizales;Medellín;false;porvenir;null
1582771612;Luis Aristizabal;90;mercedezmartinez69@gmail.com;3117610472;false;true;false;armada;false;true;false;true;true;1208;Cartagena;Bogotá;true;colfondos;null
1706467887;Mercedez Gutierrez;55;davidmartinez862@gmail.com;3006237223;false;false;true;minsalud;true;true;false;true;false;438;Medellín;Bogotá;false;porvenir;null
1697419853;Antonia Ramirez;26;ludwinlopez160@gmail.com;3184245878;true;true;false;mininterior;true;false;false;true;false;1100;Armenia;Bogotá;false;porvenir;null
1394262515;Camila Lopez;46;antoniagonzalez714@gmail.com;3029346231;false;true;false;mininterior;true;false;false;true;false;715;Bogotá;Pereira;true;colfondos;null
1474980062;Esteban Hernandez;67;camilaaristizabal532@gmail.com;3062053283;true;false;true;policia;false;false;true;false;false;895;Barranquilla;Cartagena;false;porvenir;null
1616351138;Juan Ramirez;78;anamartinez472@gmail.com;3013724638;true;false;true;inpec;true;true;false;false;false;383;Cali;Armenia;true;proteccion;null
1043819040;Sebastian Gonzalez;70;juangutierrez79@gmail.com;3114945088;false;true;true;mininterior;true;false;false;true;false;724;Bogotá;Manizales;true;extranjero;null
1236678007;David Martinez;58;sebastianortiz970@gmail.com;3184591392;true;true;false;minsalud;true;false;false;true;true;407;Pereira;Barranquilla;false;proteccion;null
1136787715;Juan Hernandez;41;nataliaortiz471@gmail.com;3189299702;true;true;true;policia;false;false;true;false;false;443;Cartagena;Cúcuta;false;extranjero;null
1547978286;Daniela Figueroa;55;juangutierrez951@gmail.com;3130705489;true;true;true;mininterior;false;true;true;true;false;774;Medellín;Pereira;false;oldmutual;null
1574366629;Natalia Ramirez;56;juanfigueroa160@gmail.com;3032255732;false;true;false;inpec;true;false;true;true;true;1299;Santa Marta;Armenia;false;proteccion;null
1054203125;Antonia Ramirez;22;davidgonzalez622@gmail.com;3138167431;false;false;false;mininterior;false;true;true;false;true;700;Cartagena;Cali;false;extranjero;null
1111962728;Antonia Gutierrez;72;antoniafigueroa800@gmail.com;3183655075;true;true;true;inpec;false;true;true;false;true;648;Cali;Santa Marta;false;oldmutual;null
1350022324;Ana Martinez;36;anaramirez739@gmail.com;3155023508;true;false;true;minsalud;false;true;true;false;false;545;Bucaramanga;Manizales;false;proteccion;null
1354757089;Antonia Ortiz;42;camilaarango477@gmail.com;3043873189;true;true;false;minsalud;false;false;true;true;true;913;Manizales;Armenia;false;porvenir;null
1623978720;Camila Ortiz;42;danielaarango333@gmail.com;3196442205;true;false;true;armada;true;false;false;false;false;1030;Santa Marta;Manizales;false;proteccion;null
1272770665;Sebastian Figueroa;54;estebanfigueroa596@gmail.com;3197596093;true;false;true;armada;true;false;false;true;false;852;Cartagena;Santa Marta;false;extranjero;null
1246929938;David Lopez;26;camilalopez375@gmail.com;3027933378;false;false;true;policia;false;true;true;true;false;693;Manizales;Bogotá;true;porvenir;null
1350691648;Natalia Gonzalez;74;luisaristizabal615@gmail.com;3090714680;true;false;true;armada;false;true;true;true;false;91;Manizales;Pereira;true;proteccion;null
1691189552;Sebastian Lopez;50;davidarango910@gmail.com;3167498176;false;true;true;inpec;false;false;false;true;true;1128;Bogotá;Cartagena;false;colfondos;null
1342237619;Antonia Lopez;63;juangonzalez491@gmail.com;3187648330;false;true;true;mininterior;false;false;true;true;false;557;Cali;Cartagena;true;proteccion;null
1199958756;Daniela Martinez;54;antoniagutierrez44@gmail.com;3088202153;true;true;false;minsalud;false;false;false;true;false;1058;Cali;Barranquilla;true;proteccion;null
1018811009;Daniela Gonzalez;37;nataliagonzalez180@gmail.com;3085368262;true;false;true;mininterior;false;false;true;true;true;1034;Bucaramanga;Cartagena;true;proteccion;null
1315015144;Ludwin Figueroa;50;luisarango513@gmail.com;3072399057;true;true;true;policia;false;false;true;true;false;940;Medellín;Barranquilla;false;extranjero;null
1473982245;Camila Lopez;21;camilahernandez269@gmail.com;3151179722;false;false;false;mininterior;false;false;false;false;false;1249;Bucaramanga;Manizales;false;colfondos;null
1232155071;Camila Ortiz;35;danielaarango913@gmail.com;3184366471;true;false;false;mininterior;false;true;false;false;false;78;Medellín;Santa Marta;true;colfondos;null
1171964114;Daniela Ramirez;56;juanfigueroa563@gmail.com;3176115183;true;true;false;inpec;false;true;true;false;true;697;Medellín;Cartagena;false;oldmutual;null
1457957418;Ana Gutierrez;83;sebastianortiz76@gmail.com;3132636360;false;true;false;policia;true;false;false;true;true;94;Manizales;Cúcuta;true;porvenir;null
1820867492;Daniela Arango;32;estebanramirez621@gmail.com;3037661461;false;true;true;inpec;true;false;true;false;false;262;Cartagena;Cúcuta;false;oldmutual;null
1876854452;Esteban Hernandez;35;estebanarango827@gmail.com;3049907355;true;false;true;inpec;false;false;true;true;false;1300;Cartagena;Bogotá;false;oldmutual;null
1750492575;Juan Arango;69;camilagutierrez587@gmail.com;3106897265;true;false;false;armada;false;false;true;true;true;813;Pereira;Bucaramanga;true;colfondos;null
1844257912;Natalia Figueroa;81;camilalopez608@gmail.com;3040419360;true;false;true;mininterior;true;false;false;true;false;195;Armenia;Barranquilla;false;proteccion;null
1709686559;Camila Gonzalez;22;sebastianramirez737@gmail.com;3128625694;true;true;false;minsalud;false;false;false;true;false;1298;Santa Marta;Barranquilla;true;proteccion;null
1798348295;Juan Martinez;77;davidfigueroa102@gmail.com;3124967601;true;false;true;armada;true;false;false;true;true;1150;Medellín;Cartagena;false;proteccion;null
1015764774;Luis Martinez;71;anamartinez302@gmail.com;3000835911;true;true;false;policia;false;false;true;false;true;332;Cartagena;Cartagena;false;extranjero;null
