cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1560212435;Antonia Arango;51;estebanmartinez68@gmail.com;3003313652;false;false;true;inpec;true;true;true;false;false;1050;Barranquilla;Bogotá;true;extranjero;null
1499315822;Esteban Hernandez;22;anaarango412@gmail.com;3161781496;false;true;true;mininterior;true;true;true;true;false;783;Armenia;Bogotá;false;proteccion;null
1899667648;Juan Gutierrez;68;juanfigueroa788@gmail.com;3096777041;true;false;false;policia;false;true;false;false;true;1192;Barranquilla;Santa Marta;true;proteccion;null
1411586250;Natalia Arango;63;mercedezarango360@gmail.com;3116090251;false;false;true;minsalud;true;true;true;false;true;718;Armenia;Manizales;true;proteccion;null
1024948664;Ana Gonzalez;69;davidfigueroa801@gmail.com;3131120783;false;true;false;armada;true;false;false;false;false;441;Cartagena;Barranquilla;false;proteccion;null
1397425673;Camila Ortiz;86;anaarango738@gmail.com;3132561208;false;true;true;armada;true;true;false;false;false;606;Bucaramanga;Barranquilla;true;porvenir;null
1386833655;Natalia Figueroa;87;juangutierrez628@gmail.com;3078778851;true;false;true;armada;true;false;false;true;true;344;Barranquilla;Barranquilla;false;extranjero;null
1622855223;Natalia Lopez;57;estebangonzalez890@gmail.com;3175755540;true;true;true;minsalud;true;false;false;false;false;1202;Medellín;Manizales;true;oldmutual;null
1258546840;Ana Hernandez;84;luisaristizabal831@gmail.com;3184272525;false;true;false;armada;true;false;false;true;true;871;Cartagena;Cali;false;oldmutual;null
1554326014;Daniela Ramirez;35;danielaarango994@gmail.com;3179953282;true;false;true;inpec;false;true;true;true;false;1072;Manizales;Manizales;false;extranjero;null
1713061134;Luis Lopez;75;nataliaortiz564@gmail.com;3081192167;true;true;false;minsalud;true;true;false;true;false;1147;Barranquilla;Manizales;true;proteccion;null
1705711396;Camila Arango;63;luisarango725@gmail.com;3110186469;true;true;false;inpec;false;true;true;false;false;107;Barranquilla;Santa Marta;false;porvenir;null
