cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1709922826;Camila Figueroa;51;juanhernandez134@gmail.com;3002537790;false;false;false;minsalud;false;true;false;false;false;858;Barranquilla;Medellín;false;colfondos;null
1639287649;Mercedez Gutierrez;44;sebastianmartinez478@gmail.com;3037611118;true;true;false;mininterior;true;false;false;false;false;974;Barranquilla;Armenia;true;colfondos;null
1443266942;Daniela Martinez;64;camilagutierrez690@gmail.com;3018883812;true;true;false;inpec;false;false;true;false;true;307;Cúcuta;Cali;false;colfondos;null
1669502004;Luis Lopez;37;camilagutierrez56@gmail.com;3060256565;false;false;false;policia;true;false;false;false;true;345;Bogotá;Cali;true;proteccion;null
1222214034;Luis Figueroa;81;camilaaristizabal215@gmail.com;3000876030;false;false;true;armada;true;false;false;true;true;799;Santa Marta;Santa Marta;true;oldmutual;null
1539084934;Luis Figueroa;45;ludwingonzalez512@gmail.com;3040398999;false;false;false;inpec;true;true;false;false;false;415;Bucaramanga;Armenia;true;colfondos;null
1470997631;Ludwin Lopez;76;ludwinramirez600@gmail.com;3102592463;true;true;true;mininterior;true;true;false;true;true;157;Cartagena;Armenia;false;oldmutual;null
1892316008;Esteban Gutierrez;52;luisarango287@gmail.com;3178040416;true;false;false;inpec;true;false;false;true;false;1075;Santa Marta;Barranquilla;false;proteccion;null
1629466417;Daniela Arango;79;mercedezgonzalez303@gmail.com;3132101476;false;true;true;armada;false;true;true;true;true;1164;Medellín;Pereira;false;colfondos;null
1722070193;Juan Figueroa;65;estebanortiz541@gmail.com;3044153354;true;true;false;mininterior;false;false;true;true;false;1157;Medellín;Santa Marta;true;colfondos;null
1521486497;Camila Gonzalez;64;luisortiz299@gmail.com;3046530142;false;true;true;policia;false;false;false;true;true;1023;Manizales;Pereira;false;oldmutual;null
1855063830;Luis Aristizabal;24;nataliafigueroa718@gmail.com;3158672742;true;false;false;inpec;false;true;false;false;false;815;Barranquilla;Pereira;true;proteccion;null
1451741691;Ludwin Hernandez;27;estebanarango295@gmail.com;3022283836;false;false;true;minsalud;false;true;true;false;true;214;Armenia;Bucaramanga;false;oldmutual;null
1831128990;David Martinez;59;luisaristizabal780@gmail.com;3113514969;false;false;false;policia;true;true;true;false;false;201;Medellín;Bucaramanga;false;colfondos;null
1570060367;David Gonzalez;60;ludwinhernandez100@gmail.com;3158237240;true;true;true;mininterior;false;false;false;true;true;954;Cúcuta;Cali;false;extranjero;null
1043645533;Esteban Hernandez;29;ludwinlopez982@gmail.com;3013978736;false;false;false;policia;false;true;false;true;true;746;Bogotá;Bogotá;false;proteccion;null
1419114917;Juan Arango;80;anaortiz371@gmail.com;3175195297;false;true;false;policia;false;false;false;false;false;186;Bucaramanga;Bucaramanga;true;extranjero;null
1399284110;Camila Figueroa;38;luisaristizabal78@gmail.com;3132548250;false;true;false;minsalud;false;true;true;true;false;349;Bucaramanga;Cartagena;false;porvenir;null
1839967845;Daniela Gonzalez;27;juanmartinez810@gmail.com;3013876225;true;true;true;minsalud;true;true;true;false;false;1259;Bucaramanga;Cali;true;extranjero;null
1632197633;Luis Gonzalez;47;estebanlopez893@gmail.com;3000111700;false;true;true;inpec;true;true;true;false;true;944;Bogotá;Santa Marta;false;oldmutual;null
1390816934;Juan Lopez;38;juanortiz722@gmail.com;3039647149;true;false;false;armada;true;false;true;false;false;754;Cali;Cali;true;oldmutual;null
1666491207;Ana Lopez;49;juanhernandez601@gmail.com;3195710675;true;true;false;inpec;false;false;false;false;false;272;Santa Marta;Bogotá;false;oldmutual;null
1152021089;Esteban Gonzalez;65;mercedezortiz842@gmail.com;3051874250;false;false;true;minsalud;true;false;false;false;true;627;Cartagena;Medellín;false;extranjero;null
1421705638;Camila Gonzalez;50;ludwingutierrez947@gmail.com;3157426588;true;false;false;armada;true;false;true;false;false;997;Pereira;Medellín;true;colfondos;null
1405823919;Antonia Figueroa;54;estebangutierrez970@gmail.com;3127054846;true;false;true;mininterior;false;false;true;false;false;1;Barranquilla;Armenia;false;oldmutual;null
1728463617;Sebastian Martinez;22;camilaramirez838@gmail.com;3170232491;true;true;true;armada;false;true;true;false;true;934;Medellín;Santa Marta;false;proteccion;null
1718612280;Sebastian Aristizabal;80;camilagutierrez433@gmail.com;3149914931;true;true;false;mininterior;false;true;true;true;false;497;Cartagena;Bucaramanga;false;porvenir;null
1090366836;Juan Arango;44;davidramirez172@gmail.com;3036808304;true;false;false;policia;false;false;true;true;true;631;Pereira;Barranquilla;true;porvenir;null
1774231658;Juan Aristizabal;81;luisgutierrez776@gmail.com;3008119017;true;false;false;minsalud;true;false;true;true;false;855;Barranquilla;Pereira;false;oldmutual;null
1852325819;Antonia Arango;20;danielaaristizabal835@gmail.com;3178148870;true;false;false;mininterior;true;false;false;true;true;145;Cali;Cartagena;false;proteccion;null
1092480245;Sebastian Ramirez;59;antoniamartinez88@gmail.com;3068812127;false;false;true;policia;false;false;true;true;false;1300;Barranquilla;Cali;false;extranjero;null
1887758738;Antonia Figueroa;20;davidgutierrez324@gmail.com;3116373576;false;false;false;inpec;true;true;false;true;false;874;Barranquilla;Cartagena;false;colfondos;null
1371928453;Sebastian Aristizabal;90;anahernandez379@gmail.com;3088697730;false;true;true;inpec;true;false;false;false;false;910;Barranquilla;Bucaramanga;true;proteccion;null
1110456414;Camila Aristizabal;57;mercedezgutierrez537@gmail.com;3174719544;false;false;false;minsalud;true;true;false;false;true;556;Bucaramanga;Barranquilla;false;colfondos;null
1485690243;David Ramirez;79;mercedezgutierrez393@gmail.com;3031317778;true;false;false;mininterior;false;true;false;false;true;119;Medellín;Barranquilla;true;proteccion;null
1676924161;Daniela Hernandez;78;antonialopez275@gmail.com;3150607252;true;true;true;policia;false;false;true;false;false;710;Pereira;Santa Marta;true;porvenir;null
1664255895;Daniela Arango;47;anagonzalez54@gmail.com;3122740242;false;true;false;inpec;true;true;false;true;true;295;Cúcuta;Cartagena;false;oldmutual;null
1543342179;David Aristizabal;39;sebastiangutierrez422@gmail.com;3019997061;true;true;false;policia;false;false;true;false;true;1141;Cúcuta;Pereira;false;proteccion;null
1881977068;Camila Arango;27;nataliagonzalez844@gmail.com;3098095212;true;false;true;mininterior;false;true;false;false;false;1064;Santa Marta;Medellín;true;colfondos;null
1431269675;Mercedez Hernandez;38;juanramirez825@gmail.com;3055529556;false;true;false;minsalud;true;false;true;false;false;208;Cartagena;Cali;false;oldmutual;null
1248943222;Ludwin Gutierrez;52;ludwinramirez851@gmail.com;3044291406;false;false;false;inpec;true;false;true;false;true;519;Bucaramanga;Bogotá;true;porvenir;null
1662420311;Mercedez Arango;57;nataliaramirez59@gmail.com;3156193112;false;true;true;armada;true;true;false;true;false;743;Pereira;Santa Marta;true;colfondos;null
1312731475;Antonia Ramirez;60;estebangonzalez912@gmail.com;3188306726;true;true;true;minsalud;false;false;true;true;false;422;Barranquilla;Bucaramanga;true;proteccion;null
1141508850;Ana Gonzalez;35;estebanhernandez5@gmail.com;3081618568;false;true;false;inpec;false;false;false;false;true;357;Armenia;Cartagena;false;oldmutual;null
1868606550;Camila Lopez;21;danielamartinez954@gmail.com;3052821057;true;true;true;armada;true;true;false;true;true;535;Cartagena;Santa Marta;true;porvenir;null
1846099431;Sebastian Aristizabal;41;camilaarango224@gmail.com;3080504701;false;false;false;policia;true;true;false;true;false;27;Bucaramanga;Cúcuta;false;oldmutual;null
1085984414;Antonia Figueroa;64;davidlopez333@gmail.com;3181545502;true;false;true;policia;true;true;false;false;false;525;Barranquilla;Cali;false;extranjero;null
1335906689;Sebastian Martinez;63;sebastiangonzalez326@gmail.com;3177864316;false;false;true;armada;true;false;false;false;true;281;Cali;Barranquilla;true;oldmutual;null
1233762656;Juan Arango;80;antoniaortiz624@gmail.com;3093912013;true;false;true;policia;true;false;true;true;false;770;Barranquilla;Cali;false;porvenir;null
1423375575;Antonia Martinez;29;camilahernandez108@gmail.com;3106514788;false;true;false;inpec;true;false;false;false;true;802;Cali;Bucaramanga;true;proteccion;null
1235065145;Mercedez Gutierrez;21;nataliafigueroa308@gmail.com;3142402806;false;false;false;mininterior;false;true;false;true;true;404;Cúcuta;Bogotá;true;porvenir;null
1259682158;Daniela Gutierrez;36;nataliaramirez933@gmail.com;3029135099;false;true;false;inpec;true;false;true;false;true;353;Bucaramanga;Barranquilla;true;colfondos;null
1462181097;Daniela Gonzalez;28;sebastianmartinez842@gmail.com;3140664349;true;false;false;inpec;true;false;true;false;true;144;Bogotá;Manizales;true;proteccion;null
1001662093;Natalia Aristizabal;35;anahernandez520@gmail.com;3042327203;true;false;false;policia;true;true;true;true;false;393;Bogotá;Bogotá;true;porvenir;null
1551066585;Antonia Ortiz;85;davidramirez696@gmail.com;3197920762;false;true;true;inpec;true;true;false;true;false;267;Cúcuta;Santa Marta;true;porvenir;null
1551013756;Camila Hernandez;71;sebastianaristizabal484@gmail.com;3165100181;false;true;false;minsalud;true;true;true;true;true;661;Santa Marta;Barranquilla;true;porvenir;null
1471395820;Antonia Aristizabal;29;luisaristizabal231@gmail.com;3194689922;false;true;true;minsalud;true;false;true;false;false;346;Bogotá;Medellín;true;oldmutual;null
1610621787;Sebastian Ramirez;81;camilagutierrez909@gmail.com;3117466418;true;true;false;mininterior;false;true;false;false;false;1146;Manizales;Armenia;false;proteccion;null
1352221929;Natalia Ramirez;62;ludwinfigueroa93@gmail.com;3007428617;true;true;false;minsalud;true;true;true;true;false;790;Manizales;Cúcuta;false;proteccion;null
1555499942;Camila Aristizabal;19;sebastiangonzalez414@gmail.com;3025414012;false;true;false;minsalud;true;true;true;true;true;697;Cúcuta;Armenia;false;proteccion;null
1761941646;Juan Hernandez;24;antoniaramirez787@gmail.com;3120204684;true;false;false;mininterior;false;false;false;false;true;1088;Armenia;Manizales;true;extranjero;null
1461867075;Antonia Aristizabal;23;nataliafigueroa851@gmail.com;3111538613;false;true;true;armada;true;false;true;true;true;554;Bogotá;Cúcuta;true;porvenir;null
1232156866;Camila Gonzalez;82;ludwinortiz885@gmail.com;3067800109;true;true;true;mininterior;true;true;false;true;false;355;Pereira;Cartagena;false;porvenir;null
1590177412;Antonia Ortiz;87;anaaristizabal972@gmail.com;3195941384;true;false;true;armada;false;true;false;true;false;251;Pereira;Pereira;true;proteccion;null
1471336183;Antonia Lopez;50;nataliaramirez847@gmail.com;3049700404;false;true;true;minsalud;false;false;true;false;true;355;Barranquilla;Manizales;true;porvenir;null
1501368718;Camila Aristizabal;60;luisfigueroa981@gmail.com;3067488012;true;false;true;minsalud;false;true;true;false;false;1004;Cali;Armenia;false;extranjero;null
1475468499;Antonia Ortiz;83;mercedezarango96@gmail.com;3022518813;true;false;true;armada;true;true;false;true;false;747;Medellín;Cúcuta;false;extranjero;null
1140546761;David Martinez;36;camilahernandez708@gmail.com;3122749399;false;false;false;inpec;true;false;true;false;true;1076;Cúcuta;Bucaramanga;false;porvenir;null
