cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1676884917;Ludwin Martinez;41;mercedezlopez66@gmail.com;3168800439;true;false;true;armada;false;true;false;false;false;1136;Armenia;Cali;false;porvenir;null
1664655706;Luis Arango;71;danielafigueroa169@gmail.com;3164285584;false;false;true;minsalud;false;false;false;false;false;1085;Bucaramanga;Bucaramanga;false;porvenir;null
1656370302;David Figueroa;46;danielaortiz923@gmail.com;3039019864;false;false;true;armada;true;true;true;true;false;37;Cúcuta;Santa Marta;true;proteccion;null
1559094652;Daniela Aristizabal;21;anaortiz846@gmail.com;3169282828;false;true;false;inpec;false;false;true;false;true;1230;Santa Marta;Armenia;false;colfondos;null
1597873368;Juan Figueroa;32;juanarango960@gmail.com;3049372237;false;false;true;inpec;true;true;true;true;false;49;Manizales;Cartagena;true;oldmutual;null
1480336064;Natalia Gutierrez;27;natalialopez385@gmail.com;3071275328;true;true;false;inpec;false;true;true;false;true;172;Cali;Armenia;false;proteccion;null
1035554541;Daniela Gonzalez;67;anaarango891@gmail.com;3100905165;false;false;false;inpec;false;true;true;true;true;448;Santa Marta;Barranquilla;false;oldmutual;null
1109751010;Ana Ramirez;29;danielaaristizabal921@gmail.com;3147679200;false;false;false;minsalud;true;true;true;true;true;648;Manizales;Manizales;true;extranjero;null
1810110531;Ludwin Martinez;54;nataliagutierrez58@gmail.com;3162115313;false;false;true;mininterior;false;true;false;true;false;763;Armenia;Bogotá;false;porvenir;null
1513409278;Antonia Gonzalez;28;estebangutierrez26@gmail.com;3038830417;false;false;false;policia;false;false;true;true;true;347;Manizales;Cúcuta;true;extranjero;null
1211631949;Sebastian Aristizabal;34;mercedezortiz338@gmail.com;3163329695;false;false;false;armada;false;false;false;false;true;649;Manizales;Santa Marta;true;proteccion;null
1797398475;Juan Figueroa;50;mercedezramirez328@gmail.com;3163372611;false;true;true;armada;false;true;true;false;true;815;Cartagena;Bucaramanga;false;colfondos;null
1609416539;Juan Figueroa;26;estebanhernandez500@gmail.com;3122141688;false;true;false;inpec;true;false;false;false;true;900;Pereira;Bucaramanga;true;colfondos;null
