cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1404713115;Juan Hernandez;76;nataliaarango45@gmail.com;3148509070;true;true;false;policia;false;true;true;true;true;30;Armenia;Bucaramanga;true;colfondos;null
1666273057;Juan Ramirez;45;estebanfigueroa142@gmail.com;3035144323;true;true;false;mininterior;true;true;true;true;false;1030;Pereira;Barranquilla;true;porvenir;null
1565578029;Luis Ramirez;37;anaarango585@gmail.com;3197401929;true;true;false;policia;false;true;true;false;true;406;Bucaramanga;Bogotá;false;porvenir;null
1137133944;Ana Arango;82;anaramirez556@gmail.com;3103837009;true;false;false;inpec;false;true;false;true;true;1292;Cúcuta;Cali;true;extranjero;null
1045451567;David Martinez;90;camilalopez222@gmail.com;3026417832;false;true;true;policia;true;true;true;false;true;140;Bogotá;Medellín;true;porvenir;null
1468003022;Esteban Arango;83;antoniaaristizabal646@gmail.com;3038956075;false;false;false;inpec;false;true;true;true;true;190;Barranquilla;Bogotá;true;oldmutual;null
1240176617;Sebastian Arango;78;antoniaarango729@gmail.com;3173719605;false;true;false;armada;false;false;true;false;false;588;Manizales;Bucaramanga;false;oldmutual;null
1583431346;Mercedez Hernandez;74;camilagutierrez296@gmail.com;3170957215;true;true;false;inpec;false;true;false;false;false;639;Santa Marta;Cúcuta;false;porvenir;null
1837611083;Ana Hernandez;58;luisfigueroa511@gmail.com;3167587346;true;false;true;policia;false;false;true;false;false;1237;Manizales;Cali;false;colfondos;null
1725529906;Camila Ramirez;42;danielahernandez703@gmail.com;3141242284;true;true;false;armada;true;true;true;false;false;870;Manizales;Medellín;false;porvenir;null
1093737302;Natalia Martinez;23;luisramirez507@gmail.com;3196232973;true;true;true;inpec;true;true;false;true;true;474;Cúcuta;Cartagena;true;extranjero;null
1313680012;Juan Ortiz;26;juangonzalez664@gmail.com;3084313636;false;false;true;policia;true;true;true;false;true;1138;Medellín;Barranquilla;false;oldmutual;null
1695835426;Luis Arango;47;danielaramirez180@gmail.com;3102326447;true;true;true;minsalud;false;true;false;true;true;401;Bucaramanga;Cartagena;true;colfondos;null
1796341036;Natalia Hernandez;78;davidarango771@gmail.com;3033342506;true;true;false;mininterior;true;true;true;false;true;365;Cúcuta;Santa Marta;true;extranjero;null
1681137278;Esteban Lopez;22;juanortiz223@gmail.com;3062080118;true;true;true;policia;true;false;false;true;false;86;Cali;Medellín;false;oldmutual;null
1810151493;Luis Martinez;45;mercedezgonzalez58@gmail.com;3032398623;false;false;false;mininterior;true;true;false;true;true;977;Bucaramanga;Cali;true;proteccion;null
1382280792;Esteban Hernandez;28;luisortiz334@gmail.com;3051385554;true;true;false;inpec;true;false;false;true;false;817;Santa Marta;Armenia;false;colfondos;null
1298066567;Ludwin Lopez;25;sebastianaristizabal499@gmail.com;3070206256;false;true;true;armada;true;false;false;false;false;126;Cúcuta;Armenia;true;extranjero;null
1350654518;Ana Gutierrez;39;nataliafigueroa86@gmail.com;3072826583;false;true;true;armada;true;true;true;true;false;806;Medellín;Barranquilla;false;colfondos;null
1157588098;Camila Gonzalez;89;davidlopez589@gmail.com;3180123658;true;true;true;armada;false;false;false;true;false;613;Cúcuta;Bogotá;true;colfondos;null
1231552916;David Hernandez;38;nataliaarango44@gmail.com;3094352837;false;false;true;policia;true;false;false;false;true;966;Medellín;Barranquilla;true;colfondos;null
1440484454;Daniela Ramirez;37;camilaramirez941@gmail.com;3160801712;true;false;false;policia;false;false;false;true;true;329;Manizales;Cali;false;oldmutual;null
1260236407;Natalia Ortiz;75;estebanlopez303@gmail.com;3063594884;true;false;false;minsalud;true;false;true;true;true;447;Barranquilla;Armenia;true;oldmutual;null
1112568843;Antonia Hernandez;21;estebanhernandez811@gmail.com;3073720919;true;false;false;policia;true;false;false;false;false;1178;Manizales;Bucaramanga;false;oldmutual;null
1491572009;Juan Lopez;21;sebastianfigueroa947@gmail.com;3174887286;true;true;true;mininterior;true;false;true;false;false;1098;Manizales;Barranquilla;false;oldmutual;null
1183874537;Luis Hernandez;55;danielaarango579@gmail.com;3016232553;true;true;true;armada;false;false;false;true;false;1183;Barranquilla;Manizales;true;proteccion;null
1599829173;Mercedez Gonzalez;49;nataliagutierrez848@gmail.com;3007302686;true;false;true;armada;false;false;false;true;true;620;Bucaramanga;Cali;true;proteccion;null
1834283041;Sebastian Ramirez;43;anafigueroa539@gmail.com;3143040863;false;false;false;policia;false;false;true;false;false;58;Cúcuta;Santa Marta;true;extranjero;null
1522337999;Daniela Arango;78;ludwinmartinez920@gmail.com;3005247027;true;false;false;policia;false;true;true;true;false;901;Manizales;Pereira;true;oldmutual;null
1577792240;Natalia Gutierrez;38;estebanramirez607@gmail.com;3136484497;true;false;true;inpec;false;true;false;false;true;470;Cali;Barranquilla;false;extranjero;null
1568883908;Juan Arango;79;juanarango323@gmail.com;3147368875;true;false;true;mininterior;false;true;true;false;false;912;Manizales;Medellín;false;oldmutual;null
1657575839;Sebastian Hernandez;29;juangonzalez661@gmail.com;3102027158;true;true;true;policia;true;false;true;false;false;951;Bucaramanga;Santa Marta;false;proteccion;null
1061939376;David Figueroa;24;sebastianlopez108@gmail.com;3181014245;true;false;true;minsalud;false;true;false;true;true;24;Pereira;Pereira;true;extranjero;null
1800036161;Sebastian Ortiz;60;ludwinaristizabal218@gmail.com;3029623314;true;true;true;minsalud;true;false;false;false;false;265;Medellín;Cartagena;true;porvenir;null
1284252951;Juan Martinez;74;ludwinfigueroa937@gmail.com;3012379055;false;true;true;inpec;false;true;true;false;true;1151;Bucaramanga;Pereira;true;porvenir;null
1896354173;Luis Aristizabal;77;mercedezramirez413@gmail.com;3189111410;false;true;true;mininterior;false;true;true;true;false;403;Armenia;Medellín;true;colfondos;null
1336288021;Ana Aristizabal;38;davidramirez705@gmail.com;3144528540;true;false;true;inpec;false;true;true;false;false;384;Medellín;Pereira;true;oldmutual;null
1855508050;Esteban Ortiz;30;danielamartinez67@gmail.com;3009830437;false;true;true;mininterior;true;true;true;true;true;30;Bucaramanga;Barranquilla;true;colfondos;null
1430133902;Mercedez Gutierrez;69;luislopez558@gmail.com;3153976189;true;true;false;policia;true;false;false;true;false;1271;Bucaramanga;Manizales;false;extranjero;null
1197299165;Camila Gonzalez;33;estebanmartinez222@gmail.com;3066580617;false;true;false;mininterior;true;false;true;true;false;285;Pereira;Bogotá;true;porvenir;null
1867614175;Esteban Martinez;31;nataliamartinez629@gmail.com;3145988079;true;true;false;mininterior;false;false;false;true;true;194;Cúcuta;Cúcuta;true;extranjero;null
1638689757;David Aristizabal;77;estebanmartinez418@gmail.com;3043171983;false;false;true;armada;false;true;true;true;false;488;Barranquilla;Bucaramanga;true;porvenir;null
1185709500;Mercedez Gutierrez;18;sebastianmartinez607@gmail.com;3122338699;false;true;false;inpec;false;true;false;false;true;695;Armenia;Cúcuta;true;extranjero;null
1785907803;Luis Ortiz;64;davidortiz386@gmail.com;3149815027;true;true;true;mininterior;true;false;true;false;false;922;Cartagena;Cartagena;false;extranjero;null
1229389853;Antonia Gutierrez;61;antoniaarango736@gmail.com;3101218739;false;true;false;policia;false;false;true;false;true;296;Medellín;Medellín;false;colfondos;null
1805251931;Daniela Arango;49;juanmartinez558@gmail.com;3179188442;false;false;true;policia;true;false;false;false;true;706;Santa Marta;Bogotá;true;oldmutual;null
1443732748;Mercedez Arango;35;anahernandez44@gmail.com;3058230716;false;false;false;mininterior;true;false;false;true;false;1122;Santa Marta;Pereira;true;oldmutual;null
1131212012;David Gutierrez;23;mercedezaristizabal394@gmail.com;3082126193;false;true;false;armada;false;false;false;true;true;354;Cartagena;Armenia;true;extranjero;null
1684546605;Esteban Martinez;30;luisramirez78@gmail.com;3032011313;false;true;true;minsalud;true;false;true;false;true;149;Santa Marta;Santa Marta;true;extranjero;null
1783070778;Natalia Ortiz;42;anaramirez948@gmail.com;3195026002;false;false;false;mininterior;true;false;true;true;false;1167;Cartagena;Cartagena;false;porvenir;null
1751592029;Mercedez Lopez;29;sebastianaristizabal653@gmail.com;3083800079;false;false;false;inpec;true;false;true;true;true;1147;Bucaramanga;Cúcuta;true;extranjero;null
