cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1879761095;Juan Gonzalez;40;anahernandez112@gmail.com;3080403200;false;true;false;mininterior;false;false;false;false;true;579;Armenia;Santa Marta;true;oldmutual;null
1827978631;David Arango;77;anagonzalez651@gmail.com;3117309088;false;true;true;armada;false;false;true;false;true;387;Cali;Cartagena;false;colfondos;null
1509897720;Antonia Lopez;35;camilagonzalez7@gmail.com;3193276069;true;true;true;minsalud;false;false;true;false;true;678;Cúcuta;Pereira;false;extranjero;null
1790008763;Juan Lopez;55;juanhernandez314@gmail.com;3100912781;true;false;false;armada;false;true;true;true;false;420;Barranquilla;Santa Marta;false;proteccion;null
1523601762;Juan Figueroa;82;nataliaortiz953@gmail.com;3066898177;true;true;false;mininterior;true;false;false;true;false;523;Armenia;Armenia;true;porvenir;null
1090783156;Natalia Arango;68;anaramirez473@gmail.com;3055606762;false;true;false;armada;true;true;false;false;false;1203;Barranquilla;Bogotá;true;porvenir;null
1228278680;Ana Martinez;56;antoniagonzalez282@gmail.com;3128511160;true;true;false;armada;true;true;false;false;true;843;Medellín;Cartagena;true;extranjero;null
1397982805;Ana Figueroa;46;camilafigueroa971@gmail.com;3170838382;false;false;true;mininterior;false;false;true;true;true;150;Cali;Barranquilla;false;oldmutual;null
1511952340;Daniela Ramirez;31;mercedezortiz482@gmail.com;3103679024;false;true;false;armada;true;false;true;true;false;1234;Pereira;Bogotá;false;extranjero;null
1614949217;Juan Hernandez;18;davidortiz123@gmail.com;3069280453;true;false;false;policia;true;false;true;false;true;200;Bucaramanga;Bogotá;false;colfondos;null
1853654842;Juan Aristizabal;64;danielafigueroa4@gmail.com;3112231381;true;false;false;mininterior;true;true;true;true;false;1042;Manizales;Santa Marta;true;extranjero;null
1096249689;Esteban Hernandez;75;juangonzalez347@gmail.com;3088699541;false;true;true;mininterior;true;false;false;false;true;497;Barranquilla;Manizales;false;proteccion;null
1209819280;Antonia Gonzalez;20;davidlopez257@gmail.com;3104899684;true;true;false;armada;false;false;true;true;false;441;Pereira;Armenia;false;extranjero;null
1541108710;Natalia Arango;51;davidlopez824@gmail.com;3074402006;true;true;false;mininterior;false;true;false;false;true;1278;Manizales;Barranquilla;true;colfondos;null
1300227655;Esteban Ortiz;61;davidortiz785@gmail.com;3072131980;true;false;false;policia;true;true;false;true;true;520;Barranquilla;Cúcuta;false;porvenir;null
1873006060;David Gutierrez;48;mercedezgonzalez11@gmail.com;3133470756;true;true;false;policia;true;false;true;true;true;818;Cartagena;Cartagena;true;porvenir;null
1331312033;Camila Gutierrez;83;davidaristizabal289@gmail.com;3171350764;false;true;false;armada;false;true;true;true;true;688;Armenia;Cali;true;extranjero;null
1168757226;Natalia Arango;72;davidortiz873@gmail.com;3072149624;false;false;true;minsalud;true;false;false;true;false;780;Manizales;Armenia;true;porvenir;null
1730510669;Mercedez Ramirez;79;camilalopez210@gmail.com;3186001498;false;true;false;policia;false;false;false;false;true;1030;Cúcuta;Santa Marta;false;porvenir;null
1290954200;Sebastian Figueroa;70;natalialopez163@gmail.com;3006000264;false;true;true;mininterior;false;false;true;false;true;402;Medellín;Cali;true;oldmutual;null
1868646270;Sebastian Aristizabal;67;sebastianortiz867@gmail.com;3063793623;true;true;false;mininterior;true;false;false;true;true;1194;Medellín;Armenia;false;porvenir;null
1677223783;Ludwin Hernandez;77;sebastiangutierrez578@gmail.com;3080780049;false;true;false;armada;false;true;false;true;true;844;Santa Marta;Pereira;true;colfondos;null
1310675769;Ludwin Martinez;36;analopez75@gmail.com;3150277928;false;false;false;minsalud;true;true;false;false;true;167;Barranquilla;Cúcuta;true;oldmutual;null
1363046380;Juan Gutierrez;53;nataliagutierrez479@gmail.com;3045591920;false;false;false;inpec;false;false;false;true;false;15;Pereira;Medellín;true;proteccion;null
1374110422;Ana Figueroa;67;davidhernandez914@gmail.com;3027741598;false;false;true;minsalud;true;true;true;false;true;244;Santa Marta;Cartagena;true;proteccion;null
1493573463;Camila Lopez;70;ludwinlopez669@gmail.com;3110535765;false;true;false;minsalud;true;false;true;true;true;929;Santa Marta;Santa Marta;false;extranjero;null
1261145032;Daniela Gutierrez;22;luisramirez549@gmail.com;3001354492;false;true;false;minsalud;true;true;true;true;false;976;Pereira;Santa Marta;true;porvenir;null
1164987943;Ludwin Gonzalez;32;nataliafigueroa174@gmail.com;3038628707;true;true;true;policia;true;true;false;true;false;567;Medellín;Medellín;true;porvenir;null
1233611006;Juan Gutierrez;64;estebanmartinez858@gmail.com;3003026292;true;false;true;inpec;false;true;true;false;true;692;Manizales;Bogotá;true;oldmutual;null
1067936393;Juan Hernandez;33;davidlopez999@gmail.com;3072658308;false;true;false;armada;true;true;false;false;true;211;Santa Marta;Armenia;true;oldmutual;null
1265939897;Ana Ramirez;33;ludwinfigueroa528@gmail.com;3156546679;true;true;false;inpec;false;false;false;false;false;1221;Santa Marta;Cali;true;proteccion;null
1268779340;Antonia Hernandez;63;mercedezortiz633@gmail.com;3174558224;true;false;true;armada;false;false;false;false;true;548;Bucaramanga;Bucaramanga;true;extranjero;null
1738608114;Esteban Arango;49;luislopez674@gmail.com;3039604499;false;false;false;mininterior;false;true;true;false;false;95;Santa Marta;Armenia;true;porvenir;null
1201539883;Sebastian Lopez;75;nataliamartinez297@gmail.com;3018221379;false;true;false;policia;false;true;false;true;false;231;Cali;Cali;true;proteccion;null
