cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1337809978;Juan Ortiz;49;nataliamartinez505@gmail.com;3082368636;false;true;true;minsalud;true;false;true;false;true;179;Medellín;Medellín;true;proteccion;null
1387761018;Esteban Gonzalez;44;anafigueroa745@gmail.com;3105212554;false;false;false;mininterior;false;false;false;false;true;618;Medellín;Cartagena;true;porvenir;null
1634356934;David Gonzalez;72;estebanortiz369@gmail.com;3036461765;true;true;true;armada;false;false;true;false;true;1012;Cali;Cartagena;false;colfondos;null
1217196236;Daniela Lopez;54;nataliaaristizabal136@gmail.com;3131491046;false;true;true;armada;true;false;false;true;true;1191;Bucaramanga;Barranquilla;true;porvenir;null
1520564982;Natalia Gutierrez;26;luisramirez550@gmail.com;3175376166;true;true;true;mininterior;true;true;true;true;true;148;Santa Marta;Cartagena;true;extranjero;null
1193843600;Natalia Gonzalez;76;nataliagonzalez686@gmail.com;3189489305;true;false;false;mininterior;true;true;true;true;true;241;Barranquilla;Armenia;false;porvenir;null
1578566725;Juan Gutierrez;80;sebastianhernandez673@gmail.com;3110533181;true;false;false;armada;false;true;false;false;false;401;Medellín;Bogotá;true;porvenir;null
1715871403;Mercedez Martinez;40;luisramirez307@gmail.com;3180046236;false;false;true;minsalud;true;true;true;false;false;980;Pereira;Santa Marta;false;colfondos;null
1281696212;Sebastian Hernandez;82;camilaaristizabal477@gmail.com;3044443561;false;true;false;minsalud;false;true;true;true;false;577;Cúcuta;Bogotá;false;porvenir;null
1029131693;Ludwin Martinez;73;sebastianortiz718@gmail.com;3178647153;true;true;false;inpec;false;true;true;true;false;588;Cúcuta;Cali;false;extranjero;null
1027531213;Sebastian Martinez;30;estebanlopez218@gmail.com;3175184470;true;true;false;policia;false;true;false;false;false;895;Barranquilla;Cartagena;false;porvenir;null
1017212829;Ludwin Ramirez;55;anaarango957@gmail.com;3030767759;true;false;false;mininterior;true;true;true;true;false;177;Medellín;Pereira;true;oldmutual;null
1404286383;Ludwin Martinez;66;ludwingonzalez93@gmail.com;3078686326;true;false;true;policia;true;true;true;false;true;564;Barranquilla;Manizales;false;colfondos;null
1377114560;Antonia Lopez;89;estebanaristizabal573@gmail.com;3177322797;true;false;true;armada;false;true;false;true;true;283;Pereira;Cartagena;true;proteccion;null
1300215107;Natalia Arango;38;antoniahernandez511@gmail.com;3154948201;true;false;false;armada;true;true;true;false;false;1050;Manizales;Armenia;false;porvenir;null
1261167961;David Ramirez;53;sebastianmartinez677@gmail.com;3044651604;false;false;true;inpec;false;false;true;true;true;316;Medellín;Barranquilla;false;porvenir;null
1670285136;Luis Martinez;30;antoniagonzalez14@gmail.com;3031516761;false;false;true;inpec;false;false;true;true;false;304;Manizales;Pereira;false;extranjero;null
1278507020;Ludwin Ortiz;71;nataliamartinez317@gmail.com;3128727051;true;true;false;minsalud;true;false;false;false;false;546;Armenia;Bogotá;false;colfondos;null
1725121025;Juan Aristizabal;38;juanmartinez867@gmail.com;3035909567;false;false;false;armada;false;false;true;true;false;1098;Pereira;Santa Marta;false;porvenir;null
1254095810;Natalia Ortiz;67;camilamartinez212@gmail.com;3017817605;true;true;true;minsalud;false;false;false;true;false;1036;Cali;Medellín;true;porvenir;null
1598376710;Mercedez Lopez;69;antoniaramirez888@gmail.com;3144224428;true;false;true;minsalud;false;true;true;false;true;639;Armenia;Armenia;false;colfondos;null
1265100666;Luis Arango;66;camilagutierrez622@gmail.com;3029821235;false;true;false;inpec;true;true;true;false;true;1081;Cúcuta;Bucaramanga;false;proteccion;null
1509714750;Sebastian Aristizabal;61;estebangutierrez826@gmail.com;3102028781;false;true;true;policia;false;false;true;true;false;360;Santa Marta;Cúcuta;false;oldmutual;null
1149810679;Esteban Gutierrez;46;luishernandez744@gmail.com;3185812935;true;false;true;mininterior;true;false;false;false;true;610;Bogotá;Bogotá;true;colfondos;null
1090797478;Ana Ortiz;75;camilafigueroa603@gmail.com;3037208130;false;false;true;mininterior;false;true;true;false;false;432;Cartagena;Manizales;false;extranjero;null
1258877145;Ludwin Figueroa;69;sebastianortiz383@gmail.com;3160850020;true;false;false;armada;false;true;true;true;true;196;Armenia;Cúcuta;true;porvenir;null
1085106093;Sebastian Ramirez;37;davidgutierrez58@gmail.com;3126771338;false;true;true;policia;false;true;false;false;false;945;Pereira;Barranquilla;false;oldmutual;null
1168687679;Mercedez Ortiz;90;danielaaristizabal514@gmail.com;3015587815;true;true;true;policia;false;false;false;true;false;278;Cúcuta;Bogotá;true;colfondos;null
1334624636;Juan Arango;81;natalialopez795@gmail.com;3027563330;true;false;false;mininterior;true;true;true;true;false;906;Barranquilla;Armenia;false;proteccion;null
1529896498;Antonia Ramirez;29;juanramirez139@gmail.com;3021017427;true;false;true;inpec;true;false;true;true;false;812;Cúcuta;Manizales;false;porvenir;null
1769804808;Daniela Gutierrez;87;camilaramirez444@gmail.com;3089212497;false;true;false;armada;true;false;true;true;false;1218;Barranquilla;Barranquilla;false;porvenir;null
1125770682;Esteban Ramirez;46;danielaaristizabal520@gmail.com;3083484681;false;false;true;inpec;false;false;false;false;false;105;Bogotá;Cali;false;colfondos;null
1381917548;Ludwin Gonzalez;27;anaaristizabal696@gmail.com;3130472488;true;false;true;inpec;false;false;true;false;true;1172;Barranquilla;Santa Marta;true;porvenir;null
1679867057;Daniela Gutierrez;47;danielaaristizabal734@gmail.com;3014576741;true;true;true;minsalud;true;true;false;false;true;934;Barranquilla;Armenia;true;porvenir;null
1057831429;Mercedez Hernandez;29;ludwinarango136@gmail.com;3180639315;false;true;true;minsalud;false;false;false;false;true;933;Barranquilla;Cúcuta;true;porvenir;null
1139280269;Sebastian Arango;76;estebanfigueroa691@gmail.com;3097808745;true;true;false;policia;true;true;true;false;false;569;Cartagena;Manizales;true;colfondos;null
1435451916;David Lopez;28;antoniagutierrez601@gmail.com;3112585656;true;true;true;armada;false;true;false;false;false;620;Pereira;Cartagena;false;colfondos;null
1699760310;Mercedez Figueroa;81;danielafigueroa92@gmail.com;3032583293;false;true;true;mininterior;true;false;true;true;true;543;Manizales;Santa Marta;false;colfondos;null
1417371115;Daniela Gonzalez;51;sebastianmartinez137@gmail.com;3198348115;true;true;false;policia;true;true;false;true;false;13;Bucaramanga;Cartagena;true;proteccion;null
1237547774;Antonia Aristizabal;48;juanlopez756@gmail.com;3100665740;true;false;true;minsalud;true;true;false;false;false;139;Cartagena;Santa Marta;false;proteccion;null
1726830323;Ludwin Aristizabal;36;nataliagonzalez562@gmail.com;3147455986;true;false;false;armada;false;true;false;true;false;95;Manizales;Bucaramanga;false;porvenir;null
1239868334;Ana Martinez;40;luisarango671@gmail.com;3076805941;true;false;false;inpec;true;true;false;true;true;551;Bucaramanga;Santa Marta;true;porvenir;null
1269844893;Natalia Figueroa;24;danielaramirez123@gmail.com;3153498202;false;true;true;minsalud;true;true;false;true;true;217;Bucaramanga;Cali;true;proteccion;null
1140739474;Luis Gonzalez;76;estebanlopez411@gmail.com;3134189436;true;false;true;mininterior;false;false;true;false;true;1106;Cali;Cartagena;false;extranjero;null
1793976843;Ludwin Gonzalez;25;mercedezlopez972@gmail.com;3121045855;true;true;false;policia;true;false;true;false;true;912;Armenia;Armenia;false;extranjero;null
1026893826;Esteban Hernandez;42;luismartinez726@gmail.com;3077908927;false;false;true;inpec;true;false;true;true;false;89;Cartagena;Santa Marta;false;porvenir;null
