cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1832918472;Esteban Martinez;71;sebastiangonzalez363@gmail.com;3130914502;false;false;true;armada;true;false;false;false;false;1098;Bogotá;Manizales;false;proteccion;null
1883367422;Esteban Gonzalez;57;juanaristizabal2@gmail.com;3158703627;true;true;false;policia;true;false;true;true;true;977;Pereira;Barranquilla;false;oldmutual;null
1220840213;Luis Lopez;29;juangonzalez97@gmail.com;3049790410;true;false;true;armada;true;true;false;true;false;105;Barranquilla;Manizales;false;proteccion;null
1582821342;Mercedez Ortiz;48;juanaristizabal608@gmail.com;3127462174;true;false;true;minsalud;false;true;true;false;true;1159;Manizales;Cali;false;extranjero;null
1599045306;Antonia Hernandez;57;juanramirez749@gmail.com;3096701675;true;false;false;minsalud;false;false;false;false;true;1219;Medellín;Manizales;true;colfondos;null
1331275239;Esteban Hernandez;64;anaarango261@gmail.com;3111851188;false;false;false;minsalud;true;true;false;false;false;861;Medellín;Bucaramanga;true;porvenir;null
1521937251;Antonia Aristizabal;26;juanaristizabal452@gmail.com;3086626191;true;false;true;minsalud;false;true;false;false;true;540;Armenia;Medellín;true;colfondos;null
1224544166;Ludwin Martinez;83;juanarango629@gmail.com;3039283097;false;false;true;policia;false;false;false;false;false;413;Medellín;Armenia;true;extranjero;null
1481529945;Mercedez Gonzalez;34;juanarango318@gmail.com;3025432404;false;true;false;armada;true;false;false;true;true;756;Bucaramanga;Armenia;true;porvenir;null
1357096897;Sebastian Hernandez;57;estebangonzalez548@gmail.com;3082803234;true;false;false;inpec;true;true;true;false;false;313;Santa Marta;Santa Marta;false;oldmutual;null
1013733560;Ana Ortiz;56;juanramirez234@gmail.com;3060210816;true;false;true;mininterior;false;true;false;true;false;676;Cúcuta;Armenia;false;proteccion;null
1735303152;David Ortiz;86;sebastianortiz672@gmail.com;3119597393;true;true;true;policia;false;true;false;true;false;566;Medellín;Pereira;false;colfondos;null
1861552721;Juan Lopez;80;camilalopez999@gmail.com;3013481700;false;true;false;mininterior;false;true;true;true;true;84;Barranquilla;Santa Marta;true;oldmutual;null
1435489965;Juan Ramirez;51;estebanramirez29@gmail.com;3063205972;true;true;true;inpec;true;true;true;false;true;640;Manizales;Bucaramanga;true;extranjero;null
1879574921;Antonia Arango;50;davidramirez658@gmail.com;3045474363;true;true;true;minsalud;true;true;true;true;false;533;Cartagena;Cali;true;porvenir;null
1507990987;Luis Figueroa;60;anagutierrez718@gmail.com;3169271924;true;true;true;mininterior;false;true;true;true;false;137;Pereira;Pereira;true;oldmutual;null
