cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1338701162;Daniela Lopez;68;juanaristizabal181@gmail.com;3124910168;true;true;true;inpec;true;true;false;true;true;375;Pereira;Cúcuta;true;colfondos;null
1443075911;Mercedez Ramirez;24;anaortiz991@gmail.com;3111242069;true;false;true;policia;true;true;true;true;false;671;Pereira;Cali;true;extranjero;null
1330057771;David Hernandez;76;camilamartinez640@gmail.com;3159212422;false;true;false;armada;false;true;false;false;true;1089;Cúcuta;Pereira;true;porvenir;null
1152171850;Sebastian Hernandez;43;luisaristizabal234@gmail.com;3014276976;true;true;false;mininterior;true;false;true;false;false;630;Santa Marta;Manizales;false;porvenir;null
1819911933;Camila Gonzalez;63;sebastianlopez147@gmail.com;3090922934;true;true;false;armada;false;true;true;false;true;850;Armenia;Bogotá;false;proteccion;null
1651033231;Juan Aristizabal;38;sebastiangutierrez237@gmail.com;3019890086;true;true;true;inpec;true;false;false;true;true;420;Barranquilla;Cali;true;extranjero;null
1503881555;Ludwin Lopez;41;luisortiz510@gmail.com;3139513260;false;true;true;policia;false;false;false;true;true;381;Bucaramanga;Medellín;true;porvenir;null
1669539174;Mercedez Ramirez;80;sebastiangonzalez186@gmail.com;3091003043;true;true;true;policia;false;true;false;false;false;1204;Manizales;Bucaramanga;true;extranjero;null
1694865004;Daniela Arango;41;ludwinaristizabal509@gmail.com;3146770007;false;true;true;armada;true;false;true;false;false;1193;Manizales;Bucaramanga;false;proteccion;null
1492698402;Luis Ramirez;27;anaaristizabal843@gmail.com;3145565395;false;false;true;mininterior;true;true;true;false;false;1277;Medellín;Bucaramanga;true;proteccion;null
1093430899;Natalia Ramirez;26;anagonzalez121@gmail.com;3023717115;true;true;false;inpec;true;false;false;true;true;711;Manizales;Bucaramanga;false;proteccion;null
1824912972;Ludwin Gonzalez;84;sebastiangutierrez136@gmail.com;3086295042;false;false;false;policia;true;false;true;true;true;1258;Cartagena;Cartagena;true;oldmutual;null
1362741393;Esteban Ramirez;44;nataliaaristizabal249@gmail.com;3126040446;false;true;false;mininterior;true;true;false;true;true;253;Medellín;Bogotá;false;proteccion;null
1230034583;Juan Hernandez;18;nataliaortiz63@gmail.com;3192227936;false;false;true;inpec;true;true;false;true;false;103;Barranquilla;Cartagena;true;oldmutual;null
1545108647;Ana Gonzalez;40;antonialopez538@gmail.com;3194479116;false;true;true;mininterior;false;true;true;true;false;463;Manizales;Cartagena;false;extranjero;null
1401117973;Camila Ortiz;87;mercedezfigueroa39@gmail.com;3006160467;true;true;true;mininterior;true;false;false;false;false;478;Cúcuta;Cúcuta;true;proteccion;null
1066798756;Natalia Martinez;49;danielaortiz229@gmail.com;3094806707;false;false;true;mininterior;true;false;true;true;true;117;Bucaramanga;Santa Marta;true;porvenir;null
1466334871;Luis Arango;37;juanortiz267@gmail.com;3198498986;true;false;false;inpec;true;true;true;true;false;1229;Armenia;Medellín;true;oldmutual;null
1415445205;Luis Gutierrez;37;ludwinmartinez774@gmail.com;3096745976;true;false;true;mininterior;true;false;false;true;true;173;Cali;Cartagena;false;oldmutual;null
1746496816;David Gonzalez;88;davidarango976@gmail.com;3191061844;true;false;true;minsalud;true;false;true;false;false;295;Cartagena;Cartagena;false;extranjero;null
1392396005;Luis Gutierrez;32;anagutierrez272@gmail.com;3147338273;true;false;false;minsalud;true;false;false;false;false;695;Cartagena;Barranquilla;true;extranjero;null
1634008797;Luis Aristizabal;64;nataliafigueroa261@gmail.com;3185484571;true;true;false;inpec;true;false;true;true;false;499;Bucaramanga;Cartagena;true;extranjero;null
1185680186;Luis Ortiz;73;juangonzalez434@gmail.com;3104781094;false;false;false;armada;true;false;true;false;false;1080;Medellín;Cúcuta;false;colfondos;null
1788555752;Camila Gutierrez;20;davidaristizabal233@gmail.com;3016143396;false;true;false;minsalud;true;true;false;true;false;450;Armenia;Bucaramanga;true;extranjero;null
1504054055;Camila Gonzalez;81;mercedezmartinez189@gmail.com;3183216403;false;false;false;armada;true;true;false;true;false;1289;Cali;Santa Marta;false;proteccion;null
1173986575;Ludwin Gonzalez;25;sebastianramirez976@gmail.com;3115625280;true;false;false;mininterior;true;true;false;false;true;322;Bucaramanga;Barranquilla;true;oldmutual;null
1716216085;Antonia Arango;48;anaortiz882@gmail.com;3141381928;true;true;false;policia;false;true;true;true;true;883;Armenia;Cartagena;true;proteccion;null
1810946982;Natalia Hernandez;78;juanortiz540@gmail.com;3193524036;true;true;false;armada;true;true;false;false;true;40;Santa Marta;Bucaramanga;true;porvenir;null
1679647778;Camila Martinez;53;davidramirez989@gmail.com;3104226341;true;false;false;minsalud;false;false;false;true;true;560;Cartagena;Pereira;false;oldmutual;null
1615944373;Antonia Ramirez;63;sebastiangutierrez176@gmail.com;3090080405;true;true;false;minsalud;true;false;false;true;true;1188;Cali;Barranquilla;true;extranjero;null
1720081885;Natalia Lopez;45;camilafigueroa388@gmail.com;3191878885;true;false;false;mininterior;false;false;true;true;true;488;Santa Marta;Barranquilla;true;porvenir;null
1557008917;Natalia Figueroa;81;antoniaaristizabal48@gmail.com;3167695596;true;false;false;policia;true;true;false;false;false;958;Pereira;Manizales;false;colfondos;null
