cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1495148348;Luis Lopez;72;danielalopez38@gmail.com;3128855950;true;true;false;mininterior;true;false;true;false;false;1232;Bogotá;Cúcuta;false;extranjero;null
1454339245;Ludwin Lopez;25;mercedezmartinez399@gmail.com;3137150445;false;true;false;policia;false;true;false;true;false;102;Cartagena;Medellín;false;colfondos;null
1803179634;Daniela Figueroa;77;ludwingutierrez983@gmail.com;3165576671;false;true;false;minsalud;false;true;false;true;false;745;Santa Marta;Manizales;false;extranjero;null
1552195688;David Figueroa;82;mercedezaristizabal654@gmail.com;3049080525;false;true;false;inpec;false;true;true;true;false;1256;Cali;Cúcuta;true;extranjero;null
1665695837;David Gutierrez;28;ludwinmartinez269@gmail.com;3043635585;true;true;false;minsalud;true;false;true;true;true;746;Armenia;Bucaramanga;false;porvenir;null
1768561509;David Lopez;46;luislopez832@gmail.com;3060706399;false;false;true;inpec;true;false;false;true;true;317;Cartagena;Bogotá;true;porvenir;null
1754910698;Luis Ramirez;32;davidramirez29@gmail.com;3084116271;true;true;true;policia;false;true;false;false;true;1109;Santa Marta;Santa Marta;true;oldmutual;null
1768785093;Mercedez Martinez;29;luisortiz970@gmail.com;3170315751;true;true;false;policia;true;true;false;true;true;386;Pereira;Pereira;false;oldmutual;null
1793449913;Sebastian Aristizabal;67;juangonzalez620@gmail.com;3022460193;true;false;true;policia;true;true;false;true;false;1234;Armenia;Cartagena;false;proteccion;null
1694355102;David Gonzalez;89;estebanarango2@gmail.com;3134175351;true;true;false;mininterior;false;false;false;false;true;976;Cali;Cúcuta;false;oldmutual;null
1137403202;Mercedez Gutierrez;79;luisarango791@gmail.com;3180766631;true;true;false;policia;false;true;false;true;false;878;Cartagena;Barranquilla;false;oldmutual;null
