cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1187509376;Luis Ramirez;80;nataliaarango858@gmail.com;3178968014;false;true;false;armada;true;false;true;true;true;1235;Cúcuta;Pereira;false;porvenir;null
1454518907;David Hernandez;53;ludwingonzalez929@gmail.com;3177101233;true;true;true;policia;true;true;true;true;false;1170;Bogotá;Barranquilla;false;proteccion;null
1220790399;Luis Gonzalez;54;danielafigueroa35@gmail.com;3115133948;false;true;true;policia;true;true;false;false;false;703;Pereira;Medellín;false;porvenir;null
1066412937;Sebastian Martinez;21;danielaaristizabal544@gmail.com;3007448949;false;false;true;mininterior;true;true;true;false;true;234;Cúcuta;Barranquilla;true;proteccion;null
1247281454;Ludwin Ortiz;50;antoniaarango780@gmail.com;3089582330;true;false;true;policia;false;true;true;true;true;89;Pereira;Cúcuta;false;porvenir;null
1485886457;Ludwin Aristizabal;47;anagonzalez609@gmail.com;3187089803;false;false;true;armada;false;false;true;false;false;197;Pereira;Bucaramanga;true;colfondos;null
1561370256;Sebastian Martinez;69;estebanarango169@gmail.com;3030932618;true;false;true;minsalud;true;false;false;true;false;1253;Armenia;Manizales;true;proteccion;null
1255025238;Daniela Figueroa;83;camilaortiz16@gmail.com;3125790710;true;true;false;armada;false;true;true;false;true;750;Cartagena;Cali;true;extranjero;null
1378325407;Esteban Ortiz;76;camilalopez679@gmail.com;3027168188;false;true;false;minsalud;true;true;true;true;true;1098;Cali;Manizales;false;extranjero;null
1524178647;David Gutierrez;31;camilalopez911@gmail.com;3158105013;false;true;true;inpec;false;false;true;false;true;844;Manizales;Manizales;false;oldmutual;null
1863535068;Esteban Gutierrez;89;davidarango816@gmail.com;3045561231;true;true;false;policia;true;false;true;true;false;515;Bucaramanga;Santa Marta;false;oldmutual;null
1684944334;Esteban Ortiz;70;ludwinmartinez491@gmail.com;3160213916;true;false;false;policia;true;false;false;true;false;760;Medellín;Santa Marta;false;oldmutual;null
1438383873;Ana Martinez;43;nataliagonzalez321@gmail.com;3186867255;true;false;false;armada;true;true;false;false;true;39;Cali;Pereira;true;oldmutual;null
1459573063;Ludwin Arango;35;camilagutierrez359@gmail.com;3162912796;true;false;false;armada;false;false;true;true;true;127;Manizales;Manizales;false;proteccion;null
1142659941;Juan Ortiz;29;nataliaarango175@gmail.com;3016608882;true;true;true;policia;false;false;false;false;false;215;Pereira;Medellín;true;extranjero;null
1087747331;Daniela Hernandez;79;nataliamartinez526@gmail.com;3109482206;true;true;true;inpec;false;false;false;false;false;288;Armenia;Cúcuta;false;porvenir;null
1375866842;David Martinez;88;davidmartinez286@gmail.com;3033862884;true;true;true;armada;false;false;false;false;true;111;Cali;Bogotá;false;proteccion;null
1030634094;Camila Ortiz;20;nataliaarango501@gmail.com;3108374640;false;false;false;minsalud;false;false;true;false;true;175;Santa Marta;Barranquilla;true;oldmutual;null
1252788664;Mercedez Martinez;37;estebanaristizabal522@gmail.com;3017826066;true;true;false;policia;true;false;false;true;false;468;Cartagena;Bogotá;true;porvenir;null
1430818643;Camila Lopez;81;estebanfigueroa288@gmail.com;3130156910;true;true;false;policia;true;true;false;true;true;808;Medellín;Bogotá;true;porvenir;null
1622474564;Antonia Lopez;72;camilaarango522@gmail.com;3009477977;true;false;true;policia;true;true;true;true;false;863;Cúcuta;Cúcuta;false;proteccion;null
1518333373;Daniela Arango;28;estebanfigueroa598@gmail.com;3092162504;true;true;false;policia;true;true;false;false;true;325;Santa Marta;Bucaramanga;true;colfondos;null
1342877282;Ana Gutierrez;75;sebastianramirez656@gmail.com;3162389538;true;true;true;policia;false;false;true;true;true;203;Cúcuta;Santa Marta;false;colfondos;null
1876012148;Sebastian Aristizabal;24;davidhernandez365@gmail.com;3041161502;false;true;false;minsalud;false;true;true;true;true;48;Manizales;Bogotá;true;oldmutual;null
1263056917;Antonia Hernandez;47;camilafigueroa132@gmail.com;3102584564;true;false;true;policia;true;false;true;false;false;1139;Medellín;Armenia;true;oldmutual;null
1046332357;Antonia Hernandez;64;estebanarango321@gmail.com;3167912258;false;false;false;policia;false;true;true;false;false;802;Cúcuta;Medellín;true;porvenir;null
1606761518;Ana Aristizabal;27;estebanlopez200@gmail.com;3165169708;true;false;false;policia;true;false;false;false;false;104;Bogotá;Bogotá;true;porvenir;null
1462349578;Ludwin Hernandez;26;davidgonzalez814@gmail.com;3108603677;true;true;true;minsalud;false;true;true;false;false;885;Santa Marta;Cúcuta;false;colfondos;null
1854281654;Daniela Gonzalez;69;antoniagutierrez830@gmail.com;3146765363;false;true;true;inpec;true;true;false;true;true;1240;Bogotá;Santa Marta;false;extranjero;null
1480529303;Juan Ramirez;79;sebastianaristizabal239@gmail.com;3141530132;true;true;false;armada;false;false;false;true;false;742;Medellín;Cali;false;porvenir;null
1796010977;Daniela Hernandez;19;juanmartinez455@gmail.com;3099838855;true;false;true;policia;false;false;true;true;false;1045;Armenia;Manizales;true;oldmutual;null
1850278897;Esteban Ramirez;64;estebanaristizabal65@gmail.com;3108316026;true;false;true;policia;true;true;false;true;false;360;Bogotá;Armenia;false;extranjero;null
1613392565;Luis Gonzalez;50;anagonzalez157@gmail.com;3136453486;true;false;false;armada;true;true;true;false;true;801;Cúcuta;Manizales;true;colfondos;null
1157173138;Antonia Aristizabal;43;camilahernandez359@gmail.com;3032221938;true;false;false;inpec;false;false;true;false;true;356;Medellín;Santa Marta;false;porvenir;null
1399098356;Juan Gutierrez;44;anaarango268@gmail.com;3025469048;false;false;false;mininterior;true;false;false;true;false;1069;Barranquilla;Santa Marta;true;oldmutual;null
1742655200;Mercedez Martinez;72;ludwinfigueroa889@gmail.com;3124675083;false;true;true;minsalud;false;true;true;true;true;1261;Cali;Medellín;false;colfondos;null
1704533072;David Gonzalez;30;anaarango478@gmail.com;3181971195;false;true;false;policia;true;true;false;false;false;414;Pereira;Medellín;false;extranjero;null
1365720604;Antonia Hernandez;40;nataliagutierrez67@gmail.com;3029184788;false;true;false;inpec;true;true;true;true;true;1127;Cali;Pereira;true;porvenir;null
1733407217;Esteban Lopez;84;nataliagonzalez238@gmail.com;3137582202;true;true;true;inpec;false;false;true;true;true;201;Cúcuta;Barranquilla;true;porvenir;null
1830925899;Ana Lopez;87;davidgonzalez970@gmail.com;3197014502;false;false;false;armada;true;false;false;true;false;167;Santa Marta;Cali;false;oldmutual;null
1413755084;Ludwin Gutierrez;46;ludwingutierrez858@gmail.com;3052387160;true;true;true;mininterior;true;true;false;false;false;498;Bogotá;Santa Marta;false;proteccion;null
1219372659;Juan Gonzalez;28;davidmartinez759@gmail.com;3007477183;false;true;false;armada;true;true;true;false;true;1142;Manizales;Santa Marta;false;oldmutual;null
1578932692;Esteban Arango;73;sebastianfigueroa370@gmail.com;3101908180;true;false;false;armada;false;true;true;true;false;776;Barranquilla;Cali;false;porvenir;null
1028382650;Luis Arango;87;luismartinez407@gmail.com;3020835340;false;false;false;mininterior;true;true;false;true;true;733;Cali;Bucaramanga;false;oldmutual;null
1437923656;Antonia Ramirez;88;sebastiangonzalez822@gmail.com;3152578523;true;false;false;minsalud;true;false;false;false;true;46;Armenia;Cartagena;true;proteccion;null
1615261945;Daniela Figueroa;54;mercedezhernandez710@gmail.com;3178471238;true;true;false;mininterior;true;false;false;true;true;1142;Barranquilla;Santa Marta;true;extranjero;null
1148862423;Daniela Martinez;62;juanortiz14@gmail.com;3179270377;false;false;false;policia;false;true;false;true;false;327;Manizales;Cúcuta;false;colfondos;null
1214005844;Camila Figueroa;85;sebastianhernandez38@gmail.com;3136921620;true;false;true;policia;true;false;true;false;true;472;Cúcuta;Bucaramanga;true;proteccion;null
1770639688;Antonia Gonzalez;41;davidgutierrez618@gmail.com;3061333047;true;true;false;mininterior;true;true;true;false;true;1025;Santa Marta;Manizales;true;porvenir;null
1356714541;Esteban Aristizabal;20;davidgutierrez657@gmail.com;3162223319;false;false;true;inpec;false;true;false;false;true;757;Santa Marta;Bogotá;true;extranjero;null
1501176374;David Aristizabal;58;estebanarango40@gmail.com;3002663845;true;false;false;inpec;false;true;false;false;true;1078;Santa Marta;Santa Marta;true;colfondos;null
1530253449;Antonia Arango;33;nataliagutierrez709@gmail.com;3070390347;false;false;false;minsalud;true;false;false;false;true;1028;Manizales;Pereira;false;proteccion;null
1029345716;Camila Gonzalez;56;sebastianortiz24@gmail.com;3192791742;true;true;true;minsalud;false;false;false;false;true;571;Pereira;Santa Marta;false;extranjero;null
1748817993;Natalia Ramirez;27;estebanramirez486@gmail.com;3198719947;true;false;false;policia;false;false;false;true;false;520;Armenia;Bucaramanga;true;oldmutual;null
1597524770;Camila Figueroa;58;camilagonzalez519@gmail.com;3165865348;false;false;true;inpec;true;false;false;false;false;1189;Santa Marta;Medellín;false;porvenir;null
1614698367;Sebastian Figueroa;63;mercedezhernandez206@gmail.com;3068736625;false;false;false;mininterior;false;true;true;true;true;1099;Medellín;Armenia;false;oldmutual;null
1029971921;Juan Gonzalez;35;juangutierrez530@gmail.com;3083247239;false;false;true;inpec;false;false;false;true;true;1049;Cali;Cali;true;proteccion;null
1673800852;Mercedez Lopez;60;estebanlopez267@gmail.com;3049453048;true;true;false;mininterior;false;true;false;true;false;1041;Barranquilla;Cali;true;porvenir;null
1008230722;Ludwin Martinez;85;antoniaramirez355@gmail.com;3077765148;false;false;false;inpec;true;true;false;true;false;405;Santa Marta;Bogotá;false;porvenir;null
1895120762;Natalia Hernandez;18;mercedezortiz923@gmail.com;3062586157;false;true;false;inpec;true;true;true;true;true;536;Santa Marta;Bucaramanga;false;oldmutual;null
1410126473;David Lopez;46;luishernandez233@gmail.com;3072335199;false;false;false;armada;false;false;true;true;false;1198;Armenia;Manizales;false;proteccion;null
1589758531;Antonia Gutierrez;88;anafigueroa652@gmail.com;3042377898;true;true;false;armada;false;false;true;true;true;222;Cúcuta;Barranquilla;false;oldmutual;null
1076514819;Camila Aristizabal;57;danielafigueroa823@gmail.com;3143131944;true;true;false;minsalud;false;false;false;true;false;42;Cartagena;Medellín;true;extranjero;null
1411353280;Luis Ramirez;37;mercedezaristizabal627@gmail.com;3106595661;true;true;true;mininterior;true;true;true;true;false;616;Cali;Manizales;true;porvenir;null
1484190989;Mercedez Aristizabal;71;estebanhernandez353@gmail.com;3164716748;false;false;false;mininterior;false;true;false;false;true;288;Manizales;Pereira;true;proteccion;null
1207177058;Camila Figueroa;75;luisfigueroa240@gmail.com;3112251701;true;true;false;policia;true;true;false;false;false;1136;Pereira;Cali;true;colfondos;null
1160984759;Camila Lopez;83;camilaortiz536@gmail.com;3170458348;true;true;false;inpec;true;false;true;false;false;169;Armenia;Cali;true;colfondos;null
1317919936;Mercedez Gonzalez;41;danielamartinez131@gmail.com;3043519893;true;false;false;policia;false;true;false;false;true;667;Pereira;Pereira;false;porvenir;null
1833925915;Antonia Arango;77;mercedezlopez993@gmail.com;3110917827;false;true;false;minsalud;true;true;false;true;false;324;Pereira;Cúcuta;true;colfondos;null
1051557687;Ana Ortiz;22;anamartinez731@gmail.com;3182598528;false;false;true;inpec;true;false;false;false;true;30;Bogotá;Santa Marta;true;porvenir;null
1284472589;Ludwin Gonzalez;64;ludwinarango901@gmail.com;3093302825;true;true;true;armada;false;true;false;false;false;350;Bucaramanga;Cúcuta;true;oldmutual;null
1005417826;Camila Figueroa;44;mercedezlopez981@gmail.com;3073446114;true;true;false;mininterior;false;true;true;true;false;73;Manizales;Barranquilla;true;colfondos;null
1366813862;David Martinez;21;nataliahernandez550@gmail.com;3179798930;true;false;true;policia;true;true;true;false;true;12;Armenia;Armenia;true;colfondos;null
1373803074;Ludwin Arango;57;luisramirez601@gmail.com;3080149699;false;true;true;policia;false;false;false;false;false;175;Bucaramanga;Cali;true;porvenir;null
1549880782;Juan Gutierrez;63;antoniamartinez792@gmail.com;3017051184;true;false;true;minsalud;true;false;false;false;false;600;Cartagena;Armenia;true;colfondos;null
1527385051;Juan Gutierrez;28;luisgonzalez975@gmail.com;3153797104;false;true;true;inpec;true;false;false;false;true;556;Medellín;Cartagena;true;proteccion;null
1041174798;Sebastian Gutierrez;63;luisaristizabal382@gmail.com;3067022877;true;true;true;inpec;false;false;true;true;false;537;Medellín;Cúcuta;true;oldmutual;null
1526209304;Natalia Figueroa;69;danielagutierrez398@gmail.com;3076828000;false;true;true;policia;false;true;true;true;true;1280;Manizales;Cali;false;colfondos;null
1835029299;David Arango;65;camilamartinez794@gmail.com;3133019798;false;false;false;minsalud;false;false;false;false;true;883;Santa Marta;Cali;false;colfondos;null
1760876259;Luis Gonzalez;86;davidfigueroa301@gmail.com;3013166317;false;true;true;inpec;true;false;true;true;false;796;Barranquilla;Bucaramanga;false;extranjero;null
1742835170;Esteban Ramirez;44;sebastianhernandez126@gmail.com;3108645425;false;false;false;armada;false;false;false;true;false;182;Bogotá;Cartagena;true;porvenir;null
1007140887;Camila Ramirez;46;antoniafigueroa773@gmail.com;3088120688;false;false;false;policia;false;false;false;false;false;489;Santa Marta;Santa Marta;true;extranjero;null
1606892299;Luis Figueroa;49;davidramirez514@gmail.com;3036279687;false;false;false;policia;true;false;true;true;false;1209;Manizales;Cúcuta;false;extranjero;null
1189019838;Natalia Aristizabal;30;antoniamartinez16@gmail.com;3156664466;false;false;false;inpec;true;true;false;false;false;1265;Cartagena;Cúcuta;false;porvenir;null
1153562398;Natalia Aristizabal;37;danielalopez842@gmail.com;3026231426;true;true;true;policia;false;false;true;true;true;754;Santa Marta;Cúcuta;false;colfondos;null
1321213188;Natalia Hernandez;51;nataliaaristizabal747@gmail.com;3159889381;true;true;true;mininterior;true;false;true;true;true;528;Cartagena;Bucaramanga;false;proteccion;null
