cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1423724836;Natalia Martinez;36;davidgonzalez375@gmail.com;3010928645;false;true;true;armada;false;false;true;false;false;1161;Armenia;Santa Marta;true;porvenir;null
1332066643;Antonia Lopez;66;anaarango590@gmail.com;3146324002;false;false;false;inpec;false;true;false;true;true;435;Cali;Bogotá;false;porvenir;null
1879877976;Daniela Gonzalez;60;ludwinmartinez259@gmail.com;3065273589;true;true;true;minsalud;true;true;true;true;false;1249;Bogotá;Barranquilla;false;extranjero;null
1569347737;Luis Ramirez;49;danielafigueroa861@gmail.com;3180402674;true;false;true;armada;false;true;true;false;false;1223;Armenia;Bucaramanga;true;extranjero;null
1362081512;Camila Gonzalez;49;estebanfigueroa647@gmail.com;3169325752;false;true;false;inpec;true;true;false;true;true;761;Armenia;Bogotá;false;oldmutual;null
1012855991;Daniela Figueroa;62;estebanlopez231@gmail.com;3157255812;true;true;false;minsalud;true;false;false;false;true;516;Bogotá;Bucaramanga;true;proteccion;null
1432069297;Juan Ramirez;53;nataliaarango612@gmail.com;3060644097;true;true;true;policia;false;true;false;false;false;434;Pereira;Cali;true;colfondos;null
1094699292;Camila Aristizabal;26;estebanlopez243@gmail.com;3108615640;true;false;false;minsalud;false;true;false;false;true;652;Santa Marta;Pereira;false;extranjero;null
1898064417;Daniela Hernandez;32;antonialopez504@gmail.com;3060844111;false;false;false;mininterior;true;false;false;false;true;833;Cali;Pereira;false;colfondos;null
1133748732;Esteban Martinez;18;sebastianmartinez95@gmail.com;3168552343;true;true;false;mininterior;true;true;true;false;true;309;Manizales;Medellín;true;porvenir;null
1538768159;Juan Ramirez;62;estebangonzalez462@gmail.com;3115941812;true;true;false;armada;true;false;true;false;true;1023;Cartagena;Bucaramanga;false;extranjero;null
1839984800;Ludwin Figueroa;75;nataliaarango288@gmail.com;3019926705;false;false;false;armada;false;true;true;true;true;505;Cartagena;Manizales;false;oldmutual;null
1555670467;Camila Gonzalez;60;juanramirez339@gmail.com;3133450677;true;true;false;inpec;false;true;true;false;true;133;Cali;Manizales;true;oldmutual;null
1313723870;Ana Martinez;85;anaarango201@gmail.com;3047163659;false;false;false;minsalud;true;true;false;true;false;1041;Armenia;Cartagena;false;oldmutual;null
1257011770;Ana Arango;41;camilafigueroa188@gmail.com;3118516262;false;false;false;minsalud;false;true;false;true;true;1071;Cali;Manizales;true;proteccion;null
1398284355;David Arango;34;luisfigueroa954@gmail.com;3165568013;false;false;true;mininterior;true;false;true;false;false;49;Bucaramanga;Pereira;false;colfondos;null
1519338509;Ludwin Lopez;88;ludwinaristizabal209@gmail.com;3046260344;false;false;false;minsalud;true;true;false;false;false;54;Medellín;Armenia;false;oldmutual;null
1772829753;Sebastian Gonzalez;30;mercedezgonzalez142@gmail.com;3026375792;false;true;true;mininterior;true;true;true;false;true;275;Cali;Barranquilla;false;oldmutual;null
1254448066;Mercedez Ortiz;33;nataliahernandez45@gmail.com;3117927309;false;false;false;minsalud;false;false;true;false;true;595;Pereira;Cúcuta;true;proteccion;null
1799790762;Ana Aristizabal;40;sebastianramirez695@gmail.com;3065287483;false;true;true;mininterior;true;true;false;true;true;945;Manizales;Medellín;true;oldmutual;null
1393945229;Antonia Arango;27;luisarango790@gmail.com;3155754453;false;false;false;minsalud;true;true;false;false;false;550;Manizales;Cúcuta;false;porvenir;null
1825437228;Daniela Ortiz;74;antoniamartinez95@gmail.com;3130826037;true;false;true;inpec;true;true;false;false;true;1075;Medellín;Bogotá;false;colfondos;null
1828705585;Ana Martinez;44;davidgutierrez110@gmail.com;3165186268;false;false;true;minsalud;true;false;false;false;true;732;Santa Marta;Bucaramanga;true;porvenir;null
1847246986;Ana Gonzalez;22;anaarango543@gmail.com;3015771523;true;true;true;inpec;false;true;true;true;true;920;Bucaramanga;Cali;false;porvenir;null
1844471506;Camila Gutierrez;21;estebanortiz877@gmail.com;3047833722;false;false;false;policia;true;true;false;false;true;747;Cúcuta;Manizales;false;proteccion;null
1192359784;Sebastian Ortiz;49;davidfigueroa213@gmail.com;3105734378;true;true;false;inpec;true;false;false;false;false;944;Cúcuta;Pereira;false;oldmutual;null
1172634862;Ana Aristizabal;31;mercedezmartinez973@gmail.com;3032468383;false;false;true;minsalud;false;true;false;false;false;745;Medellín;Manizales;false;proteccion;null
1013582089;Camila Hernandez;80;sebastianhernandez566@gmail.com;3001831337;false;false;true;minsalud;true;true;true;true;true;185;Armenia;Armenia;true;oldmutual;null
1747685997;Ana Ramirez;63;anafigueroa909@gmail.com;3048043201;false;false;true;minsalud;true;true;false;true;false;223;Barranquilla;Cali;false;porvenir;null
1736849716;Camila Ramirez;52;mercedezgutierrez644@gmail.com;3133714425;false;false;true;mininterior;false;true;true;false;true;1272;Cali;Cali;true;extranjero;null
1760677599;Antonia Lopez;20;estebanaristizabal598@gmail.com;3101529067;false;false;true;armada;true;true;false;true;false;620;Cartagena;Cúcuta;true;proteccion;null
1314753853;Mercedez Figueroa;56;sebastianfigueroa785@gmail.com;3058448683;false;false;true;inpec;false;true;true;true;true;549;Pereira;Santa Marta;false;colfondos;null
1435792837;Camila Gutierrez;73;camilalopez581@gmail.com;3075661526;true;true;true;minsalud;false;true;true;false;false;535;Manizales;Armenia;true;oldmutual;null
1482444467;David Hernandez;25;luislopez570@gmail.com;3076557603;true;true;false;mininterior;false;false;false;true;true;1273;Cúcuta;Armenia;true;oldmutual;null
1437239753;Ana Martinez;18;luisfigueroa751@gmail.com;3126982172;true;false;false;policia;false;false;false;true;false;1096;Cali;Pereira;true;extranjero;null
1709883293;Antonia Lopez;74;anamartinez604@gmail.com;3164538494;false;true;false;mininterior;false;true;true;true;false;1211;Pereira;Bogotá;true;porvenir;null
1283765665;Natalia Figueroa;36;sebastianhernandez78@gmail.com;3032070714;true;false;true;minsalud;true;false;true;false;true;585;Bogotá;Cartagena;false;proteccion;null
1654147590;Ludwin Aristizabal;44;danielaaristizabal36@gmail.com;3142587180;false;true;true;inpec;true;true;true;false;false;216;Bogotá;Pereira;true;extranjero;null
1390532486;Daniela Gutierrez;58;juanfigueroa402@gmail.com;3014478338;false;false;true;inpec;false;true;true;false;false;5;Armenia;Medellín;false;extranjero;null
1050737261;Daniela Ramirez;67;antoniagonzalez228@gmail.com;3053231053;false;false;true;armada;false;false;true;true;false;1185;Santa Marta;Cúcuta;false;proteccion;null
1592345666;Mercedez Arango;47;mercedezortiz302@gmail.com;3144980524;true;true;false;minsalud;true;true;false;false;true;825;Pereira;Medellín;false;oldmutual;null
1839234234;Mercedez Lopez;64;mercedezmartinez793@gmail.com;3055421238;false;false;true;mininterior;false;false;false;true;false;376;Pereira;Manizales;true;porvenir;null
1695158242;Ana Hernandez;67;mercedezmartinez816@gmail.com;3031329807;false;true;true;policia;false;true;false;false;false;738;Bucaramanga;Pereira;false;extranjero;null
1020087959;Antonia Gutierrez;22;juanramirez230@gmail.com;3091660218;true;false;true;minsalud;false;true;true;true;false;206;Armenia;Cúcuta;false;porvenir;null
1240706370;Antonia Ortiz;84;davidmartinez988@gmail.com;3185305919;true;false;false;minsalud;false;false;false;false;false;612;Santa Marta;Pereira;true;extranjero;null
1414818742;Juan Gutierrez;71;mercedezgutierrez856@gmail.com;3077446650;false;true;true;inpec;true;false;false;true;false;1253;Bucaramanga;Armenia;false;extranjero;null
1326321939;Ludwin Ramirez;64;mercedezhernandez1@gmail.com;3001931866;true;false;false;inpec;true;false;true;false;true;1243;Bogotá;Bucaramanga;false;extranjero;null
1486499681;Ludwin Ortiz;70;anamartinez23@gmail.com;3085713878;true;true;false;policia;false;false;false;false;true;561;Medellín;Cali;false;porvenir;null
1098205053;Daniela Martinez;54;danielafigueroa206@gmail.com;3032377355;true;false;true;inpec;true;true;false;false;false;749;Cali;Pereira;false;colfondos;null
1836004886;Camila Martinez;48;antoniamartinez336@gmail.com;3085734413;true;true;false;mininterior;false;true;false;true;false;1036;Manizales;Medellín;false;oldmutual;null
1650806770;Mercedez Martinez;31;anaaristizabal910@gmail.com;3148406914;true;true;true;policia;true;true;false;true;false;593;Pereira;Cali;false;proteccion;null
1266606449;Juan Lopez;33;camilagonzalez66@gmail.com;3153390983;true;true;true;policia;false;true;true;true;true;36;Cúcuta;Medellín;false;extranjero;null
1414662251;Camila Gonzalez;28;mercedezfigueroa268@gmail.com;3174269158;true;false;true;inpec;false;true;true;true;false;476;Cúcuta;Manizales;true;porvenir;null
1450925999;Sebastian Aristizabal;84;estebanarango877@gmail.com;3150406591;true;false;true;minsalud;false;true;true;true;false;1141;Santa Marta;Pereira;true;colfondos;null
1009801579;Sebastian Martinez;52;estebanortiz506@gmail.com;3063265402;true;false;true;mininterior;true;false;true;true;true;1030;Cali;Pereira;true;colfondos;null
1346806794;Sebastian Gutierrez;39;luisaristizabal142@gmail.com;3145169010;false;true;false;inpec;true;false;false;false;false;379;Bogotá;Bucaramanga;true;extranjero;null
1866633508;David Arango;55;nataliahernandez508@gmail.com;3181993555;false;false;false;inpec;false;false;true;true;false;1165;Medellín;Medellín;true;porvenir;null
1307024939;Mercedez Ortiz;29;camilagutierrez300@gmail.com;3048740591;false;true;false;armada;true;false;true;false;true;245;Medellín;Cali;true;extranjero;null
1354810308;Sebastian Martinez;30;danielafigueroa708@gmail.com;3122075068;true;true;false;inpec;false;false;true;false;true;1023;Santa Marta;Cali;false;proteccion;null
1034270144;David Gutierrez;54;anagutierrez616@gmail.com;3192705283;true;false;false;armada;true;false;false;true;false;602;Bucaramanga;Cúcuta;true;porvenir;null
1232618449;Ludwin Aristizabal;47;mercedezramirez983@gmail.com;3027729712;false;false;false;mininterior;false;false;false;false;true;1159;Medellín;Santa Marta;true;oldmutual;null
1802737717;Natalia Hernandez;25;camilamartinez787@gmail.com;3108503944;false;true;true;policia;true;false;false;true;false;123;Bucaramanga;Bucaramanga;false;extranjero;null
1508767672;Natalia Lopez;28;sebastianhernandez189@gmail.com;3059659233;false;false;true;mininterior;true;false;false;false;true;1156;Bucaramanga;Bogotá;false;extranjero;null
1877458575;Ana Figueroa;26;luisramirez410@gmail.com;3184786767;false;false;false;inpec;false;false;false;true;true;709;Cali;Bogotá;true;oldmutual;null
1575669317;Antonia Arango;26;juangonzalez776@gmail.com;3097691068;false;false;false;mininterior;true;true;false;true;false;1218;Armenia;Cartagena;true;extranjero;null
1314688447;Sebastian Ramirez;64;anafigueroa274@gmail.com;3053741247;true;true;true;policia;false;false;false;true;false;196;Cali;Bucaramanga;false;proteccion;null
1379157181;Luis Gutierrez;81;sebastianmartinez393@gmail.com;3057966028;true;false;false;mininterior;true;true;true;true;true;1022;Manizales;Barranquilla;true;proteccion;null
1154067354;Daniela Lopez;63;estebangutierrez7@gmail.com;3175808205;false;true;true;policia;false;false;true;true;false;362;Cali;Cartagena;true;porvenir;null
1485005093;Sebastian Ortiz;34;sebastiangutierrez585@gmail.com;3103563469;true;false;true;inpec;true;true;false;false;false;21;Pereira;Bogotá;true;porvenir;null
1680220356;David Ortiz;58;nataliagonzalez135@gmail.com;3026399732;true;true;true;policia;true;true;false;true;true;1049;Barranquilla;Medellín;true;proteccion;null
1035527473;Mercedez Gutierrez;68;camilagutierrez33@gmail.com;3003228584;true;true;true;mininterior;false;false;false;false;true;1018;Manizales;Bucaramanga;false;proteccion;null
1198767958;Ludwin Arango;74;estebanlopez168@gmail.com;3057291643;true;false;true;mininterior;true;true;false;true;false;1211;Cúcuta;Manizales;false;proteccion;null
1535833710;Ludwin Martinez;74;antoniaortiz665@gmail.com;3059433793;true;true;true;minsalud;true;true;true;false;false;1285;Pereira;Manizales;true;proteccion;null
1608928670;Ana Hernandez;79;estebanaristizabal193@gmail.com;3096323388;false;false;true;armada;false;false;false;true;true;370;Bogotá;Armenia;false;extranjero;null
1667684336;Esteban Martinez;73;luisarango645@gmail.com;3071549997;false;false;true;minsalud;false;true;true;true;false;26;Bogotá;Bucaramanga;false;porvenir;null
1358676562;Antonia Aristizabal;24;ludwinramirez55@gmail.com;3022411467;false;true;true;armada;true;true;true;true;true;6;Manizales;Armenia;true;extranjero;null
1534321067;Sebastian Lopez;29;davidramirez465@gmail.com;3018363061;false;true;true;policia;false;true;false;false;true;437;Cúcuta;Cartagena;false;porvenir;null
1417477957;Natalia Hernandez;67;estebanlopez755@gmail.com;3111942091;true;false;true;minsalud;false;false;true;true;false;551;Bogotá;Cúcuta;true;extranjero;null
1401574972;Esteban Ramirez;68;estebanfigueroa244@gmail.com;3026906089;true;true;false;minsalud;false;false;false;false;false;740;Barranquilla;Santa Marta;true;oldmutual;null
1716338928;Ana Ortiz;27;mercedezmartinez248@gmail.com;3152537639;true;true;true;policia;false;true;false;false;true;91;Bucaramanga;Santa Marta;true;extranjero;null
1478601458;Antonia Martinez;61;nataliamartinez468@gmail.com;3118167804;true;true;true;policia;true;false;false;true;false;1200;Santa Marta;Manizales;true;porvenir;null
1610358096;Juan Aristizabal;35;ludwinfigueroa363@gmail.com;3147845842;true;true;false;armada;true;false;true;false;true;470;Santa Marta;Cartagena;false;oldmutual;null
1017002426;Mercedez Martinez;26;camilafigueroa502@gmail.com;3069455686;true;true;true;inpec;true;true;true;false;false;1011;Cúcuta;Pereira;false;proteccion;null
1184130816;Ana Figueroa;34;estebanhernandez218@gmail.com;3093035833;false;false;false;inpec;false;true;false;true;false;514;Cúcuta;Cúcuta;true;proteccion;null
1031852644;Luis Ramirez;70;mercedezarango473@gmail.com;3112561158;false;true;true;policia;true;true;false;false;false;1095;Medellín;Pereira;false;porvenir;null
1194489583;Ludwin Gutierrez;25;sebastianaristizabal721@gmail.com;3140763556;true;true;true;policia;false;true;true;true;true;680;Bogotá;Armenia;true;extranjero;null
1586226909;Sebastian Figueroa;68;estebanhernandez73@gmail.com;3008536043;true;true;false;inpec;false;false;false;true;false;559;Cartagena;Armenia;false;oldmutual;null
1478567437;Ludwin Arango;68;danielaaristizabal494@gmail.com;3005017037;false;false;false;armada;true;false;true;false;true;778;Cartagena;Cúcuta;false;porvenir;null
1857000351;Ana Ramirez;54;davidmartinez496@gmail.com;3058771494;false;true;false;policia;false;false;true;false;true;597;Armenia;Bogotá;true;proteccion;null
1844124371;David Lopez;30;estebanlopez467@gmail.com;3074999969;true;true;true;mininterior;false;true;false;true;true;499;Cúcuta;Cartagena;true;oldmutual;null
1358365471;Daniela Ramirez;42;sebastianortiz170@gmail.com;3116061237;true;false;true;minsalud;false;false;false;false;false;602;Cúcuta;Pereira;false;extranjero;null
1033673318;Antonia Gonzalez;78;davidramirez664@gmail.com;3105365195;false;false;true;armada;true;true;false;true;true;1038;Cali;Bogotá;false;oldmutual;null
1564490977;Sebastian Gonzalez;24;nataliaaristizabal711@gmail.com;3108486094;true;false;true;inpec;false;true;false;true;false;765;Armenia;Santa Marta;false;oldmutual;null
1617933276;Juan Figueroa;80;anaortiz954@gmail.com;3103651963;false;false;true;minsalud;true;false;false;false;true;245;Cúcuta;Manizales;true;colfondos;null
1899221020;David Arango;45;sebastianortiz290@gmail.com;3065484023;false;false;true;policia;true;true;true;false;false;768;Bucaramanga;Manizales;true;porvenir;null
1598460257;Luis Hernandez;67;ludwinlopez92@gmail.com;3003499072;false;false;true;armada;true;true;true;true;false;986;Cali;Cali;true;extranjero;null
1667199291;Luis Gonzalez;84;ludwingonzalez439@gmail.com;3087331833;false;false;false;inpec;false;true;true;true;false;694;Cartagena;Manizales;false;oldmutual;null
1032251136;Esteban Ortiz;68;luishernandez361@gmail.com;3165177246;false;true;true;armada;true;false;false;true;true;994;Santa Marta;Armenia;false;proteccion;null
