cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1336090016;Daniela Figueroa;22;mercedezarango404@gmail.com;3025806070;false;true;true;inpec;true;true;false;false;true;416;Barranquilla;Pereira;false;proteccion;null
1389345466;Ludwin Ramirez;49;camilagutierrez526@gmail.com;3186770327;true;true;true;minsalud;false;false;true;true;false;346;Bucaramanga;Manizales;true;extranjero;null
1631429418;Mercedez Martinez;84;juanmartinez542@gmail.com;3081208220;true;true;true;policia;false;false;false;false;false;490;Manizales;Medellín;true;proteccion;null
1073858358;Antonia Figueroa;53;sebastianhernandez709@gmail.com;3182980348;true;false;false;policia;false;false;true;true;false;982;Santa Marta;Cali;false;proteccion;null
1282270164;Natalia Gutierrez;44;mercedezfigueroa538@gmail.com;3186286574;false;false;false;inpec;true;true;true;true;false;480;Medellín;Pereira;true;extranjero;null
1054317634;Ana Martinez;44;davidarango623@gmail.com;3075577815;false;true;false;policia;false;false;true;false;false;1071;Santa Marta;Santa Marta;true;proteccion;null
1890308434;Ludwin Ortiz;41;ludwingonzalez862@gmail.com;3120764588;true;true;true;policia;true;false;true;false;false;368;Santa Marta;Medellín;true;extranjero;null
1061708443;Ludwin Hernandez;62;luisortiz132@gmail.com;3169199404;true;true;true;inpec;true;true;true;false;false;640;Cali;Cali;false;porvenir;null
1126087842;Juan Hernandez;45;juanramirez812@gmail.com;3021775394;true;true;false;policia;false;true;true;true;true;10;Santa Marta;Cartagena;true;proteccion;null
1197206695;Juan Gutierrez;20;nataliafigueroa741@gmail.com;3028500576;false;true;true;armada;true;false;true;false;false;638;Cali;Manizales;true;extranjero;null
1166567417;Antonia Ortiz;76;danielaaristizabal953@gmail.com;3044819457;true;true;false;inpec;true;true;false;true;false;804;Santa Marta;Armenia;false;colfondos;null
