cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1753176356;Luis Hernandez;28;davidhernandez778@gmail.com;3019742750;true;true;true;minsalud;false;false;true;true;false;1202;Barranquilla;Armenia;false;proteccion;null
1490556702;Ludwin Gonzalez;62;anahernandez997@gmail.com;3080668629;true;true;false;armada;false;true;false;true;true;1069;Cartagena;Medellín;true;oldmutual;null
1636790850;Ludwin Ramirez;29;mercedezgutierrez209@gmail.com;3199338920;false;true;false;armada;false;true;false;false;true;679;Barranquilla;Barranquilla;false;proteccion;null
1623252403;Natalia Ramirez;64;juangonzalez204@gmail.com;3126762273;true;true;true;policia;false;false;true;true;false;145;Bucaramanga;Cartagena;false;oldmutual;null
1301001525;Luis Figueroa;43;danielaortiz312@gmail.com;3147409920;true;true;false;minsalud;true;false;true;true;true;830;Armenia;Pereira;true;colfondos;null
1289520725;Ana Lopez;46;antoniaramirez904@gmail.com;3137077465;true;false;false;minsalud;true;false;false;false;true;1241;Cali;Bucaramanga;true;extranjero;null
1080672727;Antonia Ortiz;61;davidgutierrez14@gmail.com;3060415849;true;false;true;mininterior;false;false;false;false;false;94;Cartagena;Armenia;true;colfondos;null
1690108853;Camila Ramirez;77;danielafigueroa160@gmail.com;3022893379;true;true;true;mininterior;true;false;true;true;true;394;Bogotá;Bogotá;true;extranjero;null
1553339260;Ludwin Martinez;87;antoniamartinez719@gmail.com;3133962581;false;true;false;mininterior;false;true;true;false;false;718;Barranquilla;Medellín;true;extranjero;null
1225738792;Ludwin Lopez;21;anaaristizabal157@gmail.com;3183991350;false;true;false;inpec;false;true;false;false;false;307;Bucaramanga;Cartagena;false;proteccion;null
1019161259;Camila Arango;71;antoniaarango697@gmail.com;3038055687;true;true;false;mininterior;false;true;true;true;false;857;Cúcuta;Armenia;true;proteccion;null
1731145938;Natalia Martinez;76;danielaarango241@gmail.com;3143927283;true;true;true;policia;true;true;false;false;true;292;Bogotá;Bogotá;false;extranjero;null
1489646209;Juan Martinez;57;nataliaaristizabal734@gmail.com;3144006364;true;false;false;inpec;false;true;true;false;false;1135;Medellín;Barranquilla;false;proteccion;null
1641134534;Luis Gonzalez;78;sebastianlopez921@gmail.com;3185483930;true;false;true;minsalud;true;false;false;true;true;405;Barranquilla;Barranquilla;false;colfondos;null
1474540949;David Aristizabal;84;antoniaarango908@gmail.com;3140457000;true;false;false;policia;false;true;false;true;false;813;Bogotá;Cúcuta;true;porvenir;null
1745274072;David Martinez;50;nataliaramirez335@gmail.com;3045668049;false;false;false;armada;true;true;true;true;false;697;Cartagena;Santa Marta;true;oldmutual;null
1870243585;Luis Hernandez;42;juangonzalez201@gmail.com;3153799466;false;true;true;minsalud;true;true;true;false;true;323;Barranquilla;Pereira;true;colfondos;null
1021726577;Juan Lopez;81;mercedezortiz270@gmail.com;3014933371;false;true;true;inpec;true;true;false;false;false;722;Bogotá;Cali;false;proteccion;null
1441603075;Camila Ortiz;57;luisaristizabal346@gmail.com;3055883243;false;true;true;policia;true;false;true;true;false;222;Pereira;Medellín;false;porvenir;null
1715302191;Ana Gonzalez;53;mercedezaristizabal273@gmail.com;3179084242;false;true;false;mininterior;false;true;false;false;false;917;Bogotá;Cúcuta;true;proteccion;null
1800831135;Juan Arango;65;davidgonzalez249@gmail.com;3136763237;false;false;true;armada;true;true;false;true;false;1277;Manizales;Barranquilla;false;colfondos;null
1450246275;Ana Ortiz;61;nataliaaristizabal175@gmail.com;3100183372;false;true;false;minsalud;true;true;true;true;true;723;Cali;Manizales;true;oldmutual;null
1795397418;Luis Martinez;69;luismartinez995@gmail.com;3179604387;true;true;false;minsalud;true;true;true;false;false;1053;Barranquilla;Pereira;false;oldmutual;null
