cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1873372723;Esteban Lopez;76;mercedezaristizabal787@gmail.com;3045881920;false;true;false;armada;false;false;false;false;true;821;Pereira;Cartagena;true;proteccion;null
1263068082;David Ramirez;58;anagutierrez123@gmail.com;3042357341;true;false;false;minsalud;true;true;true;false;false;215;Cúcuta;Cúcuta;false;extranjero;null
1614421210;Daniela Aristizabal;37;juanarango913@gmail.com;3119495951;true;true;false;mininterior;true;true;true;true;false;1104;Manizales;Bogotá;true;oldmutual;null
1608059587;Natalia Gutierrez;70;estebangonzalez190@gmail.com;3174894346;false;true;true;mininterior;false;false;false;true;true;780;Santa Marta;Bucaramanga;true;oldmutual;null
1508094351;Mercedez Lopez;79;camilaaristizabal195@gmail.com;3127704294;true;false;true;inpec;true;true;false;false;true;672;Manizales;Bucaramanga;false;oldmutual;null
1452774592;Ludwin Ramirez;20;mercedezfigueroa800@gmail.com;3017867830;false;false;false;inpec;false;true;false;false;true;1093;Manizales;Santa Marta;true;porvenir;null
1504169251;Natalia Ortiz;71;antonialopez134@gmail.com;3171591599;false;true;true;armada;false;true;false;true;false;675;Cúcuta;Pereira;true;porvenir;null
1037449941;Sebastian Aristizabal;33;antoniagonzalez574@gmail.com;3043958071;true;true;false;policia;false;true;true;false;false;589;Cartagena;Cali;false;oldmutual;null
1781051083;David Lopez;61;anaramirez853@gmail.com;3125543132;false;false;false;inpec;false;false;true;true;true;564;Cúcuta;Cali;true;extranjero;null
1610312957;Mercedez Figueroa;58;nataliahernandez653@gmail.com;3190949880;true;false;true;mininterior;false;true;true;false;true;258;Cali;Bucaramanga;true;oldmutual;null
1651458764;Juan Lopez;73;nataliaaristizabal587@gmail.com;3156055305;true;false;true;policia;true;false;true;true;false;482;Bogotá;Barranquilla;false;extranjero;null
1229295159;Esteban Gutierrez;68;danielagutierrez334@gmail.com;3108725163;true;false;false;inpec;false;false;false;true;true;476;Cali;Cúcuta;false;oldmutual;null
1378654604;Ana Martinez;21;anaortiz343@gmail.com;3038869342;true;false;true;inpec;true;false;true;false;false;1081;Medellín;Manizales;true;porvenir;null
1660845909;Sebastian Arango;71;camilagonzalez281@gmail.com;3127893832;true;false;false;inpec;false;true;false;false;false;1157;Bucaramanga;Cartagena;false;proteccion;null
1198598831;Antonia Martinez;46;anagutierrez934@gmail.com;3167458073;false;true;true;mininterior;false;true;true;true;false;832;Medellín;Barranquilla;true;porvenir;null
1181798227;Mercedez Ramirez;75;danielaramirez564@gmail.com;3026973880;true;false;true;minsalud;false;true;false;false;true;167;Cartagena;Bucaramanga;false;proteccion;null
1745290899;David Hernandez;70;camilafigueroa541@gmail.com;3184098630;true;false;false;mininterior;true;true;true;false;true;760;Manizales;Manizales;false;proteccion;null
1428249400;Ludwin Aristizabal;22;antoniahernandez927@gmail.com;3038837517;true;false;false;minsalud;false;true;true;false;false;1196;Medellín;Medellín;true;proteccion;null
1050709461;Daniela Aristizabal;87;camilalopez454@gmail.com;3125524504;false;false;false;inpec;false;true;false;false;false;957;Santa Marta;Santa Marta;true;oldmutual;null
1771545257;Ludwin Arango;22;antoniagutierrez830@gmail.com;3187035210;true;false;false;armada;true;false;false;false;true;764;Bogotá;Manizales;false;extranjero;null
1275808244;Juan Gonzalez;47;estebanmartinez660@gmail.com;3081810726;false;true;false;inpec;true;true;false;false;true;445;Medellín;Armenia;true;extranjero;null
1310626499;Daniela Arango;86;camilalopez125@gmail.com;3007127515;true;true;false;armada;true;true;false;false;true;461;Cúcuta;Manizales;true;oldmutual;null
1075239042;Ludwin Gonzalez;61;juanarango605@gmail.com;3178274778;false;true;true;mininterior;false;true;true;true;false;270;Santa Marta;Cartagena;true;porvenir;null
1453805581;Mercedez Gonzalez;54;ludwinfigueroa993@gmail.com;3010289692;true;true;true;minsalud;true;false;false;true;false;892;Manizales;Bogotá;true;colfondos;null
1138538621;Daniela Figueroa;52;ludwingonzalez270@gmail.com;3154926106;true;true;true;minsalud;true;true;true;true;false;339;Manizales;Cali;true;porvenir;null
1117599837;Esteban Martinez;82;ludwinarango855@gmail.com;3163500208;true;true;true;minsalud;true;true;false;true;false;319;Armenia;Pereira;false;porvenir;null
1011652967;Mercedez Ramirez;41;davidmartinez642@gmail.com;3030336686;false;false;false;minsalud;false;true;false;false;true;1176;Manizales;Bucaramanga;false;proteccion;null
1522689897;David Figueroa;31;ludwinfigueroa43@gmail.com;3097606563;true;false;true;mininterior;false;false;false;false;true;198;Bucaramanga;Pereira;true;oldmutual;null
1529196176;Ludwin Martinez;35;camilahernandez19@gmail.com;3103797768;false;true;false;mininterior;false;false;true;false;false;862;Cali;Barranquilla;true;proteccion;null
1653801952;Ludwin Gonzalez;79;mercedezgutierrez144@gmail.com;3049994484;true;false;false;policia;false;false;true;false;true;285;Santa Marta;Bucaramanga;false;oldmutual;null
1371343415;Sebastian Hernandez;82;danielagonzalez527@gmail.com;3154386452;false;true;false;policia;false;false;true;true;true;672;Bucaramanga;Bogotá;true;porvenir;null
1504064250;David Gutierrez;30;mercedezlopez641@gmail.com;3045546435;true;true;true;minsalud;true;true;false;true;false;1222;Pereira;Cartagena;true;proteccion;null
1026570279;Ludwin Figueroa;41;estebanaristizabal696@gmail.com;3119078061;false;true;false;policia;false;true;false;true;false;1220;Santa Marta;Cartagena;false;porvenir;null
1755326901;Juan Hernandez;74;juangonzalez759@gmail.com;3070343913;false;false;true;mininterior;false;false;true;false;true;167;Bogotá;Cúcuta;true;porvenir;null
1864069392;Ludwin Ramirez;18;sebastianfigueroa410@gmail.com;3173930980;true;true;false;inpec;false;false;true;false;true;1235;Cali;Medellín;true;extranjero;null
1655776947;Luis Martinez;24;nataliagonzalez695@gmail.com;3011116399;true;true;false;mininterior;true;false;true;true;false;428;Cartagena;Medellín;true;proteccion;null
1102113160;Ludwin Ramirez;56;camilaaristizabal244@gmail.com;3094295862;true;true;false;minsalud;false;false;true;true;true;574;Cali;Pereira;true;extranjero;null
1892455267;David Gonzalez;80;davidramirez131@gmail.com;3149611575;false;true;false;mininterior;false;true;false;true;true;1000;Cartagena;Cúcuta;false;porvenir;null
1883173874;Juan Gutierrez;86;mercedezarango890@gmail.com;3046911309;true;true;false;armada;false;true;true;true;true;308;Cartagena;Armenia;true;colfondos;null
1252402251;Juan Aristizabal;18;mercedezmartinez764@gmail.com;3000078671;true;false;false;mininterior;false;true;false;true;false;648;Bucaramanga;Cúcuta;true;colfondos;null
1264624596;Antonia Arango;49;antoniaaristizabal44@gmail.com;3014762567;true;false;false;mininterior;true;true;true;true;true;1;Bucaramanga;Cali;true;porvenir;null
