cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1006820316;Daniela Martinez;21;sebastiangutierrez40@gmail.com;3075687809;true;false;true;policia;false;false;false;false;false;820;Barranquilla;Santa Marta;false;oldmutual;null
1448084110;Camila Gonzalez;66;sebastianortiz24@gmail.com;3130635527;false;true;false;mininterior;false;false;false;true;true;604;Barranquilla;Santa Marta;true;oldmutual;null
1086317310;Daniela Ramirez;79;juanramirez212@gmail.com;3024211495;true;true;true;armada;true;true;true;true;false;835;Medellín;Manizales;false;porvenir;null
1098930569;Ana Hernandez;24;nataliaramirez71@gmail.com;3139811063;true;true;false;policia;true;true;false;true;false;468;Medellín;Armenia;true;colfondos;null
1160299605;Ana Figueroa;38;danielagonzalez116@gmail.com;3006327351;false;true;false;armada;true;true;false;true;true;964;Pereira;Cúcuta;true;proteccion;null
1570145206;Juan Ramirez;48;davidortiz908@gmail.com;3105363006;false;true;false;policia;false;false;false;false;true;1152;Cali;Cali;true;extranjero;null
1383451727;Natalia Ramirez;58;estebanarango931@gmail.com;3079614532;false;false;true;minsalud;true;true;false;false;true;1093;Bogotá;Cartagena;true;colfondos;null
1565985927;Camila Arango;31;estebangonzalez456@gmail.com;3013861546;false;false;true;inpec;true;false;false;false;true;948;Santa Marta;Santa Marta;false;porvenir;null
1370553201;Natalia Ramirez;65;danielaarango384@gmail.com;3085358633;true;true;true;mininterior;false;true;false;false;true;530;Medellín;Santa Marta;false;proteccion;null
1648836101;Esteban Gonzalez;61;luisgonzalez44@gmail.com;3122479074;true;true;true;policia;false;false;false;false;false;606;Santa Marta;Cúcuta;false;proteccion;null
1003878912;Natalia Gutierrez;29;luisgonzalez140@gmail.com;3142550381;true;true;false;armada;false;false;false;false;true;1123;Pereira;Pereira;true;proteccion;null
1574190990;Sebastian Martinez;57;juanaristizabal845@gmail.com;3109221912;true;false;false;mininterior;true;true;false;false;true;100;Bogotá;Manizales;false;proteccion;null
1146210957;Juan Lopez;66;davidmartinez553@gmail.com;3108487044;false;true;true;minsalud;false;true;true;false;true;582;Barranquilla;Bogotá;false;oldmutual;null
1440595564;David Martinez;61;sebastianmartinez963@gmail.com;3083684920;true;false;true;minsalud;false;false;false;false;false;1118;Santa Marta;Armenia;false;proteccion;null
1471226648;Mercedez Aristizabal;86;antoniamartinez485@gmail.com;3058573020;true;true;false;inpec;true;true;true;true;false;213;Bogotá;Manizales;true;porvenir;null
