cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1702630977;David Martinez;88;juanortiz167@gmail.com;3092451085;false;false;false;inpec;true;true;false;true;true;583;Medellín;Manizales;true;colfondos;null
1281466006;Sebastian Hernandez;20;ludwinramirez67@gmail.com;3052597020;false;true;false;policia;true;true;false;true;true;486;Bucaramanga;Armenia;false;colfondos;null
1165645172;David Ramirez;47;davidarango31@gmail.com;3125671668;false;false;true;inpec;false;false;false;true;false;1179;Bucaramanga;Medellín;true;extranjero;null
1683870603;Camila Arango;73;luishernandez877@gmail.com;3028641749;true;false;false;armada;true;false;true;true;true;484;Armenia;Medellín;true;proteccion;null
1541751389;Ana Figueroa;23;davidaristizabal832@gmail.com;3105641281;false;true;true;mininterior;false;false;true;true;false;1095;Pereira;Barranquilla;false;colfondos;null
1527592802;Esteban Gutierrez;68;davidramirez36@gmail.com;3192244378;false;false;true;armada;true;false;false;true;false;1239;Bogotá;Cartagena;true;porvenir;null
1519092266;Sebastian Figueroa;58;ludwinmartinez220@gmail.com;3135645417;true;true;false;policia;false;false;true;false;true;118;Medellín;Cartagena;false;colfondos;null
1865526317;David Gonzalez;75;ludwinlopez543@gmail.com;3021964422;false;true;false;policia;true;false;true;false;true;281;Bucaramanga;Cúcuta;true;porvenir;null
1866532916;Juan Lopez;88;camilaramirez18@gmail.com;3054461063;true;false;false;inpec;false;false;false;true;false;300;Cali;Pereira;true;porvenir;null
1565342240;Camila Ortiz;56;ludwinfigueroa560@gmail.com;3106029622;true;true;false;mininterior;false;true;false;true;false;623;Pereira;Barranquilla;true;proteccion;null
1323687731;Luis Gutierrez;82;davidarango567@gmail.com;3026510975;false;false;true;minsalud;true;true;false;false;false;622;Armenia;Bogotá;true;porvenir;null
1696542285;Natalia Ortiz;44;nataliaramirez417@gmail.com;3107848687;true;false;false;armada;true;true;false;true;false;180;Barranquilla;Manizales;true;oldmutual;null
1040812450;Ana Figueroa;90;estebanhernandez874@gmail.com;3122227757;false;true;false;policia;true;false;true;false;true;151;Cartagena;Bucaramanga;true;colfondos;null
1526644285;Antonia Figueroa;37;camilafigueroa363@gmail.com;3144897812;false;true;false;policia;true;true;false;false;true;659;Manizales;Barranquilla;false;extranjero;null
1136783962;Natalia Lopez;70;sebastianarango412@gmail.com;3146099108;false;false;true;minsalud;false;false;true;true;true;477;Cartagena;Medellín;false;proteccion;null
1554660182;Juan Gonzalez;43;antonialopez611@gmail.com;3032433188;true;false;false;inpec;true;false;false;true;false;146;Medellín;Cúcuta;true;porvenir;null
1856678766;Ana Gutierrez;86;antoniaortiz220@gmail.com;3102632703;true;false;false;minsalud;false;true;true;false;false;827;Manizales;Bogotá;false;oldmutual;null
1081078595;Esteban Lopez;20;anahernandez374@gmail.com;3098453726;false;true;false;armada;true;false;false;true;false;282;Barranquilla;Cartagena;false;porvenir;null
1380118699;Antonia Ortiz;25;davidgonzalez126@gmail.com;3052502746;true;false;true;mininterior;true;false;true;false;true;450;Pereira;Medellín;true;oldmutual;null
1607854593;Ludwin Ramirez;89;nataliaaristizabal962@gmail.com;3052208263;false;false;true;policia;true;false;false;false;true;562;Cúcuta;Barranquilla;false;colfondos;null
1584629851;Mercedez Gutierrez;27;luisortiz167@gmail.com;3105515986;false;true;false;minsalud;false;true;true;true;true;1131;Bogotá;Cartagena;false;porvenir;null
1753265357;Ana Aristizabal;40;camilaaristizabal571@gmail.com;3007214405;true;false;false;minsalud;true;false;true;false;false;473;Bucaramanga;Cali;false;oldmutual;null
1575771458;Juan Figueroa;22;mercedezramirez884@gmail.com;3055090371;false;true;false;minsalud;true;true;false;true;false;733;Santa Marta;Bogotá;true;proteccion;null
1705185397;Sebastian Martinez;85;anaortiz697@gmail.com;3106838648;false;false;true;minsalud;true;false;true;false;false;90;Manizales;Pereira;true;oldmutual;null
1386286802;Daniela Martinez;21;sebastiangutierrez994@gmail.com;3082928483;true;false;false;armada;false;true;true;false;false;766;Cartagena;Bucaramanga;false;porvenir;null
1628145564;Daniela Hernandez;32;nataliamartinez0@gmail.com;3160627050;false;false;true;mininterior;true;true;true;true;false;428;Barranquilla;Cali;true;colfondos;null
